Date,RSI_7,RSI_14,RSI_Sinal
2017-07-26,,,Neutro
2017-07-27,,,Neutro
2017-07-28,0.00,0.00,Sobrevendido
2017-07-31,0.00,0.00,Sobrevendido
2017-08-01,0.00,0.00,Sobrevendido
2017-08-02,56.45,56.45,Neutro
2017-08-03,37.63,37.63,Neutro
2017-08-04,46.79,46.79,Neutro
2017-08-07,46.79,46.79,Neutro
2017-08-08,56.67,46.79,Neutro
2017-08-09,41.80,34.23,Neutro
2017-08-10,41.80,34.23,Neutro
2017-08-11,18.39,34.23,Neutro
2017-08-14,21.62,30.54,Neutro
2017-08-15,0.00,30.54,Neutro
2017-08-16,25.64,37.97,Neutro
2017-08-17,25.64,42.26,Neutro
2017-08-18,39.22,41.04,Neutro
2017-08-21,39.22,41.04,Neutro
2017-08-22,39.22,26.09,Sobrevendido
2017-08-23,87.38,59.89,Neutro
2017-08-24,89.52,60.99,Neutro
2017-08-25,89.26,64.32,Neutro
2017-08-28,89.26,64.32,Neutro
2017-08-29,100.00,80.50,Sobrecomprado
2017-08-30,90.00,74.85,Sobrecomprado
2017-08-31,90.00,74.85,Sobrecomprado
2017-09-01,86.05,86.77,Sobrecomprado
2017-09-05,81.54,86.77,Sobrecomprado
2017-09-06,48.65,73.85,Sobrecomprado
2017-09-07,48.65,73.85,Sobrecomprado
2017-09-08,55.81,80.41,Sobrecomprado
2017-09-11,76.15,83.41,Sobrecomprado
2017-09-12,76.15,83.41,Sobrecomprado
2017-09-13,45.19,63.68,Neutro
2017-09-14,49.56,61.24,Neutro
2017-09-15,73.28,63.68,Neutro
2017-09-18,75.78,65.84,Neutro
2017-09-19,73.28,65.84,Neutro
2017-09-20,61.73,70.00,Neutro
2017-09-21,61.73,70.00,Neutro
2017-09-22,56.18,50.26,Neutro
2017-09-25,33.33,41.10,Neutro
2017-09-26,10.08,41.28,Neutro
2017-09-27,0.00,35.40,Neutro
2017-09-28,1.35,32.95,Neutro
2017-09-29,22.75,34.44,Neutro
2017-10-02,22.75,34.44,Neutro
2017-10-03,37.43,43.85,Neutro
2017-10-04,58.71,47.48,Neutro
2017-10-05,70.00,41.37,Neutro
2017-10-06,98.91,38.24,Neutro
2017-10-09,88.12,36.55,Neutro
2017-10-10,88.57,46.26,Neutro
2017-10-11,88.57,46.26,Neutro
2017-10-12,85.71,53.33,Neutro
2017-10-13,91.89,74.92,Sobrecomprado
2017-10-16,92.11,81.91,Sobrecomprado
2017-10-17,76.92,84.31,Sobrecomprado
2017-10-18,81.87,84.19,Sobrecomprado
2017-10-19,63.33,73.73,Sobrecomprado
2017-10-20,64.97,74.43,Sobrecomprado
2017-10-23,64.97,72.20,Sobrecomprado
2017-10-24,16.67,68.69,Neutro
2017-10-25,11.29,68.69,Neutro
2017-10-26,10.00,58.33,Neutro
2017-10-27,10.00,61.00,Neutro
2017-10-30,37.10,55.66,Neutro
2017-10-31,55.17,61.48,Neutro
2017-11-01,68.03,66.31,Neutro
2017-11-02,68.03,50.00,Neutro
2017-11-03,48.82,38.79,Neutro
2017-11-06,74.47,56.98,Neutro
2017-11-07,58.82,47.73,Neutro
2017-11-08,60.00,55.37,Neutro
2017-11-09,47.33,49.39,Neutro
2017-11-10,38.46,49.39,Neutro
2017-11-13,38.46,49.39,Neutro
2017-11-14,36.04,41.58,Neutro
2017-11-15,13.94,46.18,Neutro
2017-11-16,20.00,46.18,Neutro
2017-11-17,0.00,43.62,Neutro
2017-11-20,59.21,51.90,Neutro
2017-11-21,67.37,52.26,Neutro
2017-11-22,70.33,54.44,Neutro
2017-11-24,98.00,61.02,Neutro
2017-11-27,76.17,47.49,Neutro
2017-11-28,79.37,59.17,Neutro
2017-11-29,67.82,50.14,Neutro
2017-11-30,45.08,51.30,Neutro
2017-12-01,31.61,51.30,Neutro
2017-12-04,19.48,48.76,Neutro
2017-12-05,19.87,58.80,Neutro
2017-12-06,18.52,49.86,Neutro
2017-12-07,0.00,49.30,Neutro
2017-12-08,22.83,53.09,Neutro
2017-12-11,27.62,38.93,Neutro
2017-12-12,23.39,27.96,Sobrevendido
2017-12-13,50.00,34.74,Neutro
2017-12-14,48.43,34.52,Neutro
2017-12-15,72.64,39.93,Neutro
2017-12-18,84.85,46.51,Neutro
2017-12-19,66.87,47.78,Neutro
2017-12-20,66.87,51.66,Neutro
2017-12-21,79.07,55.74,Neutro
2017-12-22,74.65,61.82,Neutro
2017-12-26,77.86,62.21,Neutro
2017-12-27,81.13,77.74,Sobrecomprado
2017-12-28,77.94,81.73,Sobrecomprado
2017-12-29,100.00,81.91,Sobrecomprado
2018-01-02,100.00,84.33,Sobrecomprado
2018-01-03,100.00,90.37,Sobrecomprado
2018-01-04,100.00,89.12,Sobrecomprado
2018-01-05,100.00,91.60,Sobrecomprado
2018-01-08,99.52,91.60,Sobrecomprado
2018-01-09,91.85,85.94,Sobrecomprado
2018-01-10,72.87,84.36,Sobrecomprado
2018-01-11,70.35,85.71,Sobrecomprado
2018-01-12,68.12,85.91,Sobrecomprado
2018-01-16,70.52,85.91,Sobrecomprado
2018-01-17,72.13,87.62,Sobrecomprado
2018-01-18,72.13,86.77,Sobrecomprado
2018-01-19,79.33,85.67,Sobrecomprado
2018-01-22,99.30,84.29,Sobrecomprado
2018-01-23,99.32,83.75,Sobrecomprado
2018-01-24,99.33,83.17,Sobrecomprado
2018-01-25,99.43,85.10,Sobrecomprado
2018-01-26,99.35,84.52,Sobrecomprado
2018-01-29,76.38,74.35,Sobrecomprado
2018-01-30,53.18,63.68,Neutro
2018-01-31,59.02,71.87,Sobrecomprado
2018-02-01,50.00,66.74,Neutro
2018-02-02,30.71,50.48,Neutro
2018-02-05,14.50,37.67,Neutro
2018-02-06,22.44,40.00,Neutro
2018-02-07,24.58,39.94,Neutro
2018-02-08,21.21,31.70,Neutro
2018-02-09,13.49,29.22,Sobrevendido
2018-02-12,33.84,38.42,Neutro
2018-02-13,41.73,37.69,Neutro
2018-02-14,60.91,40.02,Neutro
2018-02-15,59.93,41.91,Neutro
2018-02-16,57.17,42.63,Neutro
2018-02-20,65.05,42.47,Neutro
2018-02-21,78.06,43.63,Neutro
2018-02-22,67.16,44.41,Neutro
2018-02-23,68.91,51.51,Neutro
2018-02-26,60.50,60.77,Neutro
2018-02-27,48.85,56.83,Neutro
2018-02-28,34.08,49.16,Neutro
2018-03-01,43.98,58.33,Neutro
2018-03-02,20.00,59.92,Neutro
2018-03-05,31.60,51.40,Neutro
2018-03-06,20.35,49.83,Neutro
2018-03-07,17.49,41.47,Neutro
2018-03-08,17.49,32.95,Neutro
2018-03-09,39.00,35.28,Neutro
2018-03-12,44.32,44.07,Neutro
2018-03-13,100.00,56.09,Neutro
2018-03-14,84.27,52.57,Neutro
2018-03-15,74.63,45.60,Neutro
2018-03-16,74.63,44.58,Neutro
2018-03-19,74.63,44.58,Neutro
2018-03-20,59.76,53.85,Neutro
2018-03-21,59.76,55.75,Neutro
2018-03-22,0.00,65.17,Neutro
2018-03-23,0.00,45.32,Neutro
2018-03-26,28.57,52.74,Neutro
2018-03-27,32.64,54.06,Neutro
2018-03-28,32.64,54.06,Neutro
2018-03-29,43.75,53.92,Neutro
2018-04-02,30.00,46.20,Neutro
2018-04-03,42.35,30.34,Neutro
2018-04-04,47.16,28.27,Sobrevendido
2018-04-05,31.64,30.08,Neutro
2018-04-06,29.24,31.04,Neutro
2018-04-09,30.06,31.42,Neutro
2018-04-10,39.70,41.40,Neutro
2018-04-11,63.01,43.54,Neutro
2018-04-12,48.08,44.01,Neutro
2018-04-13,100.00,56.63,Neutro
2018-04-16,79.37,44.17,Neutro
2018-04-17,81.16,44.17,Neutro
2018-04-18,80.60,44.17,Neutro
2018-04-19,75.00,47.01,Neutro
2018-04-20,34.21,53.15,Neutro
2018-04-23,19.66,33.03,Neutro
2018-04-24,20.34,44.05,Neutro
2018-04-25,22.86,44.05,Neutro
2018-04-26,12.04,38.98,Neutro
2018-04-27,42.42,53.45,Neutro
2018-04-30,37.91,47.32,Neutro
2018-05-01,32.04,32.68,Neutro
2018-05-02,35.80,29.03,Sobrevendido
2018-05-03,35.40,29.03,Sobrevendido
2018-05-04,35.40,30.45,Neutro
2018-05-07,29.38,23.18,Sobrevendido
2018-05-08,0.00,20.77,Sobrevendido
2018-05-09,0.00,17.85,Sobrevendido
2018-05-10,44.27,38.34,Neutro
2018-05-11,50.90,43.47,Neutro
2018-05-14,50.90,43.29,Neutro
2018-05-15,50.90,43.29,Neutro
2018-05-16,70.83,45.22,Neutro
2018-05-17,46.70,24.01,Sobrevendido
2018-05-18,38.46,21.63,Sobrevendido
2018-05-21,0.00,25.91,Sobrevendido
2018-05-22,25.27,37.54,Neutro
2018-05-23,21.10,34.03,Neutro
2018-05-24,22.52,34.70,Neutro
2018-05-25,31.75,44.35,Neutro
2018-05-29,29.20,36.18,Neutro
2018-05-30,42.80,40.85,Neutro
2018-05-31,42.80,28.50,Sobrevendido
2018-06-01,40.38,34.16,Neutro
2018-06-04,54.92,39.63,Neutro
2018-06-05,50.18,37.97,Neutro
2018-06-06,44.22,37.97,Neutro
2018-06-07,68.52,43.81,Neutro
2018-06-08,53.19,46.36,Neutro
2018-06-11,59.26,48.96,Neutro
2018-06-12,38.12,39.52,Neutro
2018-06-13,34.87,47.60,Neutro
2018-06-14,24.65,39.11,Neutro
2018-06-15,20.54,32.22,Neutro
2018-06-18,23.25,42.05,Neutro
2018-06-19,16.36,27.53,Sobrevendido
2018-06-20,27.35,37.01,Neutro
2018-06-21,25.69,29.26,Sobrevendido
2018-06-22,19.18,23.79,Sobrevendido
2018-06-25,24.14,24.36,Sobrevendido
2018-06-26,30.59,25.54,Sobrevendido
2018-06-27,26.09,24.86,Sobrevendido
2018-06-28,39.59,25.14,Sobrevendido
2018-06-29,40.80,32.06,Neutro
2018-07-02,42.49,31.19,Neutro
2018-07-03,42.49,27.24,Sobrevendido
2018-07-05,44.57,32.07,Neutro
2018-07-06,57.14,43.41,Neutro
2018-07-09,77.17,49.55,Neutro
2018-07-10,80.00,61.99,Neutro
2018-07-11,63.21,51.78,Neutro
2018-07-12,85.23,61.11,Neutro
2018-07-13,86.50,62.64,Neutro
2018-07-16,82.94,62.99,Neutro
2018-07-17,78.52,64.88,Neutro
2018-07-18,61.33,73.56,Sobrecomprado
2018-07-19,32.62,62.69,Neutro
2018-07-20,63.68,63.45,Neutro
2018-07-23,55.66,67.57,Neutro
2018-07-24,61.57,71.29,Sobrecomprado
2018-07-25,70.16,74.74,Sobrecomprado
2018-07-26,61.51,66.74,Neutro
2018-07-27,64.44,63.86,Neutro
2018-07-30,81.25,64.65,Neutro
2018-07-31,75.94,69.98,Neutro
2018-08-01,79.70,67.14,Neutro
2018-08-02,73.38,66.01,Neutro
2018-08-03,57.73,67.16,Neutro
2018-08-06,56.57,60.30,Neutro
2018-08-07,62.93,64.04,Neutro
2018-08-08,53.78,72.89,Sobrecomprado
2018-08-09,43.30,65.70,Neutro
2018-08-10,19.63,48.80,Neutro
2018-08-13,14.33,34.68,Neutro
2018-08-14,23.71,31.46,Neutro
2018-08-15,21.08,28.57,Sobrevendido
2018-08-16,17.75,28.87,Sobrevendido
2018-08-17,19.08,27.96,Sobrevendido
2018-08-20,23.08,27.33,Sobrevendido
2018-08-21,45.79,34.29,Neutro
2018-08-22,68.92,37.86,Neutro
2018-08-23,62.90,37.86,Neutro
2018-08-24,100.00,41.25,Neutro
2018-08-27,100.00,43.08,Neutro
2018-08-28,95.68,43.50,Neutro
2018-08-29,95.54,44.91,Neutro
2018-08-30,66.46,53.55,Neutro
2018-08-31,49.39,60.62,Neutro
2018-09-04,35.37,47.71,Neutro
2018-09-05,27.63,51.56,Neutro
2018-09-06,11.43,49.46,Neutro
2018-09-07,11.37,47.99,Neutro
2018-09-10,4.89,42.15,Neutro
2018-09-11,5.21,32.00,Neutro
2018-09-12,26.18,35.77,Neutro
2018-09-13,36.31,35.77,Neutro
2018-09-14,62.09,41.91,Neutro
2018-09-17,50.00,30.43,Neutro
2018-09-18,55.02,33.10,Neutro
2018-09-19,68.25,35.55,Neutro
2018-09-20,86.08,47.99,Neutro
2018-09-21,82.35,51.19,Neutro
2018-09-24,68.44,54.71,Neutro
2018-09-25,63.40,62.77,Neutro
2018-09-26,80.81,65.17,Neutro
2018-09-27,79.79,66.75,Neutro
2018-09-28,69.14,68.65,Neutro
2018-10-01,54.62,75.56,Sobrecomprado
2018-10-02,45.45,66.36,Neutro
2018-10-03,45.45,59.51,Neutro
2018-10-04,19.30,39.57,Neutro
2018-10-05,3.27,40.53,Neutro
2018-10-08,10.39,41.53,Neutro
2018-10-09,11.16,37.18,Neutro
2018-10-10,6.71,20.38,Sobrevendido
2018-10-11,6.92,19.68,Sobrevendido
2018-10-12,24.26,31.03,Neutro
2018-10-15,37.00,27.57,Sobrevendido
2018-10-16,58.63,33.05,Neutro
2018-10-17,55.02,32.61,Neutro
2018-10-18,35.10,26.13,Sobrevendido
2018-10-19,51.33,29.10,Sobrevendido
2018-10-22,54.98,31.03,Neutro
2018-10-23,33.97,29.17,Sobrevendido
2018-10-24,28.27,31.30,Neutro
2018-10-25,30.67,41.60,Neutro
2018-10-26,25.37,35.10,Neutro
2018-10-29,33.71,34.41,Neutro
2018-10-30,37.77,43.79,Neutro
2018-10-31,40.61,46.72,Neutro
2018-11-01,61.96,50.00,Neutro
2018-11-02,74.53,51.34,Neutro
2018-11-05,69.94,48.30,Neutro
2018-11-06,92.08,47.95,Neutro
2018-11-07,98.23,62.36,Neutro
2018-11-08,82.48,56.62,Neutro
2018-11-09,80.80,56.21,Neutro
2018-11-12,68.21,63.62,Neutro
2018-11-13,33.33,57.92,Neutro
2018-11-14,24.14,50.55,Neutro
2018-11-15,39.79,63.74,Neutro
2018-11-16,25.00,65.49,Neutro
2018-11-19,37.25,63.18,Neutro
2018-11-20,25.68,50.92,Neutro
2018-11-21,38.72,47.45,Neutro
2018-11-23,50.18,42.16,Neutro
2018-11-26,54.55,40.93,Neutro
2018-11-27,60.84,51.14,Neutro
2018-11-28,61.65,46.91,Neutro
2018-11-29,60.37,51.50,Neutro
2018-11-30,68.99,47.00,Neutro
2018-12-03,70.33,53.11,Neutro
2018-12-04,67.20,59.22,Neutro
2018-12-06,52.01,53.11,Neutro
2018-12-07,30.43,46.43,Neutro
2018-12-10,22.28,40.92,Neutro
2018-12-11,20.60,39.31,Neutro
2018-12-12,46.22,55.09,Neutro
2018-12-13,33.59,49.49,Neutro
2018-12-14,33.85,48.72,Neutro
2018-12-17,38.82,45.72,Neutro
2018-12-18,53.02,43.09,Neutro
2018-12-19,71.25,45.03,Neutro
2018-12-20,62.97,41.81,Neutro
2018-12-21,34.35,41.53,Neutro
2018-12-24,35.07,34.21,Neutro
2018-12-26,40.73,36.52,Neutro
2018-12-27,57.24,47.19,Neutro
2018-12-28,52.17,52.68,Neutro
2018-12-31,43.53,59.75,Neutro
2019-01-02,55.78,60.46,Neutro
2019-01-03,61.67,44.73,Neutro
2019-01-04,78.79,55.98,Neutro
2019-01-07,82.13,62.04,Neutro
2019-01-08,75.98,65.09,Neutro
2019-01-09,78.13,64.36,Neutro
2019-01-10,83.33,63.52,Neutro
2019-01-11,80.09,68.84,Neutro
2019-01-14,87.26,75.51,Sobrecomprado
2019-01-15,79.85,79.15,Sobrecomprado
2019-01-16,83.23,82.55,Sobrecomprado
2019-01-17,79.76,77.69,Sobrecomprado
2019-01-18,75.71,77.20,Sobrecomprado
2019-01-22,46.49,67.06,Neutro
2019-01-23,59.47,69.87,Neutro
2019-01-24,69.67,77.85,Sobrecomprado
2019-01-25,72.39,74.88,Sobrecomprado
2019-01-28,57.61,67.05,Neutro
2019-01-29,62.11,68.65,Neutro
2019-01-30,65.27,68.51,Neutro
2019-01-31,84.31,69.06,Neutro
2019-02-01,72.51,66.32,Neutro
2019-02-04,69.33,69.51,Neutro
2019-02-05,70.00,71.29,Sobrecomprado
2019-02-06,67.08,62.02,Neutro
2019-02-07,51.62,56.94,Neutro
2019-02-08,36.64,53.04,Neutro
2019-02-11,25.45,57.83,Neutro
2019-02-12,42.21,57.58,Neutro
2019-02-13,32.19,48.36,Neutro
2019-02-14,26.39,46.49,Neutro
2019-02-15,32.87,50.88,Neutro
2019-02-19,50.00,50.98,Neutro
2019-02-20,61.31,48.03,Neutro
2019-02-21,57.28,40.96,Neutro
2019-02-22,56.87,49.01,Neutro
2019-02-25,81.72,51.46,Neutro
2019-02-26,72.16,44.49,Neutro
2019-02-27,65.80,48.41,Neutro
2019-02-28,49.77,49.87,Neutro
2019-03-01,35.85,48.18,Neutro
2019-03-04,39.79,49.01,Neutro
2019-03-05,31.95,45.79,Neutro
2019-03-06,15.83,53.54,Neutro
2019-03-07,12.02,41.50,Neutro
2019-03-08,13.25,41.50,Neutro
2019-03-11,36.48,44.15,Neutro
2019-03-12,43.94,38.95,Neutro
2019-03-13,56.74,46.99,Neutro
2019-03-14,40.28,35.78,Neutro
2019-03-15,59.22,41.74,Neutro
2019-03-18,85.55,47.75,Neutro
2019-03-19,85.96,50.87,Neutro
2019-03-20,74.52,55.38,Neutro
2019-03-21,74.52,60.55,Neutro
2019-03-22,54.29,55.38,Neutro
2019-03-25,57.93,49.68,Neutro
2019-03-26,42.50,53.07,Neutro
2019-03-27,16.23,52.91,Neutro
2019-03-28,27.53,56.74,Neutro
2019-03-29,40.31,55.75,Neutro
2019-04-01,54.22,62.07,Neutro
2019-04-02,61.64,58.38,Neutro
2019-04-03,69.83,64.90,Neutro
2019-04-04,69.57,60.29,Neutro
2019-04-05,94.12,57.10,Neutro
2019-04-08,92.91,56.43,Neutro
2019-04-09,92.37,61.49,Neutro
2019-04-10,90.91,65.46,Neutro
2019-04-11,65.36,63.17,Neutro
2019-04-12,63.70,67.46,Neutro
2019-04-15,57.69,65.28,Neutro
2019-04-16,64.74,80.06,Sobrecomprado
2019-04-17,66.87,78.83,Sobrecomprado
2019-04-18,53.45,70.16,Sobrecomprado
2019-04-22,40.88,63.16,Neutro
2019-04-23,62.22,64.20,Neutro
2019-04-24,31.86,49.81,Neutro
2019-04-25,32.43,46.06,Neutro
2019-04-26,25.00,49.22,Neutro
2019-04-29,19.35,49.81,Neutro
2019-04-30,25.00,45.12,Neutro
2019-05-01,23.08,34.42,Neutro
2019-05-02,21.43,42.53,Neutro
2019-05-03,71.60,48.45,Neutro
2019-05-06,40.56,37.01,Neutro
2019-05-07,22.75,23.53,Sobrevendido
2019-05-08,28.08,25.34,Sobrevendido
2019-05-09,20.21,21.19,Sobrevendido
2019-05-10,28.43,27.34,Sobrevendido
2019-05-13,20.86,20.96,Sobrevendido
2019-05-14,23.26,30.92,Neutro
2019-05-15,26.04,29.98,Sobrevendido
2019-05-16,28.49,26.48,Sobrevendido
2019-05-17,21.90,24.05,Sobrevendido
2019-05-20,34.57,27.89,Sobrevendido
2019-05-21,34.97,31.80,Neutro
2019-05-22,58.41,33.60,Neutro
2019-05-23,34.78,27.00,Sobrevendido
2019-05-24,42.23,31.69,Neutro
2019-05-28,47.03,34.89,Neutro
2019-05-29,64.67,34.03,Neutro
2019-05-30,67.48,45.59,Neutro
2019-05-31,65.58,44.79,Neutro
2019-06-03,72.25,64.94,Neutro
2019-06-04,95.48,60.77,Neutro
2019-06-05,81.60,59.62,Neutro
2019-06-06,79.64,62.50,Neutro
2019-06-07,83.08,75.21,Sobrecomprado
2019-06-10,81.72,75.07,Sobrecomprado
2019-06-11,82.65,75.14,Sobrecomprado
2019-06-12,63.69,68.11,Neutro
2019-06-13,58.76,75.90,Sobrecomprado
2019-06-14,58.43,69.50,Neutro
2019-06-17,60.12,69.71,Neutro
2019-06-18,66.01,74.50,Sobrecomprado
2019-06-19,68.06,74.38,Sobrecomprado
2019-06-20,70.51,76.05,Sobrecomprado
2019-06-21,76.04,70.45,Sobrecomprado
2019-06-24,77.10,68.80,Neutro
2019-06-25,82.91,71.35,Sobrecomprado
2019-06-26,85.93,73.92,Sobrecomprado
2019-06-27,80.00,71.72,Sobrecomprado
2019-06-28,72.55,69.50,Neutro
2019-07-01,62.16,68.51,Neutro
2019-07-02,64.79,73.26,Sobrecomprado
2019-07-03,63.01,73.52,Sobrecomprado
2019-07-05,59.74,76.45,Sobrecomprado
2019-07-08,47.06,74.30,Sobrecomprado
2019-07-09,30.12,61.43,Neutro
2019-07-10,57.66,64.02,Neutro
2019-07-11,43.75,50.50,Neutro
2019-07-12,47.46,53.97,Neutro
2019-07-15,55.28,58.16,Neutro
2019-07-16,62.16,61.17,Neutro
2019-07-17,57.98,53.43,Neutro
