Date,RSI_7,RSI_14,RSI_Sinal
2023-01-26,,,Neutro
2023-01-27,0.00,0.00,Sobrevendido
2023-01-30,0.00,0.00,Sobrevendido
2023-01-31,0.00,0.00,Sobrevendido
2023-02-01,4.55,4.55,Sobrevendido
2023-02-02,23.64,23.64,Sobrevendido
2023-02-03,15.29,15.29,Sobrevendido
2023-02-06,34.55,34.55,Neutro
2023-02-07,36.54,32.20,Neutro
2023-02-08,40.00,29.92,Sobrevendido
2023-02-09,51.04,35.51,Neutro
2023-02-10,59.83,44.72,Neutro
2023-02-13,59.83,48.26,Neutro
2023-02-14,72.16,45.60,Neutro
2023-02-15,77.12,56.58,Neutro
2023-02-16,67.41,53.97,Neutro
2023-02-17,78.53,64.34,Neutro
2023-02-21,85.42,75.60,Sobrecomprado
2023-02-22,89.74,82.10,Sobrecomprado
2023-02-23,92.06,85.30,Sobrecomprado
2023-02-24,95.34,91.80,Sobrecomprado
2023-02-27,96.18,93.27,Sobrecomprado
2023-02-28,100.00,95.61,Sobrecomprado
2023-03-01,100.00,97.07,Sobrecomprado
2023-03-02,94.69,92.89,Sobrecomprado
2023-03-03,95.11,93.82,Sobrecomprado
2023-03-06,97.46,96.52,Sobrecomprado
2023-03-07,86.98,88.61,Sobrecomprado
2023-03-08,86.49,88.76,Sobrecomprado
2023-03-09,76.77,83.56,Sobrecomprado
2023-03-10,61.90,73.78,Sobrecomprado
2023-03-13,46.50,58.44,Neutro
2023-03-14,47.32,59.76,Neutro
2023-03-15,25.29,60.68,Neutro
2023-03-16,43.66,64.20,Neutro
2023-03-17,48.48,65.31,Neutro
2023-03-20,53.27,63.91,Neutro
2023-03-21,65.28,63.60,Neutro
2023-03-22,100.00,64.51,Neutro
2023-03-23,90.47,60.91,Neutro
2023-03-24,90.22,50.52,Neutro
2023-03-27,84.83,54.60,Neutro
2023-03-28,72.18,52.86,Neutro
2023-03-29,69.63,56.24,Neutro
2023-03-30,64.15,65.08,Neutro
2023-03-31,37.55,79.36,Sobrecomprado
2023-04-03,44.67,76.24,Sobrecomprado
2023-04-04,24.25,73.56,Sobrecomprado
2023-04-05,14.97,59.04,Neutro
2023-04-06,17.07,47.60,Neutro
2023-04-10,28.97,49.12,Neutro
2023-04-11,42.11,51.02,Neutro
2023-04-12,74.13,50.22,Neutro
2023-04-13,73.40,55.84,Neutro
2023-04-14,61.07,43.08,Neutro
2023-04-17,72.15,40.26,Neutro
2023-04-18,52.24,35.78,Neutro
2023-04-19,54.67,42.00,Neutro
2023-04-20,39.04,40.93,Neutro
2023-04-21,42.70,57.26,Neutro
2023-04-24,48.45,59.84,Neutro
2023-04-25,26.96,39.23,Neutro
2023-04-26,24.10,38.44,Neutro
2023-04-27,33.45,40.75,Neutro
2023-04-28,24.61,37.58,Neutro
2023-05-01,26.97,31.23,Neutro
2023-05-02,23.97,31.00,Neutro
2023-05-03,19.53,30.65,Neutro
2023-05-04,50.32,33.14,Neutro
2023-05-05,86.40,37.73,Neutro
2023-05-08,88.29,47.95,Neutro
2023-05-09,92.66,51.41,Neutro
2023-05-10,73.75,45.43,Neutro
2023-05-11,58.07,39.68,Neutro
2023-05-12,56.29,36.79,Neutro
2023-05-15,41.69,43.90,Neutro
2023-05-16,49.62,57.18,Neutro
2023-05-17,41.06,52.25,Neutro
2023-05-18,33.26,54.60,Neutro
2023-05-19,43.69,54.82,Neutro
2023-05-22,44.60,50.42,Neutro
2023-05-23,42.83,48.62,Neutro
2023-05-24,50.46,45.71,Neutro
2023-05-25,45.73,48.06,Neutro
2023-05-26,45.08,42.72,Neutro
2023-05-30,47.16,39.54,Neutro
2023-05-31,54.80,49.17,Neutro
2023-06-01,71.32,58.31,Neutro
2023-06-02,71.24,57.13,Neutro
2023-06-05,79.44,65.48,Neutro
2023-06-06,75.68,60.67,Neutro
2023-06-07,81.38,62.41,Neutro
2023-06-08,78.99,61.09,Neutro
2023-06-09,57.66,55.73,Neutro
2023-06-12,60.58,67.79,Neutro
2023-06-13,84.57,76.32,Sobrecomprado
2023-06-14,88.66,83.88,Sobrecomprado
2023-06-15,90.87,84.44,Sobrecomprado
2023-06-16,83.27,82.54,Sobrecomprado
2023-06-20,85.34,83.27,Sobrecomprado
2023-06-21,90.58,82.34,Sobrecomprado
2023-06-22,70.51,67.97,Neutro
2023-06-23,58.85,66.98,Neutro
2023-06-26,32.82,51.22,Neutro
2023-06-27,38.28,57.19,Neutro
2023-06-28,38.85,55.88,Neutro
2023-06-29,30.52,54.36,Neutro
2023-06-30,33.66,58.51,Neutro
2023-07-03,35.79,51.86,Neutro
2023-07-05,42.44,49.82,Neutro
2023-07-06,69.89,47.68,Neutro
2023-07-07,51.63,42.31,Neutro
2023-07-10,62.94,46.01,Neutro
