Date,RSI_7,RSI_14,RSI_Sinal
2021-11-10,,,Neutro
2021-11-11,0.00,0.00,Sobrevendido
2021-11-12,0.00,0.00,Sobrevendido
2021-11-15,0.00,0.00,Sobrevendido
2021-11-16,0.00,0.00,Sobrevendido
2021-11-17,0.00,0.00,Sobrevendido
2021-11-18,0.00,0.00,Sobrevendido
2021-11-19,0.00,0.00,Sobrevendido
2021-11-22,0.00,0.00,Sobrevendido
2021-11-23,10.10,7.45,Sobrevendido
2021-11-24,36.55,16.88,Sobrevendido
2021-11-26,42.50,20.67,Sobrevendido
2021-11-29,51.52,20.36,Sobrevendido
2021-11-30,44.16,17.85,Sobrevendido
2021-12-01,40.55,16.87,Sobrevendido
2021-12-02,45.33,18.33,Sobrevendido
2021-12-03,30.72,18.84,Sobrevendido
2021-12-06,26.90,31.72,Neutro
2021-12-07,22.06,33.11,Neutro
2021-12-08,22.22,36.70,Neutro
2021-12-09,40.21,42.63,Neutro
2021-12-10,64.71,49.68,Neutro
2021-12-13,73.83,57.20,Neutro
2021-12-14,67.52,46.67,Neutro
2021-12-15,57.89,39.17,Neutro
2021-12-16,48.51,33.33,Neutro
2021-12-17,58.26,38.80,Neutro
2021-12-20,65.47,55.08,Neutro
2021-12-21,62.20,63.32,Neutro
2021-12-22,42.58,55.34,Neutro
2021-12-23,62.59,64.77,Neutro
2021-12-27,58.60,58.33,Neutro
2021-12-28,55.76,53.01,Neutro
2021-12-29,43.79,49.65,Neutro
2021-12-30,32.14,48.75,Neutro
2021-12-31,23.08,42.41,Neutro
2022-01-03,52.61,47.05,Neutro
2022-01-04,36.92,51.77,Neutro
2022-01-05,39.11,50.97,Neutro
2022-01-06,39.11,49.44,Neutro
2022-01-07,53.53,47.05,Neutro
2022-01-10,59.28,43.25,Neutro
2022-01-11,59.28,38.55,Neutro
2022-01-12,35.77,47.04,Neutro
2022-01-13,36.07,36.61,Neutro
2022-01-14,40.00,39.42,Neutro
2022-01-18,50.57,42.56,Neutro
2022-01-19,32.65,45.90,Neutro
2022-01-20,0.00,39.38,Neutro
2022-01-21,0.00,35.28,Neutro
2022-01-24,0.00,14.33,Sobrevendido
2022-01-25,0.00,14.57,Sobrevendido
2022-01-26,0.00,14.47,Sobrevendido
2022-01-27,0.00,15.07,Sobrevendido
2022-01-28,1.09,12.06,Sobrevendido
2022-01-31,11.76,7.46,Sobrevendido
2022-02-01,13.70,7.19,Sobrevendido
2022-02-02,16.67,6.58,Sobrevendido
2022-02-03,14.93,6.37,Sobrevendido
2022-02-04,15.15,6.13,Sobrevendido
2022-02-07,17.24,6.23,Sobrevendido
2022-02-08,21.31,9.15,Sobrevendido
2022-02-09,9.43,10.87,Sobrevendido
2022-02-10,26.92,19.20,Sobrevendido
