Date,RSI_7,RSI_14,RSI_Sinal
2024-02-02,,,Neutro
2024-02-05,0.00,0.00,Sobrevendido
2024-02-06,0.00,0.00,Sobrevendido
2024-02-07,3.16,3.16,Sobrevendido
2024-02-08,3.07,3.07,Sobrevendido
2024-02-09,2.68,2.68,Sobrevendido
2024-02-12,1.81,1.81,Sobrevendido
2024-02-13,1.47,1.47,Sobrevendido
2024-02-14,2.08,1.43,Sobrevendido
2024-02-15,18.57,11.25,Sobrevendido
2024-02-16,16.80,11.25,Sobrevendido
2024-02-20,19.41,12.66,Sobrevendido
2024-02-21,23.39,13.75,Sobrevendido
2024-02-22,43.00,14.95,Sobrevendido
2024-02-23,85.98,15.34,Sobrevendido
2024-02-26,55.76,18.18,Sobrevendido
2024-02-27,71.37,39.87,Neutro
2024-02-28,75.09,42.60,Neutro
2024-02-29,63.06,40.06,Neutro
2024-03-01,71.53,50.26,Neutro
2024-03-04,71.40,62.17,Neutro
2024-03-05,59.49,64.08,Neutro
2024-03-06,64.96,62.56,Neutro
2024-03-07,49.69,59.21,Neutro
2024-03-08,33.97,52.28,Neutro
2024-03-11,34.93,48.55,Neutro
2024-03-12,5.15,42.78,Neutro
2024-03-13,2.82,40.43,Neutro
2024-03-14,3.64,39.95,Neutro
2024-03-15,3.51,41.70,Neutro
2024-03-18,0.00,26.51,Sobrevendido
2024-03-19,11.11,25.04,Sobrevendido
2024-03-20,26.64,31.68,Neutro
2024-03-21,54.50,23.12,Sobrevendido
2024-03-22,68.21,24.29,Sobrevendido
2024-03-25,75.37,34.10,Neutro
2024-03-26,88.44,35.59,Neutro
2024-03-27,72.51,30.85,Neutro
2024-03-28,71.71,39.41,Neutro
2024-04-01,66.86,44.06,Neutro
2024-04-02,36.76,45.29,Neutro
2024-04-03,48.40,56.50,Neutro
2024-04-04,43.42,58.47,Neutro
2024-04-05,43.04,62.53,Neutro
2024-04-08,60.48,66.51,Neutro
2024-04-09,50.47,60.91,Neutro
2024-04-10,40.96,51.65,Neutro
2024-04-11,53.13,44.70,Neutro
2024-04-12,24.70,38.94,Neutro
2024-04-15,25.15,35.70,Neutro
2024-04-16,34.68,39.45,Neutro
2024-04-17,19.51,42.51,Neutro
2024-04-18,21.48,38.50,Neutro
2024-04-19,29.36,37.43,Neutro
2024-04-22,33.33,46.53,Neutro
2024-04-23,53.23,32.46,Neutro
2024-04-24,25.68,25.31,Sobrevendido
2024-04-25,44.44,38.24,Neutro
2024-04-26,53.66,30.89,Neutro
2024-04-29,69.90,41.27,Neutro
2024-04-30,58.54,44.83,Neutro
2024-05-01,56.25,46.43,Neutro
2024-05-02,48.63,50.00,Neutro
2024-05-03,59.17,46.39,Neutro
2024-05-06,29.79,37.31,Neutro
2024-05-07,31.91,42.05,Neutro
2024-05-08,2.08,37.19,Neutro
2024-05-09,20.00,42.25,Neutro
2024-05-10,20.69,41.86,Neutro
2024-05-13,23.38,39.91,Neutro
2024-05-14,54.26,56.63,Neutro
2024-05-15,74.55,58.30,Neutro
2024-05-16,57.89,49.83,Neutro
2024-05-17,73.15,51.28,Neutro
2024-05-20,67.94,53.51,Neutro
2024-05-21,73.00,58.95,Neutro
2024-05-22,79.01,66.37,Neutro
2024-05-23,71.76,65.22,Neutro
2024-05-24,58.96,66.57,Neutro
2024-05-28,47.22,52.47,Neutro
2024-05-29,42.42,58.45,Neutro
2024-05-30,43.52,56.22,Neutro
2024-05-31,33.54,56.86,Neutro
2024-06-03,15.56,57.43,Neutro
2024-06-04,21.74,52.26,Neutro
2024-06-05,30.00,46.01,Neutro
2024-06-06,44.68,46.45,Neutro
2024-06-07,21.70,35.20,Neutro
2024-06-10,41.91,42.86,Neutro
2024-06-11,24.34,28.21,Sobrevendido
2024-06-12,39.19,31.37,Neutro
2024-06-13,34.75,30.48,Neutro
2024-06-14,28.86,29.22,Sobrevendido
2024-06-17,31.05,34.50,Neutro
2024-06-18,34.40,30.62,Neutro
2024-06-20,23.85,30.79,Neutro
2024-06-21,24.64,24.49,Sobrevendido
2024-06-24,14.05,29.04,Sobrevendido
2024-06-25,12.32,25.15,Sobrevendido
2024-06-26,15.59,23.76,Sobrevendido
2024-06-27,21.05,27.23,Sobrevendido
2024-06-28,19.67,28.18,Sobrevendido
2024-07-01,27.50,25.60,Sobrevendido
2024-07-02,47.01,32.62,Neutro
2024-07-03,34.04,20.79,Sobrevendido
2024-07-05,60.38,21.97,Sobrevendido
2024-07-08,46.77,23.39,Sobrevendido
2024-07-09,40.00,25.66,Sobrevendido
2024-07-10,68.52,30.80,Neutro
2024-07-11,69.64,36.72,Neutro
2024-07-12,60.94,51.93,Neutro
2024-07-15,52.17,41.72,Neutro
2024-07-16,67.03,64.58,Neutro
2024-07-17,74.39,62.50,Neutro
2024-07-18,49.19,46.37,Neutro
