Date,RSI_7,RSI_14,RSI_Sinal
2025-08-11,,,Neutro
2025-08-12,0.00,0.00,Sobrevendido
2025-08-13,97.38,97.38,Sobrecomprado
2025-08-14,97.68,97.68,Sobrecomprado
2025-08-15,59.22,59.22,Neutro
2025-08-18,49.87,49.87,Neutro
2025-08-19,54.10,54.10,Neutro
2025-08-20,46.48,46.48,Neutro
2025-08-21,45.13,44.72,Neutro
2025-08-22,20.29,46.01,Neutro
2025-08-25,22.77,49.32,Neutro
2025-08-26,51.72,55.56,Neutro
2025-08-27,78.96,65.03,Neutro
2025-08-28,57.21,55.81,Neutro
2025-08-29,61.56,53.95,Neutro
2025-09-02,61.82,53.25,Neutro
2025-09-03,61.33,43.94,Neutro
2025-09-04,68.53,51.05,Neutro
2025-09-05,48.80,49.74,Neutro
2025-09-08,49.00,60.67,Neutro
2025-09-09,62.14,59.72,Neutro
2025-09-10,58.90,60.13,Neutro
2025-09-11,59.06,60.33,Neutro
2025-09-12,59.39,60.27,Neutro
2025-09-15,43.29,57.51,Neutro
2025-09-16,51.00,49.61,Neutro
2025-09-17,20.47,41.48,Neutro
2025-09-18,28.49,51.08,Neutro
2025-09-19,43.09,54.46,Neutro
2025-09-22,34.12,50.81,Neutro
2025-09-23,62.82,60.99,Neutro
2025-09-24,57.55,51.05,Neutro
2025-09-25,64.21,58.37,Neutro
2025-09-26,56.62,45.02,Neutro
2025-09-29,59.58,49.36,Neutro
2025-09-30,53.55,50.59,Neutro
2025-10-01,69.04,57.96,Neutro
2025-10-02,52.10,58.11,Neutro
2025-10-03,70.48,62.99,Neutro
2025-10-06,72.46,67.84,Neutro
2025-10-07,60.83,58.62,Neutro
2025-10-08,57.65,58.73,Neutro
2025-10-09,46.25,50.02,Neutro
2025-10-10,35.74,55.00,Neutro
2025-10-13,32.67,41.82,Neutro
2025-10-14,32.28,50.40,Neutro
2025-10-15,32.86,51.55,Neutro
2025-10-16,39.17,51.29,Neutro
2025-10-17,34.81,47.53,Neutro
2025-10-20,71.77,54.56,Neutro
2025-10-21,76.55,52.47,Neutro
2025-10-22,86.29,59.20,Neutro
2025-10-23,84.85,57.05,Neutro
2025-10-24,68.37,51.66,Neutro
2025-10-27,77.21,60.49,Neutro
2025-10-28,76.06,58.33,Neutro
2025-10-29,65.08,67.60,Neutro
2025-10-30,49.54,61.46,Neutro
2025-10-31,30.35,64.21,Neutro
2025-11-03,13.27,48.14,Neutro
2025-11-04,17.38,48.32,Neutro
2025-11-05,21.86,54.03,Neutro
2025-11-06,21.27,52.35,Neutro
2025-11-07,18.12,42.20,Neutro
2025-11-10,33.09,41.02,Neutro
2025-11-11,30.96,30.71,Neutro
2025-11-12,63.49,35.41,Neutro
2025-11-13,36.53,29.68,Sobrevendido
2025-11-14,24.29,23.49,Sobrevendido
2025-11-17,22.01,21.77,Sobrevendido
2025-11-18,30.45,25.93,Sobrevendido
2025-11-19,23.04,27.04,Sobrevendido
2025-11-20,23.66,26.50,Sobrevendido
2025-11-21,32.47,42.12,Neutro
2025-11-24,49.51,42.44,Neutro
2025-11-25,78.80,44.69,Neutro
2025-11-26,84.40,42.97,Neutro
2025-11-28,84.21,49.25,Neutro
2025-12-01,65.80,41.43,Neutro
2025-12-02,60.45,39.50,Neutro
2025-12-03,31.66,32.18,Neutro
2025-12-04,38.97,44.37,Neutro
2025-12-05,20.69,48.62,Neutro
2025-12-08,27.75,55.12,Neutro
2025-12-09,16.71,48.56,Neutro
2025-12-10,35.52,52.56,Neutro
