Date,RSI_7,RSI_14,RSI_Sinal
2023-01-19,,,Neutro
2023-01-20,0.00,0.00,Sobrevendido
2023-01-23,0.00,0.00,Sobrevendido
2023-01-24,19.66,19.66,Sobrevendido
2023-01-25,17.56,17.56,Sobrevendido
2023-01-26,20.59,20.59,Sobrevendido
2023-01-27,25.00,25.00,Sobrevendido
2023-01-30,23.23,23.23,Sobrevendido
2023-01-31,33.64,23.72,Sobrevendido
2023-02-01,75.73,39.59,Neutro
2023-02-02,76.42,46.64,Neutro
2023-02-03,89.72,50.00,Neutro
2023-02-06,91.27,54.58,Neutro
2023-02-07,82.31,52.19,Neutro
2023-02-08,90.55,53.55,Neutro
2023-02-09,90.98,65.02,Neutro
2023-02-10,70.18,72.81,Sobrecomprado
2023-02-13,27.14,44.26,Neutro
2023-02-14,38.30,54.39,Neutro
2023-02-15,35.56,55.56,Neutro
2023-02-16,40.75,55.99,Neutro
2023-02-17,47.84,62.04,Neutro
2023-02-21,39.25,55.40,Neutro
2023-02-22,40.78,49.24,Neutro
2023-02-23,67.63,45.97,Neutro
2023-02-24,65.22,49.24,Neutro
2023-02-27,51.70,42.64,Neutro
2023-02-28,41.10,40.91,Neutro
2023-03-01,28.30,40.34,Neutro
2023-03-02,43.44,40.48,Neutro
2023-03-03,44.92,42.00,Neutro
2023-03-06,39.84,55.81,Neutro
2023-03-07,12.12,45.00,Neutro
2023-03-08,38.30,47.04,Neutro
2023-03-09,56.06,44.90,Neutro
2023-03-10,30.84,29.32,Sobrevendido
2023-03-13,33.33,38.63,Neutro
2023-03-14,30.33,37.50,Neutro
2023-03-15,50.34,45.45,Neutro
2023-03-16,43.79,32.09,Neutro
2023-03-17,47.51,44.36,Neutro
2023-03-20,40.67,44.36,Neutro
2023-03-21,59.28,49.17,Neutro
2023-03-22,66.67,56.03,Neutro
2023-03-23,48.77,43.72,Neutro
2023-03-24,44.48,46.41,Neutro
2023-03-27,45.08,44.61,Neutro
2023-03-28,38.40,42.12,Neutro
2023-03-29,40.08,40.35,Neutro
2023-03-30,27.31,40.97,Neutro
2023-03-31,13.70,41.23,Neutro
2023-04-03,24.00,41.87,Neutro
2023-04-04,15.13,36.12,Neutro
2023-04-05,9.63,31.33,Neutro
2023-04-06,34.50,36.47,Neutro
2023-04-10,31.56,35.58,Neutro
2023-04-11,43.43,35.58,Neutro
2023-04-12,37.23,26.95,Sobrevendido
2023-04-13,39.25,34.47,Neutro
2023-04-14,38.10,31.27,Neutro
2023-04-17,61.73,36.85,Neutro
2023-04-18,35.47,34.85,Neutro
2023-04-19,41.50,34.59,Neutro
2023-04-20,19.42,36.57,Neutro
2023-04-21,18.25,31.68,Neutro
2023-04-24,26.87,35.26,Neutro
2023-04-25,26.52,34.40,Neutro
2023-04-26,18.49,45.83,Neutro
2023-04-27,20.00,28.78,Sobrevendido
2023-04-28,32.32,37.42,Neutro
2023-05-01,33.68,26.04,Sobrevendido
2023-05-02,46.38,28.71,Sobrevendido
2023-05-03,25.81,26.53,Sobrevendido
2023-05-04,31.37,27.87,Sobrevendido
2023-05-05,50.70,30.53,Neutro
2023-05-08,65.48,39.69,Neutro
2023-05-09,72.38,52.94,Neutro
2023-05-10,81.91,57.67,Neutro
2023-05-11,81.05,66.46,Neutro
2023-05-12,90.00,63.82,Neutro
2023-05-15,89.01,68.31,Neutro
2023-05-16,75.34,63.19,Neutro
2023-05-17,50.00,58.33,Neutro
2023-05-18,11.11,54.00,Neutro
2023-05-19,39.39,64.38,Neutro
2023-05-22,56.63,69.66,Neutro
2023-05-23,44.33,66.31,Neutro
2023-05-24,47.25,68.13,Neutro
2023-05-25,44.33,57.65,Neutro
2023-05-26,51.19,50.64,Neutro
2023-05-30,51.81,37.50,Neutro
2023-05-31,28.38,33.57,Neutro
2023-06-01,8.62,36.88,Neutro
