Date,RSI_7,RSI_14,RSI_Sinal
2025-07-11,,,Neutro
2025-07-14,,,Neutro
2025-07-15,100.00,100.00,Sobrecomprado
2025-07-16,44.44,44.44,Neutro
2025-07-17,58.33,58.33,Neutro
2025-07-18,43.75,43.75,Neutro
2025-07-21,50.00,50.00,Neutro
2025-07-22,52.63,52.63,Neutro
2025-07-23,59.09,59.09,Neutro
2025-07-24,50.00,59.09,Neutro
2025-07-25,64.29,56.52,Neutro
2025-07-28,54.55,56.52,Neutro
2025-07-29,60.00,50.00,Neutro
2025-07-30,44.44,48.15,Neutro
2025-07-31,37.50,48.15,Neutro
2025-08-01,0.00,43.33,Neutro
2025-08-04,33.33,43.33,Neutro
2025-08-05,23.53,41.94,Neutro
2025-08-06,31.58,40.00,Neutro
2025-08-07,30.00,40.00,Neutro
2025-08-08,25.00,30.30,Neutro
2025-08-11,21.43,25.00,Sobrevendido
2025-08-12,22.22,17.14,Sobrevendido
2025-08-13,8.33,16.67,Sobrevendido
2025-08-14,11.11,17.14,Sobrevendido
2025-08-15,11.11,21.62,Sobrevendido
2025-08-18,20.00,25.71,Sobrevendido
2025-08-19,18.75,22.50,Sobrevendido
2025-08-20,23.08,21.95,Sobrevendido
2025-08-21,52.94,34.09,Neutro
2025-08-22,52.94,26.83,Sobrevendido
2025-08-25,52.94,31.43,Neutro
2025-08-26,43.75,26.47,Sobrevendido
2025-08-27,25.00,23.08,Sobrevendido
2025-08-28,53.85,40.48,Neutro
2025-08-29,64.52,52.27,Neutro
2025-09-02,45.16,47.92,Neutro
2025-09-03,50.00,51.02,Neutro
2025-09-04,45.71,48.08,Neutro
2025-09-05,47.06,46.00,Neutro
2025-09-08,64.00,44.90,Neutro
2025-09-09,50.00,52.27,Neutro
2025-09-10,35.71,55.56,Neutro
2025-09-11,62.50,48.72,Neutro
2025-09-12,50.00,50.00,Neutro
2025-09-15,100.00,50.00,Neutro
2025-09-16,60.00,48.72,Neutro
2025-09-17,66.67,64.52,Neutro
2025-09-18,42.86,48.00,Neutro
2025-09-19,11.11,26.09,Sobrevendido
2025-09-22,46.67,52.17,Neutro
2025-09-23,41.18,43.48,Neutro
2025-09-24,44.44,52.38,Neutro
2025-09-25,42.11,45.83,Neutro
2025-09-26,54.17,56.67,Neutro
2025-09-29,46.43,45.71,Neutro
2025-09-30,64.52,52.50,Neutro
2025-10-01,74.42,67.24,Neutro
2025-10-02,65.31,59.09,Neutro
2025-10-03,57.41,54.17,Neutro
2025-10-06,60.78,55.71,Neutro
2025-10-07,56.52,55.71,Neutro
2025-10-08,63.41,56.52,Neutro
2025-10-09,58.33,61.19,Neutro
2025-10-10,15.79,56.45,Neutro
2025-10-13,38.46,59.68,Neutro
