Date,RSI_7,RSI_14,RSI_Sinal
2020-10-16,,,Neutro
2020-10-19,100.00,100.00,Sobrecomprado
2020-10-20,100.00,100.00,Sobrecomprado
2020-10-21,44.44,44.44,Neutro
2020-10-22,42.86,42.86,Neutro
2020-10-23,44.83,44.83,Neutro
2020-10-26,44.83,44.83,Neutro
2020-10-27,44.83,44.83,Neutro
2020-10-28,36.36,38.24,Neutro
2020-10-29,12.50,41.67,Neutro
2020-10-30,27.27,39.47,Neutro
2020-11-02,50.00,45.24,Neutro
2020-11-03,42.86,44.19,Neutro
2020-11-04,50.00,46.67,Neutro
2020-11-05,52.94,47.83,Neutro
2020-11-06,69.23,45.65,Neutro
2020-11-09,69.23,32.43,Neutro
2020-11-10,84.62,58.33,Neutro
2020-11-11,58.33,53.85,Neutro
2020-11-12,71.43,57.14,Neutro
2020-11-13,61.54,55.17,Neutro
2020-11-16,66.67,59.38,Neutro
2020-11-17,62.50,65.52,Neutro
2020-11-18,60.00,64.29,Neutro
2020-11-19,53.85,69.23,Neutro
2020-11-20,70.00,63.64,Neutro
2020-11-23,57.14,66.67,Neutro
2020-11-24,80.00,69.57,Neutro
2020-11-25,71.43,68.18,Neutro
2020-11-27,100.00,77.78,Sobrecomprado
2020-11-30,100.00,77.78,Sobrecomprado
2020-12-01,100.00,79.31,Sobrecomprado
2020-12-02,100.00,90.00,Sobrecomprado
2020-12-03,100.00,89.29,Sobrecomprado
2020-12-04,100.00,92.59,Sobrecomprado
2020-12-07,100.00,94.44,Sobrecomprado
2020-12-08,95.83,97.14,Sobrecomprado
2020-12-09,67.74,76.74,Sobrecomprado
2020-12-10,56.67,71.74,Sobrecomprado
2020-12-11,66.67,77.97,Sobrecomprado
2020-12-14,65.79,77.97,Sobrecomprado
2020-12-15,65.79,76.36,Sobrecomprado
2020-12-16,55.17,77.59,Sobrecomprado
2020-12-17,62.50,76.79,Sobrecomprado
2020-12-18,89.29,77.97,Sobrecomprado
2020-12-21,100.00,76.79,Sobrecomprado
2020-12-22,100.00,76.36,Sobrecomprado
2020-12-23,100.00,79.03,Sobrecomprado
2020-12-24,100.00,79.03,Sobrecomprado
2020-12-28,100.00,79.37,Sobrecomprado
2020-12-29,85.71,74.63,Sobrecomprado
2020-12-30,83.33,86.21,Sobrecomprado
2020-12-31,70.59,83.33,Sobrecomprado
2021-01-04,78.72,84.13,Sobrecomprado
2021-01-05,64.44,76.81,Sobrecomprado
2021-01-06,53.70,67.95,Neutro
2021-01-07,58.33,73.40,Sobrecomprado
2021-01-08,50.00,61.90,Neutro
2021-01-11,55.70,63.30,Neutro
2021-01-12,69.70,69.92,Neutro
2021-01-13,54.08,62.07,Neutro
2021-01-14,63.21,63.58,Neutro
2021-01-15,62.04,59.26,Neutro
2021-01-19,51.06,53.90,Neutro
2021-01-20,92.33,86.08,Sobrecomprado
2021-01-21,77.28,74.18,Sobrecomprado
2021-01-22,77.19,75.88,Sobrecomprado
2021-01-25,69.35,66.94,Neutro
2021-01-26,63.39,63.36,Neutro
2021-01-27,58.19,58.78,Neutro
2021-01-28,62.93,61.46,Neutro
2021-01-29,25.00,60.42,Neutro
2021-02-01,49.49,64.69,Neutro
2021-02-02,43.59,61.93,Neutro
2021-02-03,68.85,69.11,Neutro
2021-02-04,63.76,63.57,Neutro
2021-02-05,65.24,61.46,Neutro
2021-02-08,64.34,63.54,Neutro
2021-02-09,65.78,48.42,Neutro
2021-02-10,51.88,50.74,Neutro
2021-02-11,51.40,47.68,Neutro
2021-02-12,31.48,54.48,Neutro
2021-02-16,46.25,58.28,Neutro
2021-02-17,48.26,60.00,Neutro
2021-02-18,26.92,53.38,Neutro
2021-02-19,27.45,54.53,Neutro
2021-02-22,33.93,46.80,Neutro
2021-02-23,35.19,46.96,Neutro
2021-02-24,13.22,26.29,Sobrevendido
2021-02-25,0.81,30.85,Neutro
2021-02-26,0.79,31.46,Neutro
2021-03-01,21.37,24.92,Sobrevendido
2021-03-02,17.73,23.48,Sobrevendido
2021-03-03,10.04,19.90,Sobrevendido
2021-03-04,10.21,20.40,Sobrevendido
2021-03-05,20.68,18.35,Sobrevendido
2021-03-08,19.37,13.76,Sobrevendido
2021-03-09,33.10,23.10,Sobrevendido
2021-03-10,26.34,24.80,Sobrevendido
2021-03-11,42.65,34.14,Neutro
2021-03-12,70.16,36.74,Neutro
2021-03-15,82.53,45.91,Neutro
2021-03-16,77.07,45.22,Neutro
2021-03-17,77.45,43.65,Neutro
2021-03-18,56.60,43.20,Neutro
2021-03-19,53.57,38.89,Neutro
2021-03-22,39.89,41.54,Neutro
2021-03-23,27.09,47.97,Neutro
2021-03-24,0.00,48.34,Neutro
2021-03-25,6.06,45.41,Neutro
2021-03-26,25.77,54.50,Neutro
2021-03-29,26.92,44.02,Neutro
2021-03-30,29.79,44.38,Neutro
2021-03-31,39.22,39.58,Neutro
2021-04-01,45.45,34.33,Neutro
2021-04-05,52.46,22.54,Sobrevendido
2021-04-06,43.20,22.07,Sobrevendido
2021-04-07,45.38,34.47,Neutro
2021-04-08,68.93,43.63,Neutro
2021-04-09,66.98,45.75,Neutro
2021-04-12,49.53,43.46,Neutro
2021-04-13,55.79,49.78,Neutro
2021-04-14,48.51,50.67,Neutro
2021-04-15,49.49,45.98,Neutro
2021-04-16,16.67,35.15,Neutro
2021-04-19,0.00,43.29,Neutro
2021-04-20,0.00,43.56,Neutro
2021-04-21,0.00,36.05,Neutro
2021-04-22,22.22,45.00,Neutro
2021-04-23,25.64,42.14,Neutro
2021-04-26,28.57,44.03,Neutro
2021-04-27,32.26,21.36,Sobrevendido
2021-04-28,41.18,14.74,Sobrevendido
2021-04-29,32.56,14.00,Sobrevendido
2021-04-30,38.64,20.24,Sobrevendido
2021-05-03,20.59,21.52,Sobrevendido
2021-05-04,55.77,42.86,Neutro
2021-05-05,50.00,41.94,Neutro
2021-05-06,49.15,43.33,Neutro
2021-05-07,45.45,43.82,Neutro
2021-05-10,50.00,41.94,Neutro
2021-05-11,35.48,36.79,Neutro
2021-05-12,40.30,33.66,Neutro
2021-05-13,10.42,34.00,Neutro
2021-05-14,21.05,38.54,Neutro
2021-05-17,22.86,39.36,Neutro
2021-05-18,38.64,42.42,Neutro
2021-05-19,36.17,43.30,Neutro
2021-05-20,53.12,41.49,Neutro
2021-05-21,46.43,42.11,Neutro
2021-05-24,53.85,25.68,Sobrevendido
2021-05-25,47.83,31.15,Neutro
2021-05-26,68.00,41.67,Neutro
2021-05-27,47.06,40.98,Neutro
2021-05-28,91.67,47.46,Neutro
2021-06-01,68.75,58.33,Neutro
2021-06-02,78.26,60.78,Neutro
2021-06-03,88.64,75.71,Sobrecomprado
2021-06-04,69.64,63.29,Neutro
2021-06-07,61.11,63.29,Neutro
2021-06-08,64.29,60.27,Neutro
2021-06-09,57.89,63.77,Neutro
2021-06-10,66.67,67.11,Neutro
2021-06-11,70.59,72.53,Sobrecomprado
2021-06-14,38.24,58.04,Neutro
2021-06-15,40.00,53.72,Neutro
2021-06-16,42.62,51.30,Neutro
2021-06-17,40.68,52.17,Neutro
2021-06-18,35.82,45.97,Neutro
2021-06-21,63.25,64.41,Neutro
2021-06-22,47.54,55.79,Neutro
2021-06-23,62.83,53.59,Neutro
2021-06-24,71.55,60.22,Neutro
2021-06-25,76.60,66.34,Neutro
2021-06-28,68.59,60.93,Neutro
2021-06-29,72.30,60.93,Neutro
2021-06-30,45.45,54.63,Neutro
2021-07-01,40.98,44.26,Neutro
2021-07-02,30.58,46.15,Neutro
2021-07-06,22.32,47.37,Neutro
2021-07-07,1.14,47.60,Neutro
2021-07-08,1.32,46.55,Neutro
2021-07-09,44.53,59.42,Neutro
2021-07-12,47.50,46.52,Neutro
2021-07-13,40.71,40.84,Neutro
2021-07-14,39.31,35.34,Neutro
2021-07-15,44.08,34.85,Neutro
2021-07-16,37.93,25.57,Sobrevendido
2021-07-19,33.00,24.28,Sobrevendido
2021-07-20,15.72,28.57,Sobrevendido
2021-07-21,36.92,40.95,Neutro
2021-07-22,62.77,53.35,Neutro
2021-07-23,65.92,54.01,Neutro
2021-07-26,55.96,50.72,Neutro
2021-07-27,52.43,45.79,Neutro
2021-07-28,53.73,43.39,Neutro
2021-07-29,50.00,34.20,Neutro
2021-07-30,38.00,37.39,Neutro
2021-08-02,32.12,49.85,Neutro
2021-08-03,29.73,49.54,Neutro
2021-08-04,37.98,48.76,Neutro
2021-08-05,54.64,53.14,Neutro
2021-08-06,68.83,57.91,Neutro
2021-08-09,78.95,61.00,Neutro
2021-08-10,80.00,56.67,Neutro
2021-08-11,70.79,47.35,Neutro
2021-08-12,63.64,43.32,Neutro
2021-08-13,51.33,44.21,Neutro
2021-08-16,42.52,47.77,Neutro
2021-08-17,32.53,44.03,Neutro
2021-08-18,27.27,49.25,Neutro
2021-08-19,22.76,48.68,Neutro
2021-08-20,29.03,44.26,Neutro
2021-08-23,52.91,56.83,Neutro
2021-08-24,63.95,58.95,Neutro
2021-08-25,63.58,54.67,Neutro
2021-08-26,86.23,56.91,Neutro
2021-08-27,84.03,52.01,Neutro
2021-08-30,68.15,44.64,Neutro
2021-08-31,73.78,52.04,Neutro
2021-09-01,63.87,57.39,Neutro
2021-09-02,61.26,62.90,Neutro
2021-09-03,81.25,71.10,Sobrecomprado
2021-09-07,40.25,57.22,Neutro
2021-09-08,45.56,57.67,Neutro
2021-09-09,52.63,58.12,Neutro
2021-09-10,39.38,53.85,Neutro
2021-09-13,35.63,44.81,Neutro
2021-09-14,30.92,40.28,Neutro
2021-09-15,36.06,50.63,Neutro
2021-09-16,55.43,46.72,Neutro
2021-09-17,50.00,47.23,Neutro
2021-09-20,27.50,40.25,Neutro
2021-09-21,38.40,38.87,Neutro
2021-09-22,46.34,40.97,Neutro
2021-09-23,53.33,42.26,Neutro
2021-09-24,40.00,37.74,Neutro
2021-09-27,40.20,47.33,Neutro
2021-09-28,32.26,39.68,Neutro
2021-09-29,37.43,31.85,Neutro
2021-09-30,30.36,35.17,Neutro
2021-10-01,29.94,39.71,Neutro
2021-10-04,16.87,38.95,Neutro
2021-10-05,16.37,29.11,Sobrevendido
2021-10-06,16.00,28.88,Sobrevendido
2021-10-07,29.17,30.91,Neutro
2021-10-08,41.88,39.14,Neutro
2021-10-11,32.76,31.34,Neutro
2021-10-12,23.53,27.51,Sobrevendido
2021-10-13,47.71,29.09,Sobrevendido
2021-10-14,52.78,30.47,Neutro
2021-10-15,64.04,32.20,Neutro
2021-10-18,56.76,37.60,Neutro
2021-10-19,63.64,49.73,Neutro
2021-10-20,56.00,41.88,Neutro
2021-10-21,47.56,34.24,Neutro
2021-10-22,17.46,36.63,Neutro
2021-10-25,20.00,40.46,Neutro
2021-10-26,16.88,42.17,Neutro
2021-10-27,7.37,28.99,Sobrevendido
2021-10-28,7.69,31.21,Neutro
2021-10-29,8.43,31.01,Neutro
2021-11-01,48.44,48.10,Neutro
2021-11-02,43.06,35.27,Neutro
2021-11-03,36.42,31.48,Neutro
2021-11-04,45.00,35.02,Neutro
2021-11-05,46.67,30.43,Neutro
2021-11-08,52.74,35.44,Neutro
2021-11-09,49.68,35.29,Neutro
2021-11-10,20.95,36.05,Neutro
2021-11-11,69.95,58.46,Neutro
2021-11-12,77.66,59.77,Neutro
2021-11-15,80.36,66.76,Neutro
2021-11-16,88.48,72.44,Sobrecomprado
2021-11-17,74.79,66.41,Neutro
2021-11-18,70.08,62.35,Neutro
2021-11-19,71.94,56.98,Neutro
2021-11-22,37.10,53.83,Neutro
2021-11-23,24.52,50.37,Neutro
2021-11-24,16.49,51.21,Neutro
