Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,,,Neutro
2016-01-06,100.00,100.00,Sobrecomprado
2016-01-07,100.00,100.00,Sobrecomprado
2016-01-08,66.67,66.67,Neutro
2016-01-11,25.00,25.00,Sobrevendido
2016-01-12,25.00,25.00,Sobrevendido
2016-01-13,50.00,50.00,Neutro
2016-01-14,50.00,50.00,Neutro
2016-01-15,41.67,46.15,Neutro
2016-01-19,41.67,50.00,Neutro
2016-01-20,41.67,46.67,Neutro
2016-01-21,75.00,50.00,Neutro
2016-01-22,66.67,47.06,Neutro
2016-01-25,76.92,64.00,Neutro
2016-01-26,85.71,72.73,Sobrecomprado
2016-01-27,85.71,69.70,Neutro
2016-01-28,62.96,56.41,Neutro
2016-01-29,70.97,62.79,Neutro
2016-02-01,70.00,71.05,Sobrecomprado
2016-02-02,65.62,65.85,Neutro
2016-02-03,59.26,65.00,Neutro
2016-02-04,36.36,60.47,Neutro
2016-02-05,40.91,62.79,Neutro
2016-02-08,52.94,59.09,Neutro
2016-02-09,16.67,47.27,Neutro
2016-02-10,12.90,40.98,Neutro
2016-02-11,20.00,43.55,Neutro
2016-02-12,11.11,35.19,Neutro
2016-02-16,12.50,23.91,Sobrevendido
2016-02-17,8.33,23.91,Sobrevendido
2016-02-18,9.09,28.21,Sobrevendido
2016-02-19,20.00,17.65,Sobrevendido
2016-02-22,66.67,17.65,Sobrevendido
2016-02-23,0.00,19.35,Sobrevendido
2016-02-24,0.00,10.34,Sobrevendido
2016-02-25,33.33,14.81,Sobrevendido
2016-02-26,66.67,14.81,Sobrevendido
2016-02-29,40.00,14.81,Sobrevendido
2016-03-01,40.00,26.67,Sobrevendido
2016-03-02,57.14,60.00,Neutro
2016-03-03,75.00,69.23,Neutro
2016-03-04,84.62,73.33,Sobrecomprado
2016-03-07,84.62,75.00,Sobrecomprado
2016-03-08,66.67,66.67,Neutro
2016-03-09,80.00,70.00,Neutro
2016-03-10,66.67,60.87,Neutro
2016-03-11,70.00,66.67,Neutro
