Date,RSI_7,RSI_14,RSI_Sinal
2025-07-23,,,Neutro
2025-07-24,100.00,100.00,Sobrecomprado
2025-07-25,62.96,62.96,Neutro
2025-07-28,80.20,80.20,Sobrecomprado
2025-07-29,86.39,86.39,Sobrecomprado
2025-07-30,60.19,60.19,Neutro
2025-07-31,53.59,53.59,Neutro
2025-08-01,40.19,40.19,Neutro
2025-08-04,31.63,38.72,Neutro
2025-08-05,35.36,39.82,Neutro
2025-08-06,19.33,35.95,Neutro
2025-08-07,2.45,33.93,Neutro
2025-08-08,16.67,38.48,Neutro
2025-08-11,15.77,35.29,Neutro
2025-08-12,34.55,38.25,Neutro
2025-08-13,53.40,40.60,Neutro
2025-08-14,52.48,42.53,Neutro
2025-08-15,61.99,35.91,Neutro
2025-08-18,59.22,26.42,Sobrevendido
2025-08-19,50.33,30.85,Neutro
2025-08-20,75.64,40.48,Neutro
2025-08-21,76.69,55.49,Neutro
2025-08-22,82.33,68.17,Neutro
2025-08-25,83.62,69.12,Neutro
2025-08-26,81.86,73.53,Sobrecomprado
2025-08-27,95.08,80.59,Sobrecomprado
2025-08-28,96.68,81.06,Sobrecomprado
2025-08-29,96.52,89.16,Sobrecomprado
2025-09-02,96.21,88.76,Sobrecomprado
2025-09-03,53.02,65.73,Neutro
2025-09-04,56.00,68.05,Neutro
2025-09-05,42.21,57.01,Neutro
2025-09-08,31.81,59.05,Neutro
2025-09-09,27.88,60.70,Neutro
2025-09-10,38.50,63.20,Neutro
2025-09-11,37.86,61.67,Neutro
2025-09-12,50.00,51.49,Neutro
2025-09-15,39.63,48.25,Neutro
2025-09-16,77.18,55.40,Neutro
2025-09-17,80.66,51.86,Neutro
2025-09-18,75.11,47.42,Neutro
2025-09-19,41.94,39.74,Neutro
2025-09-22,41.01,39.00,Neutro
2025-09-23,61.92,55.64,Neutro
2025-09-24,73.27,57.42,Neutro
2025-09-25,69.55,73.18,Sobrecomprado
2025-09-26,72.73,76.30,Sobrecomprado
2025-09-29,57.14,63.99,Neutro
2025-09-30,61.02,53.77,Neutro
2025-10-01,61.19,53.51,Neutro
2025-10-02,44.31,52.14,Neutro
2025-10-03,36.93,55.59,Neutro
2025-10-06,32.46,50.94,Neutro
2025-10-07,21.30,50.28,Neutro
2025-10-08,29.70,48.80,Neutro
2025-10-09,25.52,48.53,Neutro
2025-10-10,14.76,38.69,Neutro
2025-10-13,29.50,36.75,Neutro
2025-10-14,24.37,30.35,Neutro
2025-10-15,18.18,24.96,Sobrevendido
2025-10-16,14.78,17.39,Sobrevendido
2025-10-17,23.28,25.34,Sobrevendido
2025-10-20,38.75,33.79,Neutro
2025-10-21,66.67,33.40,Neutro
2025-10-22,66.30,42.45,Neutro
2025-10-23,74.27,45.96,Neutro
2025-10-24,63.48,40.24,Neutro
2025-10-27,78.51,41.06,Neutro
2025-10-28,62.02,39.77,Neutro
2025-10-29,59.67,47.78,Neutro
2025-10-30,55.56,60.18,Neutro
2025-10-31,53.04,58.70,Neutro
2025-11-03,38.74,58.56,Neutro
2025-11-04,37.00,52.49,Neutro
2025-11-05,38.24,60.09,Neutro
2025-11-06,60.20,61.22,Neutro
2025-11-07,65.81,62.68,Neutro
2025-11-10,78.00,66.54,Neutro
2025-11-11,80.57,67.74,Neutro
2025-11-12,63.33,54.81,Neutro
2025-11-13,75.63,60.77,Neutro
2025-11-14,80.40,66.11,Neutro
2025-11-17,61.01,60.76,Neutro
2025-11-18,58.55,61.12,Neutro
2025-11-19,46.55,57.80,Neutro
2025-11-20,32.34,51.32,Neutro
2025-11-21,43.78,53.22,Neutro
2025-11-24,40.79,56.71,Neutro
2025-11-25,19.20,52.98,Neutro
2025-11-26,38.64,52.79,Neutro
2025-11-28,44.52,52.85,Neutro
2025-12-01,63.47,52.92,Neutro
2025-12-02,61.87,43.84,Neutro
2025-12-03,68.36,55.20,Neutro
2025-12-04,71.76,55.57,Neutro
2025-12-05,75.45,47.63,Neutro
2025-12-08,60.58,51.07,Neutro
2025-12-09,56.27,50.58,Neutro
2025-12-10,57.10,60.03,Neutro
2025-12-11,65.11,63.49,Neutro
2025-12-12,40.85,57.02,Neutro
2025-12-15,30.40,54.44,Neutro
2025-12-16,20.27,46.10,Neutro
2025-12-17,39.60,49.27,Neutro
2025-12-18,30.48,41.26,Neutro
2025-12-19,21.76,37.70,Neutro
2025-12-22,31.45,45.11,Neutro
2025-12-23,38.60,39.45,Neutro
2025-12-24,41.16,36.76,Neutro
2025-12-26,64.22,37.07,Neutro
2025-12-29,54.14,44.10,Neutro
2025-12-30,83.54,44.67,Neutro
2025-12-31,73.33,38.16,Neutro
2026-01-02,77.98,47.68,Neutro
2026-01-05,84.62,59.17,Neutro
2026-01-06,64.86,53.71,Neutro
2026-01-07,61.11,62.20,Neutro
2026-01-08,66.99,63.62,Neutro
2026-01-09,65.22,69.73,Neutro
2026-01-12,65.08,67.32,Neutro
2026-01-13,62.36,67.47,Neutro
2026-01-14,58.37,69.78,Neutro
2026-01-15,71.60,67.89,Neutro
2026-01-16,81.61,69.49,Neutro
2026-01-20,68.37,67.38,Neutro
2026-01-21,77.37,69.62,Neutro
2026-01-22,85.50,72.25,Sobrecomprado
2026-01-23,83.97,69.83,Neutro
2026-01-26,77.38,63.94,Neutro
2026-01-27,95.98,80.00,Sobrecomprado
2026-01-28,96.48,87.55,Sobrecomprado
2026-01-29,100.00,85.45,Sobrecomprado
2026-01-30,100.00,86.31,Sobrecomprado
2026-02-02,69.01,77.58,Sobrecomprado
2026-02-03,78.51,80.72,Sobrecomprado
2026-02-04,82.56,81.10,Sobrecomprado
2026-02-05,73.27,79.77,Sobrecomprado
2026-02-06,76.28,82.12,Sobrecomprado
2026-02-09,75.98,83.73,Sobrecomprado
2026-02-10,73.13,80.73,Sobrecomprado
2026-02-11,90.73,83.71,Sobrecomprado
2026-02-12,70.28,73.78,Sobrecomprado
2026-02-13,66.02,74.47,Sobrecomprado
2026-02-17,64.45,68.93,Neutro
2026-02-18,64.71,70.90,Sobrecomprado
2026-02-19,65.03,70.83,Sobrecomprado
2026-02-20,61.18,67.14,Neutro
2026-02-23,49.28,73.83,Sobrecomprado
2026-02-24,67.32,69.23,Neutro
2026-02-25,58.96,63.35,Neutro
2026-02-26,77.39,69.02,Neutro
2026-02-27,75.36,68.24,Neutro
2026-03-02,79.92,70.64,Sobrecomprado
2026-03-03,74.19,66.12,Neutro
2026-03-04,66.43,56.92,Neutro
2026-03-05,69.08,68.27,Neutro
2026-03-06,74.32,67.22,Neutro
2026-03-09,64.93,70.46,Sobrecomprado
2026-03-10,40.14,55.00,Neutro
2026-03-11,50.85,63.18,Neutro
2026-03-12,66.29,69.76,Neutro
2026-03-13,71.84,69.43,Neutro
2026-03-16,71.43,70.32,Sobrecomprado
2026-03-17,76.04,75.32,Sobrecomprado
2026-03-18,79.54,73.34,Sobrecomprado
2026-03-19,98.15,74.90,Sobrecomprado
2026-03-20,94.86,70.81,Sobrecomprado
2026-03-23,95.27,79.94,Sobrecomprado
2026-03-24,96.77,86.08,Sobrecomprado
2026-03-25,88.82,81.60,Sobrecomprado
2026-03-26,89.91,83.90,Sobrecomprado
2026-03-27,93.04,88.02,Sobrecomprado
2026-03-30,78.93,86.70,Sobrecomprado
2026-03-31,70.11,77.28,Sobrecomprado
2026-04-01,46.61,59.28,Neutro
2026-04-02,37.21,59.67,Neutro
2026-04-06,41.99,60.16,Neutro
2026-04-07,34.52,59.01,Neutro
2026-04-08,13.60,51.40,Neutro
2026-04-09,14.18,45.05,Neutro
2026-04-10,15.40,44.22,Neutro
2026-04-13,28.05,41.06,Neutro
2026-04-14,18.30,30.23,Neutro
2026-04-15,11.03,30.89,Neutro
2026-04-16,16.15,27.15,Sobrevendido
2026-04-17,17.94,15.15,Sobrevendido
2026-04-20,24.18,17.61,Sobrevendido
2026-04-21,38.23,24.08,Sobrevendido
2026-04-22,43.39,36.15,Neutro
2026-04-23,58.78,36.77,Neutro
2026-04-24,59.41,33.58,Neutro
2026-04-27,50.00,30.03,Neutro
2026-04-28,93.75,46.06,Neutro
2026-04-29,95.34,57.58,Neutro
2026-04-30,95.18,63.31,Neutro
2026-05-01,76.99,57.86,Neutro
2026-05-04,76.27,66.76,Neutro
2026-05-05,79.88,69.00,Neutro
2026-05-06,49.62,49.76,Neutro
2026-05-07,36.13,53.93,Neutro
2026-05-08,21.00,51.53,Neutro
2026-05-11,30.61,54.60,Neutro
2026-05-12,39.00,54.00,Neutro
2026-05-13,36.72,52.38,Neutro
2026-05-14,37.76,54.65,Neutro
2026-05-15,74.02,59.85,Neutro
2026-05-18,94.40,60.75,Neutro
2026-05-19,100.00,58.99,Neutro
2026-05-20,73.07,49.63,Neutro
2026-05-21,62.75,50.16,Neutro
2026-05-22,63.82,49.89,Neutro
2026-05-26,48.52,43.40,Neutro
2026-05-27,32.10,49.94,Neutro
2026-05-28,18.65,54.87,Neutro
2026-05-29,5.50,53.31,Neutro
2026-06-01,22.87,50.00,Neutro
2026-06-02,36.64,50.99,Neutro
2026-06-03,42.79,53.96,Neutro
