Date,RSI_7,RSI_14,RSI_Sinal
2020-12-07,,,Neutro
2020-12-08,,,Neutro
2020-12-09,0.00,0.00,Sobrevendido
2020-12-10,0.00,0.00,Sobrevendido
2020-12-11,0.00,0.00,Sobrevendido
2020-12-14,0.00,0.00,Sobrevendido
2020-12-15,0.00,0.00,Sobrevendido
2020-12-16,0.00,0.00,Sobrevendido
2020-12-17,0.00,0.00,Sobrevendido
2020-12-18,,0.00,Sobrevendido
2020-12-21,,0.00,Sobrevendido
2020-12-22,,0.00,Sobrevendido
2020-12-23,,0.00,Sobrevendido
2020-12-24,,0.00,Sobrevendido
2020-12-28,,0.00,Sobrevendido
2020-12-29,,0.00,Sobrevendido
2020-12-30,,,Neutro
2020-12-31,,,Neutro
2021-01-04,,,Neutro
2021-01-05,,,Neutro
2021-01-06,,,Neutro
2021-01-07,,,Neutro
2021-01-08,,,Neutro
2021-01-11,,,Neutro
2021-01-12,,,Neutro
2021-01-13,100.00,100.00,Sobrecomprado
2021-01-14,100.00,100.00,Sobrecomprado
2021-01-15,100.00,100.00,Sobrecomprado
2021-01-19,100.00,100.00,Sobrecomprado
2021-01-20,100.00,100.00,Sobrecomprado
2021-01-21,90.63,90.63,Sobrecomprado
2021-01-22,85.29,85.29,Sobrecomprado
2021-01-25,68.75,85.29,Sobrecomprado
2021-01-26,57.14,82.86,Sobrecomprado
2021-01-27,36.36,67.44,Neutro
2021-01-28,41.67,70.83,Sobrecomprado
2021-01-29,26.32,70.83,Sobrecomprado
2021-02-01,47.62,73.58,Sobrecomprado
2021-02-02,52.63,73.58,Sobrecomprado
2021-02-03,52.63,60.00,Neutro
2021-02-04,63.64,61.11,Neutro
2021-02-05,100.00,62.16,Neutro
2021-02-08,100.00,63.16,Neutro
2021-02-09,100.00,57.58,Neutro
2021-02-10,100.00,63.33,Neutro
2021-02-11,100.00,70.00,Neutro
2021-02-12,100.00,73.53,Sobrecomprado
2021-02-16,100.00,75.76,Sobrecomprado
2021-02-17,100.00,100.00,Sobrecomprado
2021-02-18,60.00,83.33,Sobrecomprado
2021-02-19,54.55,80.00,Sobrecomprado
2021-02-22,50.00,71.43,Sobrecomprado
2021-02-23,53.85,75.00,Sobrecomprado
2021-02-24,30.00,72.00,Sobrecomprado
2021-02-25,30.00,66.67,Neutro
2021-02-26,15.00,43.33,Neutro
2021-03-01,31.58,41.38,Neutro
2021-03-02,36.84,43.33,Neutro
2021-03-03,36.84,41.94,Neutro
2021-03-04,20.00,33.33,Neutro
2021-03-05,25.00,26.67,Sobrevendido
2021-03-08,19.23,22.22,Sobrevendido
2021-03-09,31.25,22.22,Sobrevendido
2021-03-10,31.25,31.43,Neutro
2021-03-11,26.67,32.35,Neutro
2021-03-12,44.44,40.54,Neutro
2021-03-15,57.14,35.29,Neutro
2021-03-16,43.75,33.33,Neutro
2021-03-17,72.73,35.14,Neutro
2021-03-18,40.00,36.11,Neutro
2021-03-19,36.84,34.29,Neutro
2021-03-22,47.83,39.47,Neutro
2021-03-23,36.84,40.54,Neutro
2021-03-24,47.83,51.35,Neutro
2021-03-25,66.67,58.14,Neutro
2021-03-26,65.38,67.57,Neutro
2021-03-29,85.00,62.50,Neutro
2021-03-30,75.00,56.41,Neutro
2021-03-31,68.75,56.41,Neutro
2021-04-01,80.00,61.36,Neutro
2021-04-05,79.17,63.83,Neutro
2021-04-06,63.16,65.22,Neutro
2021-04-07,72.00,68.63,Neutro
2021-04-08,84.00,84.44,Sobrecomprado
2021-04-09,91.30,83.72,Sobrecomprado
2021-04-12,84.00,78.05,Sobrecomprado
2021-04-13,70.59,76.19,Sobrecomprado
2021-04-14,66.67,74.36,Sobrecomprado
2021-04-15,76.92,68.75,Neutro
2021-04-16,70.00,71.43,Sobrecomprado
2021-04-19,57.14,78.13,Sobrecomprado
2021-04-20,33.33,71.43,Sobrecomprado
2021-04-21,60.00,75.00,Sobrecomprado
2021-04-22,47.37,58.33,Neutro
2021-04-23,62.96,64.29,Neutro
2021-04-26,56.67,62.79,Neutro
2021-04-27,50.00,55.26,Neutro
2021-04-28,50.00,51.43,Neutro
2021-04-29,66.67,56.41,Neutro
2021-04-30,52.00,55.00,Neutro
2021-05-03,65.00,56.41,Neutro
2021-05-04,41.67,56.41,Neutro
2021-05-05,55.56,56.41,Neutro
2021-05-06,62.50,52.78,Neutro
2021-05-07,81.25,61.36,Neutro
2021-05-10,75.00,69.23,Neutro
2021-05-11,56.25,53.66,Neutro
2021-05-12,36.00,48.89,Neutro
2021-05-13,46.67,45.24,Neutro
2021-05-14,50.00,51.22,Neutro
2021-05-17,50.00,52.50,Neutro
2021-05-18,29.63,48.84,Neutro
2021-05-19,29.63,43.59,Neutro
2021-05-20,42.86,48.65,Neutro
2021-05-21,75.00,48.65,Neutro
2021-05-24,72.73,53.66,Neutro
2021-05-25,50.00,50.00,Neutro
2021-05-26,50.00,50.00,Neutro
2021-05-27,76.92,45.00,Neutro
2021-05-28,76.92,45.00,Neutro
2021-06-01,76.92,55.88,Neutro
2021-06-02,78.57,76.92,Sobrecomprado
2021-06-03,66.67,70.00,Neutro
2021-06-04,100.00,66.67,Neutro
2021-06-07,100.00,75.00,Sobrecomprado
2021-06-08,100.00,86.96,Sobrecomprado
2021-06-09,100.00,86.96,Sobrecomprado
2021-06-10,100.00,88.89,Sobrecomprado
2021-06-11,100.00,88.89,Sobrecomprado
2021-06-14,100.00,86.36,Sobrecomprado
2021-06-15,92.86,95.00,Sobrecomprado
2021-06-16,70.00,86.36,Sobrecomprado
2021-06-17,66.67,84.21,Sobrecomprado
2021-06-18,66.67,84.21,Sobrecomprado
2021-06-21,57.14,85.71,Sobrecomprado
2021-06-22,57.14,85.00,Sobrecomprado
2021-06-23,44.44,77.27,Sobrecomprado
2021-06-24,63.64,80.00,Sobrecomprado
2021-06-25,77.78,73.68,Sobrecomprado
2021-06-28,77.78,72.22,Sobrecomprado
