Date,RSI_7,RSI_14,RSI_Sinal
2025-01-24,,,Neutro
2025-01-27,0.00,0.00,Sobrevendido
2025-01-28,0.00,0.00,Sobrevendido
2025-01-29,25.00,25.00,Sobrevendido
2025-01-30,32.50,32.50,Neutro
2025-01-31,26.92,26.92,Sobrevendido
2025-02-03,24.27,24.27,Sobrevendido
2025-02-04,40.59,40.59,Neutro
2025-02-05,41.90,30.55,Neutro
2025-02-06,40.08,28.83,Sobrevendido
2025-02-07,27.93,26.91,Sobrevendido
2025-02-10,31.44,31.82,Neutro
2025-02-11,37.92,33.21,Neutro
2025-02-12,42.28,33.79,Neutro
2025-02-13,24.53,34.13,Neutro
2025-02-14,54.01,45.38,Neutro
2025-02-18,71.93,48.40,Neutro
2025-02-19,100.00,43.76,Neutro
2025-02-20,88.89,40.31,Neutro
2025-02-21,44.44,39.50,Neutro
2025-02-24,30.16,38.52,Neutro
2025-02-25,20.23,22.60,Sobrevendido
2025-02-26,17.06,32.80,Neutro
2025-02-27,6.56,29.33,Sobrevendido
2025-02-28,4.47,32.81,Neutro
2025-03-03,4.22,22.27,Sobrevendido
2025-03-04,18.69,26.95,Sobrevendido
2025-03-05,26.87,28.23,Sobrevendido
2025-03-06,29.63,24.75,Sobrevendido
2025-03-07,33.46,25.34,Sobrevendido
2025-03-10,36.91,19.35,Sobrevendido
2025-03-11,37.97,18.91,Sobrevendido
2025-03-12,56.93,28.05,Sobrevendido
2025-03-13,40.36,29.06,Sobrevendido
2025-03-14,46.82,37.63,Neutro
2025-03-17,64.51,49.56,Neutro
2025-03-18,57.37,46.70,Neutro
2025-03-19,76.90,59.51,Neutro
2025-03-20,77.56,60.47,Neutro
2025-03-21,67.43,62.06,Neutro
2025-03-24,89.63,67.62,Neutro
2025-03-25,88.50,67.62,Neutro
2025-03-26,63.80,64.15,Neutro
2025-03-27,56.28,56.78,Neutro
2025-03-28,41.88,57.10,Neutro
2025-03-31,38.56,55.92,Neutro
2025-04-01,40.00,51.26,Neutro
2025-04-02,7.41,55.76,Neutro
2025-04-03,0.78,40.00,Neutro
2025-04-04,0.70,28.50,Sobrevendido
2025-04-07,0.76,28.13,Sobrevendido
2025-04-08,0.74,21.05,Sobrevendido
2025-04-09,38.13,38.30,Neutro
2025-04-10,31.96,34.63,Neutro
2025-04-11,36.82,30.05,Neutro
2025-04-14,47.24,30.25,Neutro
2025-04-15,59.03,33.60,Neutro
2025-04-16,52.15,32.35,Neutro
2025-04-17,57.67,33.99,Neutro
2025-04-21,25.28,33.54,Neutro
2025-04-22,40.93,34.11,Neutro
2025-04-23,39.91,37.51,Neutro
2025-04-24,48.15,47.50,Neutro
2025-04-25,51.72,56.52,Neutro
2025-04-28,79.37,58.46,Neutro
2025-04-29,82.42,63.68,Neutro
2025-04-30,94.92,48.58,Neutro
2025-05-01,88.89,61.63,Neutro
2025-05-02,87.10,58.76,Neutro
2025-05-05,84.25,59.70,Neutro
2025-05-06,60.16,54.31,Neutro
2025-05-07,68.42,74.49,Sobrecomprado
2025-05-08,74.39,78.61,Sobrecomprado
2025-05-09,74.23,85.00,Sobrecomprado
2025-05-12,86.75,87.68,Sobrecomprado
2025-05-13,88.69,88.11,Sobrecomprado
2025-05-14,90.83,89.03,Sobrecomprado
2025-05-15,85.52,78.85,Sobrecomprado
2025-05-16,86.02,80.92,Sobrecomprado
2025-05-19,75.88,75.44,Sobrecomprado
2025-05-20,70.90,71.86,Sobrecomprado
2025-05-21,58.84,70.12,Sobrecomprado
2025-05-22,47.12,67.75,Neutro
2025-05-23,18.60,62.75,Neutro
2025-05-27,47.66,70.54,Sobrecomprado
2025-05-28,31.30,65.12,Neutro
2025-05-29,40.31,64.35,Neutro
2025-05-30,36.49,59.05,Neutro
2025-06-02,56.92,58.03,Neutro
2025-06-03,64.51,56.04,Neutro
2025-06-04,73.61,50.10,Neutro
2025-06-05,52.43,50.20,Neutro
2025-06-06,61.51,46.70,Neutro
2025-06-09,72.04,60.38,Neutro
2025-06-10,83.76,64.76,Neutro
2025-06-11,69.01,63.31,Neutro
2025-06-12,52.25,58.42,Neutro
2025-06-13,41.83,57.24,Neutro
2025-06-16,70.40,63.51,Neutro
2025-06-17,70.80,67.51,Neutro
2025-06-18,62.10,66.96,Neutro
2025-06-20,61.88,72.37,Sobrecomprado
2025-06-23,71.65,70.42,Sobrecomprado
2025-06-24,90.36,75.37,Sobrecomprado
2025-06-25,99.41,77.74,Sobrecomprado
2025-06-26,99.11,83.01,Sobrecomprado
2025-06-27,99.08,82.92,Sobrecomprado
2025-06-30,88.49,75.71,Sobrecomprado
2025-07-01,65.00,63.67,Neutro
2025-07-02,66.67,68.68,Neutro
2025-07-03,46.95,71.96,Sobrecomprado
2025-07-07,18.34,69.97,Neutro
2025-07-08,31.20,64.80,Neutro
2025-07-09,32.95,64.75,Neutro
2025-07-10,54.25,70.09,Sobrecomprado
2025-07-11,78.63,70.90,Sobrecomprado
2025-07-14,74.35,69.66,Neutro
2025-07-15,86.56,70.70,Sobrecomprado
2025-07-16,99.24,70.66,Sobrecomprado
2025-07-17,99.17,70.87,Sobrecomprado
2025-07-18,84.39,64.34,Neutro
2025-07-21,79.95,67.32,Neutro
2025-07-22,68.39,72.90,Sobrecomprado
2025-07-23,74.20,74.26,Sobrecomprado
2025-07-24,67.07,77.62,Sobrecomprado
2025-07-25,66.83,85.03,Sobrecomprado
2025-07-28,76.09,86.62,Sobrecomprado
2025-07-29,90.61,87.60,Sobrecomprado
2025-07-30,91.64,86.86,Sobrecomprado
2025-07-31,87.37,79.75,Sobrecomprado
2025-08-01,71.00,72.39,Sobrecomprado
2025-08-04,72.69,70.66,Sobrecomprado
2025-08-05,62.66,64.21,Neutro
2025-08-06,33.21,50.98,Neutro
2025-08-07,41.77,60.66,Neutro
2025-08-08,38.80,60.87,Neutro
2025-08-11,42.29,62.60,Neutro
2025-08-12,53.57,61.90,Neutro
2025-08-13,59.42,65.52,Neutro
2025-08-14,57.49,59.76,Neutro
2025-08-15,72.91,51.68,Neutro
2025-08-18,57.03,47.29,Neutro
2025-08-19,38.87,38.83,Neutro
2025-08-20,38.02,40.20,Neutro
2025-08-21,31.07,42.36,Neutro
2025-08-22,14.69,40.99,Neutro
2025-08-25,14.40,39.88,Neutro
2025-08-26,27.00,51.80,Neutro
2025-08-27,29.42,42.66,Neutro
2025-08-28,55.76,44.43,Neutro
2025-08-29,42.62,39.79,Neutro
2025-09-02,45.02,36.39,Neutro
2025-09-03,31.48,21.14,Sobrevendido
2025-09-04,42.35,23.14,Sobrevendido
2025-09-05,10.22,19.81,Sobrevendido
2025-09-08,9.82,20.80,Sobrevendido
2025-09-09,19.36,34.90,Neutro
2025-09-10,40.14,41.45,Neutro
2025-09-11,34.25,39.36,Neutro
2025-09-12,41.31,37.37,Neutro
2025-09-15,47.00,45.55,Neutro
2025-09-16,74.55,40.05,Neutro
2025-09-17,68.59,38.15,Neutro
