Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,8.46,8.46,Sobrevendido
2000-01-07,30.30,30.30,Neutro
2000-01-10,52.70,52.70,Neutro
2000-01-11,53.54,53.54,Neutro
2000-01-12,45.49,45.49,Neutro
2000-01-13,65.63,44.07,Neutro
2000-01-14,78.54,53.62,Neutro
2000-01-18,66.82,48.52,Neutro
2000-01-19,62.27,49.31,Neutro
2000-01-20,55.35,53.91,Neutro
2000-01-21,76.71,67.74,Neutro
2000-01-24,88.69,71.00,Sobrecomprado
2000-01-25,83.83,78.14,Sobrecomprado
2000-01-26,75.65,76.73,Sobrecomprado
2000-01-27,68.55,67.90,Neutro
2000-01-28,65.11,64.14,Neutro
2000-01-31,57.57,56.89,Neutro
2000-02-01,29.32,57.17,Neutro
2000-02-02,20.46,63.59,Neutro
2000-02-03,53.78,70.64,Sobrecomprado
2000-02-04,53.20,65.30,Neutro
2000-02-07,68.89,68.68,Neutro
2000-02-08,77.48,69.78,Neutro
2000-02-09,89.84,70.84,Sobrecomprado
2000-02-10,75.85,55.93,Neutro
2000-02-11,62.91,46.23,Neutro
2000-02-14,40.05,48.02,Neutro
2000-02-15,39.56,47.47,Neutro
2000-02-16,45.07,56.82,Neutro
2000-02-17,32.68,55.01,Neutro
2000-02-18,10.96,57.01,Neutro
2000-02-22,47.43,63.57,Neutro
2000-02-23,72.08,67.27,Neutro
2000-02-24,68.94,57.03,Neutro
2000-02-25,76.49,60.26,Neutro
2000-02-28,76.31,61.81,Neutro
2000-02-29,77.82,56.40,Neutro
2000-03-01,78.44,50.00,Neutro
2000-03-02,78.23,63.63,Neutro
2000-03-03,75.84,73.77,Sobrecomprado
2000-03-06,69.18,69.05,Neutro
2000-03-07,72.50,74.44,Sobrecomprado
2000-03-08,61.56,68.45,Neutro
2000-03-09,72.07,74.65,Sobrecomprado
2000-03-10,79.14,78.86,Sobrecomprado
2000-03-13,58.98,66.67,Neutro
2000-03-14,39.28,52.61,Neutro
2000-03-15,38.93,50.55,Neutro
2000-03-16,37.25,51.98,Neutro
2000-03-17,46.92,53.29,Neutro
2000-03-20,38.71,54.42,Neutro
2000-03-21,38.54,59.80,Neutro
2000-03-22,54.35,56.88,Neutro
2000-03-23,76.47,53.69,Neutro
2000-03-24,95.33,61.23,Neutro
2000-03-27,95.93,62.80,Neutro
2000-03-28,95.69,67.50,Neutro
2000-03-29,71.93,55.79,Neutro
2000-03-30,46.09,42.61,Neutro
2000-03-31,51.05,52.40,Neutro
2000-04-03,37.50,49.41,Neutro
2000-04-04,27.07,48.36,Neutro
2000-04-05,22.49,48.64,Neutro
2000-04-06,23.35,47.98,Neutro
2000-04-07,34.57,50.98,Neutro
2000-04-10,37.89,41.88,Neutro
2000-04-11,21.20,36.74,Neutro
2000-04-12,21.39,30.67,Neutro
2000-04-13,36.97,31.24,Neutro
2000-04-14,26.83,24.54,Sobrevendido
2000-04-17,39.62,31.77,Neutro
2000-04-18,41.44,38.40,Neutro
2000-04-19,57.32,49.51,Neutro
2000-04-20,66.33,48.55,Neutro
2000-04-24,69.65,50.17,Neutro
2000-04-25,67.86,54.94,Neutro
2000-04-26,80.37,53.87,Neutro
2000-04-27,77.61,55.75,Neutro
2000-04-28,75.79,55.12,Neutro
2000-05-01,51.52,55.29,Neutro
2000-05-02,37.01,56.32,Neutro
2000-05-03,35.61,57.35,Neutro
2000-05-04,27.10,52.71,Neutro
2000-05-05,23.39,55.12,Neutro
2000-05-08,6.55,45.13,Neutro
2000-05-09,0.00,39.11,Neutro
2000-05-10,0.00,24.57,Sobrevendido
2000-05-11,21.12,28.04,Sobrevendido
2000-05-12,36.25,35.94,Neutro
2000-05-15,51.49,40.58,Neutro
2000-05-16,54.07,38.97,Neutro
2000-05-17,53.93,31.53,Neutro
2000-05-18,53.53,27.93,Sobrevendido
2000-05-19,63.53,30.04,Neutro
2000-05-22,46.74,30.99,Neutro
2000-05-23,35.77,36.06,Neutro
2000-05-24,4.36,38.45,Neutro
2000-05-25,7.09,42.27,Neutro
2000-05-26,7.09,42.19,Neutro
2000-05-30,35.56,49.03,Neutro
2000-05-31,65.25,64.17,Neutro
2000-06-01,85.15,68.20,Neutro
2000-06-02,90.17,70.05,Sobrecomprado
2000-06-05,88.24,64.56,Neutro
2000-06-06,82.66,64.78,Neutro
2000-06-07,84.72,66.01,Neutro
2000-06-08,79.06,68.15,Neutro
2000-06-09,76.88,72.77,Sobrecomprado
2000-06-12,59.57,75.41,Sobrecomprado
2000-06-13,33.69,75.75,Sobrecomprado
2000-06-14,56.89,78.06,Sobrecomprado
2000-06-15,70.36,78.85,Sobrecomprado
2000-06-16,86.14,85.18,Sobrecomprado
2000-06-19,95.69,84.30,Sobrecomprado
2000-06-20,95.47,82.93,Sobrecomprado
2000-06-21,96.32,78.31,Sobrecomprado
2000-06-22,72.62,59.93,Neutro
2000-06-23,62.77,60.07,Neutro
2000-06-26,60.09,64.96,Neutro
2000-06-27,42.59,63.64,Neutro
2000-06-28,38.65,64.17,Neutro
2000-06-29,23.56,55.17,Neutro
2000-06-30,18.87,58.09,Neutro
2000-07-03,35.19,60.19,Neutro
2000-07-05,23.99,44.28,Neutro
2000-07-06,39.28,48.64,Neutro
2000-07-07,49.06,45.99,Neutro
2000-07-10,57.20,48.26,Neutro
2000-07-11,68.31,46.35,Neutro
2000-07-12,69.61,45.99,Neutro
2000-07-13,78.46,65.71,Neutro
2000-07-14,100.00,71.33,Sobrecomprado
2000-07-17,100.00,71.61,Sobrecomprado
2000-07-18,76.68,65.88,Neutro
2000-07-19,62.50,60.54,Neutro
2000-07-20,67.59,67.82,Neutro
2000-07-21,64.00,65.97,Neutro
2000-07-24,57.98,67.63,Neutro
2000-07-25,50.15,75.91,Sobrecomprado
2000-07-26,38.54,65.50,Neutro
2000-07-27,36.27,55.57,Neutro
2000-07-28,35.66,49.16,Neutro
2000-07-31,23.28,49.10,Neutro
2000-08-01,24.68,46.84,Neutro
2000-08-02,26.88,42.98,Neutro
2000-08-03,19.95,33.56,Neutro
2000-08-04,25.69,32.63,Neutro
2000-08-07,57.89,45.67,Neutro
2000-08-08,78.63,52.01,Neutro
2000-08-09,75.46,44.71,Neutro
2000-08-10,60.14,40.96,Neutro
2000-08-11,56.86,39.84,Neutro
2000-08-14,73.92,40.50,Neutro
2000-08-15,76.74,48.92,Neutro
2000-08-16,57.29,57.66,Neutro
2000-08-17,58.46,69.74,Neutro
2000-08-18,47.19,61.14,Neutro
2000-08-21,70.74,64.99,Neutro
2000-08-22,58.40,57.58,Neutro
2000-08-23,59.07,66.43,Neutro
2000-08-24,50.79,65.15,Neutro
2000-08-25,63.73,60.86,Neutro
2000-08-28,54.13,56.09,Neutro
2000-08-29,75.93,61.33,Neutro
2000-08-30,58.63,65.18,Neutro
2000-08-31,72.37,64.92,Neutro
2000-09-01,66.84,62.43,Neutro
2000-09-05,76.43,64.04,Neutro
2000-09-06,76.33,69.91,Neutro
2000-09-07,76.01,64.92,Neutro
2000-09-08,69.21,73.03,Sobrecomprado
2000-09-11,59.07,58.85,Neutro
2000-09-12,48.01,60.55,Neutro
2000-09-13,49.37,57.86,Neutro
2000-09-14,38.23,60.78,Neutro
2000-09-15,12.05,49.69,Neutro
2000-09-18,12.50,50.32,Neutro
2000-09-19,36.65,51.42,Neutro
2000-09-20,49.24,54.81,Neutro
2000-09-21,57.05,51.96,Neutro
2000-09-22,52.10,50.61,Neutro
2000-09-25,58.76,49.37,Neutro
2000-09-26,76.67,42.72,Neutro
2000-09-27,73.72,42.72,Neutro
2000-09-28,68.82,48.65,Neutro
2000-09-29,43.20,45.86,Neutro
2000-10-02,40.54,47.71,Neutro
2000-10-03,48.08,49.87,Neutro
2000-10-04,23.31,39.30,Neutro
2000-10-05,19.46,39.53,Neutro
2000-10-06,18.31,37.47,Neutro
2000-10-09,6.45,26.80,Sobrevendido
2000-10-10,4.94,19.17,Sobrevendido
2000-10-11,3.87,15.26,Sobrevendido
2000-10-12,11.05,22.11,Sobrevendido
2000-10-13,34.57,31.20,Neutro
2000-10-16,38.77,32.06,Neutro
2000-10-17,48.23,37.62,Neutro
2000-10-18,52.80,37.70,Neutro
2000-10-19,83.05,53.76,Neutro
