Date,RSI_7,RSI_14,RSI_Sinal
2020-02-28,,,Neutro
2020-03-02,0.00,0.00,Sobrevendido
2020-03-03,0.00,0.00,Sobrevendido
2020-03-04,21.43,21.43,Sobrevendido
2020-03-05,16.44,16.44,Sobrevendido
2020-03-06,25.61,25.61,Sobrevendido
2020-03-09,17.50,17.50,Sobrevendido
2020-03-10,27.74,27.74,Sobrevendido
2020-03-11,29.50,26.61,Sobrevendido
2020-03-12,27.10,20.63,Sobrevendido
2020-03-13,16.93,18.13,Sobrevendido
2020-03-16,10.76,12.08,Sobrevendido
2020-03-17,9.18,13.40,Sobrevendido
2020-03-18,9.38,12.15,Sobrevendido
2020-03-19,2.77,12.44,Sobrevendido
2020-03-20,10.25,17.20,Sobrevendido
2020-03-23,29.63,28.68,Sobrevendido
2020-03-24,43.90,33.53,Neutro
2020-03-25,78.76,37.38,Neutro
2020-03-26,68.06,33.98,Neutro
2020-03-27,72.68,35.36,Neutro
2020-03-30,80.30,42.22,Neutro
2020-03-31,78.71,42.86,Neutro
2020-04-01,65.85,45.41,Neutro
2020-04-02,57.97,49.13,Neutro
2020-04-03,48.95,64.48,Neutro
2020-04-06,65.68,66.96,Neutro
2020-04-07,78.25,75.19,Sobrecomprado
2020-04-08,60.66,75.47,Sobrecomprado
2020-04-09,65.80,74.98,Sobrecomprado
2020-04-13,88.39,74.00,Sobrecomprado
2020-04-14,88.63,70.73,Sobrecomprado
2020-04-15,100.00,69.61,Neutro
2020-04-16,100.00,78.03,Sobrecomprado
2020-04-17,100.00,86.54,Sobrecomprado
2020-04-20,100.00,81.98,Sobrecomprado
2020-04-21,70.75,68.56,Neutro
2020-04-22,57.53,75.49,Sobrecomprado
2020-04-23,41.61,67.85,Neutro
2020-04-24,42.86,73.51,Sobrecomprado
2020-04-27,28.93,65.43,Neutro
2020-04-28,23.62,63.12,Neutro
2020-04-29,12.61,62.01,Neutro
2020-04-30,11.76,47.01,Neutro
2020-05-01,34.92,44.64,Neutro
2020-05-04,50.54,46.35,Neutro
2020-05-05,51.58,47.49,Neutro
2020-05-06,56.82,43.65,Neutro
2020-05-07,56.43,41.26,Neutro
2020-05-08,66.95,47.22,Neutro
2020-05-11,96.72,58.04,Neutro
2020-05-12,96.11,61.02,Neutro
2020-05-13,95.98,69.99,Neutro
2020-05-14,95.92,70.17,Sobrecomprado
2020-05-15,76.96,66.67,Neutro
2020-05-18,79.95,67.79,Neutro
2020-05-19,60.51,64.70,Neutro
2020-05-20,70.75,83.78,Sobrecomprado
2020-05-21,76.65,84.51,Sobrecomprado
2020-05-22,77.04,84.46,Sobrecomprado
2020-05-26,73.44,82.46,Sobrecomprado
2020-05-27,63.30,68.97,Neutro
2020-05-28,63.48,70.23,Sobrecomprado
2020-05-29,58.04,58.84,Neutro
2020-06-01,46.43,57.22,Neutro
2020-06-02,49.11,62.51,Neutro
2020-06-03,47.61,62.27,Neutro
2020-06-04,59.01,65.28,Neutro
2020-06-05,52.75,57.43,Neutro
2020-06-08,55.94,59.17,Neutro
2020-06-09,67.88,63.44,Neutro
2020-06-10,69.35,60.17,Neutro
2020-06-11,44.59,46.47,Neutro
2020-06-12,51.12,49.79,Neutro
2020-06-15,56.28,57.38,Neutro
2020-06-16,77.56,65.98,Neutro
2020-06-17,78.10,67.50,Neutro
2020-06-18,79.35,74.05,Sobrecomprado
2020-06-19,84.77,78.78,Sobrecomprado
2020-06-22,100.00,78.89,Sobrecomprado
2020-06-23,100.00,78.63,Sobrecomprado
2020-06-24,79.28,68.58,Neutro
2020-06-25,79.92,78.93,Sobrecomprado
2020-06-26,48.75,58.47,Neutro
2020-06-29,42.42,55.53,Neutro
2020-06-30,26.86,54.42,Neutro
2020-07-01,12.22,55.82,Neutro
2020-07-02,11.19,53.18,Neutro
2020-07-06,12.70,46.26,Neutro
2020-07-07,0.66,42.39,Neutro
2020-07-08,1.71,39.86,Neutro
2020-07-09,1.66,34.24,Neutro
2020-07-10,1.44,20.25,Sobrevendido
2020-07-13,4.32,10.46,Sobrevendido
2020-07-14,2.21,9.02,Sobrevendido
2020-07-15,12.81,12.73,Sobrevendido
2020-07-16,10.72,3.56,Sobrevendido
2020-07-17,10.34,6.20,Sobrevendido
2020-07-20,9.56,5.87,Sobrevendido
2020-07-21,10.85,5.82,Sobrevendido
2020-07-22,15.25,10.29,Sobrevendido
2020-07-23,15.11,8.98,Sobrevendido
2020-07-24,4.95,7.82,Sobrevendido
2020-07-27,33.33,24.59,Sobrevendido
2020-07-28,33.48,24.31,Sobrevendido
2020-07-29,36.38,24.71,Sobrevendido
2020-07-30,31.40,23.80,Sobrevendido
2020-07-31,24.87,21.39,Sobrevendido
2020-08-03,28.70,23.66,Sobrevendido
2020-08-04,38.09,20.82,Sobrevendido
2020-08-05,5.31,22.44,Sobrevendido
2020-08-06,7.49,23.63,Sobrevendido
2020-08-07,41.38,38.72,Neutro
2020-08-10,48.82,38.24,Neutro
