Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,,,Neutro
2000-01-05,,,Neutro
2000-01-06,,,Neutro
2000-01-07,,,Neutro
2000-01-10,,,Neutro
2000-01-11,0.00,0.00,Sobrevendido
2000-01-12,0.00,0.00,Sobrevendido
2000-01-13,0.00,0.00,Sobrevendido
2000-01-14,0.00,0.00,Sobrevendido
2000-01-18,76.34,76.34,Sobrecomprado
2000-01-19,78.43,78.43,Sobrecomprado
2000-01-20,58.39,58.39,Neutro
2000-01-21,77.52,74.78,Sobrecomprado
2000-01-24,83.57,75.74,Sobrecomprado
2000-01-25,88.22,82.13,Sobrecomprado
2000-01-26,73.80,69.50,Neutro
2000-01-27,68.79,70.59,Sobrecomprado
2000-01-28,71.73,73.32,Sobrecomprado
2000-01-31,67.82,65.15,Neutro
2000-02-01,62.03,68.62,Neutro
2000-02-02,60.84,70.54,Sobrecomprado
2000-02-03,42.65,69.29,Neutro
2000-02-04,45.45,63.65,Neutro
2000-02-07,37.81,56.31,Neutro
2000-02-08,39.02,59.18,Neutro
2000-02-09,32.13,52.93,Neutro
2000-02-10,36.70,50.00,Neutro
2000-02-11,40.49,50.70,Neutro
2000-02-14,36.05,38.68,Neutro
2000-02-15,43.82,44.49,Neutro
2000-02-16,45.09,42.02,Neutro
2000-02-17,25.72,31.01,Neutro
2000-02-18,53.17,43.34,Neutro
2000-02-22,54.45,45.97,Neutro
2000-02-23,50.00,45.25,Neutro
2000-02-24,57.26,45.33,Neutro
2000-02-25,53.63,48.40,Neutro
2000-02-28,61.31,53.19,Neutro
2000-02-29,86.60,49.11,Neutro
2000-03-01,61.39,56.11,Neutro
2000-03-02,41.90,51.13,Neutro
2000-03-03,68.86,56.98,Neutro
2000-03-06,53.99,55.75,Neutro
2000-03-07,61.47,57.41,Neutro
2000-03-08,54.59,58.51,Neutro
2000-03-09,91.38,90.62,Sobrecomprado
2000-03-10,83.45,80.75,Sobrecomprado
2000-03-13,78.89,75.87,Sobrecomprado
2000-03-14,70.28,70.11,Sobrecomprado
2000-03-15,74.84,71.77,Sobrecomprado
2000-03-16,73.19,71.33,Sobrecomprado
2000-03-17,67.32,65.69,Neutro
2000-03-20,11.25,63.49,Neutro
2000-03-21,9.05,55.37,Neutro
2000-03-22,9.69,54.61,Neutro
2000-03-23,21.79,54.51,Neutro
2000-03-24,27.77,58.76,Neutro
2000-03-27,28.57,58.16,Neutro
2000-03-28,45.75,60.45,Neutro
2000-03-29,47.11,30.02,Neutro
2000-03-30,78.08,33.05,Neutro
2000-03-31,78.08,34.53,Neutro
2000-04-03,73.15,38.99,Neutro
2000-04-04,30.06,28.59,Sobrevendido
2000-04-05,30.06,29.11,Sobrevendido
2000-04-06,0.00,30.51,Neutro
2000-04-07,0.00,32.02,Neutro
2000-04-10,0.00,45.75,Neutro
2000-04-11,0.00,47.11,Neutro
2000-04-12,0.00,39.21,Neutro
2000-04-13,0.00,23.11,Sobrevendido
2000-04-14,0.00,20.74,Sobrevendido
2000-04-17,0.00,0.00,Sobrevendido
2000-04-18,23.44,9.92,Sobrevendido
2000-04-19,21.97,10.19,Sobrevendido
2000-04-20,20.42,10.21,Sobrevendido
2000-04-24,27.62,13.28,Sobrevendido
2000-04-25,43.64,31.41,Neutro
2000-04-26,46.51,28.71,Sobrevendido
2000-04-27,58.54,32.09,Neutro
2000-04-28,45.51,32.88,Neutro
2000-05-01,55.63,36.03,Neutro
2000-05-02,71.28,42.76,Neutro
2000-05-03,65.00,43.68,Neutro
2000-05-04,50.00,45.64,Neutro
2000-05-05,72.73,53.78,Neutro
2000-05-08,92.80,71.52,Sobrecomprado
2000-05-09,94.08,69.48,Neutro
2000-05-10,63.78,60.11,Neutro
2000-05-11,61.83,66.58,Neutro
2000-05-12,54.25,59.18,Neutro
2000-05-15,60.08,56.64,Neutro
2000-05-16,55.24,60.23,Neutro
2000-05-17,45.59,63.53,Neutro
2000-05-18,50.88,68.25,Neutro
2000-05-19,53.99,58.68,Neutro
2000-05-22,39.22,50.00,Neutro
2000-05-23,35.24,44.42,Neutro
2000-05-24,29.67,46.02,Neutro
2000-05-25,31.79,44.92,Neutro
2000-05-26,29.81,37.62,Neutro
2000-05-30,7.18,31.45,Neutro
2000-05-31,9.85,37.10,Neutro
2000-06-01,24.39,33.64,Neutro
2000-06-02,46.15,37.67,Neutro
2000-06-05,24.64,28.42,Sobrevendido
2000-06-06,21.79,28.94,Sobrevendido
2000-06-07,35.14,31.21,Neutro
2000-06-08,50.00,16.74,Sobrevendido
2000-06-09,70.11,33.79,Neutro
2000-06-12,62.86,38.34,Neutro
2000-06-13,41.90,43.53,Neutro
2000-06-14,50.00,38.85,Neutro
2000-06-15,55.70,38.85,Neutro
2000-06-16,59.77,48.45,Neutro
2000-06-19,59.77,56.12,Neutro
2000-06-20,24.64,50.00,Neutro
2000-06-21,24.64,43.88,Neutro
2000-06-22,32.69,38.85,Neutro
2000-06-23,25.76,39.61,Neutro
2000-06-26,25.76,42.07,Neutro
2000-06-27,50.00,54.59,Neutro
2000-06-28,32.45,42.44,Neutro
2000-06-29,47.20,40.43,Neutro
2000-06-30,40.43,36.19,Neutro
2000-07-03,56.28,51.69,Neutro
2000-07-05,66.10,57.28,Neutro
2000-07-06,66.10,57.28,Neutro
2000-07-07,57.22,54.74,Neutro
2000-07-10,50.00,42.74,Neutro
2000-07-11,53.88,51.15,Neutro
2000-07-12,58.41,50.00,Neutro
2000-07-13,42.78,50.00,Neutro
2000-07-14,26.47,49.51,Neutro
2000-07-17,46.12,56.20,Neutro
2000-07-18,42.97,49.08,Neutro
2000-07-19,66.67,57.75,Neutro
2000-07-20,47.31,51.13,Neutro
2000-07-21,50.00,54.84,Neutro
2000-07-24,56.43,48.62,Neutro
2000-07-25,50.00,37.80,Neutro
2000-07-26,40.15,43.96,Neutro
