Date,RSI_7,RSI_14,RSI_Sinal
2020-10-09,,,Neutro
2020-10-12,,,Neutro
2020-10-13,,,Neutro
2020-10-14,,,Neutro
2020-10-15,,,Neutro
2020-10-16,,,Neutro
2020-10-19,0.00,0.00,Sobrevendido
2020-10-20,40.74,40.74,Neutro
2020-10-21,40.74,40.74,Neutro
2020-10-22,40.74,40.74,Neutro
2020-10-23,23.40,23.40,Sobrevendido
2020-10-26,19.13,19.13,Sobrevendido
2020-10-27,19.83,19.83,Sobrevendido
2020-10-28,20.18,15.75,Sobrevendido
2020-10-29,35.92,37.24,Neutro
2020-10-30,26.56,29.67,Sobrevendido
2020-11-02,26.56,29.67,Sobrevendido
2020-11-03,41.28,34.96,Neutro
2020-11-04,60.20,45.25,Neutro
2020-11-05,60.00,45.25,Neutro
2020-11-06,54.55,42.81,Neutro
2020-11-09,38.89,37.58,Neutro
2020-11-10,64.71,44.48,Neutro
2020-11-11,64.71,44.48,Neutro
2020-11-12,60.00,50.00,Neutro
2020-11-13,40.00,53.49,Neutro
2020-11-16,86.67,78.46,Sobrecomprado
2020-11-17,57.35,56.67,Neutro
2020-11-18,55.71,52.27,Neutro
2020-11-19,56.34,57.95,Neutro
2020-11-20,61.25,61.86,Neutro
2020-11-23,61.25,61.05,Neutro
2020-11-24,53.79,52.42,Neutro
2020-11-25,26.40,52.94,Neutro
2020-11-27,54.81,56.55,Neutro
2020-11-30,70.94,61.09,Neutro
2020-12-01,57.85,56.87,Neutro
2020-12-02,39.46,54.86,Neutro
2020-12-03,42.90,55.64,Neutro
2020-12-04,65.52,56.40,Neutro
2020-12-07,57.14,36.50,Neutro
2020-12-08,64.71,59.97,Neutro
2020-12-09,64.71,68.01,Neutro
2020-12-10,78.79,67.56,Neutro
2020-12-11,89.83,63.16,Neutro
2020-12-14,92.50,69.28,Neutro
2020-12-15,81.40,75.40,Sobrecomprado
2020-12-16,87.80,75.36,Sobrecomprado
2020-12-17,82.35,73.53,Sobrecomprado
2020-12-18,69.23,66.67,Neutro
2020-12-21,68.00,74.14,Sobrecomprado
2020-12-22,98.00,97.44,Sobrecomprado
2020-12-23,98.68,98.29,Sobrecomprado
2020-12-24,99.52,98.35,Sobrecomprado
2020-12-28,82.12,82.41,Sobrecomprado
2020-12-29,73.29,73.64,Sobrecomprado
2020-12-30,73.29,73.17,Sobrecomprado
2020-12-31,69.17,69.14,Neutro
2021-01-04,42.68,65.55,Neutro
2021-01-05,13.79,66.06,Neutro
2021-01-06,15.80,67.52,Neutro
2021-01-07,30.82,68.28,Neutro
2021-01-08,35.83,65.01,Neutro
2021-01-11,34.26,64.36,Neutro
2021-01-12,46.54,64.74,Neutro
2021-01-13,73.28,51.97,Neutro
2021-01-14,59.23,32.34,Neutro
2021-01-15,48.00,28.46,Sobrevendido
2021-01-19,49.22,39.63,Neutro
2021-01-20,52.50,44.17,Neutro
2021-01-21,50.81,42.48,Neutro
2021-01-22,49.59,48.15,Neutro
2021-01-25,18.43,47.63,Neutro
2021-01-26,18.78,41.01,Neutro
2021-01-27,15.04,31.01,Neutro
2021-01-28,15.99,32.19,Neutro
2021-01-29,16.73,34.00,Neutro
2021-02-01,33.22,41.34,Neutro
2021-02-02,50.39,50.08,Neutro
2021-02-03,57.14,42.14,Neutro
2021-02-04,70.63,51.95,Neutro
2021-02-05,89.44,55.78,Neutro
2021-02-08,83.28,51.74,Neutro
2021-02-09,93.64,63.96,Neutro
2021-02-10,92.86,66.46,Neutro
2021-02-11,68.56,58.78,Neutro
2021-02-12,71.17,64.05,Neutro
2021-02-16,67.79,69.38,Neutro
2021-02-17,57.28,73.51,Sobrecomprado
2021-02-18,62.42,72.70,Sobrecomprado
2021-02-19,35.08,75.00,Sobrecomprado
2021-02-22,25.99,67.17,Neutro
2021-02-23,29.80,54.14,Neutro
2021-02-24,26.70,54.96,Neutro
2021-02-25,7.46,43.49,Neutro
2021-02-26,18.78,43.26,Neutro
2021-03-01,8.52,40.04,Neutro
2021-03-02,6.62,17.99,Sobrevendido
2021-03-03,7.06,15.73,Sobrevendido
2021-03-04,6.79,16.32,Sobrevendido
2021-03-05,24.42,25.23,Sobrevendido
2021-03-08,18.50,15.11,Sobrevendido
2021-03-09,19.21,19.09,Sobrevendido
2021-03-10,20.18,16.24,Sobrevendido
2021-03-11,47.65,33.25,Neutro
2021-03-12,43.17,31.81,Neutro
2021-03-15,48.58,34.12,Neutro
2021-03-16,36.64,31.80,Neutro
2021-03-17,44.86,31.29,Neutro
2021-03-18,38.67,28.72,Sobrevendido
2021-03-19,45.43,32.68,Neutro
2021-03-22,13.06,36.05,Neutro
2021-03-23,15.22,35.29,Neutro
2021-03-24,8.38,32.04,Neutro
2021-03-25,19.83,29.93,Sobrevendido
2021-03-26,34.43,40.29,Neutro
2021-03-29,31.25,35.28,Neutro
2021-03-30,27.09,37.21,Neutro
2021-03-31,28.53,21.86,Sobrevendido
2021-04-01,37.50,28.45,Sobrevendido
2021-04-05,41.45,23.29,Sobrevendido
2021-04-06,38.19,28.14,Sobrevendido
2021-04-07,59.91,48.97,Neutro
2021-04-08,69.82,50.87,Neutro
2021-04-09,61.21,45.94,Neutro
2021-04-12,53.90,42.89,Neutro
2021-04-13,51.70,45.56,Neutro
2021-04-14,60.16,51.83,Neutro
2021-04-15,54.64,47.52,Neutro
2021-04-16,24.00,47.83,Neutro
2021-04-19,21.01,50.16,Neutro
2021-04-20,28.97,50.47,Neutro
2021-04-21,53.95,53.91,Neutro
2021-04-22,53.33,52.25,Neutro
2021-04-23,76.19,66.23,Neutro
2021-04-26,87.08,68.21,Neutro
2021-04-27,88.71,61.50,Neutro
2021-04-28,100.00,64.26,Neutro
2021-04-29,83.47,63.26,Neutro
2021-04-30,80.39,69.10,Neutro
2021-05-03,74.24,65.77,Neutro
2021-05-04,69.86,72.71,Sobrecomprado
2021-05-05,65.86,76.92,Sobrecomprado
2021-05-06,43.60,72.61,Sobrecomprado
2021-05-07,19.70,68.76,Neutro
2021-05-10,17.57,58.46,Neutro
2021-05-11,23.43,55.41,Neutro
2021-05-12,21.54,51.02,Neutro
2021-05-13,14.68,40.23,Neutro
2021-05-14,23.35,40.62,Neutro
2021-05-17,36.28,38.41,Neutro
2021-05-18,40.00,33.04,Neutro
2021-05-19,53.55,38.53,Neutro
