Date,RSI_7,RSI_14,RSI_Sinal
2025-02-03,,,Neutro
2025-02-04,100.00,100.00,Sobrecomprado
2025-02-05,100.00,100.00,Sobrecomprado
2025-02-06,100.00,100.00,Sobrecomprado
2025-02-07,100.00,100.00,Sobrecomprado
2025-02-10,100.00,100.00,Sobrecomprado
2025-02-11,75.00,75.00,Sobrecomprado
2025-02-12,80.00,80.00,Sobrecomprado
2025-02-13,60.00,66.67,Neutro
2025-02-14,60.00,66.67,Neutro
2025-02-18,60.00,71.43,Sobrecomprado
2025-02-19,50.00,62.50,Neutro
2025-02-20,40.00,62.50,Neutro
2025-02-24,60.00,66.67,Neutro
2025-02-26,66.67,72.73,Sobrecomprado
2025-02-27,80.00,70.00,Neutro
2025-02-28,66.67,63.64,Neutro
2025-03-05,71.43,66.67,Neutro
2025-03-06,85.71,69.23,Neutro
2025-03-10,85.71,66.67,Neutro
2025-03-11,83.33,72.73,Sobrecomprado
2025-03-12,80.00,72.73,Sobrecomprado
2025-03-13,80.00,80.00,Sobrecomprado
2025-03-14,100.00,80.00,Sobrecomprado
2025-03-18,100.00,80.00,Sobrecomprado
2025-03-19,66.67,80.00,Sobrecomprado
2025-03-20,75.00,81.82,Sobrecomprado
2025-03-24,60.00,72.73,Sobrecomprado
2025-03-26,66.67,72.73,Sobrecomprado
2025-03-27,66.67,72.73,Sobrecomprado
2025-03-28,66.67,80.00,Sobrecomprado
2025-04-01,66.67,77.78,Sobrecomprado
2025-04-03,80.00,75.00,Sobrecomprado
2025-04-04,75.00,75.00,Sobrecomprado
2025-04-07,75.00,66.67,Neutro
2025-04-08,50.00,62.50,Neutro
2025-04-10,75.00,70.00,Neutro
2025-04-11,60.00,63.64,Neutro
2025-04-14,50.00,60.00,Neutro
2025-04-15,60.00,70.00,Neutro
2025-04-16,60.00,66.67,Neutro
2025-04-24,80.00,77.78,Sobrecomprado
2025-04-25,85.71,77.78,Sobrecomprado
2025-04-28,83.33,80.00,Sobrecomprado
2025-04-29,100.00,80.00,Sobrecomprado
2025-04-30,100.00,84.62,Sobrecomprado
2025-05-01,80.00,73.33,Sobrecomprado
2025-05-02,83.33,76.47,Sobrecomprado
2025-05-05,81.82,81.25,Sobrecomprado
2025-05-06,63.64,72.22,Sobrecomprado
2025-05-07,63.64,70.59,Sobrecomprado
2025-05-08,73.33,80.00,Sobrecomprado
