Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,17.83,17.83,Sobrevendido
2000-01-06,14.58,14.58,Sobrevendido
2000-01-07,37.64,37.64,Neutro
2000-01-10,34.38,34.38,Neutro
2000-01-11,31.63,31.63,Neutro
2000-01-12,29.64,29.64,Sobrevendido
2000-01-13,74.70,57.12,Neutro
2000-01-14,51.35,43.96,Neutro
2000-01-18,57.12,46.08,Neutro
2000-01-19,51.14,46.37,Neutro
2000-01-20,59.38,50.43,Neutro
2000-01-21,55.12,46.67,Neutro
2000-01-24,58.66,47.75,Neutro
2000-01-25,28.98,52.87,Neutro
2000-01-26,60.44,54.35,Neutro
2000-01-27,45.36,52.94,Neutro
2000-01-28,41.18,47.14,Neutro
2000-01-31,28.30,48.85,Neutro
2000-02-01,36.23,50.00,Neutro
2000-02-02,43.10,54.07,Neutro
2000-02-03,45.87,35.11,Neutro
2000-02-04,31.40,49.21,Neutro
2000-02-07,41.54,44.21,Neutro
2000-02-08,54.46,44.60,Neutro
2000-02-09,53.21,35.56,Neutro
2000-02-10,56.86,43.04,Neutro
2000-02-11,22.73,38.59,Neutro
2000-02-14,31.25,43.23,Neutro
2000-02-15,16.28,28.37,Sobrevendido
2000-02-16,16.67,35.47,Neutro
2000-02-17,0.00,30.81,Neutro
2000-02-18,20.37,36.87,Neutro
2000-02-22,11.76,27.68,Sobrevendido
2000-02-23,35.51,32.80,Neutro
2000-02-24,32.22,32.08,Neutro
2000-02-25,30.10,28.31,Sobrevendido
2000-02-28,32.62,30.53,Neutro
2000-02-29,43.39,32.01,Neutro
2000-03-01,37.73,32.01,Neutro
2000-03-02,53.55,30.70,Neutro
2000-03-03,44.19,38.50,Neutro
2000-03-06,84.28,56.11,Neutro
2000-03-07,82.13,53.44,Neutro
2000-03-08,83.06,56.36,Neutro
2000-03-09,65.75,55.62,Neutro
2000-03-10,54.86,48.25,Neutro
2000-03-13,57.14,56.01,Neutro
2000-03-14,51.52,49.30,Neutro
2000-03-15,21.31,56.31,Neutro
2000-03-16,50.64,66.38,Neutro
2000-03-17,43.78,64.03,Neutro
2000-03-20,58.29,62.96,Neutro
2000-03-21,91.94,67.72,Neutro
2000-03-22,93.02,71.14,Sobrecomprado
2000-03-23,58.48,55.24,Neutro
2000-03-24,61.73,48.38,Neutro
2000-03-27,50.00,50.28,Neutro
2000-03-28,45.57,44.82,Neutro
2000-03-29,52.02,54.03,Neutro
2000-03-30,41.06,60.45,Neutro
2000-03-31,29.32,54.73,Neutro
2000-04-03,58.87,58.64,Neutro
2000-04-04,57.50,60.07,Neutro
2000-04-05,54.12,51.90,Neutro
2000-04-06,59.48,51.34,Neutro
2000-04-07,44.76,49.40,Neutro
2000-04-10,41.78,41.37,Neutro
2000-04-11,50.00,36.91,Neutro
2000-04-12,34.72,50.00,Neutro
2000-04-13,23.58,46.01,Neutro
2000-04-14,28.71,46.91,Neutro
2000-04-17,22.14,46.01,Neutro
2000-04-18,26.61,38.56,Neutro
2000-04-19,28.71,37.73,Neutro
2000-04-20,23.58,39.55,Neutro
2000-04-24,12.64,22.64,Sobrevendido
2000-04-25,27.62,26.13,Sobrevendido
2000-04-26,37.19,34.69,Neutro
2000-04-27,54.91,42.82,Neutro
2000-04-28,60.08,50.00,Neutro
2000-05-01,62.85,53.11,Neutro
2000-05-02,53.00,44.44,Neutro
2000-05-03,68.91,46.71,Neutro
2000-05-04,65.13,47.54,Neutro
2000-05-05,64.68,50.73,Neutro
2000-05-08,56.94,55.89,Neutro
2000-05-09,51.87,56.59,Neutro
2000-05-10,46.39,55.70,Neutro
2000-05-11,86.36,64.32,Neutro
2000-05-12,84.56,74.19,Sobrecomprado
2000-05-15,81.74,70.54,Sobrecomprado
2000-05-16,64.36,64.58,Neutro
2000-05-17,47.45,53.18,Neutro
2000-05-18,36.48,44.80,Neutro
2000-05-19,34.73,41.00,Neutro
2000-05-22,16.79,54.39,Neutro
2000-05-23,8.98,42.90,Neutro
2000-05-24,39.92,52.99,Neutro
2000-05-25,33.33,41.09,Neutro
2000-05-26,41.97,43.80,Neutro
2000-05-30,57.10,50.00,Neutro
2000-05-31,65.16,54.51,Neutro
2000-06-01,66.77,52.41,Neutro
2000-06-02,66.56,47.06,Neutro
2000-06-05,57.09,48.52,Neutro
2000-06-06,55.56,43.62,Neutro
2000-06-07,67.05,56.07,Neutro
2000-06-08,51.59,54.17,Neutro
2000-06-09,39.73,51.24,Neutro
2000-06-12,31.99,47.65,Neutro
2000-06-13,47.93,55.92,Neutro
2000-06-14,40.09,46.10,Neutro
2000-06-15,48.50,51.29,Neutro
2000-06-16,24.12,45.08,Neutro
2000-06-19,43.73,47.34,Neutro
2000-06-20,49.04,44.31,Neutro
2000-06-21,47.09,39.35,Neutro
2000-06-22,31.09,40.88,Neutro
2000-06-23,40.73,40.32,Neutro
2000-06-26,44.93,46.98,Neutro
2000-06-27,64.68,40.58,Neutro
2000-06-28,72.53,56.50,Neutro
2000-06-29,69.53,58.92,Neutro
2000-06-30,84.23,62.86,Neutro
2000-07-03,55.16,44.99,Neutro
2000-07-05,59.36,52.48,Neutro
2000-07-06,64.89,57.86,Neutro
2000-07-07,66.67,66.06,Neutro
2000-07-10,44.20,55.34,Neutro
2000-07-11,43.50,53.90,Neutro
2000-07-12,54.08,63.38,Neutro
2000-07-13,63.89,60.00,Neutro
2000-07-14,61.80,60.62,Neutro
2000-07-17,50.86,58.90,Neutro
2000-07-18,41.64,57.13,Neutro
2000-07-19,55.47,48.10,Neutro
2000-07-20,71.78,53.71,Neutro
2000-07-21,37.71,49.59,Neutro
2000-07-24,48.11,59.80,Neutro
2000-07-25,36.42,55.59,Neutro
2000-07-26,48.09,50.00,Neutro
2000-07-27,46.07,43.20,Neutro
2000-07-28,33.33,44.42,Neutro
2000-07-31,29.32,52.05,Neutro
2000-08-01,44.44,40.78,Neutro
2000-08-02,51.78,50.00,Neutro
2000-08-03,62.39,51.77,Neutro
2000-08-04,46.99,47.45,Neutro
2000-08-07,55.68,51.65,Neutro
2000-08-08,60.49,46.35,Neutro
2000-08-09,53.62,40.35,Neutro
2000-08-10,46.38,45.43,Neutro
2000-08-11,42.49,47.18,Neutro
2000-08-14,28.85,48.97,Neutro
2000-08-15,37.82,44.02,Neutro
2000-08-16,22.92,46.94,Neutro
2000-08-17,77.08,65.19,Neutro
2000-08-18,40.74,47.97,Neutro
2000-08-21,50.00,47.97,Neutro
2000-08-22,47.93,45.03,Neutro
2000-08-23,55.56,43.79,Neutro
2000-08-24,59.30,51.26,Neutro
2000-08-25,59.30,47.46,Neutro
2000-08-28,44.90,57.61,Neutro
2000-08-29,93.14,60.98,Neutro
2000-08-30,91.95,64.66,Neutro
2000-08-31,100.00,66.67,Neutro
2000-09-01,72.84,60.57,Neutro
2000-09-05,72.50,63.08,Neutro
2000-09-06,60.71,59.72,Neutro
2000-09-07,63.74,52.10,Neutro
2000-09-08,37.66,69.27,Neutro
2000-09-11,31.52,60.89,Neutro
2000-09-12,25.88,65.00,Neutro
2000-09-13,41.43,58.28,Neutro
2000-09-14,25.88,48.48,Neutro
2000-09-15,41.57,50.87,Neutro
2000-09-18,33.33,48.62,Neutro
2000-09-19,54.08,46.86,Neutro
2000-09-20,63.86,46.86,Neutro
2000-09-21,63.41,44.31,Neutro
2000-09-22,46.39,44.31,Neutro
2000-09-25,54.22,39.88,Neutro
2000-09-26,44.12,42.68,Neutro
2000-09-27,44.78,38.22,Neutro
2000-09-28,54.32,54.19,Neutro
2000-09-29,39.64,50.00,Neutro
2000-10-02,29.37,42.79,Neutro
2000-10-03,43.70,44.91,Neutro
2000-10-04,50.83,52.22,Neutro
2000-10-05,58.16,53.59,Neutro
2000-10-06,55.03,51.85,Neutro
2000-10-09,37.50,44.28,Neutro
2000-10-10,42.86,41.20,Neutro
2000-10-11,50.00,37.96,Neutro
2000-10-12,30.93,37.96,Neutro
2000-10-13,46.40,48.57,Neutro
2000-10-16,43.70,51.54,Neutro
2000-10-17,53.15,54.23,Neutro
2000-10-18,71.43,56.57,Neutro
2000-10-19,53.14,49.68,Neutro
2000-10-20,70.20,65.56,Neutro
2000-10-23,71.38,61.42,Neutro
2000-10-24,67.31,60.52,Neutro
2000-10-25,65.31,58.24,Neutro
