Date,RSI_7,RSI_14,RSI_Sinal
2018-08-02,,,Neutro
2018-08-03,100.00,100.00,Sobrecomprado
2018-08-06,39.39,39.39,Neutro
2018-08-07,36.62,36.62,Neutro
2018-08-08,27.01,27.01,Sobrevendido
2018-08-09,19.62,19.62,Sobrevendido
2018-08-10,40.00,40.00,Neutro
2018-08-13,33.77,33.77,Neutro
2018-08-14,23.41,32.53,Neutro
2018-08-15,37.46,38.00,Neutro
2018-08-16,37.03,36.91,Neutro
2018-08-17,52.20,43.29,Neutro
2018-08-20,70.84,47.93,Neutro
2018-08-21,64.70,50.68,Neutro
2018-08-22,89.49,56.30,Neutro
2018-08-23,81.76,49.57,Neutro
2018-08-24,71.15,53.32,Neutro
2018-08-27,61.04,49.18,Neutro
2018-08-28,61.85,57.10,Neutro
2018-08-29,48.62,59.17,Neutro
2018-08-30,41.33,51.58,Neutro
2018-08-31,28.65,59.12,Neutro
2018-09-04,33.27,60.45,Neutro
2018-09-05,36.30,56.37,Neutro
2018-09-06,41.06,53.88,Neutro
2018-09-07,28.22,51.43,Neutro
2018-09-10,71.04,57.56,Neutro
2018-09-11,37.31,39.04,Neutro
2018-09-12,38.78,34.95,Neutro
2018-09-13,37.31,35.95,Neutro
2018-09-14,37.85,37.36,Neutro
2018-09-17,35.35,36.94,Neutro
2018-09-18,28.61,28.52,Sobrevendido
2018-09-19,9.82,31.84,Neutro
2018-09-20,19.44,31.58,Neutro
2018-09-21,5.45,28.12,Sobrevendido
2018-09-24,22.18,32.32,Neutro
2018-09-25,19.59,31.27,Neutro
2018-09-26,41.06,37.20,Neutro
2018-09-27,53.55,35.28,Neutro
2018-09-28,65.67,31.27,Neutro
2018-10-01,56.54,41.29,Neutro
2018-10-02,58.14,35.89,Neutro
2018-10-03,55.56,40.29,Neutro
2018-10-04,61.28,39.91,Neutro
2018-10-05,50.34,45.42,Neutro
2018-10-08,48.84,51.09,Neutro
2018-10-09,13.91,45.58,Neutro
2018-10-10,20.26,46.65,Neutro
2018-10-11,23.62,49.56,Neutro
2018-10-12,0.00,40.44,Neutro
2018-10-15,3.94,45.05,Neutro
2018-10-16,26.75,41.89,Neutro
2018-10-17,24.81,39.74,Neutro
2018-10-18,29.28,20.00,Sobrevendido
2018-10-19,26.00,23.24,Sobrevendido
2018-10-22,33.99,29.42,Sobrevendido
2018-10-23,57.54,31.25,Neutro
2018-10-24,43.22,27.88,Sobrevendido
2018-10-25,38.14,32.96,Neutro
2018-10-26,35.46,30.61,Neutro
2018-10-29,38.68,34.58,Neutro
2018-10-30,49.17,37.40,Neutro
2018-10-31,56.23,45.69,Neutro
2018-11-01,61.20,59.58,Neutro
2018-11-02,66.90,54.53,Neutro
2018-11-05,50.94,44.84,Neutro
2018-11-06,67.44,52.21,Neutro
2018-11-07,71.16,56.99,Neutro
2018-11-08,73.97,64.78,Neutro
2018-11-09,71.39,64.89,Neutro
2018-11-12,51.04,55.96,Neutro
2018-11-13,55.66,61.10,Neutro
2018-11-14,73.43,61.55,Neutro
2018-11-15,68.33,67.81,Neutro
2018-11-16,77.38,74.12,Sobrecomprado
2018-11-19,45.99,59.17,Neutro
2018-11-20,39.62,53.58,Neutro
2018-11-21,38.65,43.70,Neutro
2018-11-23,36.42,43.60,Neutro
2018-11-26,28.28,44.02,Neutro
2018-11-27,24.43,38.22,Neutro
2018-11-28,11.01,39.56,Neutro
2018-11-29,18.91,35.87,Neutro
2018-11-30,30.30,36.30,Neutro
2018-12-03,43.00,39.91,Neutro
2018-12-04,48.31,39.45,Neutro
2018-12-06,77.97,40.65,Neutro
2018-12-07,79.77,38.16,Neutro
2018-12-10,73.88,25.56,Sobrevendido
2018-12-11,53.63,32.60,Neutro
2018-12-12,51.74,38.76,Neutro
2018-12-13,42.78,42.89,Neutro
2018-12-14,35.32,40.92,Neutro
2018-12-17,12.50,39.76,Neutro
2018-12-18,11.92,39.03,Neutro
2018-12-19,8.11,30.53,Neutro
2018-12-20,8.79,27.99,Sobrevendido
2018-12-21,0.00,19.87,Sobrevendido
2018-12-24,3.12,20.22,Sobrevendido
2018-12-26,22.98,29.15,Sobrevendido
2018-12-27,32.16,20.53,Sobrevendido
2018-12-28,28.35,18.94,Sobrevendido
