Date,RSI_7,RSI_14,RSI_Sinal
2025-04-21,,,Neutro
2025-04-22,100.00,100.00,Sobrecomprado
2025-04-23,100.00,100.00,Sobrecomprado
2025-04-24,100.00,100.00,Sobrecomprado
2025-04-25,100.00,100.00,Sobrecomprado
2025-04-28,100.00,100.00,Sobrecomprado
2025-04-29,100.00,100.00,Sobrecomprado
2025-04-30,100.00,100.00,Sobrecomprado
2025-05-01,100.00,100.00,Sobrecomprado
2025-05-02,100.00,100.00,Sobrecomprado
2025-05-05,100.00,100.00,Sobrecomprado
2025-05-06,100.00,100.00,Sobrecomprado
2025-05-07,100.00,100.00,Sobrecomprado
2025-05-08,100.00,100.00,Sobrecomprado
2025-05-09,100.00,100.00,Sobrecomprado
2025-05-12,100.00,100.00,Sobrecomprado
2025-05-13,100.00,100.00,Sobrecomprado
2025-05-14,100.00,100.00,Sobrecomprado
2025-05-15,100.00,100.00,Sobrecomprado
2025-05-16,100.00,100.00,Sobrecomprado
2025-05-19,100.00,100.00,Sobrecomprado
2025-05-20,100.00,100.00,Sobrecomprado
2025-05-21,100.00,100.00,Sobrecomprado
2025-05-22,100.00,100.00,Sobrecomprado
2025-05-23,,100.00,Sobrecomprado
2025-05-27,,100.00,Sobrecomprado
2025-05-28,0.00,75.00,Sobrecomprado
2025-05-29,91.67,92.86,Sobrecomprado
2025-05-30,96.67,96.88,Sobrecomprado
2025-06-02,96.67,96.88,Sobrecomprado
2025-06-03,97.14,97.30,Sobrecomprado
2025-06-04,87.18,87.18,Sobrecomprado
2025-06-05,80.95,80.95,Sobrecomprado
2025-06-06,85.11,83.33,Sobrecomprado
2025-06-09,84.78,86.21,Sobrecomprado
2025-06-10,65.62,80.65,Sobrecomprado
2025-06-11,65.62,80.65,Sobrecomprado
2025-06-12,63.33,81.54,Sobrecomprado
2025-06-13,78.12,83.10,Sobrecomprado
2025-06-16,86.21,83.10,Sobrecomprado
2025-06-17,92.00,88.66,Sobrecomprado
2025-06-18,56.25,68.18,Neutro
2025-06-20,70.73,69.30,Neutro
2025-06-23,67.44,66.95,Neutro
2025-06-24,62.50,62.71,Neutro
2025-06-25,53.26,59.68,Neutro
2025-06-26,57.84,64.12,Neutro
2025-06-27,44.16,62.99,Neutro
2025-06-30,61.82,58.82,Neutro
2025-07-01,26.09,54.69,Neutro
2025-07-02,23.08,50.72,Neutro
2025-07-03,30.00,50.72,Neutro
2025-07-07,58.33,55.26,Neutro
2025-07-08,38.46,50.30,Neutro
2025-07-09,29.49,36.77,Neutro
2025-07-10,26.14,39.86,Neutro
2025-07-11,46.39,39.86,Neutro
2025-07-14,45.00,37.50,Neutro
2025-07-15,40.00,36.77,Neutro
2025-07-16,23.40,37.01,Neutro
2025-07-17,47.71,44.25,Neutro
2025-07-18,55.32,43.60,Neutro
2025-07-21,53.61,40.54,Neutro
2025-07-22,54.55,50.51,Neutro
2025-07-23,56.84,50.77,Neutro
2025-07-24,60.67,49.48,Neutro
2025-07-25,65.85,43.18,Neutro
2025-07-28,32.00,41.30,Neutro
2025-07-29,30.77,44.19,Neutro
2025-07-30,39.06,47.83,Neutro
2025-07-31,51.85,53.33,Neutro
2025-08-01,56.76,56.80,Neutro
2025-08-04,54.55,57.83,Neutro
2025-08-05,46.67,55.81,Neutro
2025-08-06,58.33,44.90,Neutro
2025-08-07,56.76,43.42,Neutro
