Date,RSI_7,RSI_14,RSI_Sinal
2021-06-11,,,Neutro
2021-06-14,100.00,100.00,Sobrecomprado
2021-06-15,59.26,59.26,Neutro
2021-06-16,43.37,43.37,Neutro
2021-06-17,56.13,56.13,Neutro
2021-06-18,54.41,54.41,Neutro
2021-06-21,46.38,46.38,Neutro
2021-06-22,47.60,47.60,Neutro
2021-06-23,40.09,54.28,Neutro
2021-06-24,62.90,61.68,Neutro
2021-06-25,80.52,64.99,Neutro
2021-06-28,48.80,51.96,Neutro
2021-06-29,52.74,53.46,Neutro
2021-06-30,64.18,55.59,Neutro
2021-07-01,51.53,49.79,Neutro
2021-07-02,42.38,41.41,Neutro
2021-07-06,18.77,35.42,Neutro
2021-07-07,19.23,41.65,Neutro
2021-07-08,24.01,35.61,Neutro
2021-07-09,42.88,46.88,Neutro
2021-07-12,35.09,46.16,Neutro
2021-07-13,42.85,46.78,Neutro
2021-07-14,45.69,44.21,Neutro
2021-07-15,72.84,39.88,Neutro
2021-07-16,69.22,37.21,Neutro
2021-07-19,70.40,42.94,Neutro
2021-07-20,36.25,41.60,Neutro
2021-07-21,73.11,39.51,Neutro
2021-07-22,56.04,44.35,Neutro
2021-07-23,22.51,40.66,Neutro
2021-07-26,11.84,51.50,Neutro
2021-07-27,5.79,42.06,Neutro
2021-07-28,46.49,57.33,Neutro
2021-07-29,50.90,47.08,Neutro
2021-07-30,46.67,51.00,Neutro
2021-08-02,49.80,50.69,Neutro
2021-08-03,54.76,45.82,Neutro
2021-08-04,65.18,46.65,Neutro
2021-08-05,76.55,46.00,Neutro
2021-08-06,55.36,49.18,Neutro
2021-08-09,51.63,51.10,Neutro
2021-08-10,69.53,52.64,Neutro
2021-08-11,66.67,53.87,Neutro
2021-08-12,100.00,64.80,Neutro
2021-08-13,100.00,72.45,Sobrecomprado
2021-08-16,57.36,69.98,Neutro
2021-08-17,45.35,50.15,Neutro
2021-08-18,46.62,48.89,Neutro
2021-08-19,27.15,44.78,Neutro
2021-08-20,22.19,38.40,Neutro
2021-08-23,14.26,42.55,Neutro
2021-08-24,41.77,54.63,Neutro
2021-08-25,47.68,51.11,Neutro
2021-08-26,49.20,47.73,Neutro
2021-08-27,51.35,49.56,Neutro
2021-08-30,63.06,46.34,Neutro
2021-08-31,78.64,51.93,Neutro
2021-09-01,81.93,50.64,Neutro
2021-09-02,70.60,51.19,Neutro
2021-09-03,86.86,61.32,Neutro
2021-09-07,98.65,66.64,Neutro
2021-09-08,96.64,63.92,Neutro
2021-09-09,98.72,75.94,Sobrecomprado
2021-09-10,45.81,65.81,Neutro
2021-09-13,41.86,66.29,Neutro
2021-09-14,42.09,56.03,Neutro
2021-09-15,56.55,68.94,Neutro
2021-09-16,48.41,68.63,Neutro
2021-09-17,51.24,65.88,Neutro
2021-09-20,36.40,57.39,Neutro
2021-09-21,44.82,45.25,Neutro
2021-09-22,58.09,51.89,Neutro
2021-09-23,59.03,52.64,Neutro
2021-09-24,37.08,46.61,Neutro
2021-09-27,33.96,40.77,Neutro
2021-09-28,30.98,40.96,Neutro
2021-09-29,37.56,36.90,Neutro
2021-09-30,52.02,48.08,Neutro
2021-10-01,40.71,52.03,Neutro
2021-10-04,28.89,48.31,Neutro
2021-10-05,33.25,35.69,Neutro
2021-10-06,25.81,30.69,Neutro
2021-10-07,32.23,31.52,Neutro
2021-10-08,28.74,33.05,Neutro
2021-10-11,28.15,39.18,Neutro
2021-10-12,17.06,27.29,Sobrevendido
2021-10-13,32.47,30.92,Neutro
2021-10-14,34.94,34.23,Neutro
2021-10-15,66.48,42.94,Neutro
2021-10-18,53.19,40.60,Neutro
2021-10-19,83.05,50.88,Neutro
2021-10-20,82.64,50.15,Neutro
2021-10-21,91.95,55.97,Neutro
2021-10-22,88.50,58.79,Neutro
2021-10-25,72.95,55.25,Neutro
2021-10-26,63.31,64.46,Neutro
2021-10-27,66.23,61.36,Neutro
2021-10-28,53.71,67.73,Neutro
2021-10-29,41.18,59.63,Neutro
2021-11-01,32.43,66.54,Neutro
2021-11-02,30.84,61.02,Neutro
2021-11-03,38.50,60.00,Neutro
2021-11-04,37.80,53.74,Neutro
2021-11-05,38.50,55.66,Neutro
2021-11-08,31.10,42.35,Neutro
2021-11-09,35.29,38.56,Neutro
2021-11-10,22.35,28.06,Sobrevendido
2021-11-11,56.11,44.20,Neutro
2021-11-12,68.15,57.55,Neutro
2021-11-15,79.30,64.48,Neutro
2021-11-16,81.52,66.51,Neutro
2021-11-17,83.55,62.33,Neutro
2021-11-18,56.56,50.42,Neutro
2021-11-19,54.14,45.78,Neutro
2021-11-22,36.25,43.98,Neutro
2021-11-23,18.23,42.08,Neutro
2021-11-24,9.21,44.88,Neutro
2021-11-26,4.99,42.64,Neutro
2021-11-29,22.51,50.92,Neutro
2021-11-30,26.23,44.42,Neutro
2021-12-01,23.50,41.71,Neutro
2021-12-02,33.50,35.07,Neutro
2021-12-03,27.53,22.93,Sobrevendido
2021-12-06,23.72,17.23,Sobrevendido
2021-12-07,26.29,15.76,Sobrevendido
2021-12-08,23.49,22.97,Sobrevendido
2021-12-09,71.41,53.68,Neutro
2021-12-10,77.35,59.36,Neutro
2021-12-13,78.79,64.82,Neutro
2021-12-14,88.14,65.24,Neutro
2021-12-15,81.13,59.43,Neutro
2021-12-16,76.79,59.54,Neutro
2021-12-17,68.08,53.33,Neutro
2021-12-20,34.80,52.09,Neutro
2021-12-21,30.10,55.86,Neutro
2021-12-22,19.31,54.55,Neutro
2021-12-23,17.41,55.57,Neutro
2021-12-27,31.51,59.94,Neutro
2021-12-28,39.66,61.41,Neutro
2021-12-29,32.87,51.96,Neutro
2021-12-30,59.58,47.79,Neutro
2021-12-31,50.39,40.54,Neutro
2022-01-03,50.66,36.39,Neutro
2022-01-04,56.89,36.76,Neutro
2022-01-05,57.14,44.44,Neutro
2022-01-06,50.00,44.82,Neutro
2022-01-07,80.45,52.31,Neutro
2022-01-10,45.09,54.49,Neutro
2022-01-11,58.95,53.91,Neutro
2022-01-12,34.89,42.11,Neutro
2022-01-13,35.15,44.52,Neutro
2022-01-14,25.46,39.36,Neutro
2022-01-18,21.29,32.50,Neutro
2022-01-19,23.25,42.90,Neutro
2022-01-20,26.85,32.92,Neutro
2022-01-21,16.89,33.16,Neutro
2022-01-24,31.02,33.54,Neutro
2022-01-25,39.24,36.63,Neutro
2022-01-26,42.17,31.33,Neutro
2022-01-27,73.65,32.08,Neutro
2022-01-28,48.31,26.12,Sobrevendido
2022-01-31,74.76,37.98,Neutro
2022-02-01,85.00,35.03,Neutro
2022-02-02,70.09,47.86,Neutro
2022-02-03,58.29,47.01,Neutro
2022-02-04,73.52,56.89,Neutro
2022-02-07,66.14,68.90,Neutro
2022-02-08,73.45,68.70,Neutro
2022-02-09,71.08,72.33,Sobrecomprado
2022-02-10,70.39,75.74,Sobrecomprado
2022-02-11,66.16,67.70,Neutro
2022-02-14,70.83,65.83,Neutro
2022-02-15,66.86,70.02,Sobrecomprado
2022-02-16,78.00,71.90,Sobrecomprado
2022-02-17,68.82,71.86,Sobrecomprado
2022-02-18,44.09,62.11,Neutro
2022-02-22,24.10,52.50,Neutro
2022-02-23,34.63,56.74,Neutro
2022-02-24,49.03,62.79,Neutro
2022-02-25,44.86,58.49,Neutro
2022-02-28,31.65,59.07,Neutro
2022-03-01,21.30,41.76,Neutro
2022-03-02,21.41,30.45,Neutro
2022-03-03,20.96,22.36,Sobrevendido
2022-03-04,12.82,18.64,Sobrevendido
2022-03-07,2.20,15.74,Sobrevendido
2022-03-08,0.00,12.17,Sobrevendido
2022-03-09,20.96,23.64,Sobrevendido
2022-03-10,20.47,20.73,Sobrevendido
2022-03-11,16.37,17.68,Sobrevendido
2022-03-14,16.30,17.52,Sobrevendido
2022-03-15,32.30,24.89,Sobrevendido
2022-03-16,58.80,38.60,Neutro
2022-03-17,59.98,38.21,Neutro
2022-03-18,57.20,42.03,Neutro
2022-03-21,58.38,42.10,Neutro
2022-03-22,77.14,44.45,Neutro
2022-03-23,88.30,48.65,Neutro
2022-03-24,86.85,56.31,Neutro
2022-03-25,55.13,57.81,Neutro
2022-03-28,50.18,57.14,Neutro
2022-03-29,53.98,56.17,Neutro
2022-03-30,61.32,59.26,Neutro
2022-03-31,43.82,64.36,Neutro
2022-04-01,42.97,70.56,Sobrecomprado
2022-04-04,51.26,70.55,Sobrecomprado
2022-04-05,52.03,53.33,Neutro
2022-04-06,50.00,50.08,Neutro
2022-04-07,32.80,42.79,Neutro
2022-04-08,34.38,46.55,Neutro
2022-04-11,42.43,43.19,Neutro
2022-04-12,33.15,38.67,Neutro
2022-04-13,26.32,41.88,Neutro
2022-04-14,27.24,42.83,Neutro
2022-04-18,29.72,43.06,Neutro
2022-04-19,40.93,35.41,Neutro
2022-04-20,32.01,33.46,Neutro
2022-04-21,27.09,35.06,Neutro
2022-04-22,26.22,29.61,Sobrevendido
2022-04-25,4.20,15.94,Sobrevendido
2022-04-26,5.13,17.77,Sobrevendido
2022-04-27,24.61,27.31,Sobrevendido
2022-04-28,26.06,33.17,Neutro
2022-04-29,62.74,47.75,Neutro
2022-05-02,82.41,50.00,Neutro
2022-05-03,84.41,49.51,Neutro
2022-05-04,77.94,39.87,Neutro
2022-05-05,64.95,39.73,Neutro
2022-05-06,44.26,36.09,Neutro
2022-05-09,31.69,29.62,Sobrevendido
2022-05-10,2.80,32.60,Neutro
2022-05-11,0.00,33.93,Neutro
2022-05-12,15.74,41.81,Neutro
2022-05-13,24.32,45.14,Neutro
2022-05-16,28.04,45.30,Neutro
2022-05-17,49.28,46.74,Neutro
2022-05-18,61.58,43.19,Neutro
2022-05-19,66.89,33.60,Neutro
2022-05-20,60.67,28.86,Sobrevendido
2022-05-23,52.75,30.67,Neutro
2022-05-24,29.41,26.65,Sobrevendido
2022-05-25,33.43,30.71,Neutro
2022-05-26,38.26,43.49,Neutro
2022-05-27,48.60,53.98,Neutro
2022-05-31,54.49,59.46,Neutro
2022-06-01,63.98,62.45,Neutro
2022-06-02,71.38,64.60,Neutro
2022-06-03,89.61,60.45,Neutro
2022-06-06,93.15,70.29,Sobrecomprado
2022-06-07,92.86,70.43,Sobrecomprado
2022-06-08,92.79,74.30,Sobrecomprado
2022-06-09,61.71,58.90,Neutro
2022-06-10,62.75,63.19,Neutro
2022-06-13,51.93,60.37,Neutro
2022-06-14,61.58,71.34,Sobrecomprado
2022-06-15,42.50,68.81,Neutro
2022-06-16,27.47,60.05,Neutro
2022-06-17,21.81,58.04,Neutro
2022-06-21,55.02,59.24,Neutro
2022-06-22,52.82,58.95,Neutro
2022-06-23,63.52,56.66,Neutro
2022-06-24,63.73,62.39,Neutro
2022-06-27,69.17,53.92,Neutro
2022-06-28,84.27,48.50,Neutro
2022-06-29,79.77,44.83,Neutro
2022-06-30,69.75,60.45,Neutro
2022-07-01,80.94,63.94,Neutro
2022-07-05,78.32,68.89,Neutro
2022-07-06,39.11,56.19,Neutro
2022-07-07,47.75,61.51,Neutro
2022-07-08,44.82,67.73,Neutro
2022-07-11,38.13,61.22,Neutro
2022-07-12,34.75,50.09,Neutro
2022-07-13,22.27,52.81,Neutro
2022-07-14,16.41,46.47,Neutro
2022-07-15,19.59,28.71,Sobrevendido
2022-07-18,20.14,34.05,Neutro
2022-07-19,26.58,36.87,Neutro
2022-07-20,50.18,42.08,Neutro
2022-07-21,63.55,42.23,Neutro
2022-07-22,34.94,27.25,Sobrevendido
2022-07-25,48.58,29.43,Sobrevendido
2022-07-26,51.04,33.29,Neutro
2022-07-27,51.19,33.64,Neutro
2022-07-28,47.38,36.67,Neutro
2022-07-29,31.55,39.16,Neutro
2022-08-01,21.87,33.29,Neutro
2022-08-02,38.26,36.92,Neutro
2022-08-03,23.26,32.87,Neutro
2022-08-04,28.60,36.78,Neutro
2022-08-05,15.03,27.33,Sobrevendido
2022-08-08,18.88,28.63,Sobrevendido
2022-08-09,23.51,26.73,Sobrevendido
2022-08-10,50.00,35.70,Neutro
2022-08-11,53.00,46.24,Neutro
2022-08-12,57.54,39.80,Neutro
2022-08-15,57.62,42.51,Neutro
2022-08-16,67.83,36.79,Neutro
2022-08-17,58.23,35.54,Neutro
2022-08-18,57.97,39.07,Neutro
2022-08-19,40.56,46.29,Neutro
2022-08-22,37.01,47.17,Neutro
2022-08-23,50.20,55.23,Neutro
2022-08-24,59.67,58.36,Neutro
2022-08-25,83.50,75.20,Sobrecomprado
2022-08-26,93.13,73.18,Sobrecomprado
2022-08-29,73.27,65.34,Neutro
2022-08-30,66.87,55.84,Neutro
2022-08-31,66.46,54.45,Neutro
2022-09-01,61.29,57.75,Neutro
2022-09-02,49.36,53.43,Neutro
2022-09-06,18.88,51.75,Neutro
2022-09-07,33.77,60.02,Neutro
2022-09-08,36.73,55.57,Neutro
2022-09-09,50.23,59.07,Neutro
2022-09-12,52.74,59.81,Neutro
2022-09-13,44.06,52.51,Neutro
2022-09-14,46.35,47.77,Neutro
2022-09-15,53.79,37.50,Neutro
2022-09-16,34.86,34.31,Neutro
2022-09-19,39.80,38.23,Neutro
2022-09-20,27.25,39.87,Neutro
2022-09-21,0.00,29.35,Sobrevendido
2022-09-22,0.00,28.39,Sobrevendido
2022-09-23,0.00,26.20,Sobrevendido
2022-09-26,21.17,36.65,Neutro
2022-09-27,25.55,30.46,Neutro
2022-09-28,28.07,33.78,Neutro
2022-09-29,19.01,22.00,Sobrevendido
2022-09-30,21.72,13.05,Sobrevendido
2022-10-03,33.27,21.27,Sobrevendido
2022-10-04,57.48,34.37,Neutro
2022-10-05,47.49,34.37,Neutro
2022-10-06,42.10,35.11,Neutro
2022-10-07,31.15,30.00,Neutro
2022-10-10,37.99,28.19,Sobrevendido
2022-10-11,40.46,31.24,Neutro
2022-10-12,32.50,32.89,Neutro
2022-10-13,1.65,36.29,Neutro
2022-10-14,2.51,28.70,Sobrevendido
2022-10-17,23.84,34.91,Neutro
2022-10-18,34.52,32.02,Neutro
2022-10-19,29.39,35.11,Neutro
2022-10-20,27.55,36.05,Neutro
2022-10-21,27.09,30.54,Neutro
2022-10-24,13.26,8.92,Sobrevendido
2022-10-25,17.06,11.84,Sobrevendido
2022-10-26,21.36,22.23,Sobrevendido
2022-10-27,22.19,25.64,Sobrevendido
2022-10-28,21.98,24.29,Sobrevendido
2022-10-31,24.22,25.23,Sobrevendido
2022-11-01,37.21,34.39,Neutro
2022-11-02,62.88,34.52,Neutro
2022-11-03,63.28,36.48,Neutro
2022-11-04,65.38,39.91,Neutro
2022-11-07,62.21,39.91,Neutro
2022-11-08,81.47,44.33,Neutro
2022-11-09,59.88,39.57,Neutro
2022-11-10,58.66,45.53,Neutro
2022-11-11,71.27,67.96,Neutro
2022-11-14,73.07,69.33,Neutro
2022-11-15,71.83,69.21,Neutro
2022-11-16,67.50,65.36,Neutro
2022-11-17,70.59,74.23,Sobrecomprado
2022-11-18,77.31,70.08,Sobrecomprado
2022-11-21,68.37,64.17,Neutro
2022-11-22,46.44,61.06,Neutro
2022-11-23,38.55,60.53,Neutro
2022-11-25,14.39,51.39,Neutro
2022-11-28,35.58,57.05,Neutro
2022-11-29,49.15,62.54,Neutro
2022-11-30,72.30,74.94,Sobrecomprado
2022-12-01,67.25,67.79,Neutro
