Date,RSI_7,RSI_14,RSI_Sinal
2025-11-26,,,Neutro
2025-11-28,,,Neutro
2025-12-01,0.00,0.00,Sobrevendido
2025-12-02,25.00,25.00,Sobrevendido
2025-12-03,25.00,25.00,Sobrevendido
2025-12-04,40.00,40.00,Neutro
2025-12-05,40.00,40.00,Neutro
2025-12-08,33.33,33.33,Neutro
2025-12-09,33.33,33.33,Neutro
2025-12-10,66.67,33.33,Neutro
2025-12-11,50.00,33.33,Neutro
2025-12-12,50.00,33.33,Neutro
2025-12-15,0.00,33.33,Neutro
2025-12-16,66.67,50.00,Neutro
2025-12-17,100.00,55.56,Neutro
2025-12-18,60.00,45.45,Neutro
2025-12-19,66.67,66.67,Neutro
2025-12-22,66.67,62.50,Neutro
2025-12-23,66.67,62.50,Neutro
2025-12-24,66.67,57.14,Neutro
2025-12-26,60.00,62.50,Neutro
2025-12-29,50.00,71.43,Sobrecomprado
2025-12-30,100.00,75.00,Sobrecomprado
2025-12-31,50.00,60.00,Neutro
2026-01-02,50.00,60.00,Neutro
2026-01-05,50.00,60.00,Neutro
2026-01-06,50.00,60.00,Neutro
2026-01-07,33.33,50.00,Neutro
2026-01-08,33.33,42.86,Neutro
2026-01-09,0.00,60.00,Neutro
2026-01-12,,50.00,Neutro
2026-01-13,,50.00,Neutro
2026-01-14,100.00,75.00,Sobrecomprado
2026-01-15,100.00,75.00,Sobrecomprado
2026-01-16,100.00,71.43,Sobrecomprado
2026-01-20,100.00,80.00,Sobrecomprado
2026-01-21,100.00,77.78,Sobrecomprado
2026-01-22,70.00,70.00,Neutro
2026-01-23,78.57,78.57,Sobrecomprado
2026-01-26,63.64,73.33,Sobrecomprado
2026-01-27,69.23,76.47,Sobrecomprado
2026-01-28,71.43,77.78,Sobrecomprado
2026-01-29,53.85,70.00,Neutro
2026-01-30,60.00,72.73,Sobrecomprado
2026-02-02,76.92,73.91,Sobrecomprado
2026-02-03,66.67,73.91,Sobrecomprado
2026-02-04,75.00,68.42,Neutro
2026-02-05,66.67,68.42,Neutro
2026-02-06,60.00,68.42,Neutro
2026-02-09,100.00,62.50,Neutro
2026-02-10,25.00,52.63,Neutro
2026-02-11,0.00,58.82,Neutro
2026-02-12,0.00,40.00,Neutro
2026-02-13,0.00,42.86,Neutro
2026-02-17,0.00,33.33,Neutro
2026-02-18,0.00,27.27,Sobrevendido
2026-02-19,0.00,33.33,Neutro
2026-02-20,0.00,14.29,Sobrevendido
2026-02-23,0.00,0.00,Sobrevendido
2026-02-24,,0.00,Sobrevendido
2026-02-25,,0.00,Sobrevendido
2026-02-26,,0.00,Sobrevendido
2026-02-27,,0.00,Sobrevendido
2026-03-02,,0.00,Sobrevendido
2026-03-03,,0.00,Sobrevendido
2026-03-04,,0.00,Sobrevendido
2026-03-05,,,Neutro
2026-03-06,100.00,100.00,Sobrecomprado
2026-03-09,50.00,50.00,Neutro
2026-03-10,50.00,50.00,Neutro
2026-03-11,50.00,50.00,Neutro
2026-03-12,50.00,50.00,Neutro
2026-03-13,50.00,50.00,Neutro
2026-03-16,50.00,50.00,Neutro
2026-03-17,0.00,50.00,Neutro
2026-03-18,100.00,57.14,Neutro
2026-03-19,100.00,57.14,Neutro
2026-03-20,100.00,62.50,Neutro
2026-03-23,100.00,62.50,Neutro
2026-03-24,100.00,62.50,Neutro
2026-03-25,100.00,62.50,Neutro
2026-03-26,100.00,40.00,Neutro
2026-03-27,100.00,100.00,Sobrecomprado
2026-03-30,100.00,100.00,Sobrecomprado
2026-03-31,,100.00,Sobrecomprado
2026-04-01,,100.00,Sobrecomprado
2026-04-02,100.00,100.00,Sobrecomprado
2026-04-06,100.00,100.00,Sobrecomprado
2026-04-07,100.00,100.00,Sobrecomprado
2026-04-08,50.00,66.67,Neutro
2026-04-09,66.67,75.00,Sobrecomprado
2026-04-10,66.67,66.67,Neutro
2026-04-13,66.67,66.67,Neutro
2026-04-14,50.00,66.67,Neutro
2026-04-15,66.67,75.00,Sobrecomprado
2026-04-16,66.67,75.00,Sobrecomprado
2026-04-17,100.00,75.00,Sobrecomprado
2026-04-20,100.00,80.00,Sobrecomprado
2026-04-21,100.00,80.00,Sobrecomprado
2026-04-22,100.00,80.00,Sobrecomprado
2026-04-23,100.00,75.00,Sobrecomprado
2026-04-24,100.00,75.00,Sobrecomprado
2026-04-27,100.00,75.00,Sobrecomprado
2026-04-28,100.00,100.00,Sobrecomprado
2026-04-29,100.00,100.00,Sobrecomprado
2026-04-30,100.00,100.00,Sobrecomprado
2026-05-01,100.00,100.00,Sobrecomprado
2026-05-04,100.00,100.00,Sobrecomprado
2026-05-05,100.00,100.00,Sobrecomprado
2026-05-06,66.67,71.43,Sobrecomprado
2026-05-07,71.43,75.00,Sobrecomprado
2026-05-08,42.86,55.56,Neutro
2026-05-11,42.86,55.56,Neutro
2026-05-12,42.86,55.56,Neutro
2026-05-13,20.00,55.56,Neutro
2026-05-14,20.00,55.56,Neutro
2026-05-15,33.33,55.56,Neutro
2026-05-18,0.00,55.56,Neutro
2026-05-19,,42.86,Neutro
2026-05-20,100.00,63.64,Neutro
2026-05-21,100.00,63.64,Neutro
2026-05-22,100.00,55.56,Neutro
2026-05-26,100.00,69.23,Neutro
2026-05-27,100.00,81.82,Sobrecomprado
2026-05-28,72.73,61.54,Neutro
2026-05-29,78.57,78.57,Sobrecomprado
2026-06-01,72.73,80.00,Sobrecomprado
2026-06-02,72.73,80.00,Sobrecomprado
2026-06-03,72.73,80.00,Sobrecomprado
