Date,RSI_7,RSI_14,RSI_Sinal
2016-12-06,,,Neutro
2016-12-07,,,Neutro
2016-12-08,,,Neutro
2016-12-09,,,Neutro
2016-12-12,,,Neutro
2016-12-13,100.00,100.00,Sobrecomprado
2016-12-14,100.00,100.00,Sobrecomprado
2016-12-15,100.00,100.00,Sobrecomprado
2016-12-16,100.00,100.00,Sobrecomprado
2016-12-19,100.00,100.00,Sobrecomprado
2016-12-20,100.00,100.00,Sobrecomprado
2016-12-21,100.00,100.00,Sobrecomprado
2016-12-22,,100.00,Sobrecomprado
2016-12-23,0.00,79.87,Sobrecomprado
2016-12-27,0.00,79.87,Sobrecomprado
2016-12-28,0.00,79.87,Sobrecomprado
2016-12-29,0.00,72.35,Sobrecomprado
2016-12-30,0.00,72.35,Sobrecomprado
2017-01-03,0.00,72.35,Sobrecomprado
2017-01-04,0.00,0.00,Sobrevendido
2017-01-05,0.00,0.00,Sobrevendido
2017-01-06,80.00,57.66,Neutro
2017-01-09,65.98,50.00,Neutro
2017-01-10,80.68,52.59,Neutro
2017-01-11,80.68,52.59,Neutro
2017-01-12,80.68,52.59,Neutro
2017-01-13,80.68,52.59,Neutro
2017-01-17,68.27,59.17,Neutro
2017-01-18,17.50,59.17,Neutro
2017-01-19,30.43,59.17,Neutro
2017-01-20,0.00,68.27,Neutro
2017-01-23,0.00,68.27,Neutro
2017-01-24,65.22,75.37,Sobrecomprado
2017-01-25,65.22,75.37,Sobrecomprado
2017-01-26,100.00,75.37,Sobrecomprado
2017-01-27,100.00,63.33,Neutro
2017-01-30,100.00,78.08,Sobrecomprado
2017-01-31,100.00,75.76,Sobrecomprado
2017-02-01,100.00,75.76,Sobrecomprado
2017-02-02,100.00,75.76,Sobrecomprado
2017-02-03,100.00,75.76,Sobrecomprado
2017-02-06,100.00,100.00,Sobrecomprado
2017-02-07,100.00,100.00,Sobrecomprado
2017-02-08,100.00,100.00,Sobrecomprado
2017-02-09,100.00,100.00,Sobrecomprado
2017-02-10,100.00,100.00,Sobrecomprado
2017-02-13,100.00,100.00,Sobrecomprado
2017-02-14,100.00,100.00,Sobrecomprado
2017-02-15,100.00,100.00,Sobrecomprado
2017-02-16,100.00,100.00,Sobrecomprado
2017-02-17,100.00,100.00,Sobrecomprado
2017-02-21,100.00,100.00,Sobrecomprado
2017-02-22,,100.00,Sobrecomprado
2017-02-23,,100.00,Sobrecomprado
2017-02-24,,100.00,Sobrecomprado
2017-02-27,100.00,100.00,Sobrecomprado
2017-02-28,100.00,100.00,Sobrecomprado
2017-03-01,100.00,100.00,Sobrecomprado
2017-03-02,100.00,100.00,Sobrecomprado
2017-03-03,100.00,100.00,Sobrecomprado
2017-03-06,100.00,100.00,Sobrecomprado
2017-03-07,100.00,100.00,Sobrecomprado
2017-03-08,100.00,100.00,Sobrecomprado
2017-03-09,68.75,96.06,Sobrecomprado
2017-03-10,68.75,96.06,Sobrecomprado
2017-03-13,68.75,96.06,Sobrecomprado
2017-03-14,72.22,96.12,Sobrecomprado
2017-03-15,72.22,96.12,Sobrecomprado
2017-03-16,72.22,96.12,Sobrecomprado
2017-03-17,28.57,72.22,Sobrecomprado
2017-03-20,100.00,72.22,Sobrecomprado
2017-03-21,7.14,29.55,Sobrevendido
2017-03-22,7.14,29.55,Sobrevendido
2017-03-23,42.22,50.79,Neutro
2017-03-24,64.38,65.93,Neutro
2017-03-27,64.38,65.93,Neutro
2017-03-28,64.38,61.25,Neutro
2017-03-29,64.38,65.33,Neutro
2017-03-30,87.04,59.76,Neutro
