Date,RSI_7,RSI_14,RSI_Sinal
2017-08-21,,,Neutro
2017-08-22,,,Neutro
2017-08-23,100.00,100.00,Sobrecomprado
2017-08-24,62.50,62.50,Neutro
2017-08-25,70.00,70.00,Neutro
2017-08-28,75.00,75.00,Sobrecomprado
2017-08-29,78.57,78.57,Sobrecomprado
2017-08-30,84.21,84.21,Sobrecomprado
2017-08-31,88.00,88.00,Sobrecomprado
2017-09-01,68.00,73.33,Sobrecomprado
2017-09-05,79.17,75.00,Sobrecomprado
2017-09-06,73.91,72.73,Sobrecomprado
2017-09-07,60.00,64.86,Neutro
2017-09-08,48.15,58.54,Neutro
2017-09-11,54.84,66.00,Neutro
2017-09-12,65.00,73.85,Sobrecomprado
2017-09-13,68.42,68.25,Neutro
2017-09-14,44.44,55.13,Neutro
2017-09-15,45.28,53.95,Neutro
2017-09-18,51.92,54.55,Neutro
2017-09-19,52.94,51.28,Neutro
2017-09-20,44.19,48.65,Neutro
2017-09-21,13.79,43.48,Neutro
2017-09-22,14.81,46.15,Neutro
2017-09-25,36.36,43.08,Neutro
2017-09-26,36.36,43.75,Neutro
2017-09-27,12.50,46.67,Neutro
2017-09-28,50.00,52.54,Neutro
2017-09-29,60.00,47.17,Neutro
2017-10-02,70.00,28.21,Sobrevendido
2017-10-03,84.62,37.50,Neutro
2017-10-04,100.00,70.83,Sobrecomprado
2017-10-05,100.00,74.07,Sobrecomprado
2017-10-06,80.00,60.71,Neutro
2017-10-09,43.33,44.74,Neutro
2017-10-10,37.04,43.24,Neutro
2017-10-11,45.16,51.22,Neutro
2017-10-12,46.87,57.78,Neutro
2017-10-13,48.48,63.04,Neutro
2017-10-16,45.16,63.83,Neutro
2017-10-17,55.17,65.31,Neutro
2017-10-18,84.21,59.18,Neutro
2017-10-19,86.36,59.18,Neutro
2017-10-20,63.64,52.83,Neutro
2017-10-23,50.00,48.00,Neutro
2017-10-24,55.00,50.94,Neutro
2017-10-25,40.00,42.86,Neutro
