Date,RSI_7,RSI_14,RSI_Sinal
2026-05-05,,,Neutro
2026-05-06,100.00,100.00,Sobrecomprado
2026-05-07,100.00,100.00,Sobrecomprado
2026-05-08,100.00,100.00,Sobrecomprado
2026-05-11,100.00,100.00,Sobrecomprado
2026-05-12,37.04,37.04,Neutro
2026-05-13,58.54,58.54,Neutro
2026-05-14,71.67,71.67,Sobrecomprado
2026-05-15,56.45,61.43,Neutro
2026-05-18,47.14,53.75,Neutro
2026-05-19,45.21,51.81,Neutro
2026-05-20,55.56,60.00,Neutro
2026-05-21,71.95,63.30,Neutro
2026-05-22,68.49,64.91,Neutro
2026-05-26,59.65,65.81,Neutro
2026-05-27,65.38,60.53,Neutro
2026-05-28,86.67,65.38,Neutro
2026-05-29,92.86,68.53,Neutro
2026-06-01,90.91,68.97,Neutro
2026-06-02,91.07,79.71,Sobrecomprado
2026-06-03,85.19,75.59,Sobrecomprado
2026-06-04,66.15,63.11,Neutro
2026-06-05,28.86,38.31,Neutro
2026-06-08,18.80,39.90,Neutro
2026-06-09,8.89,37.56,Neutro
2026-06-10,6.54,28.85,Sobrevendido
2026-06-11,20.11,37.02,Neutro
2026-06-12,26.32,39.34,Neutro
2026-06-15,33.68,41.96,Neutro
2026-06-16,50.79,38.91,Neutro
2026-06-17,48.12,33.46,Neutro
2026-06-18,66.87,40.60,Neutro
2026-06-22,79.27,44.16,Neutro
2026-06-23,55.29,37.25,Neutro
