Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,34.78,34.78,Neutro
2016-01-07,28.57,28.57,Sobrevendido
2016-01-08,45.95,45.95,Neutro
2016-01-11,66.10,66.10,Neutro
2016-01-12,59.09,59.09,Neutro
2016-01-13,44.32,44.32,Neutro
2016-01-14,64.21,55.45,Neutro
2016-01-15,56.38,52.14,Neutro
2016-01-19,62.89,55.20,Neutro
2016-01-20,48.60,47.92,Neutro
2016-01-21,32.97,46.00,Neutro
2016-01-22,30.30,41.82,Neutro
2016-01-25,25.86,33.82,Neutro
2016-01-26,32.81,46.19,Neutro
2016-01-27,28.38,39.26,Neutro
2016-01-28,41.11,48.74,Neutro
2016-01-29,59.15,55.62,Neutro
2016-02-01,55.02,48.75,Neutro
2016-02-02,50.20,44.57,Neutro
2016-02-03,61.43,49.26,Neutro
2016-02-04,58.65,48.81,Neutro
2016-02-05,61.62,47.40,Neutro
2016-02-08,59.57,50.54,Neutro
2016-02-09,39.22,50.82,Neutro
2016-02-10,39.47,48.82,Neutro
2016-02-11,41.67,47.09,Neutro
2016-02-12,50.00,56.52,Neutro
2016-02-16,55.32,57.07,Neutro
2016-02-17,51.74,56.64,Neutro
2016-02-18,41.11,50.54,Neutro
2016-02-19,53.40,47.09,Neutro
2016-02-22,62.64,52.10,Neutro
2016-02-23,73.55,58.19,Neutro
2016-02-24,50.32,50.15,Neutro
2016-02-25,33.90,47.06,Neutro
2016-02-26,35.09,45.71,Neutro
2016-02-29,44.44,42.42,Neutro
2016-03-01,47.15,50.96,Neutro
2016-03-02,53.24,58.57,Neutro
2016-03-03,58.28,66.01,Neutro
2016-03-04,73.33,60.29,Neutro
2016-03-07,73.77,54.17,Neutro
2016-03-08,76.27,56.03,Neutro
2016-03-09,77.60,61.57,Neutro
2016-03-10,57.27,51.93,Neutro
2016-03-11,65.44,59.27,Neutro
2016-03-14,50.34,54.33,Neutro
2016-03-15,56.13,63.64,Neutro
2016-03-16,56.69,64.16,Neutro
2016-03-17,76.29,76.28,Sobrecomprado
2016-03-18,70.11,73.14,Sobrecomprado
2016-03-21,80.43,71.77,Sobrecomprado
2016-03-22,62.67,63.99,Neutro
2016-03-23,65.73,57.88,Neutro
2016-03-24,66.67,61.26,Neutro
2016-03-28,68.79,62.74,Neutro
2016-03-29,65.25,71.64,Sobrecomprado
2016-03-30,66.19,68.42,Neutro
2016-03-31,57.03,70.83,Sobrecomprado
2016-04-01,68.18,65.00,Neutro
2016-04-04,75.00,69.55,Neutro
2016-04-05,49.17,58.80,Neutro
2016-04-06,40.18,56.88,Neutro
2016-04-07,2.33,41.41,Neutro
2016-04-08,19.79,47.23,Neutro
2016-04-11,21.11,42.20,Neutro
2016-04-12,31.07,50.23,Neutro
2016-04-13,48.74,60.73,Neutro
2016-04-14,47.54,48.35,Neutro
2016-04-15,49.15,44.78,Neutro
2016-04-18,58.25,32.80,Neutro
2016-04-19,49.43,33.88,Neutro
2016-04-20,50.59,35.43,Neutro
2016-04-21,28.87,30.00,Neutro
2016-04-22,12.66,34.34,Neutro
2016-04-25,30.23,43.03,Neutro
2016-04-26,53.33,50.56,Neutro
2016-04-27,70.21,63.96,Neutro
2016-04-28,52.80,51.42,Neutro
2016-04-29,43.71,46.19,Neutro
2016-05-02,52.80,42.34,Neutro
2016-05-03,38.16,29.44,Sobrevendido
2016-05-04,34.16,33.33,Neutro
2016-05-05,24.00,32.38,Neutro
2016-05-06,5.00,33.64,Neutro
2016-05-09,18.81,37.61,Neutro
2016-05-10,27.27,38.16,Neutro
2016-05-11,40.86,47.71,Neutro
2016-05-12,50.67,42.29,Neutro
2016-05-13,55.88,40.61,Neutro
2016-05-16,67.16,37.33,Neutro
2016-05-17,31.45,18.44,Sobrevendido
2016-05-18,55.03,42.41,Neutro
2016-05-19,51.00,44.40,Neutro
2016-05-20,51.96,48.48,Neutro
2016-05-23,54.64,53.53,Neutro
2016-05-24,62.44,60.90,Neutro
2016-05-25,57.21,59.46,Neutro
2016-05-26,76.16,57.43,Neutro
2016-05-27,61.32,57.29,Neutro
2016-05-31,63.73,55.30,Neutro
2016-06-01,69.42,58.46,Neutro
2016-06-02,64.12,58.46,Neutro
2016-06-03,54.81,60.00,Neutro
2016-06-06,54.29,56.29,Neutro
2016-06-07,43.85,62.25,Neutro
2016-06-08,49.66,54.58,Neutro
2016-06-09,50.35,55.92,Neutro
2016-06-10,26.89,48.33,Neutro
2016-06-13,22.22,42.18,Neutro
2016-06-14,16.67,31.58,Neutro
2016-06-15,17.09,31.94,Neutro
2016-06-16,29.08,36.16,Neutro
2016-06-17,8.92,28.48,Sobrevendido
2016-06-20,22.73,35.11,Neutro
2016-06-21,23.39,24.83,Sobrevendido
2016-06-22,27.59,24.91,Sobrevendido
2016-06-23,53.41,35.80,Neutro
2016-06-24,41.59,31.51,Neutro
2016-06-27,28.67,28.81,Sobrevendido
2016-06-28,39.30,27.78,Sobrevendido
2016-06-29,37.85,31.62,Neutro
2016-06-30,49.12,39.47,Neutro
2016-07-01,46.82,40.54,Neutro
2016-07-05,32.21,40.63,Neutro
2016-07-06,45.66,43.60,Neutro
2016-07-07,64.52,41.47,Neutro
2016-07-08,70.43,52.37,Neutro
2016-07-11,69.27,50.93,Neutro
2016-07-12,66.87,55.65,Neutro
2016-07-13,83.77,59.38,Neutro
2016-07-14,88.97,52.18,Neutro
2016-07-15,87.88,61.54,Neutro
2016-07-18,88.55,75.52,Sobrecomprado
2016-07-19,81.01,73.58,Sobrecomprado
2016-07-20,76.12,71.14,Sobrecomprado
2016-07-21,43.18,61.90,Neutro
2016-07-22,34.21,73.96,Sobrecomprado
2016-07-25,41.94,80.68,Sobrecomprado
2016-07-26,48.57,79.64,Sobrecomprado
2016-07-27,52.94,81.21,Sobrecomprado
2016-07-28,47.37,70.09,Sobrecomprado
2016-07-29,45.00,64.49,Neutro
2016-08-01,36.73,39.78,Neutro
2016-08-02,10.17,19.59,Sobrevendido
