Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,0.00,0.00,Sobrevendido
2000-01-07,20.51,20.51,Sobrevendido
2000-01-10,38.00,38.00,Neutro
2000-01-11,40.38,40.38,Neutro
2000-01-12,47.46,47.46,Neutro
2000-01-13,63.04,48.33,Neutro
2000-01-14,59.18,41.43,Neutro
2000-01-18,77.27,45.33,Neutro
2000-01-19,65.00,43.04,Neutro
2000-01-20,56.25,45.12,Neutro
2000-01-21,44.44,42.05,Neutro
2000-01-24,21.43,36.63,Neutro
2000-01-25,19.05,42.05,Neutro
2000-01-26,24.24,45.12,Neutro
2000-01-27,24.24,54.55,Neutro
2000-01-28,22.22,44.74,Neutro
2000-01-31,20.00,37.31,Neutro
2000-02-01,43.59,44.00,Neutro
2000-02-02,74.29,45.45,Neutro
2000-02-03,80.49,49.40,Neutro
2000-02-04,68.75,50.62,Neutro
2000-02-07,57.14,43.90,Neutro
2000-02-08,69.57,48.78,Neutro
2000-02-09,66.67,46.25,Neutro
2000-02-10,50.00,46.84,Neutro
2000-02-11,30.56,52.11,Neutro
2000-02-14,44.44,61.63,Neutro
2000-02-15,48.78,59.55,Neutro
2000-02-16,58.33,57.65,Neutro
2000-02-17,42.50,56.98,Neutro
2000-02-18,24.29,40.87,Neutro
2000-02-22,23.94,33.33,Neutro
2000-02-23,24.29,26.42,Sobrevendido
2000-02-24,1.82,21.00,Sobrevendido
2000-02-25,10.71,26.80,Sobrevendido
2000-02-28,9.09,28.57,Sobrevendido
2000-02-29,20.75,30.11,Neutro
2000-03-01,66.67,37.86,Neutro
2000-03-02,75.86,39.00,Neutro
2000-03-03,81.48,40.21,Neutro
2000-03-06,81.48,28.05,Sobrevendido
2000-03-07,56.67,26.74,Sobrevendido
2000-03-08,58.06,26.74,Sobrevendido
2000-03-09,62.86,37.50,Neutro
2000-03-10,39.29,54.10,Neutro
2000-03-13,44.44,60.71,Neutro
2000-03-14,46.15,64.15,Neutro
2000-03-15,48.00,65.38,Neutro
2000-03-16,78.26,66.04,Neutro
2000-03-17,79.17,67.27,Neutro
2000-03-20,72.22,66.04,Neutro
2000-03-21,95.65,64.71,Neutro
2000-03-22,96.88,72.88,Sobrecomprado
2000-03-23,100.00,80.28,Sobrecomprado
2000-03-24,93.75,78.08,Sobrecomprado
2000-03-27,93.18,88.06,Sobrecomprado
2000-03-28,84.78,82.86,Sobrecomprado
2000-03-29,84.09,80.65,Sobrecomprado
2000-03-30,65.12,75.76,Sobrecomprado
2000-03-31,71.15,80.95,Sobrecomprado
2000-04-03,50.00,74.73,Sobrecomprado
2000-04-04,42.59,66.67,Neutro
2000-04-05,47.46,66.99,Neutro
2000-04-06,50.91,66.34,Neutro
2000-04-07,43.33,60.58,Neutro
2000-04-10,47.27,55.10,Neutro
2000-04-11,23.68,51.11,Neutro
2000-04-12,43.24,46.99,Neutro
2000-04-13,71.43,53.93,Neutro
2000-04-14,38.30,43.40,Neutro
2000-04-17,35.29,43.40,Neutro
2000-04-18,55.17,49.15,Neutro
2000-04-19,55.17,51.33,Neutro
2000-04-20,60.61,47.12,Neutro
2000-04-24,69.77,61.79,Neutro
2000-04-25,71.74,71.65,Sobrecomprado
2000-04-26,89.19,69.42,Neutro
2000-04-27,84.62,65.12,Neutro
2000-04-28,81.54,69.11,Neutro
2000-05-01,85.94,71.31,Sobrecomprado
2000-05-02,47.37,52.80,Neutro
2000-05-03,33.33,52.80,Neutro
2000-05-04,14.71,47.50,Neutro
2000-05-05,14.93,53.90,Neutro
2000-05-08,16.95,55.47,Neutro
2000-05-09,23.44,52.71,Neutro
2000-05-10,20.63,53.54,Neutro
2000-05-11,68.97,52.42,Neutro
2000-05-12,52.00,38.00,Neutro
2000-05-15,43.33,23.47,Sobrevendido
2000-05-16,59.52,32.11,Neutro
2000-05-17,51.02,32.41,Neutro
2000-05-18,40.43,30.63,Neutro
2000-05-19,33.93,26.89,Sobrevendido
2000-05-22,41.27,50.00,Neutro
2000-05-23,36.11,40.21,Neutro
2000-05-24,47.62,46.24,Neutro
2000-05-25,29.51,41.75,Neutro
2000-05-26,30.00,39.45,Neutro
2000-05-30,44.93,43.10,Neutro
2000-05-31,45.59,40.32,Neutro
2000-06-01,39.34,40.32,Neutro
2000-06-02,50.98,42.28,Neutro
2000-06-05,46.81,47.27,Neutro
2000-06-06,45.83,36.70,Neutro
2000-06-07,44.00,36.36,Neutro
2000-06-08,18.75,34.19,Neutro
2000-06-09,23.08,37.38,Neutro
2000-06-12,6.06,27.66,Sobrevendido
2000-06-13,13.89,35.63,Neutro
2000-06-14,10.00,27.84,Sobrevendido
2000-06-15,12.82,31.03,Neutro
2000-06-16,15.62,32.93,Neutro
2000-06-19,27.27,21.43,Sobrevendido
2000-06-20,13.95,18.29,Sobrevendido
2000-06-21,14.29,10.67,Sobrevendido
2000-06-22,1.19,5.00,Sobrevendido
2000-06-23,1.39,4.92,Sobrevendido
2000-06-26,6.58,8.70,Sobrevendido
2000-06-27,6.67,9.35,Sobrevendido
2000-06-28,5.41,10.42,Sobrevendido
2000-06-29,7.55,10.42,Sobrevendido
2000-06-30,7.02,10.10,Sobrevendido
2000-07-03,62.50,11.00,Sobrevendido
2000-07-05,58.82,12.36,Sobrevendido
2000-07-06,46.15,12.36,Sobrevendido
2000-07-07,42.86,12.36,Sobrevendido
2000-07-10,65.22,19.59,Sobrevendido
2000-07-11,57.69,24.05,Sobrevendido
2000-07-12,72.00,26.83,Sobrevendido
2000-07-13,60.00,61.11,Neutro
2000-07-14,72.22,65.71,Neutro
2000-07-17,61.90,55.88,Neutro
2000-07-18,56.52,51.35,Neutro
2000-07-19,50.00,58.14,Neutro
2000-07-20,55.56,56.82,Neutro
2000-07-21,41.18,59.52,Neutro
2000-07-24,36.84,48.72,Neutro
2000-07-25,40.00,55.26,Neutro
2000-07-26,47.06,55.26,Neutro
2000-07-27,44.44,51.22,Neutro
2000-07-28,28.57,41.18,Neutro
2000-07-31,50.00,52.78,Neutro
2000-08-01,50.00,45.71,Neutro
2000-08-02,66.67,51.35,Neutro
2000-08-03,66.67,52.63,Neutro
2000-08-04,66.67,57.14,Neutro
2000-08-07,87.50,64.71,Neutro
2000-08-08,90.00,64.71,Neutro
2000-08-09,86.67,66.67,Neutro
2000-08-10,100.00,76.92,Sobrecomprado
2000-08-11,81.82,75.00,Sobrecomprado
2000-08-14,80.95,74.36,Sobrecomprado
2000-08-15,65.38,65.91,Neutro
2000-08-16,62.50,72.50,Sobrecomprado
2000-08-17,55.00,72.50,Sobrecomprado
2000-08-18,65.38,73.17,Sobrecomprado
2000-08-21,55.00,78.05,Sobrecomprado
2000-08-22,73.68,78.05,Sobrecomprado
2000-08-23,82.14,81.63,Sobrecomprado
2000-08-24,100.00,82.35,Sobrecomprado
2000-08-25,100.00,85.48,Sobrecomprado
2000-08-28,100.00,84.75,Sobrecomprado
2000-08-29,86.84,78.12,Sobrecomprado
2000-08-30,86.84,75.86,Sobrecomprado
2000-08-31,86.49,82.14,Sobrecomprado
2000-09-01,73.33,77.59,Sobrecomprado
2000-09-05,52.63,71.43,Sobrecomprado
2000-09-06,30.77,71.87,Sobrecomprado
2000-09-07,43.75,74.65,Sobrecomprado
2000-09-08,61.76,75.00,Sobrecomprado
2000-09-11,65.79,76.32,Sobrecomprado
2000-09-12,66.67,76.32,Sobrecomprado
2000-09-13,52.00,60.00,Neutro
2000-09-14,54.17,53.49,Neutro
2000-09-15,47.17,41.77,Neutro
2000-09-18,34.78,38.46,Neutro
2000-09-19,34.78,46.25,Neutro
2000-09-20,36.17,49.41,Neutro
2000-09-21,33.33,48.81,Neutro
2000-09-22,46.88,50.00,Neutro
2000-09-25,50.00,52.56,Neutro
2000-09-26,53.57,49.38,Neutro
2000-09-27,37.50,36.05,Neutro
2000-09-28,23.53,30.00,Neutro
2000-09-29,2.63,21.18,Sobrevendido
2000-10-02,2.63,19.28,Sobrevendido
2000-10-03,2.50,22.22,Sobrevendido
2000-10-04,2.50,22.86,Sobrevendido
2000-10-05,7.89,27.27,Sobrevendido
2000-10-06,10.34,26.09,Sobrevendido
2000-10-09,9.68,16.92,Sobrevendido
2000-10-10,22.73,10.00,Sobrevendido
