Date,RSI_7,RSI_14,RSI_Sinal
2019-11-26,,,Neutro
2019-11-27,,,Neutro
2019-11-29,100.00,100.00,Sobrecomprado
2019-12-02,16.67,16.67,Sobrevendido
2019-12-03,44.44,44.44,Neutro
2019-12-04,36.36,36.36,Neutro
2019-12-05,46.15,46.15,Neutro
2019-12-06,18.75,18.75,Sobrevendido
2019-12-09,43.48,43.48,Neutro
2019-12-10,40.43,41.67,Neutro
2019-12-11,50.00,46.15,Neutro
2019-12-12,52.08,50.88,Neutro
2019-12-13,53.19,50.00,Neutro
2019-12-16,53.19,51.67,Neutro
2019-12-17,86.21,50.82,Neutro
2019-12-18,75.00,51.61,Neutro
2019-12-19,85.71,50.82,Neutro
2019-12-20,88.24,60.32,Neutro
2019-12-23,66.67,55.56,Neutro
2019-12-24,31.25,44.30,Neutro
2019-12-26,21.62,39.29,Neutro
2019-12-27,30.00,53.62,Neutro
2019-12-30,40.43,49.21,Neutro
2019-12-31,33.33,43.66,Neutro
2020-01-02,29.63,43.66,Neutro
2020-01-03,30.77,38.81,Neutro
2020-01-06,52.63,42.86,Neutro
2020-01-07,71.79,47.37,Neutro
2020-01-08,63.16,46.15,Neutro
2020-01-09,68.18,53.85,Neutro
2020-01-10,75.00,50.52,Neutro
2020-01-13,70.27,46.15,Neutro
2020-01-14,72.22,47.73,Neutro
2020-01-15,61.11,56.76,Neutro
2020-01-16,54.84,64.29,Neutro
2020-01-17,43.59,53.25,Neutro
2020-01-21,11.11,46.48,Neutro
2020-01-22,9.37,45.83,Neutro
2020-01-23,7.69,38.16,Neutro
2020-01-24,14.29,41.03,Neutro
2020-01-27,15.79,37.84,Neutro
2020-01-28,11.11,31.34,Neutro
2020-01-29,15.38,32.31,Neutro
2020-01-30,31.03,21.43,Sobrevendido
2020-01-31,55.00,26.92,Sobrevendido
2020-02-03,73.33,25.93,Sobrevendido
2020-02-04,77.78,33.33,Neutro
2020-02-05,83.33,41.94,Neutro
2020-02-06,48.72,30.67,Neutro
2020-02-07,47.50,34.85,Neutro
2020-02-10,35.90,33.82,Neutro
2020-02-11,47.92,50.00,Neutro
2020-02-12,50.00,55.74,Neutro
2020-02-13,40.48,51.67,Neutro
2020-02-14,35.90,53.97,Neutro
2020-02-18,65.38,55.38,Neutro
2020-02-19,56.67,51.43,Neutro
2020-02-20,65.38,47.69,Neutro
2020-02-21,17.65,35.37,Neutro
2020-02-24,9.52,26.61,Sobrevendido
2020-02-25,7.14,18.25,Sobrevendido
2020-02-26,25.00,27.97,Sobrevendido
2020-02-27,20.54,28.99,Sobrevendido
2020-02-28,23.15,30.43,Neutro
2020-03-02,19.38,27.10,Sobrevendido
2020-03-03,20.33,19.75,Sobrevendido
2020-03-04,42.86,31.32,Neutro
