Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,0.00,0.00,Sobrevendido
2016-01-11,0.00,0.00,Sobrevendido
2016-01-12,0.00,0.00,Sobrevendido
2016-01-13,0.00,0.00,Sobrevendido
2016-01-14,8.67,8.16,Sobrevendido
2016-01-15,18.13,16.89,Sobrevendido
2016-01-19,20.65,15.46,Sobrevendido
2016-01-20,35.34,20.09,Sobrevendido
2016-01-21,25.36,15.88,Sobrevendido
2016-01-22,37.28,21.68,Sobrevendido
2016-01-25,36.86,19.40,Sobrevendido
2016-01-26,37.39,23.67,Sobrevendido
2016-01-27,28.66,23.26,Sobrevendido
2016-01-28,35.24,28.00,Sobrevendido
2016-01-29,47.15,42.52,Neutro
2016-02-01,54.49,39.65,Neutro
2016-02-02,41.11,39.19,Neutro
2016-02-03,50.18,42.79,Neutro
2016-02-04,49.28,42.61,Neutro
2016-02-05,43.73,35.91,Neutro
2016-02-08,38.66,36.94,Neutro
2016-02-09,10.32,32.60,Neutro
2016-02-10,11.16,36.68,Neutro
2016-02-11,14.13,31.69,Neutro
2016-02-12,26.83,40.33,Neutro
2016-02-16,25.00,39.08,Neutro
2016-02-17,58.01,49.82,Neutro
2016-02-18,88.87,73.64,Sobrecomprado
2016-02-19,91.29,69.85,Neutro
2016-02-22,86.12,68.21,Neutro
2016-02-23,86.44,72.22,Sobrecomprado
2016-02-24,86.38,73.58,Sobrecomprado
2016-02-25,86.89,74.23,Sobrecomprado
2016-02-26,84.45,77.90,Sobrecomprado
2016-02-29,39.73,77.40,Sobrecomprado
2016-03-01,55.34,81.50,Sobrecomprado
2016-03-02,87.85,86.55,Sobrecomprado
2016-03-03,71.03,82.15,Sobrecomprado
2016-03-04,74.77,82.81,Sobrecomprado
2016-03-07,67.23,81.47,Sobrecomprado
2016-03-08,58.88,76.13,Sobrecomprado
2016-03-09,58.19,50.98,Neutro
2016-03-10,46.23,50.44,Neutro
2016-03-11,35.69,61.35,Neutro
2016-03-14,52.99,62.98,Neutro
2016-03-15,44.16,63.40,Neutro
2016-03-16,43.72,57.78,Neutro
2016-03-17,75.00,65.76,Neutro
2016-03-18,77.14,66.10,Neutro
2016-03-21,76.21,59.67,Neutro
2016-03-22,81.21,60.81,Neutro
2016-03-23,55.36,54.49,Neutro
2016-03-24,57.78,53.46,Neutro
2016-03-28,59.32,54.25,Neutro
2016-03-29,61.47,66.42,Neutro
2016-03-30,68.17,71.27,Sobrecomprado
2016-03-31,73.67,74.55,Sobrecomprado
2016-04-01,62.41,70.51,Sobrecomprado
2016-04-04,59.95,57.74,Neutro
2016-04-05,51.65,54.82,Neutro
2016-04-06,52.17,55.85,Neutro
2016-04-07,27.24,47.80,Neutro
2016-04-08,31.05,53.44,Neutro
2016-04-11,21.89,53.65,Neutro
2016-04-12,23.05,46.48,Neutro
2016-04-13,60.78,60.22,Neutro
2016-04-14,66.67,56.45,Neutro
2016-04-15,71.69,59.18,Neutro
2016-04-18,82.88,51.37,Neutro
2016-04-19,76.10,46.45,Neutro
2016-04-20,83.45,42.08,Neutro
2016-04-21,94.66,45.76,Neutro
2016-04-22,91.03,69.15,Neutro
2016-04-25,54.62,61.71,Neutro
2016-04-26,47.32,63.44,Neutro
2016-04-27,42.16,70.06,Sobrecomprado
2016-04-28,32.28,56.64,Neutro
2016-04-29,18.06,43.55,Neutro
2016-05-02,32.12,52.35,Neutro
2016-05-03,18.18,28.92,Sobrevendido
2016-05-04,20.95,29.19,Sobrevendido
2016-05-05,19.95,25.98,Sobrevendido
2016-05-06,59.62,57.61,Neutro
2016-05-09,46.66,45.04,Neutro
2016-05-10,55.79,48.62,Neutro
2016-05-11,54.18,49.17,Neutro
2016-05-12,68.14,49.67,Neutro
2016-05-13,64.52,50.08,Neutro
2016-05-16,65.42,50.73,Neutro
2016-05-17,31.57,49.63,Neutro
2016-05-18,74.51,51.37,Neutro
2016-05-19,53.33,55.46,Neutro
2016-05-20,66.82,56.51,Neutro
2016-05-23,62.44,66.98,Neutro
2016-05-24,87.88,70.27,Sobrecomprado
2016-05-25,87.40,70.57,Sobrecomprado
2016-05-26,77.62,49.86,Neutro
2016-05-27,79.75,77.69,Sobrecomprado
2016-05-31,85.30,74.95,Sobrecomprado
2016-06-01,82.44,75.48,Sobrecomprado
2016-06-02,82.44,73.86,Sobrecomprado
2016-06-03,79.37,83.98,Sobrecomprado
2016-06-06,77.34,82.93,Sobrecomprado
2016-06-07,97.70,85.22,Sobrecomprado
2016-06-08,96.90,84.72,Sobrecomprado
2016-06-09,96.64,88.43,Sobrecomprado
2016-06-10,86.41,83.56,Sobrecomprado
2016-06-13,90.38,84.70,Sobrecomprado
2016-06-14,38.71,70.53,Sobrecomprado
2016-06-15,73.24,75.65,Sobrecomprado
2016-06-16,60.26,80.31,Sobrecomprado
2016-06-17,54.17,72.73,Sobrecomprado
2016-06-20,67.37,77.18,Sobrecomprado
2016-06-21,70.87,75.68,Sobrecomprado
2016-06-22,68.40,75.22,Sobrecomprado
2016-06-23,80.77,71.96,Sobrecomprado
2016-06-24,40.91,52.22,Neutro
2016-06-27,32.24,40.95,Neutro
2016-06-28,35.78,42.02,Neutro
2016-06-29,30.69,46.75,Neutro
2016-06-30,46.43,55.47,Neutro
2016-07-01,52.78,58.22,Neutro
2016-07-05,47.82,59.75,Neutro
2016-07-06,69.59,57.10,Neutro
2016-07-07,92.25,58.35,Neutro
2016-07-08,94.07,65.36,Neutro
2016-07-11,95.82,70.55,Sobrecomprado
2016-07-12,95.25,71.71,Sobrecomprado
2016-07-13,95.23,73.68,Sobrecomprado
2016-07-14,97.82,72.82,Sobrecomprado
2016-07-15,95.26,83.10,Sobrecomprado
2016-07-18,97.69,95.52,Sobrecomprado
2016-07-19,83.91,88.91,Sobrecomprado
2016-07-20,57.63,85.50,Sobrecomprado
2016-07-21,40.74,80.10,Sobrecomprado
