Date,RSI_7,RSI_14,RSI_Sinal
2021-01-13,,,Neutro
2021-01-14,0.00,0.00,Sobrevendido
2021-01-15,0.00,0.00,Sobrevendido
2021-01-19,0.00,0.00,Sobrevendido
2021-01-20,0.00,0.00,Sobrevendido
2021-01-21,0.00,0.00,Sobrevendido
2021-01-22,15.90,15.90,Sobrevendido
2021-01-25,43.98,43.98,Neutro
2021-01-26,64.76,42.24,Neutro
2021-01-27,65.50,39.13,Neutro
2021-01-28,57.31,35.47,Neutro
2021-01-29,53.23,33.43,Neutro
2021-02-01,60.02,35.12,Neutro
2021-02-02,50.37,33.94,Neutro
2021-02-03,7.45,32.45,Neutro
2021-02-04,11.24,43.87,Neutro
2021-02-05,52.55,59.19,Neutro
2021-02-08,55.71,56.61,Neutro
2021-02-09,51.17,52.32,Neutro
2021-02-10,46.12,53.73,Neutro
2021-02-11,49.78,50.10,Neutro
2021-02-12,57.51,35.04,Neutro
2021-02-16,52.60,35.08,Neutro
2021-02-17,6.00,34.43,Neutro
2021-02-18,14.10,40.34,Neutro
2021-02-19,22.58,43.88,Neutro
2021-02-22,24.67,40.99,Neutro
2021-02-23,13.10,35.66,Neutro
2021-02-24,24.74,43.20,Neutro
2021-02-25,30.07,43.31,Neutro
2021-02-26,29.93,18.11,Sobrevendido
2021-03-01,27.58,21.29,Sobrevendido
2021-03-02,21.98,22.17,Sobrevendido
2021-03-03,15.60,17.64,Sobrevendido
2021-03-04,13.38,13.29,Sobrevendido
2021-03-05,3.74,11.49,Sobrevendido
2021-03-08,2.80,12.58,Sobrevendido
2021-03-09,36.93,34.84,Neutro
2021-03-10,40.56,36.93,Neutro
2021-03-11,45.48,37.36,Neutro
2021-03-12,61.53,39.70,Neutro
2021-03-15,75.97,40.53,Neutro
2021-03-16,68.52,35.04,Neutro
2021-03-17,69.61,35.84,Neutro
2021-03-18,55.31,43.09,Neutro
2021-03-19,44.25,41.68,Neutro
2021-03-22,51.05,47.45,Neutro
2021-03-23,45.54,55.47,Neutro
2021-03-24,44.94,62.53,Neutro
2021-03-25,51.17,61.98,Neutro
2021-03-26,54.92,63.92,Neutro
2021-03-29,40.98,49.36,Neutro
