Date,RSI_7,RSI_14,RSI_Sinal
2026-04-02,,,Neutro
2026-04-06,0.00,0.00,Sobrevendido
2026-04-07,0.00,0.00,Sobrevendido
2026-04-08,29.27,29.27,Sobrevendido
2026-04-09,40.82,40.82,Neutro
2026-04-10,52.46,52.46,Neutro
2026-04-13,81.41,81.41,Sobrecomprado
2026-04-14,81.41,81.41,Sobrecomprado
2026-04-15,95.19,81.59,Sobrecomprado
2026-04-16,92.45,76.49,Sobrecomprado
2026-04-17,86.94,73.43,Sobrecomprado
2026-04-20,83.78,71.99,Sobrecomprado
2026-04-21,83.85,73.82,Sobrecomprado
2026-04-22,60.38,76.08,Sobrecomprado
2026-04-23,86.88,84.18,Sobrecomprado
2026-04-24,78.57,85.81,Sobrecomprado
2026-04-27,87.17,89.27,Sobrecomprado
2026-04-28,86.35,86.58,Sobrecomprado
2026-04-29,86.15,85.26,Sobrecomprado
2026-04-30,82.41,82.96,Sobrecomprado
2026-05-01,85.69,81.33,Sobrecomprado
2026-05-04,75.59,81.42,Sobrecomprado
2026-05-05,53.81,65.06,Neutro
2026-05-06,40.73,66.80,Neutro
2026-05-07,43.27,68.11,Neutro
2026-05-08,59.95,73.11,Sobrecomprado
2026-05-11,59.11,70.58,Sobrecomprado
2026-05-12,43.37,69.72,Neutro
2026-05-13,58.23,65.46,Neutro
2026-05-14,87.77,67.34,Neutro
2026-05-15,88.66,63.23,Neutro
2026-05-18,89.00,65.69,Neutro
2026-05-19,43.70,52.69,Neutro
2026-05-20,47.40,54.04,Neutro
2026-05-21,43.20,43.28,Neutro
2026-05-22,14.16,43.10,Neutro
2026-05-26,26.78,59.57,Neutro
2026-05-27,21.28,58.56,Neutro
2026-05-28,33.21,62.22,Neutro
2026-05-29,88.24,61.21,Neutro
2026-06-01,91.30,68.37,Neutro
2026-06-02,75.83,60.20,Neutro
2026-06-03,76.49,53.31,Neutro
