Date,RSI_7,RSI_14,RSI_Sinal
2025-10-22,,,Neutro
2025-10-23,100.00,100.00,Sobrecomprado
2025-10-24,51.61,51.61,Neutro
2025-10-27,91.48,91.48,Sobrecomprado
2025-10-28,92.27,92.27,Sobrecomprado
2025-10-29,96.39,96.39,Sobrecomprado
2025-10-30,71.23,71.23,Sobrecomprado
2025-10-31,57.20,57.20,Neutro
2025-11-03,58.96,59.84,Neutro
2025-11-04,54.97,54.85,Neutro
2025-11-05,37.93,48.06,Neutro
2025-11-06,34.10,45.61,Neutro
2025-11-07,11.60,46.81,Neutro
2025-11-10,15.14,46.34,Neutro
2025-11-11,26.81,47.43,Neutro
2025-11-12,13.23,44.89,Neutro
2025-11-13,14.29,43.69,Neutro
2025-11-14,25.52,35.41,Neutro
2025-11-17,34.03,34.09,Neutro
2025-11-18,21.43,13.34,Sobrevendido
2025-11-19,19.29,16.13,Sobrevendido
2025-11-20,4.80,20.79,Sobrevendido
2025-11-21,21.57,15.22,Sobrevendido
2025-11-24,61.70,25.57,Sobrevendido
2025-11-25,77.22,48.86,Neutro
2025-11-26,86.72,67.75,Neutro
2025-11-28,76.82,60.00,Neutro
2025-12-01,84.42,62.50,Neutro
2025-12-02,86.88,61.67,Neutro
2025-12-03,81.79,65.71,Neutro
2025-12-04,80.90,75.90,Sobrecomprado
2025-12-05,61.09,67.51,Neutro
2025-12-08,41.14,69.32,Neutro
2025-12-09,48.51,67.85,Neutro
2025-12-10,35.29,66.90,Neutro
2025-12-11,27.63,66.13,Neutro
2025-12-12,60.33,71.84,Sobrecomprado
2025-12-15,41.14,59.89,Neutro
2025-12-16,47.67,54.12,Neutro
2025-12-17,47.88,45.32,Neutro
2025-12-18,54.48,52.49,Neutro
2025-12-19,61.98,51.65,Neutro
2025-12-22,69.32,54.09,Neutro
2025-12-23,39.11,50.68,Neutro
2025-12-24,63.20,47.64,Neutro
2025-12-26,60.77,52.06,Neutro
2025-12-29,66.88,54.96,Neutro
2025-12-30,51.92,53.54,Neutro
2025-12-31,40.10,52.30,Neutro
2026-01-02,37.84,56.35,Neutro
2026-01-05,60.96,49.61,Neutro
2026-01-06,67.89,66.18,Neutro
2026-01-07,54.21,56.33,Neutro
2026-01-08,54.04,58.69,Neutro
2026-01-09,60.24,57.07,Neutro
2026-01-12,72.40,57.38,Neutro
2026-01-13,58.01,49.04,Neutro
2026-01-14,52.22,56.41,Neutro
2026-01-15,57.83,62.72,Neutro
2026-01-16,57.08,55.53,Neutro
2026-01-20,55.56,54.73,Neutro
2026-01-21,56.33,58.39,Neutro
2026-01-22,53.04,62.53,Neutro
2026-01-23,51.48,54.70,Neutro
2026-01-26,42.23,46.70,Neutro
2026-01-27,31.92,45.37,Neutro
2026-01-28,55.00,56.17,Neutro
2026-01-29,51.20,53.71,Neutro
2026-01-30,64.63,60.48,Neutro
2026-02-02,44.18,47.79,Neutro
2026-02-03,67.42,61.86,Neutro
2026-02-04,68.98,59.15,Neutro
2026-02-05,62.79,52.69,Neutro
2026-02-06,54.10,54.36,Neutro
2026-02-09,53.27,52.71,Neutro
2026-02-10,47.19,53.62,Neutro
2026-02-11,56.92,50.45,Neutro
2026-02-12,18.13,52.44,Neutro
2026-02-13,19.44,54.41,Neutro
2026-02-17,20.83,51.16,Neutro
2026-02-18,19.77,44.43,Neutro
2026-02-19,32.70,46.64,Neutro
2026-02-20,22.82,38.80,Neutro
2026-02-23,29.56,47.93,Neutro
