Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,100.00,100.00,Sobrecomprado
2000-01-05,33.33,33.33,Neutro
2000-01-06,12.50,12.50,Sobrevendido
2000-01-07,12.50,12.50,Sobrevendido
2000-01-10,9.09,9.09,Sobrevendido
2000-01-11,28.57,28.57,Sobrevendido
2000-01-12,37.50,37.50,Neutro
2000-01-13,44.44,47.37,Neutro
2000-01-14,50.00,47.37,Neutro
2000-01-18,57.14,40.91,Neutro
2000-01-19,57.14,40.91,Neutro
2000-01-20,75.00,43.48,Neutro
2000-01-21,50.00,38.46,Neutro
2000-01-24,50.00,42.86,Neutro
2000-01-25,25.00,36.67,Neutro
2000-01-26,40.00,45.16,Neutro
2000-01-27,42.86,50.00,Neutro
2000-01-28,42.86,50.00,Neutro
2000-01-31,35.71,53.85,Neutro
2000-02-01,38.46,44.00,Neutro
2000-02-02,23.08,36.00,Neutro
2000-02-03,46.15,36.00,Neutro
2000-02-04,30.00,36.00,Neutro
2000-02-07,58.33,50.00,Neutro
2000-02-08,58.33,50.00,Neutro
2000-02-09,46.67,41.38,Neutro
2000-02-10,53.85,46.15,Neutro
2000-02-11,73.33,50.00,Neutro
2000-02-14,57.14,51.85,Neutro
2000-02-15,60.00,48.00,Neutro
2000-02-16,41.67,50.00,Neutro
2000-02-17,41.67,50.00,Neutro
2000-02-18,62.50,52.17,Neutro
2000-02-22,62.50,57.14,Neutro
2000-02-23,16.67,57.14,Neutro
2000-02-24,14.29,42.86,Neutro
2000-02-25,0.00,39.13,Neutro
2000-02-28,0.00,22.73,Sobrevendido
2000-02-29,0.00,22.73,Sobrevendido
2000-03-01,16.67,35.00,Neutro
2000-03-02,28.57,40.91,Neutro
2000-03-03,33.33,27.78,Sobrevendido
2000-03-06,30.77,25.00,Sobrevendido
2000-03-07,33.33,20.00,Sobrevendido
2000-03-08,61.54,34.78,Neutro
2000-03-09,61.54,34.78,Neutro
2000-03-10,35.29,27.59,Sobrevendido
2000-03-13,26.67,27.59,Sobrevendido
2000-03-14,25.00,28.57,Sobrevendido
2000-03-15,50.00,41.38,Neutro
2000-03-16,53.33,44.44,Neutro
2000-03-17,69.57,66.67,Neutro
2000-03-20,42.11,47.06,Neutro
2000-03-21,52.94,47.06,Neutro
2000-03-22,57.89,49.06,Neutro
2000-03-23,59.46,49.06,Neutro
2000-03-24,51.43,50.98,Neutro
2000-03-27,48.65,50.00,Neutro
2000-03-28,29.63,48.00,Neutro
2000-03-29,57.14,46.15,Neutro
2000-03-30,53.85,53.19,Neutro
2000-03-31,45.45,55.10,Neutro
2000-04-03,35.71,52.94,Neutro
2000-04-04,53.33,52.00,Neutro
2000-04-05,61.54,52.00,Neutro
2000-04-06,66.67,42.86,Neutro
2000-04-07,71.43,64.29,Neutro
2000-04-10,50.00,51.61,Neutro
2000-04-11,43.75,44.44,Neutro
2000-04-12,50.00,42.86,Neutro
2000-04-13,41.67,48.15,Neutro
2000-04-14,50.00,55.56,Neutro
2000-04-17,50.00,58.62,Neutro
2000-04-18,62.50,66.67,Neutro
2000-04-19,71.43,59.37,Neutro
2000-04-20,50.00,47.22,Neutro
2000-04-24,55.00,52.94,Neutro
2000-04-25,64.00,56.76,Neutro
2000-04-26,51.85,51.22,Neutro
2000-04-27,53.57,52.38,Neutro
2000-04-28,44.44,51.16,Neutro
2000-05-01,50.00,57.89,Neutro
2000-05-02,70.00,60.00,Neutro
2000-05-03,65.00,60.00,Neutro
2000-05-04,61.11,62.79,Neutro
2000-05-05,73.33,59.52,Neutro
2000-05-08,42.86,50.00,Neutro
2000-05-09,64.71,52.27,Neutro
2000-05-10,57.89,53.49,Neutro
2000-05-11,57.89,64.10,Neutro
2000-05-12,50.00,57.14,Neutro
2000-05-15,50.00,55.00,Neutro
2000-05-16,52.38,61.11,Neutro
2000-05-17,52.38,48.57,Neutro
2000-05-18,44.44,54.29,Neutro
2000-05-19,52.94,55.56,Neutro
2000-05-22,50.00,54.29,Neutro
2000-05-23,66.67,55.88,Neutro
2000-05-24,55.56,51.61,Neutro
2000-05-25,35.71,45.71,Neutro
2000-05-26,66.67,58.33,Neutro
2000-05-30,61.54,51.61,Neutro
