Date,RSI_7,RSI_14,RSI_Sinal
2020-12-16,,,Neutro
2020-12-17,100.00,100.00,Sobrecomprado
2020-12-18,100.00,100.00,Sobrecomprado
2020-12-21,100.00,100.00,Sobrecomprado
2020-12-22,100.00,100.00,Sobrecomprado
2020-12-23,100.00,100.00,Sobrecomprado
2020-12-24,100.00,100.00,Sobrecomprado
2020-12-28,100.00,100.00,Sobrecomprado
2020-12-29,74.11,75.21,Sobrecomprado
2020-12-30,73.64,76.23,Sobrecomprado
2020-12-31,69.70,75.61,Sobrecomprado
2021-01-04,60.42,70.99,Sobrecomprado
2021-01-05,51.81,69.92,Neutro
2021-01-06,36.49,66.43,Neutro
2021-01-07,58.41,76.62,Sobrecomprado
2021-01-08,83.02,78.44,Sobrecomprado
2021-01-11,86.05,80.33,Sobrecomprado
2021-01-12,89.51,81.99,Sobrecomprado
2021-01-13,95.67,84.54,Sobrecomprado
2021-01-14,96.94,84.94,Sobrecomprado
2021-01-15,88.10,76.38,Sobrecomprado
2021-01-19,85.78,76.23,Sobrecomprado
2021-01-20,87.60,86.21,Sobrecomprado
2021-01-21,88.24,87.50,Sobrecomprado
2021-01-22,89.25,89.34,Sobrecomprado
2021-01-25,87.29,91.22,Sobrecomprado
2021-01-26,68.03,81.33,Sobrecomprado
2021-01-27,53.20,67.95,Neutro
2021-01-28,57.41,67.57,Neutro
2021-01-29,51.65,66.78,Neutro
2021-02-01,55.28,68.94,Neutro
2021-02-02,58.18,71.23,Sobrecomprado
2021-02-03,58.61,69.44,Neutro
2021-02-04,69.30,68.74,Neutro
2021-02-05,100.00,74.69,Sobrecomprado
2021-02-08,100.00,75.04,Sobrecomprado
2021-02-09,94.53,71.00,Sobrecomprado
2021-02-10,93.06,69.44,Neutro
2021-02-11,74.21,62.87,Neutro
2021-02-12,74.53,63.27,Neutro
2021-02-16,76.44,71.71,Sobrecomprado
2021-02-17,57.78,86.65,Sobrecomprado
2021-02-18,41.53,82.08,Sobrecomprado
2021-02-19,54.62,82.44,Sobrecomprado
