Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,0.00,0.00,Sobrevendido
2000-01-07,0.00,0.00,Sobrevendido
2000-01-10,53.28,53.28,Neutro
2000-01-11,59.75,59.75,Neutro
2000-01-12,62.79,62.79,Neutro
2000-01-13,79.17,64.04,Neutro
2000-01-14,88.27,71.17,Sobrecomprado
2000-01-18,99.38,71.30,Sobrecomprado
2000-01-19,100.00,73.66,Sobrecomprado
2000-01-20,89.83,70.20,Sobrecomprado
2000-01-21,76.36,66.54,Neutro
2000-01-24,75.47,67.63,Neutro
2000-01-25,74.00,77.05,Sobrecomprado
2000-01-26,39.47,73.73,Sobrecomprado
2000-01-27,33.72,76.42,Sobrecomprado
2000-01-28,8.41,65.73,Neutro
2000-01-31,23.89,57.58,Neutro
2000-02-01,38.98,57.02,Neutro
2000-02-02,29.84,50.87,Neutro
2000-02-03,37.41,52.72,Neutro
2000-02-04,39.39,39.42,Neutro
2000-02-07,47.73,42.20,Neutro
2000-02-08,77.24,45.22,Neutro
2000-02-09,65.25,45.02,Neutro
2000-02-10,70.50,56.03,Neutro
2000-02-11,80.60,56.20,Neutro
2000-02-14,80.45,58.46,Neutro
2000-02-15,91.28,66.90,Neutro
2000-02-16,91.22,70.71,Sobrecomprado
2000-02-17,92.07,85.71,Sobrecomprado
2000-02-18,69.59,68.06,Neutro
2000-02-22,58.42,63.53,Neutro
2000-02-23,55.49,66.14,Neutro
2000-02-24,64.00,70.11,Sobrecomprado
2000-02-25,53.49,68.96,Neutro
2000-02-28,62.69,72.84,Sobrecomprado
2000-02-29,61.09,73.16,Sobrecomprado
2000-03-01,84.40,77.01,Sobrecomprado
2000-03-02,71.04,65.70,Neutro
2000-03-03,72.03,65.24,Neutro
2000-03-06,72.03,68.31,Neutro
2000-03-07,59.87,57.28,Neutro
2000-03-08,47.71,55.28,Neutro
2000-03-09,37.77,50.00,Neutro
2000-03-10,25.52,53.61,Neutro
2000-03-13,25.63,49.30,Neutro
2000-03-14,18.94,43.59,Neutro
2000-03-15,0.00,37.23,Neutro
2000-03-16,36.53,49.06,Neutro
2000-03-17,33.79,40.36,Neutro
2000-03-20,32.04,34.50,Neutro
2000-03-21,48.70,39.21,Neutro
2000-03-22,63.74,48.10,Neutro
2000-03-23,65.86,43.51,Neutro
2000-03-24,68.52,40.80,Neutro
2000-03-27,55.89,46.07,Neutro
2000-03-28,48.36,41.21,Neutro
2000-03-29,45.94,39.11,Neutro
2000-03-30,28.26,39.61,Neutro
2000-03-31,26.67,47.39,Neutro
2000-04-03,23.45,45.45,Neutro
2000-04-04,36.31,52.20,Neutro
2000-04-05,37.47,45.11,Neutro
2000-04-06,48.20,48.28,Neutro
2000-04-07,53.85,49.58,Neutro
2000-04-10,63.27,45.74,Neutro
2000-04-11,54.62,39.76,Neutro
2000-04-12,68.42,40.64,Neutro
2000-04-13,44.44,38.16,Neutro
2000-04-14,33.33,36.40,Neutro
2000-04-17,20.35,38.16,Neutro
2000-04-18,52.40,53.12,Neutro
2000-04-19,46.94,55.58,Neutro
2000-04-20,45.63,50.00,Neutro
2000-04-24,50.66,58.75,Neutro
2000-04-25,55.91,52.49,Neutro
2000-04-26,47.97,43.53,Neutro
2000-04-27,66.01,49.47,Neutro
2000-04-28,51.87,52.16,Neutro
2000-05-01,58.87,52.94,Neutro
2000-05-02,52.52,49.25,Neutro
2000-05-03,58.97,55.20,Neutro
2000-05-04,54.47,55.20,Neutro
2000-05-05,82.40,63.74,Neutro
2000-05-08,77.08,70.30,Sobrecomprado
2000-05-09,67.01,59.07,Neutro
2000-05-10,52.78,56.31,Neutro
2000-05-11,76.16,61.56,Neutro
2000-05-12,56.31,57.83,Neutro
2000-05-15,58.72,56.47,Neutro
2000-05-16,35.22,64.06,Neutro
2000-05-17,36.02,58.36,Neutro
2000-05-18,31.18,49.47,Neutro
2000-05-19,32.58,42.74,Neutro
2000-05-22,45.45,58.93,Neutro
2000-05-23,40.98,48.00,Neutro
2000-05-24,33.61,45.61,Neutro
2000-05-25,41.77,39.22,Neutro
2000-05-26,39.08,37.91,Neutro
2000-05-30,60.42,48.95,Neutro
2000-05-31,67.42,54.71,Neutro
2000-06-01,66.99,57.98,Neutro
2000-06-02,91.22,69.45,Neutro
2000-06-05,95.95,70.55,Sobrecomprado
2000-06-06,78.37,64.17,Neutro
2000-06-07,78.37,62.69,Neutro
2000-06-08,74.85,68.21,Neutro
2000-06-09,72.22,69.81,Neutro
2000-06-12,66.00,66.55,Neutro
2000-06-13,43.89,74.15,Sobrecomprado
2000-06-14,50.25,79.05,Sobrecomprado
2000-06-15,87.70,81.95,Sobrecomprado
2000-06-16,93.68,84.37,Sobrecomprado
2000-06-19,95.32,85.15,Sobrecomprado
2000-06-20,82.61,78.05,Sobrecomprado
2000-06-21,83.73,77.10,Sobrecomprado
2000-06-22,78.65,68.64,Neutro
2000-06-23,63.70,59.51,Neutro
2000-06-26,67.59,74.16,Sobrecomprado
2000-06-27,68.77,76.90,Sobrecomprado
2000-06-28,68.04,78.99,Sobrecomprado
2000-06-29,67.51,74.03,Sobrecomprado
2000-06-30,58.30,69.66,Neutro
2000-07-03,73.91,75.81,Sobrecomprado
2000-07-05,75.15,70.48,Sobrecomprado
2000-07-06,54.92,60.75,Neutro
2000-07-07,54.99,61.46,Neutro
2000-07-10,47.84,57.94,Neutro
2000-07-11,57.92,62.78,Neutro
2000-07-12,66.53,62.26,Neutro
2000-07-13,35.87,60.33,Neutro
2000-07-14,30.00,56.96,Neutro
2000-07-17,42.86,50.37,Neutro
2000-07-18,29.65,45.22,Neutro
2000-07-19,28.69,39.84,Neutro
2000-07-20,16.57,40.53,Neutro
2000-07-21,8.03,41.45,Neutro
2000-07-24,13.76,25.98,Sobrevendido
2000-07-25,20.40,26.99,Sobrevendido
2000-07-26,34.69,39.53,Neutro
2000-07-27,31.72,30.52,Neutro
2000-07-28,23.77,26.38,Sobrevendido
2000-07-31,21.75,19.13,Sobrevendido
2000-08-01,24.23,15.72,Sobrevendido
2000-08-02,27.35,21.00,Sobrevendido
2000-08-03,36.76,30.68,Neutro
2000-08-04,32.39,33.39,Neutro
2000-08-07,42.92,37.01,Neutro
2000-08-08,41.70,31.52,Neutro
2000-08-09,29.51,25.60,Sobrevendido
2000-08-10,31.86,28.24,Sobrevendido
2000-08-11,38.35,33.29,Neutro
2000-08-14,28.07,31.91,Neutro
2000-08-15,15.82,22.32,Sobrevendido
2000-08-16,15.79,24.66,Sobrevendido
2000-08-17,17.03,25.67,Sobrevendido
2000-08-18,26.62,28.19,Sobrevendido
2000-08-21,31.53,31.70,Neutro
2000-08-22,13.57,28.61,Sobrevendido
2000-08-23,49.36,37.05,Neutro
2000-08-24,78.31,36.79,Neutro
2000-08-25,79.68,37.32,Neutro
2000-08-28,93.04,42.44,Neutro
2000-08-29,85.26,53.68,Neutro
2000-08-30,84.32,54.18,Neutro
2000-08-31,89.10,51.91,Neutro
2000-09-01,86.32,64.26,Neutro
2000-09-05,64.13,71.61,Sobrecomprado
2000-09-06,46.31,61.57,Neutro
2000-09-07,53.89,69.50,Neutro
2000-09-08,49.60,63.85,Neutro
2000-09-11,51.53,63.85,Neutro
2000-09-12,45.43,63.96,Neutro
2000-09-13,41.72,58.91,Neutro
2000-09-14,54.09,58.23,Neutro
2000-09-15,54.95,50.74,Neutro
2000-09-18,39.93,47.74,Neutro
2000-09-19,64.29,56.04,Neutro
2000-09-20,54.04,52.58,Neutro
2000-09-21,57.53,50.84,Neutro
2000-09-22,64.27,53.14,Neutro
2000-09-25,64.27,59.40,Neutro
2000-09-26,76.37,65.29,Neutro
2000-09-27,83.80,62.30,Neutro
2000-09-28,83.27,73.46,Sobrecomprado
2000-09-29,80.92,67.43,Neutro
2000-10-02,81.38,69.42,Neutro
2000-10-03,50.55,58.23,Neutro
2000-10-04,43.67,55.74,Neutro
2000-10-05,46.32,63.10,Neutro
2000-10-06,40.89,64.83,Neutro
2000-10-09,12.07,55.68,Neutro
2000-10-10,38.34,63.66,Neutro
2000-10-11,39.29,64.40,Neutro
2000-10-12,39.29,45.84,Neutro
2000-10-13,49.34,46.41,Neutro
2000-10-16,46.50,46.41,Neutro
