Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,0.00,0.00,Sobrevendido
2016-01-11,5.44,5.44,Sobrevendido
2016-01-12,11.46,11.46,Sobrevendido
2016-01-13,9.33,9.33,Sobrevendido
2016-01-14,18.13,16.67,Sobrevendido
2016-01-15,13.94,11.99,Sobrevendido
2016-01-19,36.40,25.29,Sobrevendido
2016-01-20,48.02,29.78,Sobrevendido
2016-01-21,35.19,25.12,Sobrevendido
2016-01-22,48.90,37.62,Neutro
2016-01-25,45.99,33.79,Neutro
2016-01-26,49.64,39.64,Neutro
2016-01-27,52.69,37.54,Neutro
2016-01-28,39.69,38.44,Neutro
2016-01-29,48.46,48.31,Neutro
2016-02-01,55.14,46.79,Neutro
2016-02-02,40.30,44.81,Neutro
2016-02-03,45.24,45.67,Neutro
2016-02-04,38.31,45.27,Neutro
2016-02-05,36.10,45.81,Neutro
2016-02-08,30.58,35.52,Neutro
2016-02-09,42.24,45.57,Neutro
2016-02-10,55.23,55.19,Neutro
2016-02-11,55.70,49.38,Neutro
2016-02-12,58.90,53.54,Neutro
2016-02-16,59.87,52.13,Neutro
2016-02-17,77.13,62.39,Neutro
2016-02-18,91.37,64.65,Neutro
2016-02-19,88.20,62.32,Neutro
2016-02-22,83.56,64.13,Neutro
2016-02-23,75.31,62.34,Neutro
2016-02-24,74.90,64.41,Neutro
2016-02-25,77.53,66.30,Neutro
2016-02-26,48.17,68.26,Neutro
2016-02-29,51.72,78.39,Sobrecomprado
2016-03-01,58.47,75.23,Sobrecomprado
2016-03-02,54.55,68.67,Neutro
2016-03-03,66.33,71.27,Sobrecomprado
2016-03-04,68.10,71.71,Sobrecomprado
2016-03-07,50.55,66.59,Neutro
2016-03-08,68.15,55.81,Neutro
2016-03-09,75.34,61.60,Neutro
2016-03-10,26.72,47.14,Neutro
2016-03-11,52.91,53.81,Neutro
2016-03-14,45.63,55.80,Neutro
2016-03-15,41.71,55.26,Neutro
2016-03-16,41.71,45.93,Neutro
2016-03-17,39.71,50.87,Neutro
2016-03-18,37.62,53.45,Neutro
2016-03-21,60.48,45.64,Neutro
2016-03-22,34.29,46.26,Neutro
2016-03-23,43.90,45.14,Neutro
2016-03-24,45.00,42.65,Neutro
2016-03-28,59.02,45.77,Neutro
2016-03-29,92.97,59.94,Neutro
2016-03-30,93.18,59.58,Neutro
2016-03-31,93.43,75.33,Sobrecomprado
2016-04-01,96.41,72.43,Sobrecomprado
2016-04-04,96.53,79.61,Sobrecomprado
2016-04-05,79.52,70.00,Neutro
2016-04-06,83.04,78.01,Sobrecomprado
2016-04-07,74.00,82.73,Sobrecomprado
2016-04-08,58.90,74.24,Sobrecomprado
2016-04-11,38.37,62.78,Neutro
2016-04-12,23.24,62.78,Neutro
2016-04-13,23.78,63.61,Neutro
2016-04-14,46.97,66.96,Neutro
2016-04-15,27.14,61.89,Neutro
2016-04-18,23.49,48.83,Neutro
2016-04-19,37.23,49.00,Neutro
2016-04-20,56.07,45.16,Neutro
2016-04-21,42.25,32.75,Neutro
2016-04-22,35.33,29.69,Sobrevendido
2016-04-25,18.80,32.83,Neutro
2016-04-26,30.91,28.80,Sobrevendido
2016-04-27,36.00,28.51,Sobrevendido
2016-04-28,61.21,50.33,Neutro
2016-04-29,59.49,58.11,Neutro
2016-05-02,77.69,58.56,Neutro
2016-05-03,73.44,52.88,Neutro
2016-05-04,74.02,45.77,Neutro
2016-05-05,67.46,50.42,Neutro
2016-05-06,70.71,56.25,Neutro
2016-05-09,29.03,52.42,Neutro
2016-05-10,54.17,57.48,Neutro
2016-05-11,58.25,68.75,Neutro
2016-05-12,58.25,66.67,Neutro
2016-05-13,68.27,71.43,Sobrecomprado
2016-05-16,51.82,59.32,Neutro
2016-05-17,29.10,46.81,Neutro
2016-05-18,31.41,30.83,Neutro
2016-05-19,14.72,29.34,Sobrevendido
2016-05-20,15.24,31.84,Neutro
2016-05-23,15.62,32.32,Neutro
2016-05-24,28.95,42.86,Neutro
2016-05-25,36.91,44.06,Neutro
2016-05-26,67.90,40.74,Neutro
2016-05-27,72.34,44.91,Neutro
2016-05-31,69.39,35.25,Neutro
2016-06-01,62.11,32.43,Neutro
2016-06-02,81.25,40.23,Neutro
2016-06-03,48.05,34.46,Neutro
2016-06-06,55.06,43.70,Neutro
2016-06-07,68.75,68.42,Neutro
2016-06-08,66.67,69.16,Neutro
2016-06-09,70.18,69.81,Neutro
2016-06-10,48.78,53.67,Neutro
2016-06-13,31.61,48.10,Neutro
2016-06-14,36.42,40.00,Neutro
2016-06-15,25.37,34.48,Neutro
2016-06-16,7.02,33.44,Neutro
2016-06-17,15.87,35.60,Neutro
2016-06-20,17.74,37.67,Neutro
2016-06-21,17.84,32.38,Neutro
2016-06-22,24.64,28.70,Sobrevendido
2016-06-23,32.90,34.76,Neutro
2016-06-24,21.52,23.29,Sobrevendido
2016-06-27,21.16,15.29,Sobrevendido
2016-06-28,29.37,23.80,Sobrevendido
2016-06-29,39.68,31.54,Neutro
2016-06-30,53.12,39.32,Neutro
2016-07-01,53.92,44.55,Neutro
2016-07-05,52.96,45.93,Neutro
2016-07-06,92.44,51.34,Neutro
2016-07-07,100.00,54.76,Neutro
2016-07-08,100.00,56.42,Neutro
2016-07-11,100.00,58.70,Neutro
2016-07-12,100.00,71.09,Sobrecomprado
2016-07-13,97.74,70.43,Sobrecomprado
2016-07-14,97.85,70.61,Sobrecomprado
2016-07-15,96.69,94.62,Sobrecomprado
2016-07-18,96.39,98.26,Sobrecomprado
2016-07-19,95.20,97.95,Sobrecomprado
2016-07-20,95.08,97.75,Sobrecomprado
2016-07-21,78.26,93.95,Sobrecomprado
2016-07-22,79.41,92.65,Sobrecomprado
2016-07-25,68.09,91.85,Sobrecomprado
2016-07-26,64.00,89.61,Sobrecomprado
2016-07-27,64.71,88.94,Sobrecomprado
