Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-26,,,,0.00,0.00,,,100.00,1.00
2026-02-27,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,1.00
2026-03-02,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,1.00
2026-03-03,-0.00,-0.00,,0.00,0.00,-0.04,-0.16,100.00,1.00
2026-03-04,0.00,0.00,,0.07,0.28,0.07,0.28,100.00,1.00
2026-03-05,0.00,0.00,,0.00,0.00,0.02,0.08,100.00,1.00
2026-03-06,-0.00,-0.00,,0.00,0.00,-0.06,-0.24,100.00,1.00
2026-03-09,0.00,0.00,,0.00,0.00,0.06,0.24,88.00,0.00
2026-03-10,-0.00,-0.00,,0.03,0.12,0.01,0.04,378.00,7.14
2026-03-11,-0.00,-0.00,,0.00,0.00,-0.04,-0.16,340.00,0.00
2026-03-12,-0.00,-0.00,,0.00,0.00,-0.10,-0.41,318.00,0.31
2026-03-13,-0.00,-0.00,,0.06,0.25,0.04,0.16,517.00,5.22
2026-03-16,0.00,0.00,,0.00,0.00,0.06,0.25,477.00,0.00
2026-03-17,0.00,0.00,,0.00,0.00,0.07,0.29,443.00,0.00
2026-03-18,-0.00,-0.00,,0.00,0.00,-0.06,-0.24,413.00,0.00
2026-03-19,0.00,0.00,,0.00,0.00,0.04,0.16,394.00,0.25
2026-03-20,-0.00,-0.00,,0.00,0.00,-0.12,-0.49,376.00,0.27
2026-03-23,0.00,0.00,,0.00,0.00,0.11,0.45,356.00,0.00
2026-03-24,-0.00,-0.00,,0.00,0.00,-0.05,-0.20,337.00,0.00
2026-03-25,0.00,0.00,,0.00,0.00,0.05,0.20,320.00,0.00
2026-03-26,-0.00,-0.00,0.04,0.01,0.04,-0.08,-0.33,335.00,1.19
2026-03-27,-0.00,-0.00,0.04,0.00,0.00,-0.05,-0.20,330.00,0.00
2026-03-30,0.00,0.00,0.04,0.00,0.00,0.03,0.12,330.00,0.30
2026-03-31,0.01,0.01,0.05,0.00,0.00,0.15,0.61,330.00,0.30
2026-04-01,0.00,0.00,0.05,0.00,0.00,0.03,0.12,330.00,0.30
2026-04-02,0.00,0.00,0.05,0.00,0.00,0.03,0.12,330.00,0.30
2026-04-06,0.00,0.00,0.05,0.00,0.00,0.02,0.08,330.00,0.30
2026-04-07,0.00,0.00,0.05,0.00,0.00,0.00,0.00,335.00,0.30
2026-04-08,0.00,0.00,0.05,0.00,0.00,0.09,0.37,205.00,0.49
2026-04-09,0.00,0.00,0.05,0.00,0.00,0.03,0.12,210.00,0.48
2026-04-10,-0.00,-0.00,0.05,0.00,0.00,-0.07,-0.28,205.00,0.00
2026-04-13,0.00,0.00,0.05,0.00,0.00,0.05,0.20,70.00,0.00
2026-04-14,0.00,0.00,0.05,0.00,0.00,0.05,0.20,75.00,1.33
2026-04-15,0.00,0.00,0.04,0.00,0.00,0.00,0.00,75.00,0.00
2026-04-16,-0.00,-0.00,0.04,0.00,0.00,-0.02,-0.08,75.00,0.00
2026-04-17,0.00,0.00,0.04,0.00,0.00,0.07,0.28,75.00,1.33
2026-04-20,-0.00,-0.00,0.04,0.00,0.00,-0.01,-0.04,75.00,1.33
2026-04-21,-0.00,-0.00,0.04,0.00,0.00,-0.03,-0.12,75.00,0.00
2026-04-22,0.00,0.00,0.04,0.00,0.00,0.03,0.12,80.00,1.25
2026-04-23,-0.00,-0.00,0.04,0.00,0.00,-0.03,-0.12,85.00,1.18
2026-04-24,0.00,0.00,0.03,0.00,0.00,0.04,0.16,65.00,0.00
2026-04-27,0.00,0.00,0.03,0.00,0.00,0.00,0.00,70.00,1.43
2026-04-28,-0.00,-0.00,0.03,0.00,0.00,-0.01,-0.04,65.00,0.00
2026-04-29,-0.00,-0.00,0.03,0.00,0.00,-0.05,-0.20,1505.00,19.20
2026-04-30,0.00,0.00,0.03,0.02,0.08,0.06,0.24,2870.00,9.55
