Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-09-16,,,,3.86,15.14,,,300.00,1.00
2019-09-17,-0.14,-0.15,,1.81,8.28,-2.43,-9.53,450.00,1.33
2019-09-18,0.00,0.00,,0.00,0.00,0.00,0.00,300.00,0.00
2019-09-19,-0.14,-0.15,,0.97,5.15,-2.07,-9.47,325.00,1.23
2019-09-20,-0.07,-0.07,,0.60,3.43,-0.83,-4.41,760.00,3.29
2019-09-23,0.01,0.01,,0.00,0.00,0.23,1.31,683.00,0.44
2019-09-24,0.02,0.02,,0.00,0.00,0.27,1.52,943.00,2.65
2019-09-25,-0.00,-0.00,,0.12,0.67,-0.11,-0.61,1050.00,1.71
2019-09-26,-0.03,-0.03,,0.00,0.00,-0.45,-2.51,978.00,0.41
2019-09-27,0.00,0.00,,0.00,0.00,0.00,0.00,880.00,0.00
2019-09-30,-0.01,-0.01,,0.00,0.00,-0.25,-1.43,982.00,2.04
2019-10-01,0.03,0.03,,2.70,15.21,0.10,0.58,57067.00,11.81
2019-10-02,-0.14,-0.15,,4.94,32.18,-0.56,-3.15,232385.00,10.05
2019-10-03,0.02,0.02,,1.59,10.13,0.15,0.98,283779.00,3.35
2019-10-04,-0.12,-0.13,,2.55,18.41,0.20,1.27,399727.00,5.06
2019-10-07,0.01,0.01,,1.51,10.82,0.40,2.89,498338.00,3.97
2019-10-08,0.01,0.01,,1.46,10.41,-0.02,-0.14,565624.00,2.90
2019-10-09,0.09,0.09,,1.52,9.93,0.02,0.14,590956.00,1.73
2019-10-10,0.05,0.05,,0.69,4.31,0.20,1.31,597353.00,1.19
2019-10-11,0.01,0.01,,1.00,6.15,0.05,0.31,589160.00,0.74
2019-10-14,0.03,0.03,1.06,0.86,5.13,-0.07,-0.43,627775.00,1.23
2019-10-15,-0.05,-0.05,0.96,1.07,6.71,-0.07,-0.42,647725.00,0.62
2019-10-16,-0.01,-0.01,0.96,1.14,7.24,0.04,0.25,660670.00,0.39
2019-10-17,-0.04,-0.04,0.85,1.50,9.93,0.14,0.89,686305.00,0.75
2019-10-18,-0.00,-0.00,0.81,0.72,4.78,-0.06,-0.40,703815.00,0.50
2019-10-21,0.05,0.05,0.84,1.25,7.92,0.44,2.92,752670.00,1.30
2019-10-22,0.01,0.01,0.83,0.95,5.94,0.06,0.38,781080.00,0.73
2019-10-23,-0.02,-0.02,0.84,0.59,3.75,0.07,0.44,809530.00,0.71
2019-10-24,-0.02,-0.02,0.83,0.98,6.37,0.25,1.59,832115.00,0.54
2019-10-25,0.01,0.01,0.84,0.49,3.15,-0.01,-0.06,852935.00,0.49
2019-10-28,-0.01,-0.01,0.84,0.48,3.11,0.06,0.39,867990.00,0.35
2019-10-29,0.01,0.01,0.83,0.55,3.53,-0.14,-0.91,857835.00,0.55
2019-10-30,0.01,0.01,0.67,0.74,4.69,-0.12,-0.77,757755.00,0.44
2019-10-31,-0.02,-0.02,0.67,0.43,2.77,-0.14,-0.89,727305.00,0.47
2019-11-01,0.02,0.02,0.51,0.51,3.23,0.14,0.90,649515.00,0.72
2019-11-04,0.01,0.01,0.51,0.29,1.82,0.19,1.20,566695.00,0.57
2019-11-05,-0.00,-0.00,0.51,0.25,1.57,0.01,0.06,502440.00,0.71
2019-11-06,-0.00,-0.00,0.40,0.24,1.52,-0.01,-0.06,465480.00,0.61
2019-11-07,0.02,0.02,0.37,0.73,4.51,0.02,0.13,476040.00,1.94
2019-11-08,-0.01,-0.01,0.37,0.42,2.61,0.13,0.80,476085.00,0.91
2019-11-11,-0.01,-0.01,0.35,0.44,2.77,-0.09,-0.56,453520.00,0.71
2019-11-12,-0.02,-0.02,0.31,0.60,3.86,0.01,0.06,452195.00,0.83
2019-11-13,-0.03,-0.03,0.32,0.52,3.43,-0.01,-0.06,463830.00,1.06
2019-11-14,0.01,0.01,0.29,1.03,6.75,-0.05,-0.33,461820.00,1.02
2019-11-15,0.02,0.02,0.29,0.71,4.57,-0.02,-0.13,455780.00,0.51
2019-11-18,-0.04,-0.04,0.27,1.04,6.98,0.02,0.13,428225.00,1.00
2019-11-19,-0.00,-0.00,0.27,0.46,3.10,-0.01,-0.07,421570.00,1.04
2019-11-20,0.00,0.00,0.26,0.53,3.56,-0.12,-0.81,411315.00,0.89
2019-11-21,-0.01,-0.01,0.25,0.42,2.84,0.02,0.13,407550.00,0.92
2019-11-22,0.02,0.02,0.26,0.58,3.86,0.01,0.07,404235.00,0.87
2019-11-25,0.01,0.01,0.26,0.60,3.95,0.01,0.07,399370.00,0.52
2019-11-26,-0.04,-0.04,0.29,0.73,5.00,-0.04,-0.26,396630.00,1.05
2019-11-27,0.03,0.03,0.31,0.67,4.46,0.05,0.34,394300.00,0.73
2019-11-29,0.04,0.03,0.33,0.72,4.63,-0.06,-0.40,386055.00,0.46
2019-12-02,0.00,0.00,0.33,0.45,2.89,0.13,0.84,377650.00,0.79
2019-12-03,0.01,0.01,0.33,0.64,4.07,-0.22,-1.41,377690.00,0.85
2019-12-04,-0.04,-0.04,0.36,0.98,6.49,0.29,1.84,369775.00,0.54
2019-12-05,0.01,0.01,0.36,0.84,5.52,0.15,0.99,365665.00,0.55
2019-12-06,-0.00,-0.00,0.35,0.42,2.76,0.20,1.31,333545.00,0.84
2019-12-09,0.01,0.01,0.35,0.58,3.77,-0.06,-0.39,323500.00,0.72
2019-12-10,0.02,0.02,0.36,1.00,6.38,0.09,0.58,336905.00,1.75
2019-12-11,-0.01,-0.01,0.35,0.56,3.59,-0.03,-0.19,337620.00,1.15
2019-12-12,0.02,0.02,0.34,0.78,4.88,0.00,0.00,343855.00,1.79
2019-12-13,0.03,0.03,0.36,0.94,5.69,0.02,0.13,358565.00,2.14
2019-12-16,0.08,0.08,0.45,1.50,8.40,-0.02,-0.12,431400.00,3.91
2019-12-17,0.06,0.06,0.45,1.68,8.88,0.21,1.18,473875.00,2.69
2019-12-18,0.09,0.09,0.52,1.64,7.95,0.58,3.07,505910.00,2.13
2019-12-19,0.00,0.00,0.52,1.82,8.78,0.37,1.79,527015.00,1.49
2019-12-20,0.04,0.04,0.52,1.36,6.29,0.10,0.48,556895.00,1.75
2019-12-23,-0.00,-0.00,0.53,0.93,4.31,0.15,0.69,567830.00,1.00
2019-12-24,-0.01,-0.01,0.54,0.62,2.89,-0.02,-0.09,564700.00,0.25
2019-12-26,-0.01,-0.01,0.50,0.99,4.66,0.31,1.45,559635.00,0.56
2019-12-27,-0.01,-0.01,0.51,1.15,5.48,0.43,2.02,568355.00,0.81
2019-12-30,0.05,0.04,0.52,1.14,5.20,0.03,0.14,600415.00,1.36
2019-12-31,0.03,0.03,0.52,1.09,4.82,0.06,0.27,614550.00,0.95
2020-01-02,0.00,0.00,0.52,0.65,2.86,-0.16,-0.71,641465.00,1.34
2020-01-03,0.01,0.01,0.47,0.96,4.19,-0.14,-0.62,669235.00,1.13
2020-01-06,-0.04,-0.04,0.52,1.56,7.10,0.35,1.53,708605.00,1.39
2020-01-07,-0.06,-0.06,0.59,1.85,8.97,-1.17,-5.32,761470.00,1.76
2020-01-08,-0.01,-0.02,0.60,1.84,9.06,-0.03,-0.15,781250.00,0.81
2020-01-09,0.01,0.01,0.60,1.07,5.20,0.17,0.84,775045.00,0.60
2020-01-10,-0.03,-0.03,0.61,1.05,5.25,0.07,0.34,778235.00,0.58
2020-01-13,0.02,0.02,0.61,1.00,4.91,0.02,0.10,764295.00,0.44
2020-01-14,0.07,0.06,0.64,1.56,7.19,-0.04,-0.20,759045.00,0.87
2020-01-15,-0.01,-0.01,0.59,0.73,3.39,0.00,0.00,693180.00,0.54
2020-01-16,0.00,0.00,0.56,0.69,3.19,0.16,0.74,650095.00,0.64
2020-01-17,-0.00,-0.00,0.47,0.56,2.60,0.31,1.43,617750.00,0.70
2020-01-21,0.01,0.01,0.47,0.46,2.12,0.00,0.00,594165.00,0.53
2020-01-22,0.05,0.05,0.48,1.33,5.82,0.01,0.05,569090.00,0.83
2020-01-23,-0.00,-0.00,0.48,0.45,1.98,-0.25,-1.09,560375.00,0.70
2020-01-24,-0.01,-0.01,0.48,0.58,2.57,0.00,0.00,572295.00,0.67
2020-01-27,-0.02,-0.02,0.49,0.76,3.45,-0.39,-1.73,571005.00,0.51
2020-01-28,0.06,0.06,0.53,1.60,6.83,0.14,0.63,594515.00,1.57
2020-01-29,0.01,0.01,0.51,0.89,3.75,0.16,0.68,593660.00,1.35
2020-01-30,-0.07,-0.07,0.56,2.23,10.10,-0.12,-0.51,604375.00,1.32
2020-01-31,-0.03,-0.03,0.57,1.21,5.67,0.07,0.32,583640.00,0.76
2020-02-03,-0.01,-0.01,0.57,1.25,5.93,0.18,0.84,572715.00,0.94
2020-02-04,-0.01,-0.01,0.55,0.90,4.31,0.35,1.66,554825.00,1.14
2020-02-05,-0.01,-0.01,0.51,0.85,4.13,-0.06,-0.29,522010.00,1.31
2020-02-06,0.05,0.05,0.54,1.37,6.33,0.02,0.10,511095.00,0.80
2020-02-07,0.03,0.03,0.55,1.45,6.49,-0.11,-0.51,515085.00,1.06
2020-02-10,0.04,0.03,0.54,1.42,6.14,0.00,0.00,525500.00,1.25
2020-02-11,-0.04,-0.04,0.57,2.04,9.21,0.67,2.90,555525.00,1.69
2020-02-12,0.07,0.07,0.58,1.68,7.09,0.33,1.49,554430.00,1.15
2020-02-13,0.03,0.03,0.58,1.77,7.24,-0.10,-0.42,577245.00,1.43
2020-02-14,0.00,0.00,0.58,0.56,2.29,0.01,0.04,577485.00,0.73
2020-02-18,-0.01,-0.01,0.58,1.91,7.86,-0.16,-0.65,591695.00,1.21
2020-02-19,0.00,0.00,0.58,0.85,3.49,0.15,0.62,607775.00,1.05
2020-02-20,0.05,0.05,0.58,1.34,5.25,0.01,0.04,616220.00,1.04
2020-02-21,0.04,0.04,0.59,2.39,9.01,-0.01,-0.04,630025.00,1.06
2020-02-24,0.00,0.00,0.59,2.09,7.84,-1.14,-4.30,649415.00,1.18
2020-02-25,-0.01,-0.01,0.58,1.21,4.57,0.11,0.41,666145.00,0.94
2020-02-26,-0.09,-0.10,0.65,2.83,11.79,-0.14,-0.53,672815.00,1.58
2020-02-27,-0.03,-0.03,0.66,2.75,11.86,-0.74,-3.08,673315.00,1.21
2020-02-28,-0.06,-0.07,0.65,1.43,6.59,-0.70,-3.02,663195.00,0.90
2020-03-02,0.05,0.05,0.66,1.97,8.62,0.20,0.92,662335.00,0.65
2020-03-03,0.02,0.02,0.66,1.56,6.71,0.00,0.00,650855.00,0.47
2020-03-04,0.07,0.07,0.70,1.31,5.26,0.56,2.41,642445.00,0.72
2020-03-05,-0.11,-0.12,0.82,3.00,13.55,-0.38,-1.53,639200.00,0.97
2020-03-06,-0.07,-0.08,0.84,1.53,7.46,-0.46,-2.08,650080.00,0.97
2020-03-09,-0.11,-0.12,0.92,2.24,12.29,-1.53,-7.46,662525.00,1.20
2020-03-10,0.05,0.05,0.93,1.23,6.42,0.74,4.06,664550.00,1.05
2020-03-11,-0.03,-0.03,0.92,1.41,7.58,0.01,0.05,647535.00,0.92
2020-03-12,-0.11,-0.12,0.95,1.76,10.66,-1.11,-5.96,663495.00,1.45
2020-03-13,0.07,0.07,0.98,2.83,16.06,1.07,6.48,652990.00,0.95
2020-03-16,-0.03,-0.04,0.98,2.61,15.34,-2.10,-11.92,657950.00,0.79
2020-03-17,-0.07,-0.08,1.00,1.95,12.37,0.04,0.24,651275.00,0.89
2020-03-18,-0.15,-0.16,1.09,4.85,36.06,-0.70,-4.44,655675.00,1.11
2020-03-19,0.08,0.08,1.13,2.68,18.43,-0.03,-0.22,651340.00,0.85
2020-03-20,0.07,0.07,1.16,1.95,12.50,0.15,1.03,648105.00,0.93
2020-03-23,-0.09,-0.09,1.18,1.73,12.17,-0.24,-1.54,633350.00,0.75
2020-03-24,0.20,0.19,1.44,2.53,14.78,1.29,9.08,617870.00,0.51
2020-03-25,-0.04,-0.04,1.42,2.90,17.70,-0.07,-0.41,586975.00,0.76
2020-03-26,0.13,0.12,1.51,2.51,13.55,0.30,1.83,564255.00,0.63
2020-03-27,-0.06,-0.06,1.50,1.32,7.54,-0.61,-3.29,551825.00,0.63
2020-03-30,0.04,0.04,1.50,1.84,10.07,0.00,0.00,558385.00,1.00
2020-03-31,-0.16,-0.17,1.58,3.70,24.03,0.04,0.22,625355.00,2.63
