Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-03,,,,5.04,6.95,,,208000.00,1.00
2025-02-04,0.01,0.01,,2.84,3.89,-0.65,-0.90,152700.00,0.64
2025-02-05,-0.00,-0.00,,4.77,6.55,0.22,0.30,200367.00,1.48
2025-02-06,0.02,0.02,,9.16,12.36,2.28,3.13,315000.00,2.09
2025-02-07,0.02,0.02,,2.31,3.05,0.79,1.07,421560.00,2.01
2025-02-10,0.04,0.04,,1.75,2.23,2.32,3.07,454067.00,1.36
2025-02-11,0.00,0.00,,2.13,2.71,0.69,0.88,437157.00,0.77
2025-02-12,0.00,0.00,,3.71,4.71,0.11,0.14,440000.00,1.05
2025-02-13,0.00,0.00,,0.66,0.83,0.00,0.00,418500.00,0.59
2025-02-14,0.04,0.04,,3.80,4.61,-0.05,-0.06,400940.00,0.61
2025-02-18,0.05,0.05,,5.12,5.93,0.93,1.13,413736.00,1.31
2025-02-19,-0.03,-0.03,,4.24,5.05,1.23,1.42,411208.00,0.93
2025-02-20,0.02,0.02,,2.19,2.56,1.07,1.28,396669.00,0.56
2025-02-21,-0.05,-0.05,,6.12,7.51,1.19,1.39,384457.00,0.59
2025-02-24,0.00,0.00,,2.00,2.45,0.83,1.02,372187.00,0.54
2025-02-25,-0.03,-0.03,,2.93,3.69,-1.40,-1.72,372475.00,1.01
2025-02-26,0.03,0.03,,4.48,5.49,-0.23,-0.29,381559.00,1.38
2025-02-27,-0.02,-0.02,,2.63,3.28,1.20,1.47,381600.00,1.00
2025-02-28,0.01,0.01,,3.13,3.87,0.36,0.45,428968.00,2.99
2025-03-03,-0.02,-0.02,,4.82,6.10,2.06,2.54,421230.00,0.65
2025-03-04,0.03,0.03,0.40,3.45,4.26,-0.65,-0.82,420415.00,0.46
2025-03-05,0.02,0.02,0.40,1.97,2.38,0.99,1.22,422570.00,0.33
2025-03-06,0.00,0.00,0.40,1.75,2.12,-1.19,-1.44,416635.00,0.42
2025-03-07,-0.02,-0.02,0.41,1.92,2.37,-0.61,-0.74,388235.00,0.23
2025-03-10,-0.08,-0.09,0.51,5.60,7.54,-2.72,-3.36,384140.00,1.99
2025-03-11,0.03,0.03,0.50,3.12,4.09,0.41,0.55,369890.00,0.90
2025-03-12,0.00,0.00,0.50,1.71,2.24,0.85,1.11,362285.00,0.51
2025-03-13,-0.01,-0.01,0.50,2.04,2.68,0.95,1.24,350380.00,0.63
2025-03-14,0.03,0.03,0.51,1.40,1.78,2.19,2.88,354520.00,0.93
