Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-04-09,,,,2.50,9.21,,,16000.00,1.00
2025-04-10,-0.03,-0.03,,0.54,2.06,-0.83,-3.06,17750.00,1.10
2025-04-11,0.01,0.01,,0.77,2.90,-0.10,-0.38,12767.00,0.22
2025-04-14,0.01,0.01,,0.34,1.26,0.22,0.83,15050.00,1.46
2025-04-15,-0.00,-0.00,,0.15,0.56,0.01,0.04,12180.00,0.06
2025-04-16,-0.01,-0.01,,0.43,1.62,-0.19,-0.71,12317.00,1.06
2025-04-17,0.01,0.01,,0.18,0.67,0.13,0.49,12586.00,1.13
2025-04-21,-0.03,-0.03,,0.46,1.77,-0.43,-1.61,11675.00,0.45
2025-04-22,0.02,0.02,,0.31,1.17,0.22,0.85,10400.00,0.02
2025-04-23,0.01,0.01,,0.74,2.75,0.95,3.58,11280.00,1.70
2025-04-24,0.01,0.01,,0.52,1.91,-0.06,-0.22,12636.00,2.07
2025-04-25,-0.00,-0.00,,0.17,0.63,-0.18,-0.66,14392.00,2.34
2025-04-28,0.01,0.01,,0.28,1.03,0.22,0.81,16662.00,2.63
2025-04-29,0.00,0.00,,0.38,1.39,-0.25,-0.92,16443.00,0.83
2025-04-30,-0.00,-0.00,,0.27,0.99,-0.25,-0.92,17020.00,1.47
2025-05-01,0.00,0.00,,0.29,1.06,0.18,0.66,17631.00,1.52
2025-05-02,0.01,0.01,,0.09,0.33,0.23,0.84,16600.00,0.01
2025-05-05,-0.01,-0.01,,0.25,0.91,0.04,0.14,16144.00,0.52
2025-05-06,-0.01,-0.01,,0.13,0.48,-0.24,-0.87,15521.00,0.28
2025-05-07,0.01,0.01,,0.14,0.51,0.23,0.84,15130.00,0.51
2025-05-08,0.01,0.01,0.22,0.43,1.54,0.16,0.58,14675.00,0.47
2025-05-09,-0.01,-0.01,0.18,0.10,0.36,-0.28,-1.00,13825.00,0.18
2025-05-12,0.04,0.04,0.21,0.34,1.19,1.05,3.80,14175.00,0.69
2025-05-13,-0.00,-0.00,0.21,0.10,0.35,0.07,0.24,13245.00,0.25
2025-05-14,-0.01,-0.01,0.22,0.17,0.60,-0.20,-0.70,13440.00,0.34
2025-05-15,0.00,0.00,0.21,0.19,0.67,-0.05,-0.18,12890.00,0.16
2025-05-16,0.01,0.01,0.21,0.21,0.73,0.06,0.21,12275.00,0.15
2025-05-19,-0.00,-0.00,0.18,0.08,0.28,-0.15,-0.52,12260.00,0.41
2025-05-20,-0.00,-0.00,0.18,0.15,0.53,0.01,0.03,12355.00,0.17
2025-05-21,-0.03,-0.03,0.20,0.48,1.73,-0.33,-1.16,11435.00,0.07
2025-05-22,-0.00,-0.00,0.20,0.19,0.69,-0.15,-0.54,10855.00,1.35
2025-05-23,-0.00,-0.00,0.20,0.14,0.51,-0.14,-0.51,9465.00,0.62
2025-05-27,0.02,0.02,0.21,0.37,1.32,0.17,0.62,7495.00,0.60
2025-05-28,-0.01,-0.01,0.22,0.36,1.30,-0.02,-0.07,6935.00,0.35
2025-05-29,0.00,0.00,0.22,0.17,0.61,-0.10,-0.36,5765.00,0.29
2025-05-30,-0.00,-0.00,0.22,0.12,0.43,-0.14,-0.50,4505.00,0.36
2025-06-02,-0.01,-0.01,0.21,0.14,0.51,-0.31,-1.12,4600.00,0.43
2025-06-03,0.01,0.01,0.22,0.50,1.79,-0.05,-0.18,4290.00,0.51
2025-06-04,-0.00,-0.00,0.22,0.11,0.40,0.01,0.04,4280.00,0.96
2025-06-05,-0.01,-0.01,0.22,0.15,0.54,-0.18,-0.65,4115.00,1.07
2025-06-06,0.01,0.01,0.21,0.10,0.36,0.29,1.05,3935.00,0.84
