Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-09-16,,,,0.03,0.18,,,2000.00,1.00
2021-09-17,-0.00,-0.00,,0.02,0.12,-0.06,-0.37,2500.00,1.20
2021-09-20,0.00,0.00,,0.00,0.00,0.05,0.31,2233.00,0.76
2021-09-21,0.00,0.00,,0.00,0.00,0.00,0.00,1925.00,0.52
2021-09-22,0.00,0.00,,0.01,0.06,0.01,0.06,1960.00,1.07
2021-09-23,-0.01,-0.01,,0.03,0.18,-0.06,-0.37,1667.00,0.12
2021-09-24,-0.00,-0.00,,0.00,0.00,-0.03,-0.18,1614.00,0.81
2021-09-27,-0.00,-0.00,,0.04,0.25,0.01,0.06,1612.00,0.99
2021-09-28,-0.01,-0.01,,0.02,0.12,-0.09,-0.55,1489.00,0.34
2021-09-29,0.00,0.00,,0.00,0.00,0.00,0.00,1340.00,0.00
2021-09-30,-0.00,-0.00,,0.02,0.12,0.00,0.00,1264.00,0.40
2021-10-01,0.01,0.01,,0.01,0.06,0.08,0.50,1167.00,0.09
2021-10-04,-0.00,-0.00,,0.02,0.12,-0.04,-0.25,1192.00,1.26
2021-10-05,-0.00,-0.00,,0.00,0.00,-0.05,-0.31,1114.00,0.09
2021-10-06,-0.00,-0.00,,0.04,0.25,0.00,0.00,1907.00,6.82
2021-10-07,-0.00,-0.00,,0.05,0.31,-0.01,-0.06,1912.00,1.05
2021-10-08,-0.00,-0.00,,0.00,0.00,-0.07,-0.43,1806.00,0.06
2021-10-11,-0.00,-0.00,,0.02,0.12,-0.01,-0.06,1739.00,0.35
2021-10-12,0.00,0.00,,0.02,0.12,0.03,0.19,1895.00,2.48
2021-10-13,0.00,0.00,,0.00,0.00,0.06,0.37,1805.00,0.06
2021-10-14,0.00,0.00,0.05,0.00,0.00,0.05,0.31,1760.00,0.62
2021-10-15,-0.00,-0.00,0.05,0.03,0.19,-0.04,-0.25,1710.00,1.17
2021-10-18,0.00,0.00,0.05,0.00,0.00,0.03,0.19,1625.00,0.00
2021-10-19,-0.01,-0.01,0.05,0.03,0.19,-0.08,-0.50,1620.00,0.56
2021-10-20,-0.00,-0.00,0.05,0.02,0.13,-0.02,-0.12,1635.00,1.47
2021-10-21,-0.00,-0.00,0.05,0.01,0.06,-0.05,-0.31,1690.00,0.77
2021-10-22,0.00,0.00,0.05,0.04,0.25,0.03,0.19,1705.00,0.94
2021-10-25,0.00,0.00,0.05,0.00,0.00,0.00,0.00,1625.00,0.00
2021-10-26,0.00,0.00,0.05,0.00,0.00,0.00,0.00,1600.00,0.00
2021-10-27,0.01,0.01,0.06,0.03,0.19,0.15,0.94,1725.00,1.45
2021-10-28,-0.00,-0.00,0.06,0.03,0.19,-0.01,-0.06,3055.00,8.87
2021-10-29,0.00,0.00,0.06,0.06,0.37,-0.03,-0.19,3155.00,0.67
2021-11-01,-0.00,-0.00,0.06,0.02,0.12,-0.05,-0.31,3170.00,0.57
2021-11-02,0.00,0.00,0.06,0.05,0.31,0.03,0.19,3225.00,0.37
2021-11-03,-0.00,-0.00,0.06,0.04,0.25,-0.01,-0.06,2615.00,0.31
2021-11-04,0.01,0.01,0.06,0.05,0.31,0.07,0.44,2595.00,0.62
2021-11-05,0.01,0.01,0.06,0.06,0.37,0.04,0.25,2620.00,0.23
2021-11-08,-0.00,-0.00,0.07,0.05,0.31,-0.01,-0.06,2660.00,0.53
2021-11-09,0.00,0.00,0.07,0.03,0.18,0.04,0.25,2505.00,0.64
2021-11-10,-0.01,-0.01,0.07,0.07,0.43,-0.06,-0.37,2605.00,0.81
2021-11-11,0.00,0.00,0.07,0.00,0.00,0.00,0.00,2550.00,0.00
2021-11-12,-0.00,-0.00,0.07,0.01,0.06,-0.04,-0.25,2485.00,0.28
2021-11-15,-0.01,-0.01,0.07,0.08,0.50,-0.01,-0.06,2695.00,1.56
2021-11-16,-0.00,-0.00,0.07,0.02,0.13,0.00,0.00,2725.00,0.55
2021-11-17,0.00,0.00,0.07,0.02,0.12,0.05,0.31,2635.00,0.23
2021-11-18,0.00,0.00,0.07,0.04,0.25,-0.02,-0.12,2690.00,0.89
2021-11-19,0.00,0.00,0.07,0.04,0.25,0.02,0.12,2680.00,0.52
2021-11-22,-0.01,-0.01,0.08,0.09,0.56,-0.07,-0.44,3155.00,3.01
2021-11-23,-0.00,-0.00,0.08,0.05,0.32,-0.02,-0.13,3230.00,0.46
2021-11-24,0.00,0.00,0.07,0.03,0.19,-0.01,-0.06,3185.00,0.50
2021-11-26,0.01,0.01,0.07,0.02,0.13,0.10,0.63,2020.00,1.88
2021-11-29,0.00,0.00,0.07,0.08,0.50,-0.02,-0.13,3590.00,9.33
2021-11-30,0.00,0.00,0.07,0.08,0.50,0.08,0.50,3645.00,0.80
2021-12-01,-0.00,-0.00,0.07,0.05,0.31,-0.04,-0.25,3835.00,1.30
2021-12-02,0.00,0.00,0.07,0.00,0.00,0.03,0.19,3940.00,0.74
2021-12-03,0.01,0.01,0.07,0.10,0.62,0.03,0.19,28185.00,17.26
2021-12-06,-0.00,-0.00,0.07,0.07,0.43,-0.01,-0.06,28370.00,0.15
2021-12-07,0.00,0.00,0.07,0.03,0.19,0.04,0.25,28330.00,0.02
2021-12-08,-0.01,-0.01,0.07,0.06,0.37,-0.03,-0.19,28345.00,0.07
2021-12-09,0.00,0.00,0.07,0.04,0.25,0.02,0.12,28300.00,0.04
2021-12-10,0.00,0.00,0.07,0.02,0.12,0.02,0.12,28340.00,0.03
2021-12-13,0.00,0.00,0.07,0.00,0.00,0.07,0.43,28335.00,0.02
2021-12-14,-0.00,-0.00,0.07,0.04,0.25,-0.05,-0.31,28160.00,0.02
2021-12-15,0.00,0.00,0.07,0.05,0.31,-0.02,-0.12,28180.00,0.07
2021-12-16,0.00,0.00,0.07,0.03,0.19,0.04,0.25,28205.00,0.04
2021-12-17,0.00,0.00,0.07,0.03,0.19,0.03,0.19,28180.00,0.07
2021-12-20,-0.00,-0.00,0.07,0.06,0.37,0.00,0.00,29780.00,1.12
2021-12-21,0.00,0.00,0.05,0.06,0.37,-0.06,-0.37,29655.00,0.24
2021-12-22,0.00,0.00,0.05,0.04,0.25,0.00,0.00,29915.00,0.22
2021-12-23,-0.00,-0.00,0.05,0.03,0.19,-0.03,-0.19,30715.00,0.57
2021-12-27,0.00,0.00,0.05,0.05,0.31,0.01,0.06,33015.00,1.51
2021-12-28,-0.00,-0.00,0.05,0.04,0.25,0.01,0.06,31970.00,0.39
2021-12-29,-0.00,-0.00,0.05,0.06,0.37,-0.05,-0.31,33095.00,0.77
2021-12-30,0.00,0.00,0.05,0.08,0.49,0.03,0.19,34280.00,0.84
2021-12-31,-0.00,-0.00,0.05,0.05,0.31,-0.03,-0.19,34790.00,0.38
2022-01-03,-0.01,-0.01,0.05,0.05,0.31,-0.08,-0.50,11440.00,1.70
2022-01-04,-0.00,-0.00,0.05,1.56,9.76,1.52,9.50,11420.00,0.34
2022-01-05,-0.01,-0.01,0.05,0.10,0.63,0.01,0.06,12065.00,1.12
2022-01-06,-0.00,-0.00,0.05,0.06,0.38,-0.06,-0.38,12645.00,1.07
2022-01-07,-0.00,-0.00,0.05,0.05,0.32,-0.04,-0.25,13345.00,1.14
2022-01-10,-0.00,-0.00,0.05,0.07,0.44,-0.05,-0.32,13505.00,0.30
2022-01-11,0.00,0.00,0.05,0.04,0.25,0.01,0.06,13860.00,0.56
2022-01-12,0.00,0.00,0.05,0.03,0.19,0.04,0.25,14725.00,1.22
2022-01-13,-0.00,-0.00,0.05,0.03,0.19,0.00,0.00,14675.00,0.06
2022-01-14,-0.01,-0.01,0.05,0.07,0.44,-0.01,-0.06,14800.00,0.24
2022-01-18,-0.01,-0.01,0.05,0.06,0.38,-0.08,-0.51,15045.00,0.45
2022-01-19,0.00,0.00,0.05,0.14,0.89,-0.10,-0.64,13485.00,0.16
2022-01-20,-0.00,-0.00,0.05,0.05,0.32,0.02,0.13,13585.00,0.66
2022-01-21,0.01,0.01,0.06,0.04,0.25,0.08,0.51,13905.00,0.94
2022-01-24,-0.00,-0.00,0.06,0.04,0.25,0.01,0.06,13285.00,0.39
2022-01-25,-0.00,-0.00,0.06,0.05,0.32,0.02,0.13,11245.00,0.80
2022-01-26,-0.01,-0.01,0.06,0.13,0.84,0.00,0.00,12215.00,2.62
2022-01-27,0.00,0.00,0.06,0.07,0.45,0.04,0.26,11705.00,1.30
2022-01-28,0.00,0.00,0.06,0.08,0.51,-0.05,-0.32,10555.00,0.54
2022-01-31,0.00,0.00,0.06,0.04,0.26,-0.01,-0.06,10250.00,0.68
2022-02-01,0.00,0.00,0.06,0.08,0.51,0.01,0.06,9450.00,0.37
2022-02-02,0.00,0.00,0.06,0.03,0.19,0.04,0.26,9455.00,0.42
2022-02-03,-0.01,-0.01,0.06,0.05,0.32,-0.06,-0.38,9530.00,1.57
2022-02-04,-0.01,-0.01,0.06,0.06,0.39,-0.15,-0.96,8995.00,0.31
2022-02-07,0.00,0.00,0.06,0.06,0.39,-0.03,-0.19,8550.00,0.74
2022-02-08,-0.00,-0.00,0.06,0.02,0.13,-0.04,-0.26,8440.00,0.21
2022-02-09,0.00,0.00,0.07,0.06,0.39,0.07,0.45,8260.00,0.50
2022-02-10,-0.01,-0.01,0.07,0.06,0.39,-0.15,-0.97,7530.00,0.45
2022-02-11,0.01,0.01,0.08,0.10,0.65,0.05,0.33,8440.00,2.26
2022-02-14,-0.00,-0.00,0.08,0.03,0.20,-0.04,-0.26,8375.00,0.27
2022-02-15,-0.01,-0.01,0.08,0.06,0.39,-0.02,-0.13,8315.00,0.67
2022-02-16,-0.00,-0.00,0.07,0.17,1.12,0.14,0.92,8920.00,1.60
2022-02-17,0.00,0.00,0.08,0.04,0.26,0.08,0.53,8565.00,0.22
2022-02-18,0.00,0.00,0.07,0.06,0.39,0.06,0.39,8445.00,1.27
2022-02-22,-0.00,-0.00,0.07,0.05,0.33,-0.01,-0.07,8465.00,0.66
2022-02-23,-0.01,-0.01,0.07,0.07,0.46,-0.02,-0.13,8830.00,1.85
2022-02-24,0.00,0.00,0.07,0.04,0.26,0.02,0.13,7460.00,0.62
2022-02-25,0.00,0.00,0.07,0.04,0.26,0.00,0.00,7075.00,1.06
2022-02-28,0.01,0.01,0.08,0.03,0.20,0.13,0.86,6840.00,0.15
2022-03-01,0.01,0.01,0.09,0.03,0.19,0.12,0.78,6645.00,0.47
2022-03-02,-0.01,-0.01,0.09,0.05,0.33,-0.11,-0.71,7380.00,2.47
2022-03-03,-0.00,-0.00,0.09,0.03,0.20,-0.04,-0.26,7335.00,0.42
2022-03-04,0.01,0.01,0.09,0.05,0.33,0.10,0.65,6800.00,0.63
2022-03-07,-0.01,-0.01,0.09,0.09,0.59,-0.12,-0.78,7080.00,1.19
2022-03-08,-0.01,-0.01,0.10,0.10,0.66,-0.12,-0.79,7260.00,1.36
2022-03-09,-0.00,-0.00,0.10,0.03,0.20,-0.03,-0.20,7610.00,1.16
2022-03-10,-0.01,-0.01,0.10,0.07,0.47,-0.12,-0.80,7660.00,0.67
2022-03-11,-0.00,-0.00,0.09,0.03,0.20,0.00,0.00,7625.00,0.35
2022-03-14,-0.01,-0.01,0.10,0.08,0.54,-0.12,-0.80,6880.00,0.61
2022-03-15,0.00,0.00,0.10,0.03,0.20,0.06,0.41,6820.00,0.16
2022-03-16,0.00,0.00,0.10,0.07,0.47,0.04,0.27,6785.00,0.72
2022-03-17,0.01,0.01,0.10,0.08,0.54,0.10,0.68,6590.00,1.58
2022-03-18,0.00,0.00,0.10,0.18,1.20,0.17,1.14,6920.00,1.23
2022-03-21,-0.02,-0.02,0.12,0.16,1.09,-0.09,-0.60,6705.00,0.95
2022-03-22,0.00,0.00,0.12,0.03,0.20,0.02,0.14,7330.00,2.47
2022-03-23,0.00,0.00,0.12,0.05,0.34,0.03,0.20,6755.00,0.71
2022-03-24,0.00,0.00,0.12,0.12,0.82,-0.09,-0.61,6785.00,0.77
2022-03-25,-0.01,-0.01,0.12,0.09,0.62,-0.04,-0.27,7115.00,1.98
2022-03-28,0.00,0.00,0.11,0.05,0.34,0.04,0.27,7320.00,0.70
2022-03-29,0.01,0.01,0.11,0.07,0.47,0.07,0.48,7395.00,0.62
2022-03-30,0.00,0.00,0.11,0.04,0.27,0.01,0.07,8115.00,4.02
2022-03-31,0.00,0.00,0.11,0.08,0.54,0.04,0.27,9235.00,2.76
2022-04-01,0.00,0.00,0.11,0.12,0.81,-0.08,-0.54,10960.00,3.54
2022-04-04,0.00,0.00,0.10,0.07,0.47,-0.01,-0.07,11460.00,1.61
2022-04-05,-0.01,-0.01,0.11,0.06,0.41,-0.17,-1.15,11240.00,0.49
2022-04-06,-0.01,-0.01,0.11,0.04,0.28,-0.10,-0.68,11845.00,1.76
2022-04-07,-0.00,-0.00,0.11,0.06,0.41,-0.02,-0.14,12220.00,1.03
2022-04-08,-0.01,-0.01,0.11,0.51,3.55,0.42,2.90,12615.00,0.84
2022-04-11,-0.01,-0.01,0.11,0.04,0.28,-0.15,-1.04,12850.00,0.69
2022-04-12,0.00,0.00,0.11,0.07,0.49,0.11,0.77,13195.00,0.61
2022-04-13,0.00,0.00,0.11,0.07,0.49,0.00,0.00,13255.00,0.46
2022-04-14,-0.01,-0.01,0.10,0.14,0.98,0.01,0.07,12900.00,0.26
2022-04-18,-0.01,-0.01,0.10,0.08,0.57,-0.03,-0.21,13415.00,1.40
