Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-06-26,,,,13.00,64.64,,,32100.00,1.00
2025-06-27,2.11,1.13,,64.99,103.98,57.54,286.13,211850.00,1.85
2025-06-30,-0.34,-0.41,,16.54,39.92,-18.40,-29.44,165333.00,0.44
2025-07-01,0.74,0.55,,35.13,48.83,2.87,6.93,205075.00,1.58
2025-07-02,0.85,0.61,,94.40,70.98,0.15,0.21,252020.00,1.75
2025-07-03,-0.19,-0.21,,66.00,61.32,-9.96,-7.49,240583.00,0.76
2025-07-07,-0.31,-0.37,,34.88,46.71,-34.26,-31.83,264957.00,1.55
2025-07-08,-0.27,-0.32,,16.98,31.21,-8.66,-11.60,252912.00,0.67
2025-07-09,-0.31,-0.38,,16.00,42.91,-6.40,-11.76,279611.00,1.76
2025-07-10,-0.17,-0.19,,8.50,27.52,0.21,0.56,283980.00,1.14
2025-07-11,-0.31,-0.37,,9.39,43.82,-0.89,-2.88,292164.00,1.28
2025-07-14,0.30,0.26,,15.67,56.27,-2.93,-13.67,361583.00,3.11
2025-07-15,-0.26,-0.31,,9.01,43.97,0.66,2.37,382192.00,1.65
2025-07-16,-0.06,-0.06,,2.18,11.30,0.19,0.93,378279.00,0.87
2025-07-17,-0.01,-0.02,,2.25,11.84,0.41,2.13,376493.00,0.93
2025-07-18,-0.12,-0.13,,2.95,17.73,-0.32,-1.68,369494.00,0.72
2025-07-21,-0.09,-0.09,,2.50,16.50,-0.04,-0.24,363418.00,0.73
2025-07-22,0.31,0.27,,5.91,29.80,-0.25,-1.65,371217.00,1.36
2025-07-23,-0.03,-0.03,,3.73,19.45,-0.08,-0.40,365026.00,0.69
2025-07-24,-0.03,-0.03,,3.58,19.32,0.34,1.77,359970.00,0.73
2025-07-25,-0.05,-0.05,9.20,1.39,7.86,-0.12,-0.65,362640.00,0.24
2025-07-28,-0.17,-0.18,5.28,3.52,23.86,-0.44,-2.49,358675.00,0.87
2025-07-29,0.00,0.00,5.15,1.45,9.83,0.03,0.20,360335.00,0.29
2025-07-30,-0.10,-0.11,4.33,1.99,15.01,-0.31,-2.10,349535.00,0.31
2025-07-31,-0.00,-0.00,2.75,1.39,10.53,0.10,0.75,331690.00,0.25
2025-08-01,-0.06,-0.07,2.73,1.34,10.85,-0.19,-1.44,327855.00,0.33
2025-08-04,-0.02,-0.02,2.62,0.92,7.62,-0.20,-1.62,312795.00,0.35
2025-08-05,-0.06,-0.06,2.51,1.01,8.88,-0.33,-2.73,309185.00,0.31
2025-08-06,-0.12,-0.13,2.34,1.72,17.27,-0.18,-1.58,292945.00,0.57
2025-08-07,0.03,0.03,2.32,1.72,16.80,0.04,0.40,290150.00,0.92
2025-08-08,0.21,0.19,2.26,3.34,27.07,0.19,1.86,286940.00,1.08
2025-08-11,0.04,0.04,1.94,2.71,21.14,0.51,4.13,243085.00,1.02
2025-08-12,-0.09,-0.10,1.75,1.53,13.18,0.02,0.16,217015.00,0.50
2025-08-13,0.00,0.00,1.75,1.06,9.11,0.04,0.34,203735.00,0.30
2025-08-14,-0.05,-0.05,1.75,1.15,10.42,-0.22,-1.89,188995.00,0.30
2025-08-15,-0.03,-0.03,1.71,0.68,6.34,-0.07,-0.63,177965.00,0.25
2025-08-18,0.02,0.02,1.69,0.65,5.94,-0.02,-0.19,166470.00,0.22
2025-08-19,-0.04,-0.04,1.20,0.93,8.83,-0.16,-1.46,144355.00,0.43
2025-08-20,-0.07,-0.08,1.21,1.16,11.89,-0.21,-1.99,135275.00,0.53
2025-08-21,0.09,0.09,1.28,1.26,11.80,-0.04,-0.41,127275.00,0.82
2025-08-22,-0.01,-0.01,1.28,0.60,5.66,-0.08,-0.75,130525.00,1.15
2025-08-25,-0.04,-0.04,1.17,1.28,12.52,0.02,0.19,121360.00,1.06
2025-08-26,0.11,0.10,1.24,1.09,9.65,-0.01,-0.10,120105.00,0.67
2025-08-27,-0.03,-0.03,1.20,0.93,8.45,0.00,0.00,117220.00,0.43
2025-08-28,-0.01,-0.01,1.20,0.60,5.50,0.00,0.00,114615.00,0.27
2025-08-29,-0.01,-0.01,1.18,0.47,4.35,-0.28,-2.57,111045.00,0.32
2025-09-02,-0.07,-0.07,1.20,1.35,13.41,0.19,1.76,111355.00,1.04
2025-09-03,-0.04,-0.04,1.19,0.74,7.67,0.17,1.69,111340.00,0.86
2025-09-04,-0.16,-0.17,1.24,1.91,23.46,0.06,0.62,110055.00,1.30
2025-09-05,0.02,0.02,1.24,0.48,5.79,0.07,0.86,101115.00,0.88
2025-09-08,0.04,0.04,0.97,1.20,13.86,0.02,0.24,91265.00,1.24
2025-09-09,-0.04,-0.04,0.96,0.87,10.47,0.01,0.12,83290.00,1.06
2025-09-10,-0.11,-0.12,0.98,1.56,21.14,0.04,0.48,83665.00,1.38
