Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-04-07,,,,0.60,2.62,,,4900.00,1.00
2025-04-08,0.02,0.02,,0.77,3.29,1.25,5.46,6350.00,1.23
2025-04-09,0.08,0.07,,1.98,7.85,-0.10,-0.43,6867.00,1.15
2025-04-10,-0.04,-0.04,,0.33,1.36,-0.78,-3.09,6000.00,0.57
2025-04-11,0.03,0.03,,0.36,1.44,0.30,1.24,5060.00,0.26
2025-04-14,0.02,0.02,,0.21,0.83,0.36,1.44,5133.00,1.07
2025-04-15,0.01,0.01,,0.74,2.89,0.90,3.55,4886.00,0.70
2025-04-16,-0.01,-0.01,,0.24,0.95,-0.12,-0.47,4575.00,0.52
2025-04-17,0.02,0.02,,0.37,1.44,0.26,1.03,5000.00,1.68
2025-04-21,-0.00,-0.00,,0.17,0.66,0.04,0.16,5990.00,2.49
2025-04-22,0.02,0.02,,0.21,0.80,0.44,1.71,7236.00,2.72
2025-04-23,0.00,0.00,,0.24,0.91,0.22,0.84,6883.00,0.44
2025-04-24,0.01,0.01,,0.29,1.10,-0.13,-0.49,6715.00,0.70
2025-04-25,0.00,0.00,,0.24,0.90,-0.03,-0.11,7714.00,2.68
2025-04-28,0.01,0.01,,0.31,1.15,0.25,0.94,7520.00,0.64
2025-04-29,0.00,0.00,,0.12,0.44,0.02,0.07,7150.00,0.22
2025-04-30,-0.01,-0.01,,0.21,0.79,-0.49,-1.81,7247.00,1.21
2025-05-01,-0.00,-0.00,,0.00,0.00,-0.09,-0.34,6861.00,0.04
2025-05-02,0.01,0.01,,0.07,0.26,0.15,0.56,6537.00,0.11
2025-05-05,0.01,0.01,,0.04,0.15,0.20,0.75,6245.00,0.11
2025-05-06,-0.00,-0.00,0.35,0.09,0.33,0.06,0.22,6210.00,0.68
2025-05-07,-0.01,-0.01,0.35,0.12,0.45,-0.12,-0.44,5925.00,0.35
2025-05-08,-0.00,-0.00,0.22,1.20,4.48,1.17,4.36,6605.00,3.26
2025-05-09,0.01,0.01,0.17,0.03,0.11,0.12,0.45,6485.00,0.15
2025-05-12,0.02,0.02,0.15,0.24,0.88,0.23,0.85,6500.00,0.25
2025-05-13,-0.01,-0.01,0.15,0.20,0.74,-0.31,-1.13,6440.00,0.67
2025-05-14,-0.01,-0.01,0.16,0.07,0.26,-0.29,-1.07,6395.00,0.39
2025-05-15,0.02,0.02,0.15,0.05,0.18,0.36,1.34,6340.00,0.21
2025-05-16,-0.00,-0.00,0.14,0.05,0.18,-0.09,-0.33,5955.00,0.12
2025-05-19,0.00,0.00,0.14,0.16,0.59,-0.13,-0.48,5345.00,0.51
2025-05-20,0.01,0.01,0.13,0.08,0.29,0.13,0.48,4420.00,0.27
2025-05-21,-0.01,-0.01,0.13,0.24,0.88,-0.01,-0.04,4460.00,0.85
2025-05-22,0.00,0.00,0.13,0.00,0.00,0.03,0.11,4230.00,0.02
2025-05-23,0.00,0.00,0.13,0.16,0.58,0.00,0.00,3225.00,0.19
2025-05-27,0.03,0.03,0.15,0.11,0.39,0.64,2.33,3055.00,0.46
2025-05-28,-0.02,-0.02,0.17,0.05,0.18,-0.46,-1.63,5420.00,9.02
2025-05-29,0.00,0.00,0.16,0.10,0.36,0.09,0.32,5055.00,0.30
2025-05-30,0.00,0.00,0.16,0.08,0.29,-0.02,-0.07,5055.00,0.06
2025-06-02,0.01,0.01,0.16,0.21,0.74,0.19,0.68,5075.00,0.22
2025-06-03,-0.01,-0.01,0.17,0.07,0.25,-0.24,-0.85,6005.00,3.21
2025-06-04,-0.00,-0.00,0.17,0.04,0.14,-0.02,-0.07,5860.00,0.22
2025-06-05,-0.01,-0.01,0.17,0.07,0.25,-0.25,-0.90,5825.00,0.24
2025-06-06,0.01,0.01,0.17,0.00,0.00,0.16,0.58,4765.00,0.06
2025-06-09,-0.00,-0.00,0.17,0.23,0.83,0.04,0.14,4845.00,0.54
2025-06-10,0.00,0.00,0.16,0.07,0.25,0.02,0.07,5185.00,1.62
2025-06-11,-0.00,-0.00,0.16,0.08,0.29,0.01,0.04,4980.00,0.04
2025-06-12,0.01,0.01,0.15,0.00,0.00,0.20,0.72,4925.00,0.28
2025-06-13,-0.01,-0.01,0.15,0.03,0.11,-0.24,-0.86,5005.00,0.58
2025-06-16,0.00,0.00,0.15,0.16,0.58,0.14,0.50,5290.00,1.21
2025-06-17,-0.01,-0.01,0.16,0.23,0.84,-0.16,-0.58,5285.00,0.49
2025-06-18,0.01,0.01,0.16,0.00,0.00,0.26,0.95,5230.00,0.02
2025-06-20,-0.02,-0.02,0.17,0.21,0.77,-0.23,-0.83,5125.00,0.33
2025-06-23,0.00,0.00,0.17,0.34,1.24,-0.10,-0.37,5275.00,0.59
2025-06-24,0.01,0.01,0.17,0.17,0.62,0.19,0.69,5390.00,0.54
2025-06-25,-0.00,-0.00,0.14,0.05,0.18,-0.05,-0.18,5470.00,0.55
2025-06-26,0.02,0.02,0.14,0.06,0.21,0.61,2.21,3140.00,0.73
2025-06-27,0.01,0.01,0.15,0.06,0.21,0.48,1.70,3805.00,3.89
2025-06-30,-0.00,-0.00,0.15,0.08,0.28,-0.07,-0.24,4125.00,1.62
2025-07-01,-0.01,-0.01,0.15,0.11,0.39,-0.09,-0.32,5705.00,5.73
2025-07-02,0.00,0.00,0.14,0.03,0.11,0.05,0.18,4800.00,0.25
2025-07-03,0.00,0.00,0.14,0.05,0.18,0.07,0.25,4770.00,0.15
2025-07-07,-0.03,-0.03,0.17,0.49,1.76,-0.41,-1.44,5530.00,3.00
2025-07-08,0.01,0.01,0.17,0.14,0.50,0.10,0.36,5805.00,1.00
2025-07-09,0.00,0.00,0.17,0.09,0.32,-0.02,-0.07,5840.00,0.57
