Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.11,2.02,,,7600.00,1.00
2000-01-04,-0.03,-0.03,,0.16,3.02,0.02,0.37,6000.00,0.73
2000-01-05,0.04,0.04,,0.15,2.72,0.06,1.13,5533.00,0.83
2000-01-06,-0.02,-0.02,,0.09,1.67,-0.15,-2.72,6150.00,1.30
2000-01-07,0.05,0.05,,0.31,5.47,-0.03,-0.56,7640.00,1.78
2000-01-10,0.00,0.00,,0.25,4.41,-0.25,-4.41,6533.00,0.15
2000-01-11,-0.09,-0.09,,0.24,4.63,-0.25,-4.41,6771.00,1.21
2000-01-12,-0.01,-0.01,,0.00,0.00,-0.06,-1.16,6050.00,0.17
2000-01-13,0.06,0.06,,0.18,3.32,0.12,2.34,6289.00,1.30
2000-01-14,0.00,0.00,,0.12,2.21,-0.12,-2.21,6360.00,1.10
2000-01-18,-0.04,-0.04,,0.24,4.61,-0.03,-0.55,7000.00,1.91
2000-01-19,-0.01,-0.01,,0.19,3.69,-0.03,-0.58,6983.00,0.97
2000-01-20,-0.03,-0.03,,0.19,3.81,-0.16,-3.11,7277.00,1.48
2000-01-21,0.00,0.00,,0.03,0.60,0.03,0.60,7571.00,1.51
2000-01-24,0.01,0.01,,0.12,2.38,0.06,1.20,7240.00,0.36
2000-01-25,-0.04,-0.04,,0.19,3.94,-0.03,-0.60,7400.00,1.32
2000-01-26,0.02,0.02,,0.00,0.00,0.11,2.28,7000.00,0.09
2000-01-27,0.01,0.01,,0.00,0.00,0.06,1.22,6622.00,0.03
2000-01-28,-0.01,-0.01,,0.12,2.43,0.00,0.00,6979.00,1.92
2000-01-31,0.00,0.00,,0.00,0.00,0.00,0.00,6910.00,0.81
2000-02-01,-0.02,-0.02,0.54,0.31,6.44,-0.06,-1.22,7170.00,1.79
2000-02-02,-0.02,-0.02,0.54,0.12,2.54,-0.06,-1.25,7190.00,0.67
2000-02-03,-0.02,-0.02,0.51,0.08,1.72,0.00,0.00,7850.00,2.27
2000-02-04,0.04,0.04,0.54,0.62,12.81,0.00,0.00,8740.00,2.95
2000-02-07,0.06,0.06,0.56,0.14,2.72,0.40,8.26,8150.00,0.22
2000-02-08,-0.05,-0.06,0.58,0.35,7.19,0.07,1.36,8240.00,0.34
2000-02-09,0.13,0.13,0.70,0.19,3.44,0.76,15.61,8860.00,2.33
2000-02-10,0.03,0.03,0.70,0.20,3.53,0.03,0.54,9450.00,1.35
2000-02-11,-0.00,-0.00,0.67,0.01,0.18,-0.01,-0.18,9090.00,0.11
2000-02-14,-0.05,-0.05,0.69,0.36,6.68,0.09,1.59,8790.00,0.11
2000-02-15,0.01,0.01,0.68,0.00,0.00,0.03,0.56,8140.00,0.05
2000-02-16,-0.02,-0.02,0.68,0.28,5.28,0.13,2.40,8020.00,0.55
2000-02-17,0.02,0.02,0.67,0.22,4.07,-0.11,-2.08,7510.00,0.08
2000-02-18,-0.08,-0.09,0.74,0.46,9.27,0.01,0.18,7130.00,0.53
2000-02-22,-0.10,-0.11,0.83,0.61,13.74,-0.03,-0.60,7740.00,1.91
2000-02-23,0.08,0.08,0.87,0.62,12.89,0.06,1.35,7600.00,0.92
2000-02-24,-0.01,-0.01,0.87,0.06,1.26,0.00,0.00,7820.00,0.64
2000-02-25,0.07,0.07,0.91,0.34,6.68,0.00,0.00,7940.00,0.33
