Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,9.14,9.67,,,842.00,1.00
2000-01-04,0.10,0.09,,17.27,16.67,1.01,1.07,1254.00,1.33
2000-01-05,0.02,0.02,,5.08,4.81,3.05,2.94,1144.00,0.81
2000-01-06,0.07,0.07,,25.39,22.42,0.00,0.00,1718.00,2.00
2000-01-07,-0.03,-0.03,,11.17,10.18,0.51,0.45,1543.00,0.55
2000-01-10,0.00,0.00,,4.06,3.70,4.06,3.70,1422.00,0.57
2000-01-11,-0.01,-0.01,,5.08,4.67,4.06,3.70,1302.00,0.45
2000-01-12,0.07,0.07,,18.29,15.66,-3.05,-2.81,1290.00,0.94
2000-01-13,-0.02,-0.02,,7.11,6.19,1.01,0.86,1223.00,0.56
2000-01-14,0.03,0.03,,6.09,5.17,1.01,0.88,1183.00,0.69
2000-01-18,-0.07,-0.07,,10.15,9.25,2.03,1.72,1111.00,0.36
2000-01-19,-0.04,-0.04,,7.12,6.77,-2.04,-1.86,1055.00,0.42
2000-01-20,0.00,0.00,,5.08,4.81,0.51,0.49,1000.00,0.34
2000-01-21,-0.01,-0.01,,3.04,2.91,0.00,0.00,951.00,0.33
2000-01-24,-0.05,-0.05,,6.09,6.12,0.00,0.00,925.00,0.61
2000-01-25,0.14,0.13,,22.35,19.64,5.08,5.10,1105.00,3.44
2000-01-26,-0.08,-0.08,,9.14,8.73,-3.05,-2.68,1071.00,0.50
2000-01-27,-0.01,-0.01,,5.08,4.90,-1.02,-0.97,1032.00,0.36
2000-01-28,-0.04,-0.04,,10.16,10.20,0.00,0.00,1007.00,0.55
2000-01-31,-0.03,-0.03,,7.11,7.37,0.00,0.00,978.00,0.43
2000-02-01,0.04,0.04,0.91,17.27,17.17,3.05,3.16,952.00,0.33
2000-02-02,-0.03,-0.03,0.85,7.11,7.29,2.03,2.02,887.00,0.41
2000-02-03,-0.03,-0.03,0.85,4.07,4.31,0.00,0.00,864.00,0.54
2000-02-04,-0.01,-0.01,0.80,2.03,2.17,-1.02,-1.08,713.00,0.59
2000-02-07,0.17,0.16,1.02,15.74,14.35,2.03,2.17,786.00,2.94
2000-02-08,-0.04,-0.04,1.03,11.18,10.58,1.01,0.92,805.00,1.49
2000-02-09,-0.04,-0.04,1.04,5.08,5.00,0.00,0.00,806.00,0.74
2000-02-10,0.05,0.05,1.02,19.30,18.09,-1.02,-1.00,910.00,3.61
2000-02-11,-0.03,-0.03,1.02,10.16,9.81,3.05,2.86,891.00,0.34
2000-02-14,0.00,0.00,1.02,7.11,6.86,2.03,1.96,872.00,0.52
2000-02-15,-0.05,-0.05,1.00,7.11,7.22,-1.52,-1.47,866.00,0.32
2000-02-16,0.00,0.00,0.99,10.16,10.31,5.08,5.16,882.00,0.85
2000-02-17,0.10,0.10,1.06,19.81,18.22,5.59,5.67,1134.00,4.75
2000-02-18,-0.02,-0.02,1.06,11.68,10.95,1.02,0.94,1162.00,0.75
2000-02-22,-0.06,-0.06,1.07,14.22,14.14,-5.08,-4.76,1177.00,0.73
2000-02-23,0.07,0.07,0.97,8.13,7.55,6.10,6.07,1041.00,1.04
2000-02-24,0.02,0.02,0.92,11.17,10.18,2.04,1.89,1089.00,1.36
2000-02-25,0.18,0.16,1.11,21.33,16.53,16.25,14.81,1591.00,6.54
2000-02-28,0.32,0.28,1.54,66.03,38.69,7.11,5.51,3075.00,9.84
2000-02-29,0.26,0.23,1.71,44.70,20.85,73.14,42.85,4314.00,5.84
2000-03-01,-0.13,-0.14,1.83,39.62,21.31,5.08,2.37,4654.00,1.53
2000-03-02,0.06,0.06,1.81,20.32,10.31,4.57,2.46,4818.00,0.76
2000-03-03,-0.07,-0.07,1.84,23.36,12.76,4.57,2.32,4908.00,0.46
2000-03-06,-0.07,-0.07,1.87,30.47,17.85,7.88,4.30,5000.00,0.46
2000-03-07,0.02,0.02,1.80,24.38,14.03,-2.54,-1.49,5096.00,0.83
2000-03-08,0.13,0.13,1.82,22.35,11.34,5.08,2.92,5242.00,0.79
2000-03-09,-0.01,-0.01,1.80,17.27,8.85,2.54,1.29,5331.00,0.44
2000-03-10,-0.07,-0.08,1.85,14.22,7.86,-1.02,-0.52,5243.00,0.29
2000-03-13,-0.08,-0.09,1.88,27.43,16.57,-16.26,-8.99,5335.00,0.40
2000-03-14,-0.11,-0.12,1.95,20.32,13.84,0.00,0.00,5371.00,0.22
2000-03-15,0.02,0.02,1.93,14.22,9.46,-0.51,-0.35,5464.00,0.39
2000-03-16,-0.07,-0.07,1.95,13.21,9.42,-3.05,-2.03,5458.00,0.11
2000-03-17,0.00,0.00,1.93,14.23,10.15,-2.03,-1.45,5218.00,0.11
2000-03-20,-0.01,-0.01,1.93,14.22,10.22,-1.01,-0.72,5258.00,0.32
2000-03-21,0.00,0.00,1.91,8.12,5.83,-1.02,-0.73,5270.00,0.21
2000-03-22,-0.05,-0.05,1.92,8.13,6.16,-7.11,-5.11,5266.00,0.19
2000-03-23,0.12,0.11,1.95,21.33,14.48,-1.02,-0.77,5243.00,0.20
2000-03-24,0.12,0.11,1.90,28.45,17.29,23.37,15.87,4833.00,0.46
2000-03-27,-0.05,-0.05,1.53,16.25,10.39,-4.06,-2.47,3363.00,0.25
