Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,1.49,12.20,,,153800.00,1.00
2000-01-04,-0.03,-0.03,,0.74,6.22,-0.15,-1.23,123950.00,0.76
2000-01-05,-0.04,-0.04,,0.87,7.62,0.06,0.50,109967.00,0.75
2000-01-06,0.01,0.01,,0.37,3.21,0.06,0.53,93000.00,0.45
2000-01-07,0.12,0.11,,1.61,12.49,-0.06,-0.52,97180.00,1.17
2000-01-10,0.12,0.11,,2.97,20.65,0.00,0.00,128783.00,2.23
2000-01-11,-0.03,-0.03,,0.50,3.58,-0.31,-2.16,138800.00,1.43
2000-01-12,0.00,0.00,,0.99,7.07,-0.06,-0.43,146200.00,1.35
2000-01-13,0.00,0.00,,0.37,2.63,0.12,0.86,141311.00,0.72
2000-01-14,0.02,0.02,,0.81,5.63,0.00,0.00,150800.00,1.57
2000-01-18,0.17,0.16,,3.35,19.87,0.06,0.42,169027.00,2.08
2000-01-19,-0.04,-0.04,,1.98,12.28,0.99,5.87,181175.00,1.74
2000-01-20,-0.06,-0.06,,1.61,10.64,0.06,0.37,181838.00,1.04
2000-01-21,-0.04,-0.04,,0.87,6.00,-0.22,-1.45,196936.00,2.00
2000-01-24,-0.00,-0.00,,1.68,11.61,0.18,1.24,203287.00,1.44
2000-01-25,-0.00,-0.00,,0.87,6.02,0.19,1.31,196712.00,0.50
2000-01-26,-0.03,-0.03,,0.80,5.73,0.00,0.00,190876.00,0.51
2000-01-27,-0.05,-0.05,,1.61,12.13,0.43,3.08,190500.00,0.97
2000-01-28,-0.06,-0.06,,0.99,7.95,0.12,0.90,191579.00,1.10
2000-01-31,-0.02,-0.02,,1.60,13.10,-0.06,-0.48,197600.00,1.58
2000-02-01,0.03,0.03,1.01,0.78,6.23,-0.28,-2.29,198320.00,0.85
2000-02-02,0.07,0.07,1.03,1.36,10.16,-0.34,-2.72,200105.00,0.65
2000-02-03,-0.05,-0.05,1.03,0.62,4.86,0.00,0.00,203860.00,0.77
2000-02-04,0.02,0.02,1.03,0.43,3.30,0.19,1.49,214140.00,1.16
2000-02-07,-0.00,-0.00,0.95,0.43,3.32,-0.25,-1.92,215830.00,0.68
2000-02-08,0.12,0.11,0.95,2.30,15.85,0.06,0.46,218985.00,1.60
2000-02-09,-0.07,-0.07,0.98,1.86,13.77,0.49,3.38,222640.00,1.22
2000-02-10,0.07,0.07,1.01,1.18,8.17,0.25,1.85,224085.00,1.01
2000-02-11,0.08,0.08,1.05,1.86,11.91,0.07,0.48,234165.00,1.30
2000-02-14,0.02,0.02,1.05,0.74,4.66,0.50,3.20,227885.00,0.49
2000-02-15,-0.06,-0.06,0.87,1.77,11.90,-0.09,-0.57,222610.00,1.10
2000-02-16,0.02,0.02,0.86,0.43,2.84,0.03,0.20,214480.00,0.71
2000-02-17,0.19,0.17,1.06,2.73,15.18,0.31,2.05,234745.00,2.54
2000-02-18,0.20,0.18,1.24,5.20,24.11,0.62,3.45,253200.00,3.01
2000-02-22,-0.04,-0.04,1.26,5.33,25.75,0.81,3.76,259655.00,1.62
2000-02-23,0.75,0.56,2.89,15.87,43.69,1.86,8.99,480925.00,9.41
2000-02-24,0.00,0.00,2.87,4.46,12.24,-1.17,-3.22,591620.00,3.91
2000-02-25,0.25,0.22,2.92,13.76,30.24,-0.62,-1.70,690390.00,3.13
2000-02-28,-0.02,-0.02,2.89,5.83,13.03,-0.03,-0.07,721095.00,1.14
2000-02-29,0.25,0.22,2.93,12.02,21.45,0.34,0.76,750735.00,1.21
