Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-01,,,,0.57,1.88,,,30700.00,1.00
2026-04-02,0.01,0.01,,0.15,0.49,0.21,0.69,30850.00,1.00
2026-04-06,0.00,0.00,,0.17,0.56,-0.02,-0.07,20600.00,0.00
2026-04-07,0.01,0.01,,0.42,1.36,-0.04,-0.13,18700.00,0.70
2026-04-08,0.03,0.03,,0.00,0.00,0.89,2.88,14960.00,0.00
2026-04-09,-0.00,-0.00,,0.00,0.00,-0.11,-0.35,12483.00,0.01
2026-04-10,-0.00,-0.00,,0.08,0.25,0.04,0.13,10729.00,0.02
2026-04-13,0.02,0.02,,0.00,0.00,0.73,2.31,9400.00,0.01
2026-04-14,0.02,0.02,,0.00,0.00,0.61,1.89,8356.00,0.00
2026-04-15,0.02,0.02,,0.16,0.48,0.42,1.27,7580.00,0.08
2026-04-16,0.00,0.00,,0.08,0.24,0.10,0.30,6909.00,0.03
2026-04-17,0.02,0.02,,0.00,0.00,0.51,1.52,6342.00,0.02
2026-04-20,0.00,0.00,,0.00,0.00,0.02,0.06,5862.00,0.02
2026-04-21,-0.01,-0.01,,0.48,1.42,0.30,0.88,5464.00,0.05
2026-04-22,0.01,0.01,,0.00,0.00,0.29,0.85,5107.00,0.02
2026-04-23,-0.01,-0.01,,0.00,0.00,-0.46,-1.34,4794.00,0.02
2026-04-24,0.01,0.01,,0.00,0.00,0.39,1.16,4512.00,0.00
2026-04-27,-0.00,-0.00,,0.00,0.00,-0.07,-0.21,4272.00,0.05
2026-04-28,-0.02,-0.02,,0.00,0.00,-0.59,-1.73,4053.00,0.02
2026-04-29,0.00,0.00,,0.00,0.00,0.06,0.18,3865.00,0.08
2026-04-30,0.01,0.01,0.19,0.00,0.00,0.38,1.13,2335.00,0.04
2026-05-01,0.01,0.01,0.19,0.00,0.00,0.31,0.91,785.00,0.00
2026-05-04,0.00,0.00,0.19,0.00,0.00,0.01,0.03,785.00,0.13
2026-05-05,0.01,0.01,0.19,0.01,0.03,0.39,1.14,3020.00,19.11
2026-05-06,0.01,0.01,0.17,0.00,0.00,0.30,0.87,3025.00,0.03
2026-05-07,-0.00,-0.00,0.17,0.76,2.18,0.70,2.00,3070.00,0.33
2026-05-08,0.00,0.00,0.17,0.00,0.00,0.11,0.32,3060.00,0.00
2026-05-11,0.00,0.00,0.15,0.00,0.00,0.16,0.46,3060.00,0.03
2026-05-12,-0.01,-0.01,0.15,0.00,0.00,-0.35,-1.00,3060.00,0.00
2026-05-13,-0.00,-0.00,0.14,0.31,0.89,-0.33,-0.95,3040.00,0.07
2026-05-14,0.00,0.00,0.14,0.03,0.09,0.14,0.40,3105.00,0.48
2026-05-15,-0.01,-0.01,0.14,0.00,0.00,-0.40,-1.14,3100.00,0.00
2026-05-18,-0.01,-0.01,0.14,0.23,0.67,-0.07,-0.20,3100.00,0.03
2026-05-19,-0.01,-0.01,0.15,0.09,0.27,-0.33,-0.96,4555.00,6.45
2026-05-20,0.02,0.01,0.15,0.54,1.57,-0.03,-0.09,4565.00,0.07
2026-05-21,0.01,0.01,0.15,0.08,0.23,0.26,0.76,4690.00,0.55
2026-05-22,0.01,0.01,0.14,0.00,0.00,0.28,0.81,4695.00,0.02
2026-05-26,0.01,0.01,0.15,0.00,0.00,0.32,0.92,4690.00,0.02
2026-05-27,-0.00,-0.00,0.13,0.00,0.00,-0.06,-0.17,4690.00,0.02
2026-05-28,0.02,0.02,0.14,0.00,0.00,0.54,1.53,4675.00,0.00
2026-05-29,0.02,0.02,0.14,0.00,0.00,0.60,1.68,4675.00,0.02
2026-06-01,0.00,0.00,0.14,0.00,0.00,0.08,0.22,4680.00,0.02
2026-06-02,0.00,0.00,0.14,0.00,0.00,0.07,0.19,4680.00,0.02
2026-06-03,-0.01,-0.01,0.14,0.00,0.00,-0.34,-0.93,1800.00,0.06
