Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-10-10,,,,0.00,0.00,,,100.00,1.00
2024-10-11,0.02,0.02,,0.00,0.00,0.52,2.20,100.00,1.00
2024-10-14,-0.00,-0.00,,0.00,0.00,-0.08,-0.33,100.00,1.00
2024-10-15,0.03,0.03,,0.00,0.00,0.84,3.49,100.00,1.00
2024-10-16,-0.00,-0.00,,0.00,0.00,-0.10,-0.40,100.00,1.00
2024-10-17,-0.03,-0.03,,0.00,0.00,-0.69,-2.78,117.00,1.71
2024-10-18,0.01,0.01,,0.00,0.00,0.29,1.20,114.00,0.88
2024-10-21,-0.00,-0.00,,0.00,0.00,-0.03,-0.12,112.00,0.89
2024-10-22,0.00,0.00,,0.00,0.00,0.06,0.25,111.00,0.90
2024-10-23,0.03,0.03,,0.00,0.00,0.81,3.31,110.00,0.91
2024-10-24,0.01,0.01,,0.00,0.00,0.33,1.31,109.00,0.92
2024-10-25,-0.01,-0.01,,0.00,0.00,-0.21,-0.82,108.00,0.93
2024-10-28,0.01,0.01,,0.00,0.00,0.16,0.63,108.00,0.93
2024-10-29,-0.04,-0.04,,0.08,0.33,-1.14,-4.46,114.00,1.75
2024-10-30,0.01,0.01,,0.00,0.00,0.32,1.31,113.00,0.88
2024-10-31,0.04,0.04,,0.00,0.00,0.94,3.79,112.00,0.89
2024-11-01,0.01,0.01,,0.00,0.00,0.21,0.82,112.00,0.89
2024-11-04,0.00,0.00,,0.00,0.00,0.05,0.19,111.00,0.90
2024-11-05,-0.03,-0.03,,0.21,0.83,-0.62,-2.38,116.00,1.72
2024-11-06,-0.03,-0.03,,0.44,1.81,-0.37,-1.47,125.00,2.40
2024-11-07,-0.02,-0.02,0.36,0.00,0.00,-0.56,-2.30,125.00,0.80
2024-11-08,0.00,0.00,0.36,0.19,0.80,0.22,0.92,125.00,0.80
2024-11-11,0.03,0.03,0.37,0.01,0.04,0.63,2.64,130.00,1.54
2024-11-12,0.00,0.00,0.35,0.00,0.00,0.00,0.00,125.00,0.00
2024-11-13,0.00,0.00,0.35,0.00,0.00,0.00,0.00,120.00,0.00
2024-11-14,0.05,0.05,0.37,0.16,0.62,1.10,4.49,125.00,2.40
2024-11-15,0.00,0.00,0.37,0.00,0.00,0.00,0.00,120.00,0.00
2024-11-18,0.00,0.00,0.37,0.00,0.00,0.00,0.00,115.00,0.00
2024-11-19,0.03,0.03,0.38,0.01,0.04,0.75,2.92,135.00,3.70
2024-11-20,0.00,0.00,0.37,0.00,0.00,0.00,0.00,130.00,0.00
2024-11-21,0.00,0.00,0.37,0.00,0.00,0.00,0.00,125.00,0.00
2024-11-22,0.00,0.00,0.36,0.00,0.00,0.00,0.00,120.00,0.00
2024-11-25,0.00,0.00,0.36,0.00,0.00,0.00,0.00,115.00,0.00
2024-11-26,0.00,0.00,0.33,0.00,0.00,0.00,0.00,105.00,0.00
2024-11-27,0.00,0.00,0.32,0.00,0.00,0.00,0.00,100.00,0.00
2024-11-29,0.00,0.00,0.30,0.00,0.00,0.00,0.00,95.00,0.00
2024-12-02,0.00,0.00,0.30,0.00,0.00,0.00,0.00,90.00,0.00
2024-12-03,0.00,0.00,0.30,0.00,0.00,0.00,0.00,85.00,0.00
2024-12-04,0.00,0.00,0.27,0.00,0.00,0.00,0.00,75.00,0.00
2024-12-05,0.00,0.00,0.24,0.00,0.00,0.00,0.00,60.00,0.00
2024-12-06,0.00,0.00,0.22,0.00,0.00,0.00,0.00,55.00,0.00
2024-12-09,0.00,0.00,0.22,0.00,0.00,0.00,0.00,50.00,0.00
2024-12-10,-0.04,-0.04,0.25,0.77,3.03,-1.66,-6.27,90.00,11.11
