Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-09-25,,,,24.36,38.89,,,176300.00,1.00
2020-09-28,-0.08,-0.09,,11.69,20.34,-2.52,-4.02,104046.00,0.31
2020-09-29,-0.06,-0.06,,5.64,10.44,-0.48,-0.84,73525.00,0.17
2020-09-30,-0.02,-0.02,,4.08,7.73,1.08,2.00,56904.00,0.12
2020-10-01,-0.01,-0.01,,5.16,9.89,3.48,6.59,46847.00,0.14
2020-10-02,0.10,0.09,,8.88,15.51,0.00,0.00,40800.00,0.26
2020-10-05,-0.06,-0.07,,6.84,12.75,2.76,4.82,35874.00,0.18
2020-10-06,0.06,0.06,,5.04,8.84,3.36,6.26,32208.00,0.20
2020-10-07,-0.01,-0.01,,3.12,5.53,1.44,2.53,29190.00,0.17
2020-10-08,-0.04,-0.04,,4.80,8.85,-0.55,-0.98,26843.00,0.21
2020-10-09,0.04,0.03,,6.00,10.68,0.24,0.44,24961.00,0.25
2020-10-12,-0.02,-0.02,,3.60,6.54,0.36,0.64,23198.00,0.16
2020-10-13,-0.08,-0.09,,4.68,9.26,-0.12,-0.22,21701.00,0.17
2020-10-14,0.08,0.08,,6.12,11.18,2.52,4.99,20585.00,0.29
2020-10-15,-0.05,-0.06,,4.92,9.51,-2.28,-4.17,19864.00,0.49
2020-10-16,-0.00,-0.00,,2.16,4.19,0.24,0.46,18704.00,0.07
2020-10-19,0.01,0.01,,5.04,9.68,0.00,0.00,18053.00,0.42
2020-10-20,0.01,0.01,,5.10,9.70,-0.48,-0.92,17322.00,0.28
2020-10-21,-0.01,-0.01,,4.74,9.10,1.44,2.74,16668.00,0.29
2020-10-22,0.03,0.03,,4.08,7.61,-1.32,-2.53,16093.00,0.32
2020-10-23,0.00,0.00,0.80,5.52,10.28,2.16,4.03,7523.00,0.65
2020-10-26,-0.06,-0.06,0.78,4.08,8.10,-0.88,-1.64,6113.00,0.59
2020-10-27,0.03,0.03,0.76,8.28,15.90,1.20,2.38,5801.00,1.08
2020-10-28,-0.03,-0.03,0.77,5.28,10.48,-1.20,-2.30,5673.00,0.79
2020-10-29,0.02,0.02,0.77,3.12,6.07,1.20,2.38,5479.00,0.50
2020-10-30,-0.01,-0.01,0.68,3.12,6.12,1.20,2.34,5018.00,0.27
2020-11-02,-0.01,-0.01,0.64,3.84,7.60,-2.09,-4.10,4755.00,0.22
2020-11-03,-0.01,-0.01,0.60,1.00,2.00,-0.74,-1.46,4451.00,0.10
2020-11-04,-0.00,-0.00,0.60,4.92,9.90,1.68,3.37,4292.00,0.44
2020-11-05,-0.01,-0.01,0.59,2.32,4.72,-0.54,-1.09,4034.00,0.13
2020-11-06,0.00,0.00,0.57,1.73,3.50,-0.12,-0.24,3783.00,0.30
2020-11-09,0.00,0.00,0.57,6.84,13.83,1.20,2.43,3872.00,1.44
2020-11-10,-0.00,-0.00,0.49,1.20,2.44,-0.24,-0.49,3781.00,0.51
2020-11-11,0.01,0.01,0.37,5.10,10.27,0.00,0.00,3604.00,0.70
2020-11-12,-0.01,-0.01,0.33,4.32,8.80,0.72,1.45,3290.00,1.07
2020-11-13,0.07,0.07,0.41,2.64,5.03,0.72,1.47,3529.00,1.72
2020-11-16,0.10,0.09,0.54,3.29,5.71,5.16,9.84,3772.00,3.31
2020-11-17,-0.00,-0.00,0.54,2.40,4.18,-0.12,-0.21,3651.00,0.68
