Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,11.68,4.86,,,34100.00,1.00
2016-01-05,0.00,0.00,,3.12,1.29,0.74,0.31,23350.00,0.54
2016-01-06,-0.01,-0.01,,2.47,1.03,-4.07,-1.69,18433.00,0.47
2016-01-07,-0.02,-0.02,,6.30,2.68,-6.31,-2.64,18625.00,1.03
2016-01-08,-0.00,-0.00,,5.41,2.31,1.32,0.56,20440.00,1.36
2016-01-11,-0.02,-0.02,,6.29,2.74,0.77,0.33,20150.00,0.93
2016-01-12,-0.01,-0.01,,6.16,2.70,1.21,0.53,22029.00,1.51
2016-01-13,-0.03,-0.03,,11.91,5.39,1.95,0.85,22138.00,1.03
2016-01-14,0.01,0.01,,4.37,1.96,1.68,0.76,22033.00,0.96
2016-01-15,-0.02,-0.02,,7.36,3.36,-6.18,-2.78,22600.00,1.23
2016-01-19,0.02,0.02,,9.71,4.36,2.47,1.13,22764.00,1.07
2016-01-20,0.00,0.00,,10.17,4.56,-2.29,-1.03,23592.00,1.39
2016-01-21,0.00,0.00,,6.26,2.80,1.05,0.47,23500.00,0.95
2016-01-22,0.02,0.02,,5.04,2.21,2.23,1.00,24093.00,1.32
2016-01-25,-0.04,-0.04,,8.50,3.87,-1.67,-0.73,24287.00,1.11
2016-01-26,0.03,0.03,,10.90,4.82,1.29,0.59,23788.00,0.69
2016-01-27,-0.00,-0.00,,9.39,4.16,-1.33,-0.59,23953.00,1.11
2016-01-28,0.02,0.02,,4.58,1.98,3.10,1.37,23561.00,0.72
2016-01-29,0.03,0.02,,7.95,3.35,1.85,0.80,24558.00,1.73
2016-02-01,-0.02,-0.02,,4.19,1.80,-1.99,-0.84,25220.00,1.50
2016-02-02,-0.03,-0.03,0.31,5.30,2.34,-2.90,-1.24,25105.00,1.27
2016-02-03,0.01,0.01,0.31,5.49,2.41,2.47,1.09,25140.00,0.53
2016-02-04,0.01,0.01,0.32,5.66,2.46,1.83,0.80,26400.00,1.28
2016-02-05,-0.02,-0.02,0.32,6.53,2.90,-0.79,-0.34,27280.00,1.35
2016-02-08,-0.02,-0.02,0.32,5.45,2.46,-6.26,-2.78,27615.00,1.25
2016-02-09,-0.01,-0.01,0.32,6.29,2.87,-2.93,-1.32,27465.00,0.57
2016-02-10,-0.00,-0.00,0.32,5.26,2.40,1.19,0.54,26760.00,0.72
2016-02-11,-0.03,-0.03,0.32,6.78,3.20,-4.39,-2.00,26690.00,0.81
2016-02-12,0.04,0.04,0.35,11.61,5.26,1.88,0.89,27830.00,1.58
2016-02-16,0.02,0.02,0.35,7.90,3.50,1.79,0.81,27110.00,0.49
2016-02-17,-0.01,-0.01,0.35,5.73,2.56,-0.01,-0.00,27110.00,0.90
2016-02-18,-0.01,-0.01,0.35,6.54,2.96,0.85,0.38,27510.00,1.48
2016-02-19,0.02,0.02,0.36,8.41,3.73,-0.84,-0.38,27910.00,1.09
2016-02-22,0.02,0.02,0.36,5.64,2.46,2.57,1.14,27315.00,0.73
2016-02-23,-0.03,-0.03,0.35,8.72,3.91,-3.13,-1.36,27225.00,0.93
2016-02-24,0.01,0.01,0.33,6.35,2.83,-1.34,-0.60,27010.00,0.44
2016-02-25,0.01,0.01,0.33,5.18,2.29,-0.62,-0.28,26090.00,0.31
2016-02-26,0.02,0.02,0.33,5.75,2.51,1.06,0.47,25830.00,0.45
2016-02-29,-0.02,-0.02,0.32,6.39,2.83,-1.63,-0.71,24610.00,0.74
2016-03-01,0.04,0.04,0.34,9.86,4.21,0.41,0.18,23660.00,0.79
2016-03-02,0.01,0.01,0.33,4.74,2.00,-0.99,-0.42,22805.00,0.64
2016-03-03,0.01,0.01,0.33,2.96,1.24,2.82,1.19,22770.00,0.55
2016-03-04,0.00,0.00,0.33,4.85,2.02,0.27,0.11,22095.00,0.92
2016-03-07,0.02,0.02,0.32,4.79,1.96,-0.22,-0.09,20925.00,0.64
2016-03-08,-0.02,-0.02,0.32,5.42,2.27,-1.24,-0.51,20200.00,0.99
2016-03-09,0.00,0.00,0.32,6.21,2.60,5.24,2.20,20145.00,0.72
2016-03-10,-0.00,-0.00,0.32,4.99,2.09,3.01,1.26,19785.00,0.61
2016-03-11,0.03,0.03,0.31,8.21,3.33,1.44,0.60,19365.00,0.68
2016-03-14,-0.02,-0.02,0.30,4.56,1.88,-2.76,-1.12,17800.00,0.71
2016-03-15,-0.02,-0.02,0.30,4.51,1.89,-0.67,-0.28,17690.00,0.63
2016-03-16,0.01,0.01,0.29,4.11,1.72,2.22,0.93,17160.00,0.80
2016-03-17,0.01,0.01,0.29,5.30,2.20,-3.31,-1.38,15895.00,0.97
2016-03-18,-0.00,-0.00,0.28,2.92,1.21,0.02,0.01,18065.00,4.09
2016-03-21,0.01,0.01,0.28,4.08,1.69,0.33,0.14,17660.00,0.67
2016-03-22,-0.01,-0.01,0.25,2.69,1.12,-3.26,-1.35,16720.00,0.38
2016-03-23,-0.02,-0.02,0.26,4.44,1.87,-0.38,-0.16,16920.00,0.95
