Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.73,3.59,,,184200.00,1.00
2016-01-05,-0.01,-0.01,,0.36,1.79,-0.23,-1.13,159550.00,0.85
2016-01-06,0.02,0.02,,0.64,3.14,-0.28,-1.39,177300.00,1.20
2016-01-07,-0.03,-0.03,,1.43,7.21,-0.40,-1.96,194475.00,1.26
2016-01-08,-0.03,-0.03,,0.95,4.96,0.10,0.50,198380.00,1.08
2016-01-11,0.01,0.01,,0.49,2.54,0.13,0.68,188950.00,0.75
2016-01-12,-0.01,-0.01,,0.72,3.77,0.22,1.14,184171.00,0.84
2016-01-13,-0.02,-0.02,,0.96,5.14,0.06,0.31,176950.00,0.71
2016-01-14,0.02,0.02,,0.76,4.00,0.06,0.32,170100.00,0.68
2016-01-15,-0.01,-0.01,,0.71,3.78,-0.45,-2.37,172730.00,1.14
2016-01-19,-0.01,-0.01,,0.72,3.86,0.20,1.06,171355.00,0.92
2016-01-20,0.04,0.04,,1.59,8.17,-0.27,-1.45,168792.00,0.83
2016-01-21,-0.02,-0.02,,1.44,7.58,-0.10,-0.51,167746.00,0.93
2016-01-22,0.02,0.02,,0.79,4.08,0.34,1.79,163807.00,0.69
2016-01-25,-0.05,-0.05,,1.08,5.86,-0.14,-0.72,158987.00,0.58
2016-01-26,0.02,0.02,,1.04,5.51,0.12,0.65,156231.00,0.74
2016-01-27,-0.02,-0.02,,0.41,2.22,-0.07,-0.37,160235.00,1.40
2016-01-28,0.01,0.01,,0.47,2.51,0.19,1.03,159922.00,0.97
2016-01-29,0.07,0.07,,1.16,5.80,0.12,0.64,160479.00,1.06
2016-02-01,-0.03,-0.03,,0.66,3.38,-0.22,-1.10,157740.00,0.67
2016-02-02,-0.01,-0.01,0.45,0.61,3.14,-0.26,-1.33,155945.00,0.95
2016-02-03,-0.00,-0.00,0.44,0.60,3.10,0.12,0.62,155360.00,0.79
2016-02-04,-0.00,-0.00,0.44,0.55,2.85,0.03,0.15,150290.00,0.74
2016-02-05,-0.03,-0.03,0.44,0.68,3.61,-0.04,-0.21,144030.00,0.84
2016-02-08,-0.02,-0.02,0.43,1.48,8.00,-0.13,-0.69,144180.00,1.51
2016-02-09,-0.01,-0.01,0.43,1.33,7.30,-0.32,-1.73,143240.00,0.86
2016-02-10,0.05,0.05,0.47,0.94,4.89,0.42,2.31,142835.00,1.03
2016-02-11,0.04,0.04,0.49,1.32,6.58,-0.28,-1.46,144930.00,1.16
2016-02-12,0.01,0.01,0.49,0.81,3.99,0.09,0.45,147960.00,1.19
2016-02-16,0.03,0.03,0.49,0.64,3.08,0.17,0.84,144490.00,0.88
2016-02-17,-0.02,-0.02,0.49,0.62,3.03,0.15,0.72,145140.00,1.18
2016-02-18,0.01,0.01,0.47,0.79,3.83,0.09,0.44,142650.00,0.64
2016-02-19,0.00,0.00,0.46,0.42,2.04,-0.10,-0.48,141820.00,0.98
2016-02-22,0.01,0.01,0.46,1.40,6.73,0.30,1.45,150550.00,1.91
2016-02-23,0.03,0.03,0.42,1.29,6.01,-0.09,-0.43,156085.00,1.30
2016-02-24,0.01,0.01,0.42,0.77,3.53,-0.26,-1.21,155035.00,0.61
2016-02-25,-0.00,-0.00,0.41,0.45,2.07,0.15,0.69,149190.00,0.72
2016-02-26,0.00,0.00,0.41,0.34,1.56,0.03,0.14,146970.00,0.75
2016-02-29,0.03,0.03,0.36,0.88,3.92,0.05,0.23,144875.00,0.89
2016-03-01,0.02,0.02,0.34,0.70,3.06,0.17,0.76,149615.00,1.34
2016-03-02,0.02,0.02,0.34,0.78,3.34,-0.10,-0.44,148075.00,0.79
2016-03-03,-0.00,-0.00,0.34,2.68,11.51,-2.39,-10.24,152485.00,1.39
2016-03-04,0.06,0.06,0.38,1.44,5.83,0.24,1.03,156240.00,1.19
2016-03-07,0.03,0.03,0.35,1.12,4.42,-0.11,-0.45,159820.00,1.20
2016-03-08,-0.02,-0.02,0.35,0.46,1.85,-0.25,-0.99,160400.00,1.43
2016-03-09,-0.00,-0.00,0.34,0.67,2.69,0.09,0.36,164000.00,1.19
2016-03-10,0.00,0.00,0.31,0.40,1.61,0.14,0.56,162975.00,0.78
2016-03-11,0.01,0.01,0.29,0.62,2.48,0.24,0.96,164765.00,1.24
2016-03-14,0.00,0.00,0.29,0.57,2.27,-0.19,-0.76,164125.00,0.99
2016-03-15,-0.02,-0.02,0.30,0.72,2.91,-0.21,-0.83,162465.00,0.58
2016-03-16,0.01,0.01,0.29,0.57,2.27,-0.03,-0.12,158690.00,0.60
2016-03-17,0.01,0.01,0.29,0.32,1.27,-0.04,-0.16,163975.00,1.20
2016-03-18,-0.00,-0.00,0.29,0.41,1.63,0.16,0.63,179305.00,2.48
2016-03-21,-0.00,-0.00,0.29,0.44,1.75,0.04,0.16,176470.00,1.31
2016-03-22,0.00,0.00,0.28,0.59,2.33,-0.12,-0.48,172585.00,0.72
2016-03-23,-0.02,-0.02,0.29,0.50,2.01,-0.19,-0.75,177355.00,1.07
2016-03-24,-0.02,-0.02,0.30,0.98,4.00,-0.22,-0.88,187205.00,1.63
2016-03-28,0.02,0.02,0.30,0.55,2.21,0.16,0.65,189715.00,0.85
2016-03-29,-0.01,-0.01,0.29,0.58,2.35,-0.09,-0.36,197210.00,1.41
2016-03-30,0.02,0.02,0.29,0.63,2.50,0.09,0.37,204670.00,1.71
2016-03-31,-0.00,-0.00,0.29,0.36,1.43,-0.15,-0.60,217355.00,1.71
2016-04-01,-0.01,-0.01,0.29,0.46,1.85,-0.16,-0.64,216580.00,0.90
2016-04-04,-0.02,-0.02,0.21,0.62,2.53,0.07,0.28,216040.00,0.81
