Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-09-04,,,,0.00,0.00,,,100.00,1.00
2024-09-05,-0.01,-0.01,,0.00,0.00,-0.30,-1.34,100.00,1.00
2024-09-06,-0.05,-0.05,,1.44,6.82,0.04,0.18,433.00,2.54
2024-09-09,0.00,0.00,,0.00,0.00,0.10,0.47,350.00,0.29
2024-09-10,-0.02,-0.02,,0.35,1.69,-0.59,-2.78,580.00,2.59
2024-09-11,0.04,0.03,,0.68,3.17,0.05,0.24,683.00,1.76
2024-09-12,-0.06,-0.06,,0.96,4.77,-0.36,-1.68,886.00,2.37
2024-09-13,0.13,0.12,,0.93,4.08,2.52,12.51,1725.00,4.41
2024-09-16,-0.03,-0.03,,0.25,1.13,-0.39,-1.71,1644.00,0.61
2024-09-17,0.03,0.03,,0.69,3.01,0.47,2.12,1660.00,1.08
2024-09-18,0.02,0.02,,0.78,3.33,0.45,1.97,2100.00,3.10
2024-09-19,0.05,0.05,,0.86,3.51,0.95,4.06,2250.00,1.73
2024-09-20,-0.04,-0.04,,0.81,3.44,-0.31,-1.26,2638.00,2.77
2024-09-23,0.02,0.02,,0.53,2.20,0.64,2.72,2914.00,2.23
2024-09-24,0.07,0.07,,0.78,3.02,1.11,4.61,3380.00,2.93
2024-09-25,-0.01,-0.01,,0.53,2.06,0.15,0.58,4269.00,4.12
2024-09-26,-0.01,-0.01,,1.63,6.44,0.33,1.29,4465.00,1.70
2024-09-27,-0.02,-0.03,,0.84,3.40,0.21,0.83,4667.00,1.74
2024-09-30,-0.01,-0.01,,0.24,0.99,-0.44,-1.78,4653.00,0.95
2024-10-01,-0.02,-0.02,,0.61,2.57,-0.27,-1.11,4580.00,0.70
2024-10-02,-0.04,-0.04,0.73,0.61,2.67,-0.36,-1.51,4680.00,0.45
2024-10-03,0.00,0.00,0.73,0.19,0.83,-0.07,-0.31,4745.00,0.30
2024-10-04,0.03,0.03,0.71,0.46,1.94,0.62,2.71,4980.00,1.16
2024-10-07,0.01,0.01,0.71,0.96,4.02,0.80,3.38,5180.00,0.79
2024-10-08,0.04,0.04,0.71,0.36,1.45,0.97,4.06,6025.00,3.05
2024-10-09,0.04,0.04,0.72,0.73,2.81,0.46,1.85,6350.00,1.21
2024-10-10,0.00,0.00,0.67,0.74,2.84,-0.47,-1.81,6700.00,1.36
2024-10-11,0.21,0.19,0.88,3.29,10.42,2.70,10.37,10050.00,7.42
2024-10-14,-0.03,-0.03,0.89,1.22,3.99,-0.32,-1.01,12260.00,3.69
2024-10-15,-0.04,-0.04,0.91,1.27,4.33,-0.35,-1.14,12925.00,1.17
2024-10-16,-0.03,-0.03,0.92,0.80,2.82,-0.14,-0.48,12945.00,0.53
