Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.81,6.01,,,991600.00,1.00
2016-01-05,0.02,0.02,,0.51,3.70,0.00,0.00,706950.00,0.60
2016-01-06,-0.02,-0.02,,0.35,2.59,-0.05,-0.36,895567.00,1.42
2016-01-07,-0.10,-0.11,,1.01,8.29,-0.44,-3.25,994850.00,1.30
2016-01-08,0.02,0.02,,0.50,4.02,0.49,4.02,894640.00,0.55
2016-01-11,-0.04,-0.05,,0.85,7.15,-0.01,-0.08,914633.00,1.11
2016-01-12,0.02,0.02,,0.19,1.57,0.26,2.19,859786.00,0.62
2016-01-13,-0.03,-0.03,,0.76,6.46,0.04,0.33,807325.00,0.55
2016-01-14,0.02,0.02,,0.49,4.09,0.06,0.51,778389.00,0.70
2016-01-15,-0.05,-0.06,,0.70,6.17,-0.37,-3.09,773120.00,0.94
2016-01-19,0.01,0.01,,0.46,4.02,0.34,3.00,753082.00,0.73
2016-01-20,-0.02,-0.02,,0.62,5.55,-0.29,-2.53,753492.00,1.01
2016-01-21,0.01,0.01,,0.36,3.18,0.10,0.90,727808.00,0.58
2016-01-22,0.02,0.02,,0.50,4.32,0.22,1.94,700186.00,0.49
2016-01-25,0.01,0.01,,0.27,2.32,-0.01,-0.09,666427.00,0.29
2016-01-26,-0.05,-0.05,,0.54,4.86,-0.15,-1.29,654869.00,0.74
2016-01-27,-0.00,-0.00,,0.33,2.98,0.06,0.54,633882.00,0.47
2016-01-28,-0.03,-0.03,,0.90,8.40,0.20,1.80,622572.00,0.69
2016-01-29,0.01,0.01,,0.52,4.78,0.25,2.33,617716.00,0.86
2016-02-01,0.03,0.03,,0.60,5.38,-0.10,-0.92,608080.00,0.70
2016-02-02,-0.06,-0.06,0.56,0.95,9.05,-0.08,-0.72,617165.00,1.90
2016-02-03,-0.02,-0.02,0.55,0.53,5.15,0.07,0.67,618465.00,0.72
2016-02-04,0.02,0.02,0.56,0.55,5.23,0.07,0.68,571790.00,0.59
2016-02-05,-0.06,-0.06,0.50,0.75,7.61,-0.08,-0.76,537705.00,1.14
2016-02-08,-0.06,-0.06,0.52,0.42,4.55,-0.21,-2.13,537740.00,0.92
2016-02-09,-0.02,-0.02,0.51,0.62,6.82,-0.10,-1.08,507860.00,0.82
2016-02-10,-0.00,-0.00,0.49,0.40,4.42,0.20,2.20,495375.00,0.57
2016-02-11,-0.03,-0.03,0.49,0.49,5.57,-0.02,-0.22,495235.00,0.88
2016-02-12,-0.02,-0.02,0.47,0.50,5.79,0.15,1.71,513920.00,1.79
2016-02-16,0.12,0.11,0.66,0.77,7.95,0.29,3.36,515670.00,1.48
2016-02-17,0.06,0.06,0.69,0.54,5.27,0.14,1.45,524305.00,1.38
2016-02-18,0.01,0.01,0.69,0.35,3.38,0.08,0.78,511465.00,0.98
2016-02-19,0.03,0.03,0.70,0.54,5.08,-0.09,-0.87,504015.00,0.54
2016-02-22,0.04,0.04,0.71,0.59,5.33,0.08,0.75,515815.00,1.12
2016-02-23,-0.02,-0.02,0.71,0.49,4.52,-0.09,-0.81,527270.00,0.80
2016-02-24,0.02,0.02,0.70,0.71,6.41,-0.05,-0.46,519005.00,0.61
2016-02-25,-0.03,-0.03,0.71,0.64,5.97,-0.40,-3.61,536390.00,1.20
2016-02-26,0.01,0.01,0.70,0.47,4.34,0.17,1.59,529495.00,0.55
2016-02-29,-0.05,-0.05,0.72,0.42,4.09,-0.39,-3.60,542365.00,1.45
2016-03-01,0.03,0.03,0.72,0.49,4.65,0.18,1.75,584205.00,2.16
2016-03-02,-0.01,-0.01,0.69,0.57,5.49,0.11,1.04,578155.00,1.82
2016-03-03,0.10,0.09,0.76,1.06,9.31,0.12,1.15,649380.00,2.88
2016-03-04,-0.01,-0.01,0.76,0.57,5.06,0.02,0.18,673160.00,1.21
2016-03-07,0.02,0.01,0.72,0.42,3.67,0.01,0.09,669365.00,0.80
2016-03-08,0.00,0.00,0.67,0.39,3.41,0.00,0.00,672685.00,0.83
2016-03-09,0.05,0.05,0.68,0.46,3.84,0.10,0.87,694800.00,1.24
2016-03-10,0.06,0.05,0.69,0.99,7.82,-0.12,-1.00,790850.00,2.78
2016-03-11,0.02,0.02,0.66,0.60,4.64,0.20,1.58,854830.00,2.01
2016-03-14,-0.02,-0.02,0.67,0.34,2.69,-0.06,-0.46,838020.00,0.70
2016-03-15,-0.01,-0.01,0.56,0.39,3.13,-0.14,-1.11,818945.00,0.46
2016-03-16,0.01,0.01,0.54,0.41,3.25,-0.09,-0.72,798455.00,0.40
2016-03-17,0.02,0.02,0.54,0.50,3.87,-0.08,-0.63,804010.00,0.76
2016-03-18,0.04,0.04,0.55,0.59,4.38,0.04,0.31,825905.00,0.86
2016-03-21,0.00,0.00,0.54,0.28,2.08,0.02,0.15,815375.00,0.45
2016-03-22,0.00,0.00,0.53,0.36,2.66,-0.12,-0.89,823465.00,0.71
2016-03-23,-0.04,-0.04,0.56,0.85,6.55,-0.10,-0.74,837045.00,0.70
2016-03-24,-0.01,-0.01,0.54,0.22,1.71,0.00,0.00,830530.00,0.62
2016-03-28,0.02,0.02,0.54,0.34,2.58,0.06,0.47,843860.00,0.66
2016-03-29,0.00,0.00,0.49,0.50,3.80,-0.08,-0.61,826675.00,0.54
2016-03-30,-0.01,-0.01,0.49,0.32,2.44,0.05,0.38,789980.00,0.67
2016-03-31,-0.02,-0.02,0.50,0.50,3.90,-0.08,-0.61,759895.00,0.59
2016-04-01,0.00,0.00,0.39,0.31,2.41,-0.09,-0.70,683005.00,0.49
2016-04-04,0.01,0.01,0.38,0.42,3.24,0.02,0.16,657770.00,0.47
2016-04-05,-0.01,-0.01,0.39,0.29,2.26,-0.10,-0.77,660535.00,0.89
2016-04-06,0.13,0.12,0.58,1.84,12.67,0.07,0.54,808400.00,4.35
2016-04-07,-0.01,-0.01,0.57,0.43,2.99,0.00,0.00,824585.00,1.43
2016-04-08,0.04,0.04,0.56,0.73,4.87,0.10,0.69,780650.00,1.70
2016-04-11,0.01,0.01,0.56,0.64,4.23,-0.07,-0.47,751680.00,1.51
2016-04-12,-0.01,-0.01,0.55,0.53,3.54,0.06,0.40,759345.00,0.97
2016-04-13,0.04,0.04,0.55,0.53,3.39,0.33,2.20,790915.00,1.28
2016-04-14,0.00,0.00,0.56,0.52,3.31,0.05,0.32,850530.00,1.77
2016-04-15,-0.03,-0.03,0.57,0.79,5.18,0.03,0.19,965460.00,3.02
2016-04-18,0.00,0.00,0.56,0.56,3.66,-0.01,-0.07,982505.00,1.07
2016-04-19,0.03,0.03,0.56,0.47,3.00,0.16,1.05,999035.00,0.70
2016-04-20,0.06,0.05,0.59,1.08,6.52,-0.11,-0.70,1074210.00,1.94
2016-04-21,0.04,0.04,0.56,0.87,5.06,0.03,0.18,1126085.00,1.44
2016-04-22,-0.01,-0.01,0.56,0.49,2.89,-0.17,-0.99,1137550.00,0.65
2016-04-25,0.02,0.02,0.56,0.70,4.05,0.00,0.00,1156735.00,0.81
2016-04-26,-0.00,-0.00,0.56,0.45,2.61,0.01,0.06,1205730.00,1.18
