Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-11-04,,,,0.01,0.04,,,300.00,1.00
2019-11-05,-0.01,-0.01,,0.20,0.83,0.02,0.08,1400.00,1.79
2019-11-06,-0.01,-0.01,,0.00,0.00,-0.17,-0.71,1000.00,0.20
2019-11-07,0.01,0.01,,0.07,0.29,0.32,1.34,975.00,0.92
2019-11-08,-0.01,-0.01,,0.00,0.00,-0.14,-0.58,860.00,0.47
2019-11-11,0.00,0.00,,0.08,0.33,-0.05,-0.21,1283.00,2.65
2019-11-12,-0.01,-0.01,,0.18,0.75,0.00,0.00,1429.00,1.61
2019-11-13,0.00,0.00,,0.00,0.00,0.00,0.00,1250.00,0.00
2019-11-14,0.00,0.00,,0.00,0.00,0.00,0.00,1111.00,0.00
2019-11-15,0.00,0.00,,0.00,0.00,0.00,0.00,1000.00,0.00
2019-11-18,0.01,0.01,,0.04,0.17,0.30,1.25,1027.00,1.27
2019-11-19,-0.00,-0.00,,0.11,0.46,-0.06,-0.25,1275.00,3.14
2019-11-20,-0.01,-0.01,,0.12,0.50,-0.02,-0.08,1338.00,1.57
2019-11-21,-0.00,-0.00,,0.00,0.00,-0.01,-0.04,1250.00,0.08
2019-11-22,0.00,0.00,,0.00,0.00,0.00,0.00,1167.00,0.00
2019-11-25,0.02,0.02,,0.08,0.33,0.40,1.67,1156.00,0.87
2019-11-26,0.00,0.00,,0.06,0.24,0.01,0.04,1118.00,0.45
2019-11-27,0.00,0.00,,0.04,0.16,0.15,0.61,1072.00,0.28
2019-11-29,-0.00,-0.00,,0.00,0.00,-0.01,-0.04,1037.00,0.39
2019-12-02,-0.02,-0.02,,0.03,0.12,-0.39,-1.58,1040.00,1.06
2019-12-03,-0.00,-0.00,0.13,0.06,0.25,-0.12,-0.50,1105.00,1.45
2019-12-04,0.01,0.01,0.13,0.10,0.41,0.26,1.08,1010.00,0.59
2019-12-05,0.00,0.00,0.12,0.00,0.00,0.04,0.16,1010.00,0.20
2019-12-06,0.00,0.00,0.11,0.00,0.00,0.00,0.00,965.00,0.00
2019-12-09,0.00,0.00,0.11,0.38,1.56,0.16,0.66,1240.00,4.76
2019-12-10,-0.00,-0.00,0.11,0.11,0.45,0.09,0.37,1175.00,1.79
2019-12-11,0.00,0.00,0.11,1.22,4.99,1.18,4.85,1105.00,0.81
2019-12-12,0.01,0.01,0.11,0.08,0.32,0.19,0.78,1120.00,0.27
2019-12-13,0.00,0.00,0.11,0.07,0.28,0.06,0.24,1285.00,2.57
2019-12-16,0.01,0.01,0.12,0.02,0.08,0.21,0.85,1315.00,0.46
2019-12-17,0.00,0.00,0.11,0.04,0.16,0.04,0.16,1270.00,0.31
2019-12-18,0.00,0.00,0.11,0.04,0.16,0.03,0.12,1670.00,7.19
2019-12-19,0.00,0.00,0.11,0.06,0.24,0.16,0.64,1625.00,0.74
2019-12-20,0.00,0.00,0.11,0.06,0.24,0.11,0.44,1685.00,0.77
2019-12-23,0.00,0.00,0.11,0.07,0.28,0.04,0.16,1770.00,0.96
