Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.77,2.85,,,310700.00,1.00
2016-01-05,0.03,0.02,,1.78,2.80,0.29,0.47,240950.00,0.71
2016-01-06,-0.04,-0.04,,2.73,4.46,-1.07,-1.68,244433.00,1.03
2016-01-07,-0.02,-0.02,,1.62,2.71,-0.96,-1.57,235275.00,0.88
2016-01-08,-0.02,-0.02,,2.30,3.91,0.12,0.20,239420.00,1.07
2016-01-11,-0.01,-0.01,,2.18,3.75,0.28,0.48,246967.00,1.15
2016-01-12,-0.00,-0.00,,3.79,6.54,0.32,0.55,241814.00,0.87
2016-01-13,-0.04,-0.04,,3.00,5.37,0.28,0.48,236900.00,0.85
2016-01-14,0.03,0.03,,2.68,4.65,0.30,0.54,228211.00,0.70
2016-01-15,-0.02,-0.02,,1.98,3.51,-1.79,-3.10,229370.00,1.05
2016-01-19,-0.03,-0.03,,3.15,5.74,0.64,1.13,229355.00,1.00
2016-01-20,0.03,0.03,,3.58,6.32,-0.69,-1.26,226150.00,0.84
2016-01-21,0.01,0.01,,2.16,3.77,-0.05,-0.09,225585.00,0.97
2016-01-22,0.03,0.03,,1.79,3.04,0.77,1.34,220014.00,0.67
2016-01-25,-0.02,-0.02,,1.40,2.43,-0.37,-0.63,215567.00,0.71
2016-01-26,0.02,0.02,,1.67,2.85,0.37,0.64,211775.00,0.73
2016-01-27,-0.03,-0.03,,2.08,3.66,-0.37,-0.63,211059.00,0.95
2016-01-28,0.01,0.01,,1.38,2.40,0.66,1.16,205689.00,0.56
2016-01-29,0.04,0.04,,2.26,3.77,0.30,0.52,208016.00,1.20
2016-02-01,0.01,0.01,,1.84,3.04,-0.36,-0.60,206090.00,0.82
2016-02-02,-0.03,-0.03,0.42,2.12,3.63,-0.63,-1.04,199475.00,0.89
2016-02-03,0.01,0.01,0.41,1.67,2.82,0.59,1.01,196655.00,0.58
2016-02-04,-0.02,-0.02,0.39,1.29,2.22,-0.14,-0.24,189425.00,0.56
2016-02-05,-0.10,-0.11,0.52,5.26,10.06,-0.77,-1.32,202250.00,2.30
2016-02-08,-0.04,-0.04,0.53,2.06,4.11,-0.75,-1.43,211775.00,2.11
2016-02-09,-0.01,-0.01,0.53,2.68,5.40,-0.77,-1.53,231950.00,2.97
2016-02-10,0.04,0.04,0.57,7.45,14.36,2.95,5.94,257935.00,2.83
2016-02-11,-0.02,-0.03,0.56,2.20,4.35,-0.93,-1.79,266860.00,1.43
2016-02-12,0.01,0.01,0.55,2.66,5.18,0.83,1.64,275830.00,1.23
2016-02-16,0.01,0.01,0.55,0.94,1.81,0.83,1.62,280000.00,1.15
2016-02-17,0.04,0.04,0.56,3.60,6.64,0.23,0.44,286140.00,1.23
2016-02-18,0.01,0.01,0.55,4.77,8.76,-0.02,-0.04,288410.00,0.82
2016-02-19,0.01,0.01,0.55,1.28,2.34,-0.10,-0.18,285180.00,0.54
2016-02-22,0.01,0.01,0.54,1.67,3.02,1.20,2.19,286915.00,0.64
2016-02-23,-0.02,-0.02,0.54,1.34,2.47,-0.37,-0.67,288635.00,0.65
2016-02-24,0.01,0.01,0.54,4.41,8.01,-0.51,-0.94,287640.00,0.47
2016-02-25,0.00,0.00,0.53,0.86,1.56,0.17,0.31,283710.00,0.43
2016-02-26,0.01,0.01,0.53,1.23,2.20,0.35,0.63,284300.00,0.44
2016-02-29,-0.01,-0.01,0.50,1.34,2.43,0.04,0.07,283045.00,0.79
2016-03-01,0.04,0.04,0.53,2.41,4.18,0.62,1.12,283030.00,0.60
2016-03-02,-0.02,-0.02,0.52,1.77,3.14,-0.09,-0.16,283145.00,0.64
2016-03-03,-0.01,-0.01,0.52,1.79,3.20,0.04,0.07,286225.00,0.62
2016-03-04,-0.00,-0.00,0.52,1.35,2.41,0.00,0.00,290830.00,0.68
2016-03-07,0.02,0.02,0.36,1.48,2.59,-0.20,-0.36,279105.00,0.82
2016-03-08,-0.01,-0.01,0.33,1.22,2.17,-0.39,-0.68,264835.00,0.61
2016-03-09,0.02,0.01,0.33,1.10,1.93,0.27,0.48,239435.00,0.75
2016-03-10,-0.02,-0.02,0.31,2.73,4.88,0.17,0.30,211180.00,0.78
2016-03-11,0.01,0.01,0.29,0.72,1.28,0.43,0.77,201575.00,0.94
2016-03-14,0.02,0.02,0.30,2.16,3.75,-0.21,-0.37,190935.00,0.66
2016-03-15,-0.00,-0.00,0.30,0.84,1.46,-0.41,-0.71,183535.00,0.95
2016-03-16,0.01,0.01,0.26,1.02,1.75,-0.13,-0.23,172540.00,0.77
2016-03-17,0.02,0.02,0.27,2.35,3.95,-0.15,-0.26,174270.00,1.55
2016-03-18,0.02,0.02,0.27,1.42,2.33,0.38,0.64,192495.00,2.69
2016-03-21,-0.01,-0.01,0.28,1.09,1.81,-0.30,-0.49,193610.00,1.06
2016-03-22,-0.03,-0.03,0.29,1.11,1.89,-0.67,-1.11,191395.00,0.75
