Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2006-10-12,,,,0.22,1.09,,,10300.00,1.00
2006-10-13,0.00,0.00,,0.00,0.00,0.00,0.00,5150.00,0.00
2006-10-16,0.03,0.03,,0.08,0.39,0.46,2.28,4067.00,0.47
2006-10-17,-0.01,-0.01,,0.00,0.00,-0.29,-1.40,3125.00,0.10
2006-10-18,0.00,0.00,,0.31,1.52,0.34,1.67,2760.00,0.47
2006-10-19,0.00,0.00,,0.00,0.00,0.00,0.00,2300.00,0.00
2006-10-20,0.00,0.00,,0.04,0.20,0.11,0.54,2014.00,0.15
2006-10-23,0.00,0.00,,0.00,0.00,0.00,0.00,1762.00,0.00
2006-10-24,0.01,0.01,,0.09,0.43,0.22,1.07,2144.00,2.43
2006-10-25,0.01,0.01,,0.06,0.29,0.16,0.77,3490.00,4.47
2006-10-26,-0.00,-0.00,,0.08,0.38,-0.09,-0.43,3236.00,0.22
2006-10-27,0.01,0.01,,0.12,0.57,0.01,0.05,3092.00,0.49
2006-10-30,-0.01,-0.01,,0.00,0.00,-0.25,-1.18,2869.00,0.07
2006-10-31,-0.00,-0.00,,0.09,0.43,0.07,0.34,2693.00,0.15
2006-11-01,-0.01,-0.01,,0.26,1.26,0.12,0.58,2607.00,0.54
2006-11-02,0.00,0.00,,0.00,0.00,0.10,0.48,2450.00,0.04
2006-11-03,-0.00,-0.00,,0.14,0.68,0.00,0.00,2553.00,1.65
2006-11-06,0.02,0.02,,0.02,0.10,0.33,1.59,2617.00,1.41
2006-11-07,0.00,0.00,,0.00,0.00,0.00,0.00,2479.00,0.00
2006-11-08,0.00,0.00,,0.26,1.23,-0.21,-1.00,2380.00,0.21
2006-11-09,0.00,0.00,0.15,0.00,0.00,0.00,0.00,1865.00,0.00
2006-11-10,-0.01,-0.01,0.15,0.18,0.86,-0.03,-0.14,1905.00,0.42
2006-11-13,0.00,0.00,0.12,0.00,0.00,0.00,0.00,1810.00,0.00
2006-11-14,0.01,0.01,0.12,0.18,0.85,0.13,0.62,1870.00,0.80
2006-11-15,0.01,0.01,0.12,0.00,0.00,0.14,0.66,1895.00,0.95
2006-11-16,-0.01,-0.01,0.13,0.04,0.19,-0.13,-0.61,1960.00,0.66
2006-11-17,0.00,0.00,0.13,0.05,0.24,-0.02,-0.09,1970.00,0.25
2006-11-20,0.01,0.01,0.13,0.19,0.89,0.44,2.08,2205.00,2.13
2006-11-21,0.01,0.01,0.12,0.05,0.23,0.09,0.42,1960.00,0.15
2006-11-22,0.01,0.01,0.13,0.06,0.28,0.24,1.11,1225.00,0.73
2006-11-24,0.00,0.00,0.13,0.04,0.18,-0.02,-0.09,1210.00,0.33
2006-11-27,-0.02,-0.02,0.14,0.44,2.05,0.00,0.00,1195.00,1.00
2006-11-28,-0.00,-0.00,0.14,0.16,0.75,0.04,0.19,1225.00,0.65
2006-11-29,0.02,0.02,0.15,0.20,0.92,0.14,0.65,1305.00,1.53
2006-11-30,0.01,0.01,0.14,0.12,0.55,0.07,0.32,1320.00,1.29
2006-12-01,-0.01,-0.01,0.15,0.22,1.02,-0.02,-0.09,1355.00,0.59
2006-12-04,0.02,0.02,0.16,0.04,0.18,0.45,2.08,2705.00,11.53
2006-12-05,0.01,0.01,0.15,0.09,0.40,0.18,0.82,2605.00,0.65
2006-12-06,0.00,0.00,0.15,0.14,0.63,-0.08,-0.36,2660.00,0.41
2006-12-07,0.00,0.00,0.15,0.13,0.58,0.08,0.36,4215.00,7.50
2006-12-08,-0.00,-0.00,0.15,0.05,0.22,-0.05,-0.22,4255.00,0.19
2006-12-11,-0.00,-0.00,0.15,0.09,0.40,-0.07,-0.31,4330.00,0.53
2006-12-12,-0.02,-0.02,0.16,0.08,0.36,-0.42,-1.88,11850.00,12.69
2006-12-13,0.01,0.01,0.16,0.08,0.36,0.04,0.18,12030.00,0.42
2006-12-14,0.01,0.01,0.16,0.07,0.31,0.19,0.86,12235.00,0.48
2006-12-15,0.00,0.00,0.15,0.15,0.67,0.01,0.04,17760.00,6.30
2006-12-18,-0.01,-0.01,0.16,0.32,1.45,0.02,0.09,17775.00,0.05
2006-12-19,0.01,0.01,0.16,0.14,0.63,0.10,0.45,17610.00,0.08
2006-12-20,-0.00,-0.00,0.16,0.08,0.36,0.01,0.05,17685.00,0.10
2006-12-21,-0.01,-0.01,0.16,0.14,0.64,-0.15,-0.68,17725.00,0.10
2006-12-22,-0.01,-0.01,0.16,0.00,0.00,-0.14,-0.64,17710.00,0.01
2006-12-26,0.01,0.01,0.15,0.09,0.41,0.15,0.69,17670.00,0.02
2006-12-27,0.01,0.01,0.16,0.07,0.31,0.24,1.09,17725.00,0.11
2006-12-28,0.00,0.00,0.15,0.00,0.00,0.00,0.00,17625.00,0.00
2006-12-29,-0.01,-0.01,0.15,0.12,0.54,-0.10,-0.45,17665.00,0.14
2007-01-03,0.00,0.00,0.15,0.03,0.14,0.08,0.36,17675.00,0.06
2007-01-04,0.00,0.00,0.13,0.00,0.00,0.00,0.00,16115.00,0.00
2007-01-05,-0.02,-0.02,0.15,0.08,0.37,-0.44,-1.99,16050.00,0.02
2007-01-08,0.00,0.00,0.15,0.10,0.46,0.00,0.00,16515.00,0.63
2007-01-09,-0.00,-0.00,0.15,0.20,0.93,-0.26,-1.20,14965.00,0.04
2007-01-10,0.00,0.00,0.15,0.10,0.46,-0.01,-0.05,15010.00,0.11
2007-01-11,0.00,0.00,0.15,0.00,0.00,0.00,0.00,14895.00,0.00
2007-01-12,0.00,0.00,0.14,0.00,0.00,0.00,0.00,7375.00,0.00
2007-01-16,0.02,0.02,0.17,0.05,0.23,0.57,2.63,7215.00,0.26
2007-01-17,0.00,0.00,0.17,0.08,0.36,0.04,0.18,7105.00,0.52
2007-01-18,-0.01,-0.01,0.17,0.15,0.68,-0.05,-0.22,1560.00,0.58
2007-01-19,0.01,0.01,0.16,0.14,0.63,0.03,0.14,1555.00,0.45
2007-01-22,-0.01,-0.01,0.16,0.04,0.18,-0.14,-0.63,1510.00,0.33
2007-01-23,0.02,0.02,0.17,0.25,1.11,0.17,0.77,1500.00,1.07
2007-01-24,0.02,0.01,0.17,0.24,1.05,0.11,0.49,2020.00,5.99
2007-01-25,0.00,0.00,0.17,0.12,0.52,0.14,0.61,2315.00,2.59
2007-01-26,-0.00,-0.00,0.17,0.00,0.00,-0.05,-0.22,2305.00,0.09
2007-01-29,0.01,0.01,0.16,0.03,0.13,0.10,0.44,2260.00,0.44
2007-01-30,0.01,0.01,0.16,0.15,0.65,0.10,0.44,3015.00,5.01
2007-01-31,0.01,0.01,0.16,0.30,1.28,0.03,0.13,3060.00,1.11
2007-02-01,0.01,0.01,0.16,0.13,0.55,0.16,0.68,3740.00,3.90
2007-02-02,-0.00,-0.00,0.16,0.13,0.55,0.00,0.00,3990.00,1.25
2007-02-05,-0.01,-0.01,0.13,0.06,0.26,-0.08,-0.34,4110.00,0.68
2007-02-06,0.01,0.01,0.13,0.13,0.55,0.06,0.26,4035.00,2.21
2007-02-07,0.00,0.00,0.13,0.19,0.80,0.03,0.13,4360.00,1.63
2007-02-08,-0.00,-0.00,0.14,0.12,0.51,-0.09,-0.38,6430.00,6.70
2007-02-09,-0.01,-0.01,0.14,0.32,1.37,0.12,0.51,7000.00,1.63
2007-02-12,0.00,0.00,0.14,0.04,0.17,0.08,0.34,7120.00,0.34
2007-02-13,0.02,0.02,0.13,0.07,0.29,0.38,1.62,7105.00,0.23
2007-02-14,0.01,0.01,0.13,0.11,0.46,0.17,0.71,7215.00,0.82
2007-02-15,0.01,0.01,0.12,0.14,0.58,0.08,0.33,7295.00,0.34
2007-02-16,-0.00,-0.00,0.13,0.07,0.29,-0.03,-0.12,7630.00,0.97
2007-02-20,0.01,0.01,0.12,0.30,1.24,-0.04,-0.17,8015.00,1.02
2007-02-21,0.01,0.01,0.11,0.37,1.51,-0.04,-0.16,8295.00,0.87
2007-02-22,-0.00,-0.00,0.11,0.31,1.26,0.16,0.65,8135.00,1.09
2007-02-23,0.00,0.00,0.11,0.13,0.53,0.04,0.16,8270.00,1.05
2007-02-26,0.00,0.00,0.10,0.34,1.37,0.30,1.22,8935.00,1.51
2007-02-27,-0.05,-0.05,0.21,0.87,3.69,-0.78,-3.15,9870.00,2.00
2007-02-28,0.00,0.00,0.21,0.40,1.69,0.00,0.00,9435.00,0.68
2007-03-01,-0.00,-0.00,0.20,0.72,3.05,-0.40,-1.69,10045.00,1.55
2007-03-02,-0.02,-0.02,0.21,0.40,1.72,-0.12,-0.51,9715.00,0.82
2007-03-05,-0.02,-0.02,0.22,0.35,1.54,-0.40,-1.72,10215.00,1.47
2007-03-06,0.02,0.02,0.24,0.36,1.55,0.20,0.88,10625.00,1.04
2007-03-07,-0.00,-0.00,0.24,0.17,0.73,0.00,0.00,10615.00,0.82
2007-03-08,0.01,0.01,0.24,0.17,0.72,0.37,1.59,10385.00,0.24
2007-03-09,0.01,0.01,0.25,0.17,0.72,0.22,0.93,8285.00,0.13
2007-03-12,0.01,0.01,0.25,0.20,0.83,0.03,0.13,7840.00,0.32
2007-03-13,-0.03,-0.03,0.27,0.44,1.89,-0.28,-1.17,7865.00,0.37
2007-03-14,0.01,0.01,0.26,0.30,1.28,0.06,0.26,7910.00,0.32
2007-03-15,0.01,0.01,0.27,0.03,0.13,0.29,1.23,7730.00,0.30
2007-03-16,-0.01,-0.01,0.27,0.25,1.06,-0.03,-0.13,7920.00,0.80
2007-03-19,0.02,0.02,0.28,0.31,1.29,0.11,0.47,8525.00,2.29
2007-03-20,0.01,0.01,0.28,0.28,1.16,0.07,0.29,8605.00,1.14
2007-03-21,0.01,0.01,0.28,0.43,1.75,0.02,0.08,9475.00,2.60
2007-03-22,0.00,0.00,0.28,0.11,0.45,0.12,0.49,9265.00,0.51
2007-03-23,0.00,0.00,0.28,0.08,0.32,0.06,0.24,10190.00,2.67
2007-03-26,0.01,0.01,0.28,0.28,1.13,0.06,0.24,10140.00,1.23
2007-03-27,-0.01,-0.01,0.22,0.23,0.93,-0.01,-0.04,9865.00,1.44
2007-03-28,-0.01,-0.01,0.22,0.21,0.86,-0.04,-0.16,9990.00,0.89
2007-03-29,0.00,0.00,0.22,0.39,1.59,0.18,0.74,9470.00,0.55
2007-03-30,-0.00,-0.00,0.21,0.19,0.78,0.14,0.57,9275.00,0.44
2007-04-02,0.01,0.01,0.19,0.13,0.53,0.14,0.57,9070.00,1.20
2007-04-03,0.01,0.01,0.18,0.17,0.68,0.22,0.89,8865.00,0.78
2007-04-04,0.00,0.00,0.18,0.12,0.48,0.03,0.12,8605.00,0.41
2007-04-05,-0.00,-0.00,0.17,0.05,0.20,-0.04,-0.16,8610.00,0.30
2007-04-09,0.01,0.01,0.17,0.08,0.32,0.14,0.56,9060.00,1.11
2007-04-10,-0.00,-0.00,0.17,0.12,0.48,0.02,0.08,9265.00,0.71
2007-04-11,-0.01,-0.01,0.13,0.38,1.53,0.08,0.32,9510.00,0.82
2007-04-12,0.01,0.01,0.13,0.27,1.07,-0.02,-0.08,9545.00,0.34
2007-04-13,0.00,0.00,0.12,0.13,0.52,0.09,0.36,9775.00,0.71
2007-04-16,0.01,0.01,0.12,0.20,0.78,0.11,0.44,9770.00,0.63
2007-04-17,-0.00,-0.00,0.11,0.13,0.51,0.02,0.08,9380.00,1.25
2007-04-18,-0.01,-0.01,0.11,0.13,0.51,-0.04,-0.16,9270.00,0.82
2007-04-19,0.00,0.00,0.10,0.31,1.22,-0.26,-1.03,8185.00,0.35
2007-04-20,0.01,0.01,0.11,0.05,0.20,0.32,1.26,8195.00,0.60
2007-04-23,0.00,0.00,0.11,0.19,0.74,0.17,0.66,12595.00,9.15
2007-04-24,-0.01,-0.01,0.11,0.30,1.18,-0.06,-0.23,12515.00,0.87
2007-04-25,0.02,0.02,0.12,0.15,0.58,0.25,0.98,12040.00,0.39
2007-04-26,-0.00,-0.00,0.11,0.22,0.85,-0.02,-0.08,12105.00,0.84
2007-04-27,-0.00,-0.00,0.12,0.21,0.82,-0.08,-0.31,12225.00,0.62
2007-04-30,-0.02,-0.02,0.14,0.41,1.63,-0.05,-0.19,12200.00,0.30
2007-05-01,-0.00,-0.00,0.14,0.26,1.04,0.00,0.00,12180.00,0.86
2007-05-02,0.02,0.02,0.14,0.28,1.10,0.18,0.72,12070.00,0.39
2007-05-03,0.01,0.01,0.14,0.20,0.78,0.10,0.39,12040.00,0.24
2007-05-04,0.00,0.00,0.14,0.18,0.70,0.11,0.43,12205.00,0.48
2007-05-07,0.01,0.01,0.14,0.20,0.77,0.11,0.43,13085.00,2.12
2007-05-08,0.00,0.00,0.14,0.17,0.65,-0.08,-0.31,13090.00,0.51
2007-05-09,0.01,0.01,0.14,0.23,0.88,-0.01,-0.04,12800.00,0.16
2007-05-10,-0.01,-0.01,0.14,0.35,1.35,0.03,0.11,12925.00,0.44
2007-05-11,0.01,0.01,0.15,0.30,1.14,0.11,0.43,12905.00,0.50
2007-05-14,-0.00,-0.00,0.15,0.26,0.99,0.13,0.50,12995.00,0.62
2007-05-15,0.00,0.00,0.14,0.32,1.22,-0.04,-0.15,12715.00,0.48
2007-05-16,0.00,0.00,0.14,0.30,1.14,0.07,0.27,12750.00,0.65
2007-05-17,0.00,0.00,0.14,0.20,0.76,-0.07,-0.27,12700.00,0.15
2007-05-18,0.00,0.00,0.14,0.13,0.49,-0.01,-0.04,12565.00,0.18
2007-05-21,0.00,0.00,0.14,0.27,1.02,0.00,0.00,7095.00,0.82
2007-05-22,-0.00,-0.00,0.13,0.09,0.34,0.01,0.04,6865.00,0.92
2007-05-23,-0.00,-0.00,0.12,0.25,0.95,0.17,0.64,6705.00,0.22
2007-05-24,-0.02,-0.02,0.15,0.62,2.41,-0.12,-0.45,6610.00,1.26
2007-05-25,0.01,0.01,0.15,0.11,0.42,0.22,0.85,6275.00,0.14
2007-05-29,0.00,0.00,0.14,0.20,0.76,0.25,0.96,6175.00,0.26
2007-05-30,0.01,0.01,0.14,0.49,1.85,-0.24,-0.92,5840.00,0.65
2007-05-31,0.00,0.00,0.13,0.21,0.79,0.16,0.61,5800.00,0.67
2007-06-01,0.01,0.01,0.13,0.12,0.45,0.17,0.64,5855.00,0.68
2007-06-04,0.00,0.00,0.13,0.11,0.41,0.02,0.07,6945.00,3.99
2007-06-05,-0.00,-0.00,0.13,0.15,0.56,-0.12,-0.45,5785.00,0.78
2007-06-06,-0.01,-0.01,0.14,0.23,0.87,-0.21,-0.78,5700.00,0.88
2007-06-07,-0.02,-0.02,0.16,0.58,2.24,-0.14,-0.53,6080.00,1.58
2007-06-08,0.01,0.01,0.16,0.59,2.25,-0.12,-0.46,6200.00,1.31
2007-06-11,-0.00,-0.00,0.15,0.11,0.42,-0.07,-0.27,6150.00,0.89
2007-06-12,-0.02,-0.02,0.16,0.26,1.01,-0.17,-0.65,5900.00,0.51
2007-06-13,0.02,0.02,0.18,0.42,1.60,0.15,0.58,6080.00,1.60
2007-06-14,0.01,0.01,0.18,0.05,0.19,0.26,0.99,5740.00,0.26
2007-06-15,0.01,0.01,0.19,0.19,0.71,0.40,1.51,5845.00,0.68
2007-06-18,-0.00,-0.00,0.19,0.17,0.64,0.16,0.60,6150.00,1.35
2007-06-19,0.00,0.00,0.19,0.16,0.60,-0.06,-0.22,6120.00,0.85
2007-06-20,-0.00,-0.00,0.19,0.23,0.86,-0.05,-0.19,6180.00,1.21
2007-06-21,-0.00,-0.00,0.19,0.47,1.76,-0.26,-0.97,6505.00,1.23
2007-06-22,-0.00,-0.00,0.17,0.13,0.49,-0.04,-0.15,6245.00,0.50
2007-06-25,-0.01,-0.01,0.16,0.39,1.48,0.04,0.15,6405.00,0.64
2007-06-26,-0.00,-0.00,0.16,0.34,1.29,0.23,0.87,6645.00,0.96
2007-06-27,0.00,0.00,0.16,0.30,1.14,-0.21,-0.80,6610.00,0.47
2007-06-28,0.01,0.01,0.16,0.09,0.34,0.24,0.91,6545.00,0.40
2007-06-29,0.00,0.00,0.16,0.24,0.90,0.09,0.34,6480.00,0.42
2007-07-02,0.02,0.02,0.17,0.24,0.89,0.26,0.97,5335.00,0.90
2007-07-03,0.00,0.00,0.17,0.09,0.33,0.16,0.59,5275.00,0.63
2007-07-05,0.01,0.01,0.16,0.15,0.55,0.12,0.44,5670.00,2.28
2007-07-06,0.01,0.01,0.14,0.28,1.02,0.00,0.00,5840.00,2.23
2007-07-09,0.00,0.00,0.14,0.17,0.62,0.16,0.58,5730.00,1.03
2007-07-10,-0.01,-0.01,0.15,0.24,0.88,-0.30,-1.09,5785.00,1.14
2007-07-11,0.01,0.01,0.13,0.24,0.87,0.23,0.84,5985.00,1.17
2007-07-12,0.02,0.02,0.13,0.15,0.53,0.36,1.30,6075.00,1.89
2007-07-13,0.01,0.01,0.13,0.25,0.88,0.11,0.39,6820.00,2.40
2007-07-16,-0.01,-0.01,0.13,0.25,0.89,-0.09,-0.32,7725.00,2.86
2007-07-17,0.01,0.01,0.13,0.16,0.56,0.20,0.71,7520.00,0.56
2007-07-18,-0.00,-0.00,0.14,0.13,0.46,-0.19,-0.67,7910.00,1.64
2007-07-19,0.01,0.01,0.13,0.15,0.53,0.25,0.88,8285.00,1.81
2007-07-20,-0.02,-0.02,0.15,0.43,1.54,-0.22,-0.77,8745.00,1.97
2007-07-23,0.00,0.00,0.15,0.14,0.50,0.12,0.43,8980.00,0.87
2007-07-24,-0.02,-0.02,0.17,0.53,1.93,-0.19,-0.68,9820.00,2.13
2007-07-25,-0.01,-0.01,0.17,0.83,3.04,0.26,0.95,10680.00,2.21
2007-07-26,-0.03,-0.03,0.21,0.92,3.49,-0.58,-2.13,14070.00,5.04
2007-07-27,-0.03,-0.03,0.24,0.97,3.80,-0.23,-0.87,16690.00,3.30
2007-07-30,0.03,0.03,0.27,0.55,2.09,0.44,1.72,16910.00,0.42
2007-07-31,-0.01,-0.01,0.26,0.80,3.06,0.49,1.86,18280.00,1.76
2007-08-01,0.00,0.00,0.26,0.68,2.60,0.15,0.57,20190.00,2.06
2007-08-02,0.00,0.00,0.26,0.22,0.84,0.12,0.46,19925.00,0.38
2007-08-03,-0.03,-0.03,0.27,0.80,3.14,-0.07,-0.27,20465.00,1.16
2007-08-06,0.00,0.00,0.27,0.72,2.82,-0.28,-1.10,22595.00,2.15
2007-08-07,0.00,0.00,0.27,0.41,1.60,-0.11,-0.43,23780.00,1.27
2007-08-08,0.00,0.00,0.27,0.49,1.91,0.33,1.29,24705.00,1.03
2007-08-09,-0.03,-0.03,0.27,0.73,2.95,-0.37,-1.45,25170.00,0.83
2007-08-10,0.02,0.02,0.28,1.05,4.15,-0.32,-1.29,26210.00,1.42
2007-08-13,0.01,0.01,0.29,0.36,1.41,0.50,1.97,26225.00,0.85
2007-08-14,-0.02,-0.02,0.29,0.58,2.33,0.02,0.08,26735.00,0.54
2007-08-15,-0.04,-0.04,0.31,0.89,3.70,-0.27,-1.08,26760.00,0.50
2007-08-16,-0.01,-0.01,0.30,1.16,4.87,-0.38,-1.58,27665.00,1.20
2007-08-17,0.03,0.03,0.33,1.00,4.08,0.73,3.06,27390.00,0.43
2007-08-20,0.01,0.01,0.33,0.41,1.65,0.32,1.30,28365.00,0.96
2007-08-21,0.01,0.01,0.33,0.37,1.48,-0.08,-0.32,27770.00,0.32
2007-08-22,0.03,0.03,0.35,0.25,0.97,0.56,2.24,26910.00,0.24
2007-08-23,-0.01,-0.01,0.34,0.50,1.95,0.16,0.62,23670.00,0.26
2007-08-24,0.02,0.02,0.32,0.46,1.76,0.16,0.63,23400.00,2.12
2007-08-27,-0.01,-0.01,0.31,0.22,0.85,-0.03,-0.11,23890.00,0.71
2007-08-28,-0.03,-0.03,0.32,0.60,2.38,-0.25,-0.96,25680.00,2.65
2007-08-29,0.03,0.03,0.34,0.43,1.66,0.29,1.15,24160.00,0.46
2007-08-30,-0.00,-0.00,0.34,0.45,1.74,-0.29,-1.12,27265.00,2.56
2007-08-31,0.02,0.02,0.33,0.37,1.41,0.35,1.36,27505.00,1.04
2007-09-04,0.01,0.01,0.33,0.49,1.85,0.02,0.08,28240.00,2.24
2007-09-05,-0.01,-0.01,0.33,0.23,0.88,-0.17,-0.64,27165.00,0.32
2007-09-06,0.01,0.01,0.33,0.29,1.10,0.17,0.65,26185.00,0.23
2007-09-07,-0.02,-0.02,0.32,0.37,1.44,-0.46,-1.74,26125.00,0.75
2007-09-10,-0.01,-0.01,0.31,0.74,2.91,0.07,0.27,24870.00,0.49
2007-09-11,0.01,0.01,0.32,0.23,0.89,0.24,0.94,23845.00,0.08
2007-09-12,-0.01,-0.01,0.31,0.15,0.59,-0.15,-0.58,23230.00,0.09
2007-09-13,0.01,0.01,0.27,0.23,0.89,0.12,0.47,23015.00,0.40
2007-09-14,0.01,0.01,0.27,0.38,1.46,-0.09,-0.35,21520.00,0.15
2007-09-17,-0.01,-0.01,0.26,0.25,0.96,0.04,0.15,21530.00,0.55
2007-09-18,0.04,0.04,0.30,1.01,3.73,0.20,0.77,20495.00,0.32
2007-09-19,0.02,0.01,0.30,0.50,1.82,0.46,1.70,25205.00,4.09
2007-09-20,-0.00,-0.00,0.28,0.26,0.95,0.01,0.04,27620.00,1.98
2007-09-21,0.01,0.01,0.28,0.26,0.94,0.14,0.51,29845.00,1.70
2007-09-24,-0.01,-0.01,0.28,0.42,1.53,0.12,0.43,29535.00,1.47
2007-09-25,0.00,0.00,0.27,0.29,1.05,-0.08,-0.29,29745.00,0.71
2007-09-26,0.01,0.01,0.24,0.26,0.93,0.18,0.65,27245.00,0.66
2007-09-27,0.01,0.01,0.23,0.22,0.78,0.20,0.72,27250.00,0.41
2007-09-28,-0.01,-0.01,0.23,0.38,1.35,0.05,0.18,24205.00,0.36
2007-10-01,0.01,0.01,0.23,0.50,1.76,0.02,0.07,23655.00,0.74
2007-10-02,-0.00,-0.00,0.23,0.26,0.92,0.00,0.00,21405.00,0.85
2007-10-03,-0.01,-0.01,0.23,0.34,1.22,-0.14,-0.49,21490.00,0.49
2007-10-04,0.00,0.00,0.23,0.16,0.57,-0.01,-0.04,21935.00,0.67
2007-10-05,0.02,0.02,0.22,0.32,1.12,0.31,1.11,21250.00,0.28
2007-10-08,-0.00,-0.00,0.21,0.22,0.77,-0.08,-0.28,21190.00,0.51
2007-10-09,0.02,0.02,0.21,0.42,1.45,0.23,0.81,21855.00,0.70
2007-10-10,0.00,0.00,0.21,0.24,0.83,-0.05,-0.17,22125.00,0.34
2007-10-11,-0.01,-0.01,0.21,0.75,2.60,0.15,0.52,22455.00,0.70
2007-10-12,0.01,0.01,0.21,0.49,1.68,-0.13,-0.45,22570.00,0.24
2007-10-15,-0.02,-0.02,0.22,0.54,1.88,0.00,0.00,23265.00,1.11
2007-10-16,-0.01,-0.01,0.17,0.18,0.63,-0.09,-0.31,23425.00,0.42
2007-10-17,0.00,0.00,0.16,0.33,1.15,0.19,0.67,18445.00,0.20
2007-10-18,0.01,0.01,0.17,0.28,0.97,0.03,0.10,15840.00,0.16
2007-10-19,-0.02,-0.02,0.18,0.54,1.91,-0.11,-0.38,13785.00,0.69
2007-10-22,0.00,0.00,0.18,0.56,1.98,-0.30,-1.06,13535.00,2.84
2007-10-23,0.01,0.01,0.18,0.46,1.61,0.22,0.78,12705.00,0.35
2007-10-24,-0.00,-0.00,0.18,0.53,1.85,-0.12,-0.42,13225.00,2.15
2007-10-25,0.00,0.00,0.17,0.21,0.73,0.08,0.28,13030.00,0.56
2007-10-26,0.02,0.02,0.18,0.30,1.03,0.31,1.08,12960.00,0.57
