Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-23,,,,0.00,0.00,,,100.00,1.00
2025-07-24,-0.00,-0.00,,0.00,0.00,-0.03,-0.12,100.00,1.00
2025-07-25,0.00,0.00,,0.09,0.36,0.02,0.08,100.00,1.00
2025-07-28,-0.02,-0.02,,0.00,0.00,-0.59,-2.38,100.00,1.00
2025-07-29,0.02,0.02,,0.00,0.00,0.60,2.48,80.00,0.00
2025-07-30,0.02,0.02,,0.00,0.00,0.38,1.53,83.00,1.20
2025-07-31,0.01,0.01,,0.00,0.00,0.23,0.91,71.00,0.00
2025-08-01,0.00,0.00,,0.00,0.00,0.11,0.43,75.00,1.33
2025-08-04,0.03,0.03,,0.00,0.00,0.85,3.33,78.00,1.28
2025-08-05,-0.02,-0.02,,0.00,0.00,-0.55,-2.09,80.00,1.25
2025-08-06,-0.02,-0.02,,0.00,0.00,-0.41,-1.59,82.00,1.22
2025-08-07,0.02,0.02,,0.00,0.00,0.46,1.81,75.00,0.00
2025-08-08,-0.01,-0.01,,0.00,0.00,-0.16,-0.62,77.00,1.30
2025-08-11,-0.01,-0.01,,0.00,0.00,-0.16,-0.62,79.00,1.27
2025-08-12,0.01,0.01,,0.00,0.00,0.19,0.74,73.00,0.00
2025-08-13,0.00,0.00,,0.00,0.00,0.10,0.39,75.00,1.33
2025-08-14,-0.01,-0.01,,0.00,0.00,-0.32,-1.24,76.00,1.32
2025-08-15,-0.01,-0.01,,0.00,0.00,-0.19,-0.75,78.00,1.28
2025-08-18,-0.01,-0.01,,0.00,0.00,-0.18,-0.71,79.00,1.27
2025-08-19,0.02,0.02,,0.00,0.00,0.45,1.79,80.00,1.25
2025-08-20,0.00,0.00,0.24,0.00,0.00,0.05,0.20,80.00,1.25
2025-08-21,-0.01,-0.01,0.25,0.00,0.00,-0.36,-1.41,80.00,1.25
2025-08-22,0.01,0.01,0.25,0.00,0.00,0.26,1.03,80.00,1.25
2025-08-25,-0.02,-0.02,0.24,0.17,0.68,-0.37,-1.45,80.00,1.25
2025-08-26,0.00,0.00,0.23,0.00,0.00,0.10,0.40,85.00,1.18
