Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-06-02,,,,0.25,0.54,,,75000.00,1.00
2023-06-05,0.00,0.00,,1.50,3.23,-1.50,-3.23,37950.00,0.02
2023-06-06,-0.01,-0.01,,1.50,3.26,-2.00,-4.30,25567.00,0.03
2023-06-07,0.01,0.01,,0.25,0.54,0.00,0.00,41725.00,2.16
2023-06-08,0.01,0.01,,0.25,0.54,0.00,0.00,33700.00,0.05
2023-06-09,-0.01,-0.01,,0.50,1.09,-0.01,-0.02,32617.00,0.83
2023-06-12,0.01,0.01,,1.50,3.23,-1.00,-2.17,28086.00,0.03
2023-06-13,-0.00,-0.00,,0.10,0.22,0.00,0.00,25625.00,0.33
2023-06-14,0.00,0.00,,0.08,0.17,0.07,0.15,35244.00,3.18
2023-06-15,0.00,0.00,,0.00,0.00,0.00,0.00,31720.00,0.00
2023-06-16,0.00,0.00,,0.00,0.00,0.00,0.00,28836.00,0.00
2023-06-20,-0.01,-0.01,,0.35,0.76,0.00,0.00,35767.00,3.13
2023-06-21,0.01,0.01,,0.00,0.00,0.35,0.76,33400.00,0.15
2023-06-22,0.00,0.00,,0.00,0.00,0.00,0.00,31057.00,0.02
2023-06-23,-0.00,-0.00,,0.10,0.22,0.00,0.00,29027.00,0.02
2023-06-26,0.01,0.01,,2.10,4.46,0.65,1.40,29138.00,1.06
2023-06-27,0.01,0.01,,0.45,0.95,-0.07,-0.15,33794.00,3.20
2023-06-28,0.05,0.05,,4.50,9.00,0.50,1.05,33839.00,1.02
2023-06-29,-0.01,-0.01,,0.50,1.01,-0.12,-0.24,35200.00,1.70
2023-06-30,0.01,0.01,,1.45,2.89,0.01,0.02,42815.00,4.38
2023-07-03,0.00,0.00,0.22,0.63,1.25,0.84,1.67,39105.00,0.02
2023-07-05,-0.01,-0.01,0.22,0.82,1.64,-0.01,-0.02,40025.00,0.48
2023-07-06,0.00,0.00,0.21,0.75,1.50,0.25,0.50,46315.00,2.73
2023-07-07,0.03,0.03,0.23,1.50,2.91,0.85,1.69,44860.00,1.36
2023-07-10,0.01,0.01,0.23,1.25,2.39,0.24,0.47,56245.00,4.08
2023-07-11,-0.00,-0.00,0.23,0.16,0.31,-0.10,-0.19,67170.00,3.66
2023-07-12,0.00,0.00,0.22,0.80,1.53,-0.10,-0.19,75130.00,2.13
2023-07-13,-0.01,-0.01,0.23,0.40,0.77,-0.11,-0.21,78125.00,0.87
2023-07-14,0.00,0.00,0.23,0.35,0.67,0.35,0.68,80410.00,1.96
2023-07-17,-0.00,-0.00,0.23,0.57,1.10,-0.10,-0.19,81015.00,0.15
2023-07-18,-0.00,-0.00,0.23,0.13,0.25,-0.28,-0.54,81045.00,0.01
2023-07-19,0.00,0.00,0.22,0.20,0.38,0.00,0.00,75740.00,0.08
2023-07-20,-0.00,-0.00,0.23,0.15,0.29,-0.05,-0.10,83065.00,1.82
2023-07-21,0.00,0.00,0.23,0.25,0.48,-0.13,-0.25,83675.00,0.15
2023-07-24,-0.01,-0.01,0.23,0.37,0.72,-0.25,-0.48,84140.00,0.12
2023-07-25,0.02,0.02,0.23,1.50,2.86,-0.25,-0.49,102115.00,3.82
2023-07-26,0.00,0.00,0.23,1.75,3.32,-1.50,-2.86,113060.00,2.89
2023-07-27,-0.00,-0.00,0.16,2.91,5.54,0.31,0.59,117825.00,1.10
2023-07-28,0.03,0.03,0.18,1.25,2.30,0.75,1.43,115095.00,0.04
2023-07-31,0.00,0.00,0.18,2.25,4.15,0.50,0.92,112450.00,1.20
2023-08-01,-0.00,-0.00,0.18,1.10,2.03,-0.58,-1.07,122985.00,1.72
2023-08-02,-0.01,-0.01,0.19,1.50,2.81,-0.10,-0.18,122250.00,0.04
2023-08-03,0.01,0.01,0.19,1.50,2.79,0.62,1.16,118450.00,0.43
2023-08-04,-0.00,-0.00,0.17,2.92,5.45,0.50,0.93,133325.00,2.69
2023-08-07,0.01,0.01,0.16,0.00,0.00,0.38,0.71,121870.00,0.00
2023-08-08,0.02,0.02,0.17,0.40,0.73,0.86,1.59,109675.00,0.02
2023-08-09,-0.01,-0.01,0.18,1.00,1.83,0.50,0.91,104445.00,0.53
2023-08-10,0.00,0.00,0.17,0.65,1.19,0.50,0.92,103120.00,0.41
2023-08-11,-0.00,-0.00,0.17,0.25,0.46,0.00,0.00,95495.00,0.06
2023-08-14,0.01,0.01,0.18,0.90,1.64,0.75,1.38,96330.00,0.30
2023-08-15,-0.01,-0.01,0.18,0.75,1.38,0.00,0.00,97435.00,0.23
2023-08-16,0.01,0.01,0.19,1.50,2.73,0.13,0.24,106800.00,1.81
2023-08-17,-0.02,-0.02,0.20,0.99,1.83,-0.61,-1.11,99365.00,0.03
2023-08-18,-0.01,-0.01,0.21,1.95,3.64,-1.95,-3.61,99115.00,0.08
2023-08-21,-0.01,-0.01,0.21,0.18,0.34,-0.38,-0.71,98970.00,0.07
2023-08-22,0.01,0.01,0.20,4.55,8.50,-0.25,-0.47,84745.00,1.25
2023-08-23,0.01,0.01,0.20,0.25,0.46,0.50,0.93,69605.00,0.35
2023-08-24,-0.01,-0.01,0.20,0.75,1.40,-0.50,-0.93,66410.00,0.99
2023-08-25,-0.00,-0.00,0.16,0.25,0.47,-0.36,-0.67,66450.00,0.09
2023-08-28,0.03,0.03,0.19,1.25,2.27,0.29,0.54,59990.00,0.09
2023-08-29,-0.00,-0.00,0.19,0.70,1.28,0.00,0.00,50590.00,0.46
2023-08-30,0.00,0.00,0.18,2.25,4.09,0.25,0.46,50500.00,0.06
2023-08-31,0.00,0.00,0.18,0.30,0.54,0.00,0.00,60960.00,4.26
2023-09-01,0.00,0.00,0.18,1.58,2.86,0.23,0.42,43745.00,0.33
2023-09-05,-0.01,-0.01,0.18,1.25,2.28,-0.25,-0.45,46835.00,1.32
2023-09-06,0.00,0.00,0.17,1.00,1.82,0.00,0.00,47150.00,0.17
2023-09-07,0.00,0.00,0.17,0.17,0.31,0.00,0.00,44930.00,0.25
2023-09-08,-0.00,-0.00,0.17,0.75,1.37,-0.20,-0.36,45045.00,0.98
2023-09-11,0.00,0.00,0.17,0.50,0.91,0.00,0.00,46540.00,0.76
2023-09-12,0.00,0.00,0.16,0.09,0.16,0.00,0.00,45510.00,0.18
2023-09-13,0.00,0.00,0.16,1.74,3.17,-0.30,-0.55,44530.00,0.07
2023-09-14,0.00,0.00,0.15,0.50,0.91,0.00,0.00,36410.00,0.85
2023-09-15,0.00,0.00,0.13,0.10,0.18,0.10,0.18,37310.00,0.56
2023-09-18,0.00,0.00,0.13,0.00,0.00,0.00,0.00,36920.00,0.00
2023-09-19,0.00,0.00,0.12,0.70,1.28,0.00,0.00,36900.00,0.18
2023-09-20,-0.00,-0.00,0.12,0.20,0.37,-0.30,-0.55,33715.00,1.25
2023-09-21,-0.00,-0.00,0.12,2.95,5.41,0.06,0.11,36925.00,2.40
2023-09-22,0.00,0.00,0.12,0.50,0.92,0.24,0.44,35845.00,1.24
2023-09-25,-0.00,-0.00,0.11,0.75,1.38,0.25,0.46,43445.00,3.63
2023-09-26,-0.01,-0.01,0.06,0.85,1.58,-0.05,-0.09,44520.00,0.60
2023-09-27,-0.01,-0.01,0.07,4.40,8.26,-0.39,-0.72,54740.00,4.16
2023-09-28,-0.00,-0.00,0.07,0.94,1.77,0.25,0.47,55210.00,0.22
2023-09-29,-0.01,-0.01,0.07,0.92,1.74,-0.10,-0.19,42965.00,0.35
2023-10-02,0.01,0.01,0.07,0.58,1.09,0.02,0.04,43590.00,0.61
2023-10-03,-0.02,-0.02,0.09,3.00,5.74,0.53,1.00,41070.00,0.28
2023-10-04,-0.01,-0.01,0.09,0.50,0.97,-0.54,-1.03,41145.00,0.23
2023-10-05,0.02,0.02,0.12,1.08,2.05,-0.05,-0.10,42180.00,0.75
2023-10-06,-0.01,-0.01,0.12,0.63,1.20,0.00,0.00,45455.00,2.41
2023-10-09,-0.01,-0.01,0.12,0.39,0.75,-0.25,-0.48,44115.00,0.19
2023-10-10,-0.01,-0.01,0.12,0.49,0.95,0.04,0.08,44180.00,0.22
2023-10-11,0.01,0.01,0.13,0.95,1.81,0.15,0.29,46760.00,1.17
2023-10-12,0.00,0.00,0.13,1.20,2.28,-0.02,-0.04,60705.00,5.10
2023-10-13,-0.00,-0.00,0.13,3.25,6.19,0.02,0.04,61770.00,0.68
2023-10-16,-0.01,-0.01,0.14,0.75,1.45,-0.04,-0.08,62280.00,0.16
2023-10-17,0.01,0.01,0.14,0.80,1.54,0.35,0.68,63025.00,0.34
2023-10-18,0.00,0.00,0.14,0.49,0.94,0.01,0.02,62850.00,0.61
2023-10-19,0.00,0.00,0.14,0.53,1.02,0.00,0.00,69890.00,3.28
2023-10-20,-0.00,-0.00,0.14,0.40,0.77,0.00,0.00,68500.00,0.24
2023-10-23,0.01,0.01,0.15,0.69,1.32,-0.19,-0.37,73570.00,3.52
2023-10-24,0.02,0.02,0.16,0.75,1.41,1.37,2.62,76300.00,1.07
2023-10-25,-0.00,-0.00,0.15,1.47,2.78,1.24,2.33,69975.00,1.45
2023-10-26,-0.00,-0.00,0.15,0.82,1.55,0.51,0.96,78845.00,2.40
2023-10-27,0.00,0.00,0.15,0.84,1.58,0.40,0.76,83210.00,1.23
2023-10-30,0.00,0.00,0.15,0.48,0.91,0.00,0.00,96190.00,2.98
2023-10-31,-0.00,-0.00,0.14,0.62,1.17,0.00,0.00,98125.00,0.51
