Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-28,,,,0.00,0.00,,,100.00,1.00
2026-04-29,0.01,0.01,,0.00,0.00,0.13,0.60,100.00,1.00
2026-04-30,-0.02,-0.02,,0.06,0.28,-0.29,-1.34,633.00,2.69
2026-05-01,0.03,0.03,,0.32,1.45,0.39,1.83,950.00,2.00
2026-05-04,0.02,0.02,,0.04,0.18,0.38,1.72,1020.00,1.27
2026-05-05,-0.01,-0.01,,0.08,0.36,-0.15,-0.67,883.00,0.23
2026-05-06,0.01,0.01,,0.07,0.31,0.26,1.17,957.00,1.46
2026-05-07,-0.02,-0.02,,0.39,1.77,-0.09,-0.40,1238.00,2.58
2026-05-08,-0.01,-0.01,,0.12,0.55,-0.13,-0.59,1256.00,1.11
2026-05-11,0.06,0.06,,1.63,7.01,0.21,0.96,1770.00,3.62
2026-05-12,-0.01,-0.01,,0.00,0.00,-0.23,-0.99,1618.00,0.06
2026-05-13,0.00,0.00,,0.29,1.25,-0.14,-0.61,1558.00,0.58
2026-05-14,-0.01,-0.01,,0.13,0.57,-0.07,-0.30,1785.00,2.52
2026-05-15,-0.02,-0.02,,0.09,0.40,-0.28,-1.22,1907.00,1.84
2026-05-18,-0.00,-0.00,,0.03,0.13,-0.07,-0.31,1807.00,0.22
2026-05-19,-0.00,-0.00,,0.04,0.18,-0.01,-0.04,1706.00,0.12
2026-05-20,0.00,0.00,,0.04,0.18,0.01,0.04,1629.00,0.25
2026-05-21,0.01,0.01,,0.27,1.19,0.05,0.22,2311.00,6.01
2026-05-22,-0.00,-0.00,,0.45,1.98,0.42,1.84,2784.00,4.06
2026-05-26,-0.04,-0.04,,1.01,4.63,0.04,0.18,2860.00,1.50
2026-05-27,-0.01,-0.01,0.33,0.10,0.46,-0.12,-0.55,2900.00,0.31
2026-05-28,0.01,0.01,0.33,0.52,2.37,-0.15,-0.69,3635.00,4.07
2026-05-29,0.01,0.01,0.32,0.23,1.04,0.04,0.18,3905.00,1.82
2026-06-01,0.00,0.00,0.30,0.11,0.50,-0.04,-0.18,3935.00,0.64
2026-06-02,-0.01,-0.01,0.30,0.32,1.46,0.03,0.14,4170.00,1.44
2026-06-03,-0.02,-0.02,0.30,0.28,1.30,-0.28,-1.27,4565.00,1.77
2026-06-04,-0.00,-0.00,0.30,0.11,0.51,0.09,0.42,4830.00,1.39
2026-06-05,-0.00,-0.00,0.29,0.10,0.47,-0.05,-0.23,4795.00,0.52
2026-06-08,0.00,0.00,0.29,0.07,0.33,-0.02,-0.09,4865.00,0.58
2026-06-09,-0.01,-0.01,0.19,0.33,1.55,0.13,0.60,4635.00,0.39
2026-06-10,-0.00,-0.00,0.19,0.13,0.61,0.04,0.19,4670.00,0.17
2026-06-11,0.01,0.01,0.19,0.20,0.93,0.10,0.47,4790.00,0.69
2026-06-12,-0.02,-0.02,0.20,0.22,1.04,-0.16,-0.74,5090.00,2.06
2026-06-15,0.04,0.04,0.24,0.08,0.37,0.79,3.74,5205.00,1.11
2026-06-16,-0.01,-0.01,0.24,0.24,1.11,-0.01,-0.05,5700.00,1.81
2026-06-17,0.01,0.01,0.24,0.30,1.38,-0.05,-0.23,5885.00,0.66
2026-06-18,-0.00,-0.00,0.24,0.32,1.48,-0.11,-0.51,6095.00,0.75
2026-06-22,-0.01,-0.01,0.24,0.88,4.12,0.46,2.12,5660.00,0.92
2026-06-23,-0.01,-0.01,0.25,0.10,0.47,-0.22,-1.03,5220.00,0.48
