Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.84,2.96,,,2100.00,1.00
2016-01-05,-0.01,-0.01,,0.58,2.07,0.19,0.67,3050.00,1.31
2016-01-06,0.01,0.01,,0.19,0.67,0.05,0.18,2333.00,0.39
2016-01-07,-0.02,-0.02,,0.80,2.90,-0.05,-0.18,2550.00,1.25
2016-01-08,0.01,0.01,,0.44,1.58,0.03,0.11,2620.00,1.11
2016-01-11,0.01,0.01,,0.30,1.07,-0.10,-0.36,3150.00,1.84
2016-01-12,0.00,0.00,,0.18,0.64,-0.09,-0.32,2843.00,0.35
2016-01-13,0.00,0.00,,0.16,0.57,-0.01,-0.04,2762.00,0.80
2016-01-14,0.01,0.01,,0.26,0.92,0.02,0.07,3533.00,2.75
2016-01-15,-0.01,-0.01,,0.36,1.28,-0.33,-1.16,3280.00,0.30
2016-01-19,-0.01,-0.01,,0.46,1.65,0.04,0.14,3645.00,2.00
2016-01-20,-0.01,-0.01,,0.73,2.65,-0.07,-0.25,4650.00,3.38
2016-01-21,-0.00,-0.00,,0.39,1.42,-0.06,-0.22,4892.00,1.59
2016-01-22,0.01,0.01,,0.22,0.79,0.29,1.06,4621.00,0.24
2016-01-25,0.01,0.01,,0.29,1.03,-0.06,-0.22,4453.00,0.47
2016-01-26,-0.00,-0.00,,0.64,2.29,-0.23,-0.82,4319.00,0.53
2016-01-27,0.00,0.00,,0.65,2.32,-0.61,-2.18,4147.00,0.34
2016-01-28,0.00,0.00,,0.62,2.21,-0.43,-1.53,4100.00,0.80
2016-01-29,-0.00,-0.00,,0.30,1.07,-0.09,-0.32,4074.00,0.88
2016-02-01,-0.00,-0.00,,0.63,2.25,-0.19,-0.68,5040.00,4.64
2016-02-02,-0.00,-0.00,0.14,0.45,1.61,-0.26,-0.93,5100.00,0.65
2016-02-03,0.01,0.01,0.14,0.47,1.67,-0.30,-1.07,5225.00,1.24
2016-02-04,-0.01,-0.01,0.14,0.27,0.97,-0.04,-0.14,5210.00,0.12
2016-02-05,0.00,0.00,0.12,0.31,1.12,-0.30,-1.08,5170.00,0.46
2016-02-08,-0.00,-0.00,0.11,0.04,0.14,-0.05,-0.18,5040.00,0.06
2016-02-09,-0.02,-0.02,0.12,0.46,1.68,-0.41,-1.48,4980.00,0.92
2016-02-10,0.01,0.01,0.13,0.64,2.32,0.00,0.00,5140.00,0.82
2016-02-11,0.01,0.01,0.13,0.00,0.00,0.32,1.16,5050.00,0.08
2016-02-12,-0.02,-0.02,0.14,0.46,1.68,-0.07,-0.25,4705.00,0.60
2016-02-16,-0.01,-0.01,0.14,0.71,2.60,-0.30,-1.09,4760.00,0.44
2016-02-17,0.02,0.02,0.16,0.00,0.00,0.54,1.98,4420.00,0.11
2016-02-18,-0.00,-0.00,0.15,0.31,1.11,-0.05,-0.18,3710.00,0.40
2016-02-19,0.00,0.00,0.15,1.13,4.06,0.27,0.97,3555.00,1.32
2016-02-22,0.03,0.03,0.18,1.17,4.07,0.54,1.94,3725.00,1.21
2016-02-23,0.01,0.01,0.18,1.96,6.75,-0.29,-1.01,3765.00,0.77
2016-02-24,0.02,0.02,0.20,1.13,3.80,-0.43,-1.48,3900.00,1.28
2016-02-25,-0.01,-0.01,0.20,0.78,2.65,-0.36,-1.21,4000.00,0.85
2016-02-26,-0.03,-0.03,0.23,1.02,3.57,-0.57,-1.94,3900.00,0.33
2016-02-29,0.03,0.03,0.25,0.63,2.15,0.39,1.36,3975.00,1.28
2016-03-01,0.01,0.01,0.25,0.35,1.18,0.09,0.31,2885.00,0.55
2016-03-02,0.00,0.00,0.25,0.02,0.07,-0.02,-0.07,2745.00,0.18
2016-03-03,-0.01,-0.01,0.26,0.68,2.31,-0.42,-1.41,2600.00,1.38
2016-03-04,-0.04,-0.04,0.29,1.10,3.88,-0.16,-0.54,2810.00,1.71
2016-03-07,0.03,0.03,0.31,0.41,1.41,0.41,1.45,2775.00,0.61
2016-03-08,-0.02,-0.02,0.31,0.59,2.06,-0.01,-0.03,2840.00,0.56
