Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-10,,,,0.47,1.82,,,358839.00,1.00
2026-02-11,0.00,0.00,,0.18,0.69,0.00,0.00,757070.00,1.53
2026-02-12,-0.01,-0.01,,0.16,0.62,-0.04,-0.15,604848.00,0.50
2026-02-13,0.00,0.00,,0.15,0.58,0.04,0.15,458214.00,0.04
2026-02-17,0.00,0.00,,0.13,0.50,0.01,0.04,385558.00,0.25
2026-02-18,-0.00,-0.00,,0.17,0.66,0.06,0.23,324879.00,0.07
2026-02-19,0.00,0.00,,0.25,0.96,0.02,0.08,282651.00,0.10
2026-02-20,0.00,0.00,,0.12,0.46,-0.09,-0.35,249214.00,0.06
2026-02-23,-0.00,-0.00,,0.13,0.50,0.00,0.00,221913.00,0.02
2026-02-24,0.00,0.00,,0.14,0.54,0.04,0.15,200464.00,0.04
2026-02-25,-0.00,-0.00,,0.13,0.50,0.06,0.23,182632.00,0.02
2026-02-26,-0.00,-0.00,,0.15,0.58,0.06,0.23,167894.00,0.03
2026-02-27,-0.02,-0.02,,0.52,2.05,-0.06,-0.23,181449.00,1.90
2026-03-02,0.01,0.01,,0.48,1.87,-0.02,-0.08,170281.00,0.15
2026-03-03,0.00,0.00,,0.17,0.66,0.00,0.00,159226.00,0.03
2026-03-04,0.00,0.00,,0.24,0.93,0.00,0.00,149657.00,0.04
2026-03-05,-0.01,-0.01,,0.24,0.93,0.03,0.12,140994.00,0.02
2026-03-06,-0.01,-0.01,,0.28,1.10,0.06,0.23,133577.00,0.06
2026-03-09,-0.00,-0.00,,0.19,0.74,0.05,0.20,126901.00,0.05
2026-03-10,0.00,0.00,,0.12,0.47,0.06,0.23,120830.00,0.05
2026-03-11,-0.00,-0.00,0.09,0.13,0.51,-0.01,-0.04,103131.00,0.05
2026-03-12,-0.00,-0.00,0.09,0.10,0.39,0.02,0.08,46014.00,0.28
2026-03-13,0.00,0.00,0.09,0.17,0.66,0.09,0.35,31861.00,0.54
2026-03-16,-0.00,-0.00,0.09,0.18,0.70,0.06,0.23,31690.00,0.47
2026-03-17,0.00,0.00,0.09,0.17,0.66,-0.10,-0.39,27798.00,0.61
2026-03-18,0.00,0.00,0.09,0.14,0.55,0.07,0.27,28290.00,1.11
2026-03-19,-0.00,-0.00,0.09,0.17,0.67,-0.10,-0.39,27782.00,0.69
2026-03-20,-0.01,-0.01,0.09,0.28,1.11,0.03,0.12,27986.00,0.69
2026-03-23,0.01,0.01,0.10,0.23,0.90,0.22,0.87,29769.00,1.32
2026-03-24,0.00,0.00,0.10,0.12,0.47,-0.08,-0.31,31143.00,1.12
2026-03-25,0.01,0.01,0.11,0.32,1.24,0.12,0.47,33766.00,1.68
