Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-04-18,,,,0.05,0.24,,,4000.00,1.00
2017-04-19,0.00,0.00,,0.03,0.14,0.10,0.47,6850.00,1.42
2017-04-20,0.01,0.01,,0.26,1.21,0.32,1.50,9400.00,1.54
2017-04-21,0.00,0.00,,0.00,0.00,0.00,0.00,7125.00,0.04
2017-04-24,0.01,0.01,,0.01,0.05,0.14,0.65,5980.00,0.23
2017-04-25,0.01,0.01,,0.07,0.32,0.13,0.60,11983.00,3.50
2017-04-26,0.00,0.00,,0.35,1.60,0.35,1.61,16029.00,2.51
2017-04-27,-0.00,-0.00,,0.01,0.05,-0.01,-0.05,14600.00,0.32
2017-04-28,-0.01,-0.01,,0.04,0.18,-0.11,-0.50,13556.00,0.38
2017-05-01,-0.00,-0.00,,0.02,0.09,-0.04,-0.18,12360.00,0.13
2017-05-02,-0.00,-0.00,,0.02,0.09,-0.03,-0.14,11273.00,0.04
2017-05-03,-0.00,-0.00,,0.07,0.33,-0.04,-0.19,11033.00,0.76
2017-05-04,0.01,0.01,,0.09,0.42,0.09,0.42,11654.00,1.64
2017-05-05,0.01,0.01,,0.15,0.69,0.20,0.92,10914.00,0.12
2017-05-08,-0.00,-0.00,,0.03,0.14,-0.01,-0.05,10213.00,0.04
2017-05-09,-0.00,-0.00,,0.03,0.14,-0.08,-0.37,9731.00,0.26
2017-05-10,-0.00,-0.00,,0.00,0.00,-0.01,-0.05,9188.00,0.05
2017-05-11,0.00,0.00,,0.24,1.11,0.21,0.97,9122.00,0.88
2017-05-12,-0.00,-0.00,,0.02,0.09,-0.06,-0.28,8879.00,0.51
2017-05-15,0.00,0.00,,0.12,0.55,0.09,0.42,8550.00,0.27
2017-05-16,0.00,0.00,0.06,0.00,0.00,0.00,0.00,8350.00,0.00
2017-05-17,-0.01,-0.01,0.08,0.00,0.00,-0.27,-1.25,7875.00,0.03
2017-05-18,0.00,0.00,0.07,0.11,0.51,-0.01,-0.05,7195.00,0.13
2017-05-19,0.01,0.01,0.08,0.01,0.05,0.10,0.47,7220.00,0.11
2017-05-22,0.00,0.00,0.07,0.01,0.05,0.08,0.37,7280.00,0.36
2017-05-23,0.00,0.00,0.07,0.05,0.23,0.01,0.05,5205.00,0.10
2017-05-24,-0.00,-0.00,0.07,0.03,0.14,-0.03,-0.14,3255.00,0.40
2017-05-25,0.01,0.01,0.08,0.08,0.37,0.14,0.65,3385.00,2.13
2017-05-26,0.00,0.00,0.07,0.00,0.00,0.00,0.00,3150.00,0.16
2017-05-30,0.00,0.00,0.07,0.00,0.00,0.00,0.00,3075.00,0.03
2017-05-31,0.01,0.01,0.07,0.05,0.23,0.06,0.27,3155.00,0.63
2017-06-01,0.01,0.01,0.07,0.09,0.41,0.07,0.32,2925.00,1.30
2017-06-02,0.00,0.00,0.07,0.09,0.41,0.06,0.27,2195.00,2.05
2017-06-05,-0.00,-0.00,0.07,0.04,0.18,0.00,0.00,2275.00,1.27
2017-06-06,-0.01,-0.01,0.08,0.04,0.18,-0.15,-0.68,2520.00,2.10
2017-06-07,0.00,0.00,0.07,0.04,0.18,0.01,0.05,2420.00,0.21
2017-06-08,-0.00,-0.00,0.08,0.03,0.14,-0.03,-0.14,2435.00,0.33
2017-06-09,0.00,0.00,0.08,0.03,0.14,0.08,0.36,2205.00,1.54
2017-06-12,0.00,0.00,0.08,0.01,0.05,0.01,0.05,3310.00,8.04
2017-06-13,0.01,0.01,0.08,0.06,0.27,0.08,0.36,3230.00,0.22
2017-06-14,0.00,0.00,0.08,0.13,0.58,0.18,0.81,3285.00,0.33
2017-06-15,0.00,0.00,0.06,0.00,0.00,0.06,0.27,3295.00,0.12
2017-06-16,-0.01,-0.01,0.06,0.14,0.63,-0.24,-1.08,3350.00,0.60
2017-06-19,0.00,0.00,0.06,0.01,0.04,0.09,0.41,3355.00,0.27
2017-06-20,-0.01,-0.01,0.07,0.07,0.32,-0.09,-0.40,3250.00,0.15
2017-06-21,-0.01,-0.01,0.07,0.09,0.41,-0.02,-0.09,3285.00,0.37
2017-06-22,0.00,0.00,0.07,0.00,0.00,0.00,0.00,3220.00,0.00
2017-06-23,-0.00,-0.00,0.07,0.03,0.14,-0.06,-0.27,2885.00,0.17
2017-06-26,0.00,0.00,0.07,0.04,0.18,0.08,0.36,2895.00,0.24
2017-06-27,-0.01,-0.01,0.07,0.10,0.46,-0.05,-0.23,3260.00,2.27
