Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,3.41,3.57,,,17100.00,1.00
2016-01-05,-0.05,-0.05,,8.87,9.78,-1.23,-1.29,15500.00,0.90
2016-01-06,-0.05,-0.05,,5.37,6.20,-2.47,-2.72,17900.00,1.27
2016-01-07,-0.03,-0.03,,4.18,4.99,0.38,0.44,19925.00,1.30
2016-01-08,-0.03,-0.03,,6.18,7.62,0.35,0.42,20120.00,1.04
2016-01-11,0.00,0.00,,5.39,6.63,0.24,0.30,24233.00,1.85
2016-01-12,-0.01,-0.01,,3.13,3.91,-0.26,-0.32,23443.00,0.80
2016-01-13,0.00,0.00,,5.88,7.31,-0.05,-0.06,23588.00,1.04
2016-01-14,-0.02,-0.02,,3.58,4.54,1.49,1.85,24122.00,1.18
2016-01-15,0.01,0.01,,6.38,8.04,-2.32,-2.94,24760.00,1.23
2016-01-19,0.03,0.03,,10.90,13.36,2.51,3.16,23273.00,0.36
2016-01-20,0.05,0.04,,6.58,7.71,-0.75,-0.92,22758.00,0.75
2016-01-21,0.01,0.01,,4.04,4.68,-2.23,-2.61,21354.00,0.21
2016-01-22,0.03,0.03,,2.41,2.71,1.41,1.63,20550.00,0.49
2016-01-25,0.01,0.01,,4.78,5.34,0.14,0.16,19787.00,0.46
2016-01-26,0.03,0.03,,6.42,6.98,0.99,1.11,18956.00,0.34
2016-01-27,-0.00,-0.00,,4.54,4.95,1.94,2.11,18088.00,0.23
2016-01-28,0.00,0.00,,4.00,4.36,-1.22,-1.33,17472.00,0.40
2016-01-29,0.08,0.08,,24.37,24.54,1.02,1.11,17895.00,1.42
2016-02-01,-0.01,-0.01,,4.00,4.05,-1.91,-1.92,18290.00,1.41
2016-02-02,-0.02,-0.02,0.51,8.08,8.37,-3.11,-3.15,18245.00,0.89
2016-02-03,-0.03,-0.03,0.48,8.82,9.38,1.47,1.52,18605.00,1.13
2016-02-04,-0.07,-0.08,0.53,7.96,9.14,-0.90,-0.96,18220.00,0.82
2016-02-05,-0.10,-0.10,0.62,9.68,12.29,0.69,0.79,17400.00,0.55
2016-02-08,-0.02,-0.02,0.61,3.38,4.39,-1.23,-1.56,17145.00,0.92
2016-02-09,-0.03,-0.03,0.62,2.50,3.35,0.06,0.08,15200.00,0.39
2016-02-10,0.03,0.03,0.63,4.32,5.62,1.92,2.57,15120.00,1.13
2016-02-11,-0.00,-0.00,0.63,0.95,1.24,-0.23,-0.30,14170.00,0.40
2016-02-12,0.02,0.02,0.63,3.87,4.92,-0.58,-0.76,12905.00,0.24
2016-02-16,0.02,0.02,0.64,3.31,4.13,-0.05,-0.06,11950.00,0.95
2016-02-17,0.07,0.06,0.67,5.73,6.70,0.91,1.13,12000.00,0.78
2016-02-18,0.05,0.05,0.68,5.75,6.37,0.30,0.35,11940.00,1.33
2016-02-19,0.04,0.04,0.69,5.49,5.85,-0.31,-0.34,12765.00,1.65
2016-02-22,0.00,0.00,0.69,2.40,2.55,0.07,0.07,13295.00,1.56
2016-02-23,-0.03,-0.03,0.70,2.80,3.07,0.12,0.13,13465.00,0.93
2016-02-24,-0.05,-0.06,0.72,5.97,6.92,0.14,0.15,13660.00,0.76
2016-02-25,-0.00,-0.00,0.72,4.00,4.65,-0.77,-0.89,13725.00,0.40
2016-02-26,0.02,0.02,0.72,5.11,5.81,0.91,1.06,13815.00,0.64
2016-02-29,-0.02,-0.02,0.65,3.63,4.22,-0.71,-0.81,14145.00,2.27
2016-03-01,-0.02,-0.02,0.65,4.50,5.32,1.74,2.02,13890.00,1.49
2016-03-02,-0.04,-0.04,0.66,3.95,4.86,-0.16,-0.19,13655.00,0.84
2016-03-03,0.01,0.01,0.66,3.19,3.88,0.38,0.47,12870.00,0.42
2016-03-04,0.00,0.00,0.61,2.31,2.80,0.92,1.12,12465.00,0.55
2016-03-07,0.03,0.03,0.51,3.97,4.64,-0.51,-0.62,12280.00,0.48
2016-03-08,-0.03,-0.03,0.52,3.83,4.62,-2.54,-2.97,11775.00,0.48
2016-03-09,0.01,0.01,0.50,2.94,3.52,-0.53,-0.64,11655.00,0.30
2016-03-10,-0.02,-0.02,0.51,4.63,5.67,-1.12,-1.34,11190.00,0.70
2016-03-11,0.03,0.03,0.51,3.15,3.74,0.97,1.19,11690.00,1.33
2016-03-14,0.04,0.03,0.52,5.22,5.99,0.59,0.70,12595.00,1.68
