Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2018-01-17,,,,0.37,1.67,,,608500.00,1.00
2018-01-18,-0.00,-0.00,,0.16,0.72,0.04,0.18,963800.00,1.37
2018-01-19,0.01,0.01,,0.13,0.58,0.12,0.54,865600.00,0.77
2018-01-22,0.01,0.01,,0.21,0.93,0.10,0.45,837075.00,0.90
2018-01-23,0.01,0.01,,0.15,0.66,0.11,0.49,851680.00,1.07
2018-01-24,-0.00,-0.00,,0.30,1.32,0.01,0.04,859017.00,1.04
2018-01-25,-0.01,-0.01,,0.25,1.11,0.00,0.00,794600.00,0.51
2018-01-26,0.01,0.01,,0.25,1.10,0.12,0.53,781612.00,0.88
2018-01-29,-0.00,-0.00,,0.15,0.66,0.01,0.04,759378.00,0.77
2018-01-30,-0.01,-0.01,,0.26,1.16,-0.12,-0.53,731730.00,0.66
2018-01-31,-0.00,-0.00,,0.24,1.07,0.08,0.36,686591.00,0.34
2018-02-01,-0.01,-0.01,,0.19,0.86,-0.20,-0.89,649975.00,0.38
2018-02-02,-0.03,-0.03,,0.50,2.32,-0.23,-1.04,626285.00,0.55
2018-02-05,-0.04,-0.04,,1.07,5.18,-0.25,-1.16,600171.00,0.43
2018-02-06,0.02,0.02,,1.04,4.94,-0.45,-2.18,579487.00,0.50
2018-02-07,-0.01,-0.01,,0.32,1.53,-0.07,-0.33,554056.00,0.31
2018-02-08,-0.03,-0.03,,0.74,3.66,0.05,0.24,529841.00,0.27
2018-02-09,0.01,0.01,,0.73,3.56,0.18,0.89,511261.00,0.38
2018-02-12,0.01,0.01,,0.31,1.49,0.18,0.88,490605.00,0.24
2018-02-13,0.00,0.00,,0.26,1.25,-0.10,-0.48,469415.00,0.14
2018-02-14,0.02,0.02,0.27,0.58,2.73,-0.12,-0.58,445665.00,0.30
2018-02-15,0.02,0.02,0.28,0.34,1.57,0.32,1.50,389975.00,0.53
2018-02-16,0.00,0.00,0.28,0.20,0.92,0.02,0.09,361445.00,0.27
2018-02-20,-0.00,-0.00,0.27,0.26,1.21,-0.16,-0.74,334020.00,0.61
2018-02-21,-0.01,-0.01,0.27,0.30,1.40,0.04,0.19,292775.00,0.29
2018-02-22,0.00,0.00,0.27,0.20,0.93,0.04,0.19,252450.00,0.35
2018-02-23,0.01,0.01,0.28,0.28,1.29,0.12,0.56,234375.00,0.20
2018-02-26,0.01,0.01,0.27,0.21,0.96,0.08,0.37,206870.00,0.68
2018-02-27,-0.01,-0.01,0.28,0.39,1.80,0.09,0.41,188620.00,1.15
2018-02-28,-0.01,-0.01,0.28,0.32,1.49,0.11,0.51,170085.00,0.66
2018-03-01,-0.02,-0.02,0.28,0.50,2.37,-0.02,-0.09,163565.00,0.64
2018-03-02,0.00,0.00,0.28,0.45,2.12,-0.22,-1.04,154790.00,0.46
2018-03-05,0.01,0.01,0.26,0.44,2.06,-0.10,-0.47,141750.00,0.57
2018-03-06,0.01,0.01,0.21,0.16,0.74,0.21,0.98,131830.00,0.47
2018-03-07,0.00,0.00,0.21,0.29,1.34,-0.12,-0.56,120180.00,0.47
2018-03-08,0.01,0.01,0.20,0.19,0.87,0.13,0.60,113700.00,0.38
2018-03-09,0.01,0.01,0.16,0.23,1.05,0.11,0.51,109820.00,0.59
